,sample,spot_name,cluster
1105,slice4,spot1755,1
1106,slice4,spot1756,0
1107,slice4,spot1757,4
1108,slice4,spot1758,4
1109,slice4,spot1760,0
1110,slice4,spot1761,0
1111,slice4,spot1762,0
1112,slice4,spot1763,0
1113,slice4,spot1764,0
1114,slice4,spot1765,4
1115,slice4,spot1766,0
1116,slice4,spot1767,0
1117,slice4,spot1769,0
1118,slice4,spot1772,1
1119,slice4,spot1775,4
1120,slice4,spot1777,4
1121,slice4,spot1778,0
1122,slice4,spot1779,0
1123,slice4,spot1781,1
1124,slice4,spot1782,0
1125,slice4,spot1783,0
1126,slice4,spot1784,5
1127,slice4,spot1785,4
1128,slice4,spot1786,0
1129,slice4,spot1787,4
1130,slice4,spot1788,0
1131,slice4,spot1789,0
1132,slice4,spot1790,1
1133,slice4,spot1792,0
1134,slice4,spot1793,0
1135,slice4,spot1794,5
1136,slice4,spot1795,0
1137,slice4,spot1796,0
1138,slice4,spot1797,0
1139,slice4,spot1798,0
1140,slice4,spot1799,1
1141,slice4,spot1800,0
1142,slice4,spot1801,1
1143,slice4,spot1802,0
1144,slice4,spot1803,1
1145,slice4,spot1804,4
1146,slice4,spot1805,1
1147,slice4,spot1806,4
1148,slice4,spot1807,1
1149,slice4,spot1809,0
1150,slice4,spot1810,1
1151,slice4,spot1811,0
1152,slice4,spot1812,1
1153,slice4,spot1813,0
1154,slice4,spot1814,4
1155,slice4,spot1815,0
1156,slice4,spot1816,0
1157,slice4,spot1817,0
1158,slice4,spot1818,0
1159,slice4,spot1819,0
1160,slice4,spot1820,0
1161,slice4,spot1821,0
1162,slice4,spot1822,4
1163,slice4,spot1823,1
1164,slice4,spot1824,4
1165,slice4,spot1825,1
1166,slice4,spot1826,0
1167,slice4,spot1830,0
1168,slice4,spot1831,5
1169,slice4,spot1832,0
1170,slice4,spot1833,0
1171,slice4,spot1836,0
1172,slice4,spot1837,0
1173,slice4,spot1838,0
1174,slice4,spot1839,0
1175,slice4,spot1840,0
1176,slice4,spot1841,1
1177,slice4,spot1842,1
1178,slice4,spot1844,0
1179,slice4,spot1846,4
1180,slice4,spot1847,1
1181,slice4,spot1848,0
1182,slice4,spot1849,4
1183,slice4,spot1850,0
1184,slice4,spot1851,1
1185,slice4,spot1853,0
1186,slice4,spot1854,0
1187,slice4,spot1855,0
1188,slice4,spot1856,0
1189,slice4,spot1858,0
1190,slice4,spot1859,0
1191,slice4,spot1860,4
1192,slice4,spot1861,0
1193,slice4,spot1862,1
1194,slice4,spot1863,0
1195,slice4,spot1864,0
1196,slice4,spot1865,4
1197,slice4,spot1866,0
1198,slice4,spot1867,0
1199,slice4,spot1868,1
1200,slice4,spot1869,0
1201,slice4,spot1870,0
1202,slice4,spot1871,4
1203,slice4,spot1872,0
1204,slice4,spot1873,1
1205,slice4,spot1874,0
1206,slice4,spot1876,0
1207,slice4,spot1877,5
1208,slice4,spot1878,4
1209,slice4,spot1879,1
1210,slice4,spot1880,0
1211,slice4,spot1881,5
1212,slice4,spot1882,1
1213,slice4,spot1884,4
1214,slice4,spot1885,4
1215,slice4,spot1887,4
1216,slice4,spot1888,0
1217,slice4,spot1889,4
1218,slice4,spot1890,4
1219,slice4,spot1891,4
1220,slice4,spot1892,5
1221,slice4,spot1893,1
1222,slice4,spot1894,0
1223,slice4,spot1895,0
1224,slice4,spot1896,4
1225,slice4,spot1898,0
1226,slice4,spot1899,4
1227,slice4,spot1900,4
1228,slice4,spot1901,0
1229,slice4,spot1902,0
1230,slice4,spot1903,5
1231,slice4,spot1904,0
1232,slice4,spot1905,5
1233,slice4,spot1906,6
1234,slice4,spot1907,5
1235,slice4,spot1908,6
1236,slice4,spot1910,4
1237,slice4,spot1911,6
1238,slice4,spot1912,6
1239,slice4,spot1913,4
1240,slice4,spot1914,5
1241,slice4,spot1916,0
1242,slice4,spot1917,6
1243,slice4,spot1919,5
1244,slice4,spot1920,6
1245,slice4,spot1921,6
1246,slice4,spot1922,5
1247,slice4,spot1923,4
1248,slice4,spot1925,5
1249,slice4,spot1926,5
1250,slice4,spot1929,0
1251,slice4,spot1930,5
1252,slice4,spot1931,5
1253,slice4,spot1932,6
1254,slice4,spot1934,4
1255,slice4,spot1936,4
1256,slice4,spot1938,6
1257,slice4,spot1939,5
1258,slice4,spot1941,5
1259,slice4,spot1942,5
1260,slice4,spot1943,5
1261,slice4,spot1945,5
1262,slice4,spot1946,6
1263,slice4,spot1948,5
1264,slice4,spot1950,5
1265,slice4,spot1952,5
1266,slice4,spot1953,5
1267,slice4,spot1954,5
1268,slice4,spot1955,5
1269,slice4,spot1956,5
1270,slice4,spot1958,5
1271,slice4,spot1959,6
1272,slice4,spot1960,5
1273,slice4,spot1962,6
1274,slice4,spot1963,6
1275,slice4,spot1964,6
1276,slice4,spot1965,5
1277,slice4,spot1966,6
1278,slice4,spot1967,5
1279,slice4,spot1968,0
1280,slice4,spot1969,5
1281,slice4,spot1971,4
1282,slice4,spot1973,6
1283,slice4,spot1975,6
1284,slice4,spot1976,6
1285,slice4,spot1977,5
1286,slice4,spot1979,5
1287,slice4,spot1980,5
1288,slice4,spot1981,5
1289,slice4,spot1982,5
1290,slice4,spot1983,5
1291,slice4,spot1984,5
1292,slice4,spot1985,6
1293,slice4,spot1987,6
1294,slice4,spot1988,5
1295,slice4,spot1989,5
1296,slice4,spot1990,6
1297,slice4,spot1992,4
1298,slice4,spot1993,0
1299,slice4,spot1994,4
1300,slice4,spot1995,6
1301,slice4,spot1996,4
1302,slice4,spot1997,5
1303,slice4,spot1998,5
1304,slice4,spot1999,5
1305,slice4,spot2000,5
