,sample,spot_name,cluster
5485,X0_04,-1347x4422,6
5486,X0_04,-1365x4412,6
5487,X0_04,-1285x4407,6
5488,X0_04,-1246x4494,6
5489,X0_09,1314x2162,1
5490,X0_09,1322x2289,1
5491,X0_09,1334x2116,1
5492,X0_09,1340x2200,1
5493,X0_09,1341x2251,1
5494,X0_09,1343x2208,1
5495,X0_09,1345x2177,1
5496,X0_09,1353x2119,1
5497,X0_09,1352x2218,1
5498,X0_09,1356x2125,1
5499,X0_09,1360x2220,1
5500,X0_09,1362x2238,1
5501,X0_09,1365x2290,1
5502,X0_09,1365x2274,1
5503,X0_09,1372x2131,1
5504,X0_09,1373x2216,1
5505,X0_09,1379x2250,1
5506,X0_09,1383x2224,1
5507,X0_09,1385x2138,1
5508,X0_09,1400x2232,0
5509,X0_09,1407x2146,1
5510,X0_09,1418x2148,1
5511,X0_09,1419x2241,0
5512,X0_09,1441x2239,0
5513,X0_09,1441x2192,0
5514,X0_09,1460x2274,1
5515,X0_09,1489x2274,1
5516,X0_09,1392x2192,1
5517,X0_09,1403x2262,1
5518,X0_09,1473x2163,1
5519,X0_09,1475x2238,0
5520,X0_09,1484x2296,1
5521,X0_09,1314x2145,1
5522,X0_09,1324x2260,6
5523,X0_09,1324x2191,1
5524,X0_09,1325x2184,1
5525,X0_09,1403x2206,0
5526,X0_09,1441x2220,0
5527,X0_09,1483x2234,0
5528,X0_09,1340x2114,1
5529,X0_09,1396x2282,1
5530,X0_09,1398x2142,1
5531,X0_09,1319x2156,1
5532,X0_09,1325x2138,1
5533,X0_09,1359x2128,1
5534,X0_09,1427x2162,1
5535,X0_09,1484x2175,1
5536,X0_09,1491x2183,1
5537,X0_09,1497x2286,1
5538,X0_09,1315x2346,6
5539,X0_09,1329x2444,1
5540,X0_09,1333x2423,1
5541,X0_09,1342x2428,1
5542,X0_09,1355x2315,1
5543,X0_09,1359x2452,1
5544,X0_09,1360x2470,1
5545,X0_09,1370x2481,1
5546,X0_09,1381x2432,1
5547,X0_09,1386x2490,1
5548,X0_09,1391x2360,0
5549,X0_09,1389x2431,1
5550,X0_09,1398x2461,1
5551,X0_09,1405x2397,1
5552,X0_09,1406x2450,1
5553,X0_09,1407x2327,1
5554,X0_09,1408x2480,1
5555,X0_09,1418x2405,1
5556,X0_09,1416x2488,1
5557,X0_09,1423x2453,1
5558,X0_09,1422x2495,1
5559,X0_09,1433x2328,1
5560,X0_09,1432x2414,1
5561,X0_09,1440x2353,1
5562,X0_09,1441x2427,1
5563,X0_09,1448x2404,1
5564,X0_09,1448x2416,1
5565,X0_09,1456x2432,1
5566,X0_09,1459x2422,1
5567,X0_09,1462x2361,1
5568,X0_09,1463x2334,1
5569,X0_09,1468x2377,1
5570,X0_09,1475x2402,1
5571,X0_09,1477x2459,1
5572,X0_09,1477x2321,1
5573,X0_09,1486x2451,1
5574,X0_09,1497x2425,1
5575,X0_09,1337x2399,1
5576,X0_09,1342x2336,1
5577,X0_09,1343x2376,1
5578,X0_09,1381x2387,1
5579,X0_09,1435x2361,1
5580,X0_09,1436x2481,1
5581,X0_09,1489x2334,1
5582,X0_09,1318x2419,1
5583,X0_09,1324x2353,1
5584,X0_09,1328x2369,6
5585,X0_09,1360x2392,1
5586,X0_09,1359x2432,1
5587,X0_09,1365x2332,0
5588,X0_09,1421x2326,1
5589,X0_09,1439x2407,1
5590,X0_09,1455x2459,1
5591,X0_09,1385x2408,1
5592,X0_09,1439x2491,1
5593,X0_09,1487x2437,1
5594,X0_09,1358x2368,1
5595,X0_09,1402x2378,1
5596,X0_09,1411x2424,1
5597,X0_09,1444x2385,1
5598,X0_09,1483x2479,1
5599,X0_09,1489x2379,1
5600,X0_09,1322x2620,1
5601,X0_09,1322x2649,1
5602,X0_09,1334x2634,1
5603,X0_09,1337x2573,1
5604,X0_09,1341x2631,1
5605,X0_09,1340x2663,1
5606,X0_09,1345x2607,1
5607,X0_09,1355x2663,1
5608,X0_09,1354x2579,1
5609,X0_09,1363x2690,0
5610,X0_09,1363x2620,1
5611,X0_09,1368x2544,1
5612,X0_09,1369x2558,1
5613,X0_09,1376x2544,1
5614,X0_09,1383x2695,0
5615,X0_09,1391x2678,1
5616,X0_09,1397x2534,1
5617,X0_09,1398x2690,1
5618,X0_09,1404x2610,1
5619,X0_09,1418x2548,1
5620,X0_09,1420x2674,1
5621,X0_09,1426x2648,1
5622,X0_09,1425x2585,1
5623,X0_09,1434x2568,1
5624,X0_09,1438x2618,1
5625,X0_09,1441x2680,1
5626,X0_09,1446x2564,1
5627,X0_09,1447x2657,1
5628,X0_09,1460x2646,1
5629,X0_09,1467x2693,1
5630,X0_09,1468x2550,1
5631,X0_09,1469x2671,1
5632,X0_09,1476x2661,1
5633,X0_09,1480x2568,1
5634,X0_09,1484x2600,1
5635,X0_09,1492x2552,1
5636,X0_09,1494x2679,1
5637,X0_09,1404x2599,1
5638,X0_09,1425x2639,1
5639,X0_09,1430x2540,1
5640,X0_09,1449x2674,1
5641,X0_09,1457x2583,1
5642,X0_09,1313x2693,0
5643,X0_09,1361x2581,1
5644,X0_09,1459x2692,1
5645,X0_09,1322x2535,1
5646,X0_09,1372x2609,1
5647,X0_09,1457x2519,1
5648,X0_09,1490x2590,1
5649,X0_09,1337x2550,1
5650,X0_09,1369x2585,1
5651,X0_09,1370x2518,1
5652,X0_09,1374x2538,1
5653,X0_09,1375x2633,1
5654,X0_09,1453x2632,1
5655,X0_09,1335x2530,1
5656,X0_09,1319x2808,0
5657,X0_09,1328x2857,1
5658,X0_09,1331x2747,0
5659,X0_09,1331x2876,1
5660,X0_09,1333x2890,1
5661,X0_09,1334x2899,0
5662,X0_09,1339x2771,0
5663,X0_09,1345x2832,1
5664,X0_09,1351x2888,0
5665,X0_09,1358x2830,0
5666,X0_09,1359x2820,0
5667,X0_09,1356x2761,0
5668,X0_09,1361x2770,0
5669,X0_09,1358x2787,1
5670,X0_09,1359x2719,0
5671,X0_09,1363x2729,0
5672,X0_09,1368x2803,1
5673,X0_09,1372x2792,1
5674,X0_09,1372x2886,0
5675,X0_09,1387x2832,1
5676,X0_09,1404x2761,1
5677,X0_09,1403x2800,1
5678,X0_09,1417x2897,0
5679,X0_09,1420x2809,1
5680,X0_09,1424x2830,1
5681,X0_09,1426x2857,0
5682,X0_09,1429x2740,1
5683,X0_09,1432x2775,1
5684,X0_09,1449x2768,1
5685,X0_09,1447x2805,1
5686,X0_09,1459x2862,0
5687,X0_09,1459x2897,0
5688,X0_09,1470x2893,0
5689,X0_09,1473x2737,1
5690,X0_09,1473x2778,2
5691,X0_09,1471x2717,1
5692,X0_09,1482x2851,0
5693,X0_09,1485x2830,0
5694,X0_09,1486x2882,0
5695,X0_09,1492x2894,0
5696,X0_09,1496x2727,2
5697,X0_09,1496x2819,2
5698,X0_09,1319x2751,0
5699,X0_09,1339x2814,1
5700,X0_09,1379x2870,0
5701,X0_09,1408x2812,1
5702,X0_09,1431x2878,0
5703,X0_09,1452x2840,2
5704,X0_09,1474x2873,0
5705,X0_09,1311x2828,1
5706,X0_09,1332x2713,0
5707,X0_09,1341x2716,0
5708,X0_09,1386x2825,1
5709,X0_09,1393x2884,0
5710,X0_09,1477x2805,2
5711,X0_09,1461x2744,1
5712,X0_09,1380x2809,1
5713,X0_09,1387x2725,0
5714,X0_09,1406x2720,1
5715,X0_09,1431x2733,1
5716,X0_09,1434x2895,0
5717,X0_09,1440x2862,0
5718,X0_09,1446x2781,1
5719,X0_09,1318x3010,1
5720,X0_09,1319x2969,1
5721,X0_09,1320x3035,2
5722,X0_09,1325x3038,2
5723,X0_09,1334x3086,2
5724,X0_09,1344x2913,0
5725,X0_09,1350x3037,2
5726,X0_09,1358x2950,1
5727,X0_09,1361x3052,2
5728,X0_09,1365x3017,2
5729,X0_09,1377x2972,2
5730,X0_09,1379x2934,1
5731,X0_09,1382x3027,2
5732,X0_09,1388x3078,2
5733,X0_09,1389x3065,2
5734,X0_09,1401x2943,1
5735,X0_09,1402x2978,2
5736,X0_09,1404x3093,2
5737,X0_09,1413x3071,2
5738,X0_09,1416x3052,2
5739,X0_09,1417x3009,2
5740,X0_09,1423x2999,2
5741,X0_09,1433x3003,2
5742,X0_09,1439x3009,2
5743,X0_09,1439x3061,2
5744,X0_09,1439x2960,1
5745,X0_09,1437x3092,2
5746,X0_09,1447x3001,2
5747,X0_09,1450x3087,2
5748,X0_09,1453x2976,2
5749,X0_09,1455x2943,1
5750,X0_09,1459x3007,2
5751,X0_09,1457x3050,2
5752,X0_09,1464x2972,2
5753,X0_09,1465x2918,0
5754,X0_09,1463x3071,2
5755,X0_09,1464x3055,2
5756,X0_09,1469x3024,2
5757,X0_09,1471x3022,2
5758,X0_09,1480x2951,2
5759,X0_09,1479x3050,2
5760,X0_09,1486x3094,2
5761,X0_09,1489x2970,2
5762,X0_09,1326x2992,1
5763,X0_09,1341x3028,1
5764,X0_09,1386x2985,2
5765,X0_09,1478x3005,2
5766,X0_09,1495x3032,2
5767,X0_09,1342x2982,1
5768,X0_09,1341x2946,0
5769,X0_09,1364x2966,1
5770,X0_09,1482x2937,1
5771,X0_09,1323x3047,0
5772,X0_09,1358x3076,2
5773,X0_09,1415x2972,2
5774,X0_09,1447x3026,2
5775,X0_09,1316x2989,1
5776,X0_09,1327x2925,0
5777,X0_09,1345x3047,2
5778,X0_09,1362x3005,2
5779,X0_09,1408x3068,2
5780,X0_09,1448x2929,1
5781,X0_09,1397x3027,2
5782,X0_09,1404x3004,2
5783,X0_09,1310x3157,1
5784,X0_09,1320x3158,1
5785,X0_09,1326x3211,1
5786,X0_09,1326x3177,1
5787,X0_09,1329x3131,1
5788,X0_09,1329x3224,1
5789,X0_09,1326x3201,1
5790,X0_09,1342x3232,1
5791,X0_09,1345x3243,1
5792,X0_09,1348x3157,1
5793,X0_09,1360x3199,1
5794,X0_09,1358x3253,2
5795,X0_09,1359x3208,1
5796,X0_09,1359x3282,2
5797,X0_09,1357x3167,1
5798,X0_09,1361x3241,1
5799,X0_09,1363x3276,1
5800,X0_09,1381x3267,1
5801,X0_09,1381x3170,1
5802,X0_09,1383x3193,1
5803,X0_09,1388x3149,1
5804,X0_09,1392x3295,6
5805,X0_09,1397x3203,1
5806,X0_09,1398x3120,2
5807,X0_09,1405x3156,1
5808,X0_09,1409x3223,1
5809,X0_09,1410x3178,1
5810,X0_09,1419x3118,1
5811,X0_09,1429x3114,6
5812,X0_09,1429x3192,2
5813,X0_09,1436x3271,6
5814,X0_09,1439x3219,1
5815,X0_09,1442x3291,1
5816,X0_09,1445x3134,6
5817,X0_09,1449x3220,1
5818,X0_09,1450x3271,1
5819,X0_09,1454x3236,6
5820,X0_09,1457x3269,1
5821,X0_09,1454x3168,1
5822,X0_09,1458x3135,1
5823,X0_09,1463x3265,1
5824,X0_09,1480x3261,1
5825,X0_09,1492x3233,1
5826,X0_09,1356x3268,1
5827,X0_09,1371x3298,1
5828,X0_09,1418x3255,1
5829,X0_09,1449x3289,1
5830,X0_09,1468x3159,1
5831,X0_09,1351x3196,1
5832,X0_09,1373x3205,1
5833,X0_09,1380x3203,1
5834,X0_09,1398x3254,2
5835,X0_09,1430x3175,1
5836,X0_09,1462x3239,1
5837,X0_09,1482x3277,1
5838,X0_09,1487x3283,1
5839,X0_09,1489x3258,1
5840,X0_09,1313x3137,1
5841,X0_09,1337x3263,1
5842,X0_09,1368x3176,1
5843,X0_09,1437x3232,1
5844,X0_09,1379x3259,1
5845,X0_09,1390x3168,1
5846,X0_09,1433x3206,1
5847,X0_09,1315x3441,6
5848,X0_09,1320x3324,1
5849,X0_09,1325x3331,1
5850,X0_09,1332x3355,6
5851,X0_09,1344x3320,6
5852,X0_09,1340x3422,6
5853,X0_09,1356x3372,6
5854,X0_09,1374x3438,6
5855,X0_09,1377x3489,6
5856,X0_09,1379x3417,6
5857,X0_09,1380x3368,6
5858,X0_09,1383x3471,6
5859,X0_09,1383x3349,6
5860,X0_09,1386x3337,6
5861,X0_09,1391x3453,6
5862,X0_09,1401x3439,6
5863,X0_09,1403x3411,6
5864,X0_09,1410x3358,6
5865,X0_09,1422x3334,6
5866,X0_09,1423x3364,6
5867,X0_09,1426x3420,6
5868,X0_09,1430x3449,6
5869,X0_09,1435x3358,6
5870,X0_09,1440x3347,6
5871,X0_09,1443x3448,6
5872,X0_09,1455x3463,6
5873,X0_09,1460x3488,6
5874,X0_09,1468x3437,6
5875,X0_09,1473x3408,6
5876,X0_09,1480x3435,6
5877,X0_09,1486x3380,6
5878,X0_09,1491x3344,6
5879,X0_09,1494x3438,6
5880,X0_09,1348x3366,6
5881,X0_09,1367x3475,6
5882,X0_09,1371x3370,6
5883,X0_09,1398x3326,6
5884,X0_09,1421x3402,6
5885,X0_09,1417x3469,6
5886,X0_09,1449x3424,6
5887,X0_09,1463x3408,6
5888,X0_09,1361x3428,6
5889,X0_09,1440x3493,6
5890,X0_09,1454x3337,6
5891,X0_09,1474x3444,6
5892,X0_09,1491x3392,6
5893,X0_09,1378x3451,6
5894,X0_09,1337x3356,1
5895,X0_09,1347x3336,6
5896,X0_09,1351x3445,6
5897,X0_09,1355x3360,6
5898,X0_09,1415x3436,6
5899,X0_09,1422x3453,6
5900,X0_09,1438x3324,6
5901,X0_09,1443x3320,6
5902,X0_09,1474x3416,6
5903,X0_09,1477x3353,6
5904,X0_09,1323x3675,6
5905,X0_09,1328x3651,6
5906,X0_09,1332x3674,6
5907,X0_09,1334x3561,6
5908,X0_09,1337x3598,6
5909,X0_09,1349x3586,6
5910,X0_09,1353x3662,6
5911,X0_09,1357x3644,6
5912,X0_09,1378x3658,6
5913,X0_09,1381x3611,6
5914,X0_09,1384x3683,6
5915,X0_09,1388x3676,6
5916,X0_09,1396x3522,6
5917,X0_09,1400x3536,6
5918,X0_09,1402x3637,6
5919,X0_09,1414x3615,6
5920,X0_09,1411x3554,6
5921,X0_09,1412x3638,6
5922,X0_09,1419x3550,6
5923,X0_09,1423x3568,1
5924,X0_09,1425x3614,6
5925,X0_09,1424x3521,6
5926,X0_09,1432x3543,6
5927,X0_09,1431x3635,6
5928,X0_09,1433x3604,6
5929,X0_09,1444x3645,6
5930,X0_09,1460x3567,6
5931,X0_09,1470x3640,6
5932,X0_09,1475x3677,6
5933,X0_09,1477x3700,6
5934,X0_09,1475x3520,6
5935,X0_09,1480x3657,6
5936,X0_09,1493x3555,6
5937,X0_09,1325x3698,6
5938,X0_09,1327x3572,6
5939,X0_09,1341x3689,6
5940,X0_09,1370x3682,6
5941,X0_09,1384x3573,6
5942,X0_09,1387x3564,6
5943,X0_09,1391x3644,6
5944,X0_09,1445x3695,6
5945,X0_09,1449x3667,6
5946,X0_09,1455x3659,6
5947,X0_09,1339x3574,6
5948,X0_09,1362x3578,6
5949,X0_09,1376x3686,6
5950,X0_09,1391x3690,6
5951,X0_09,1427x3660,6
5952,X0_09,1450x3561,6
5953,X0_09,1472x3575,6
5954,X0_09,1472x3555,6
5955,X0_09,1471x3535,6
5956,X0_09,1485x3642,6
5957,X0_09,1390x3533,6
5958,X0_09,1313x3678,6
5959,X0_09,1332x3611,6
5960,X0_09,1352x3649,6
5961,X0_09,1364x3597,6
5962,X0_09,1371x3589,6
5963,X0_09,1385x3631,6
5964,X0_09,1421x3697,6
5965,X0_09,1433x3525,6
5966,X0_09,1449x3601,6
5967,X0_09,1447x3582,6
5968,X0_09,1472x3588,6
5969,X0_09,1488x3568,6
5970,X0_09,1496x3676,6
5971,X0_09,1322x3718,6
5972,X0_09,1333x3847,6
5973,X0_09,1332x3748,6
5974,X0_09,1335x3828,6
5975,X0_09,1333x3869,6
5976,X0_09,1340x3821,6
5977,X0_09,1341x3721,6
5978,X0_09,1349x3800,6
5979,X0_09,1354x3829,6
5980,X0_09,1355x3762,6
5981,X0_09,1362x3781,6
5982,X0_09,1371x3816,6
5983,X0_09,1370x3749,6
5984,X0_09,1371x3798,6
5985,X0_09,1374x3846,6
5986,X0_09,1382x3727,6
5987,X0_09,1390x3867,6
5988,X0_09,1397x3818,6
5989,X0_09,1405x3786,6
5990,X0_09,1408x3771,6
5991,X0_09,1413x3758,6
5992,X0_09,1423x3716,6
5993,X0_09,1417x3728,6
5994,X0_09,1427x3868,6
5995,X0_09,1433x3820,6
5996,X0_09,1432x3893,6
5997,X0_09,1441x3722,6
5998,X0_09,1440x3751,6
5999,X0_09,1443x3871,6
6000,X0_09,1448x3882,6
6001,X0_09,1454x3791,6
6002,X0_09,1457x3781,6
6003,X0_09,1465x3841,6
6004,X0_09,1472x3766,6
6005,X0_09,1471x3792,6
6006,X0_09,1473x3742,6
6007,X0_09,1472x3867,6
6008,X0_09,1476x3786,6
6009,X0_09,1484x3783,6
6010,X0_09,1487x3825,6
6011,X0_09,1496x3827,6
6012,X0_09,1315x3874,6
6013,X0_09,1381x3849,6
6014,X0_09,1392x3753,6
6015,X0_09,1444x3827,6
6016,X0_09,1460x3760,6
6017,X0_09,1476x3760,6
6018,X0_09,1476x3893,6
6019,X0_09,1485x3734,6
6020,X0_09,1487x3716,6
6021,X0_09,1364x3713,6
6022,X0_09,1379x3803,6
6023,X0_09,1388x3889,6
6024,X0_09,1395x3803,6
6025,X0_09,1398x3889,6
6026,X0_09,1439x3851,6
6027,X0_09,1492x3780,6
6028,X0_09,1357x3742,6
6029,X0_09,1372x3733,6
6030,X0_09,1396x3832,6
6031,X0_09,1318x3838,6
6032,X0_09,1376x3717,6
6033,X0_09,1396x3848,6
6034,X0_09,1406x3816,6
6035,X0_09,1419x3779,6
6036,X0_09,1430x3822,6
6037,X0_09,1480x3713,6
6038,X0_09,1515x3722,6
6039,X0_09,1515x3773,6
6040,X0_09,1519x3854,1
6041,X0_09,1526x3868,1
6042,X0_09,1533x3744,6
6043,X0_09,1541x3822,1
6044,X0_09,1549x3876,1
6045,X0_09,1549x3849,1
6046,X0_09,1551x3733,6
6047,X0_09,1563x3885,1
6048,X0_09,1569x3771,0
6049,X0_09,1574x3863,0
6050,X0_09,1578x3776,0
6051,X0_09,1578x3765,0
6052,X0_09,1584x3877,0
6053,X0_09,1586x3733,0
6054,X0_09,1599x3800,7
6055,X0_09,1608x3834,7
6056,X0_09,1616x3763,7
6057,X0_09,1626x3838,7
6058,X0_09,1630x3880,7
6059,X0_09,1634x3814,7
6060,X0_09,1634x3863,7
6061,X0_09,1634x3803,7
6062,X0_09,1636x3766,7
6063,X0_09,1646x3721,0
6064,X0_09,1656x3886,7
6065,X0_09,1662x3824,7
6066,X0_09,1679x3721,0
6067,X0_09,1684x3741,0
6068,X0_09,1694x3882,7
6069,X0_09,1521x3754,6
6070,X0_09,1537x3776,6
6071,X0_09,1549x3756,6
6072,X0_09,1557x3821,0
6073,X0_09,1573x3892,0
6074,X0_09,1603x3817,7
6075,X0_09,1620x3897,7
6076,X0_09,1659x3851,7
6077,X0_09,1661x3865,7
6078,X0_09,1629x3768,7
6079,X0_09,1527x3729,6
6080,X0_09,1512x3859,1
6081,X0_09,1610x3744,0
6082,X0_09,1685x3892,7
6083,X0_09,1513x3645,6
6084,X0_09,1520x3558,6
6085,X0_09,1527x3565,6
6086,X0_09,1525x3663,6
6087,X0_09,1530x3608,6
6088,X0_09,1538x3632,6
6089,X0_09,1537x3649,6
6090,X0_09,1542x3695,6
6091,X0_09,1544x3534,6
6092,X0_09,1547x3567,6
6093,X0_09,1552x3606,6
6094,X0_09,1554x3676,6
6095,X0_09,1561x3663,6
6096,X0_09,1570x3605,6
6097,X0_09,1573x3555,6
6098,X0_09,1570x3690,6
6099,X0_09,1579x3620,6
6100,X0_09,1585x3640,6
6101,X0_09,1583x3538,6
6102,X0_09,1587x3522,6
6103,X0_09,1601x3552,6
6104,X0_09,1607x3692,1
6105,X0_09,1605x3617,6
6106,X0_09,1607x3534,6
6107,X0_09,1611x3657,1
6108,X0_09,1616x3579,6
6109,X0_09,1623x3619,6
6110,X0_09,1629x3559,6
6111,X0_09,1628x3698,1
6112,X0_09,1631x3530,6
6113,X0_09,1646x3544,6
6114,X0_09,1646x3516,6
6115,X0_09,1648x3616,6
6116,X0_09,1649x3678,1
6117,X0_09,1652x3651,1
6118,X0_09,1657x3513,6
6119,X0_09,1656x3690,1
6120,X0_09,1657x3611,6
6121,X0_09,1664x3609,6
6122,X0_09,1665x3591,6
6123,X0_09,1672x3594,6
6124,X0_09,1669x3632,1
6125,X0_09,1671x3662,1
6126,X0_09,1674x3528,6
6127,X0_09,1681x3658,1
6128,X0_09,1678x3579,6
6129,X0_09,1690x3553,6
6130,X0_09,1517x3579,6
6131,X0_09,1524x3643,6
6132,X0_09,1538x3617,6
6133,X0_09,1564x3519,6
6134,X0_09,1586x3612,6
6135,X0_09,1591x3648,6
6136,X0_09,1607x3598,6
6137,X0_09,1623x3674,1
6138,X0_09,1680x3555,6
6139,X0_09,1516x3688,6
6140,X0_09,1540x3674,6
6141,X0_09,1556x3641,6
6142,X0_09,1569x3540,6
6143,X0_09,1566x3634,6
6144,X0_09,1586x3573,6
6145,X0_09,1603x3548,6
6146,X0_09,1653x3553,6
6147,X0_09,1689x3547,6
6148,X0_09,1556x3616,6
6149,X0_09,1580x3578,6
6150,X0_09,1586x3633,6
6151,X0_09,1606x3560,6
6152,X0_09,1677x3609,1
6153,X0_09,1508x3579,6
6154,X0_09,1547x3518,6
6155,X0_09,1553x3549,6
6156,X0_09,1567x3582,6
6157,X0_09,1583x3566,6
6158,X0_09,1602x3568,6
6159,X0_09,1632x3579,6
6160,X0_09,1642x3589,6
6161,X0_09,1688x3541,6
6162,X0_09,1519x3333,6
6163,X0_09,1521x3342,6
6164,X0_09,1527x3486,6
6165,X0_09,1531x3395,6
6166,X0_09,1534x3454,6
6167,X0_09,1537x3350,6
6168,X0_09,1540x3498,6
6169,X0_09,1541x3368,6
6170,X0_09,1546x3331,6
6171,X0_09,1546x3478,6
6172,X0_09,1547x3492,6
6173,X0_09,1548x3384,6
6174,X0_09,1550x3366,6
6175,X0_09,1553x3424,6
6176,X0_09,1562x3323,6
6177,X0_09,1564x3494,6
6178,X0_09,1565x3364,6
6179,X0_09,1566x3423,6
6180,X0_09,1570x3413,6
6181,X0_09,1571x3466,6
6182,X0_09,1589x3321,6
6183,X0_09,1590x3466,6
6184,X0_09,1593x3452,6
6185,X0_09,1596x3435,6
6186,X0_09,1607x3328,6
6187,X0_09,1607x3314,6
6188,X0_09,1608x3352,6
6189,X0_09,1610x3429,6
6190,X0_09,1614x3482,6
6191,X0_09,1618x3384,6
6192,X0_09,1619x3454,6
6193,X0_09,1625x3371,6
6194,X0_09,1633x3324,6
6195,X0_09,1633x3420,6
6196,X0_09,1633x3481,6
6197,X0_09,1635x3462,6
6198,X0_09,1638x3487,6
6199,X0_09,1643x3413,6
6200,X0_09,1642x3398,6
6201,X0_09,1646x3454,6
6202,X0_09,1652x3419,6
6203,X0_09,1659x3497,6
6204,X0_09,1666x3336,6
6205,X0_09,1669x3376,6
6206,X0_09,1668x3406,6
6207,X0_09,1676x3321,6
6208,X0_09,1681x3355,6
6209,X0_09,1693x3363,6
6210,X0_09,1513x3472,6
6211,X0_09,1531x3433,6
6212,X0_09,1540x3325,6
6213,X0_09,1557x3447,6
6214,X0_09,1599x3494,6
6215,X0_09,1615x3407,6
6216,X0_09,1619x3468,6
6217,X0_09,1642x3350,6
6218,X0_09,1644x3441,6
6219,X0_09,1645x3376,6
6220,X0_09,1678x3494,6
6221,X0_09,1696x3486,6
6222,X0_09,1557x3399,6
6223,X0_09,1581x3470,6
6224,X0_09,1587x3368,6
6225,X0_09,1588x3381,6
6226,X0_09,1650x3371,6
6227,X0_09,1660x3366,6
6228,X0_09,1667x3456,6
6229,X0_09,1670x3414,6
6230,X0_09,1672x3472,6
6231,X0_09,1527x3416,6
6232,X0_09,1576x3437,6
6233,X0_09,1609x3454,6
6234,X0_09,1668x3367,6
6235,X0_09,1687x3320,6
6236,X0_09,1694x3445,6
6237,X0_09,1513x3435,6
6238,X0_09,1516x3373,6
6239,X0_09,1520x3360,6
6240,X0_09,1529x3386,6
6241,X0_09,1545x3469,6
6242,X0_09,1562x3347,6
6243,X0_09,1575x3400,6
6244,X0_09,1592x3476,6
6245,X0_09,1593x3416,6
6246,X0_09,1595x3406,6
6247,X0_09,1595x3446,6
6248,X0_09,1595x3387,6
6249,X0_09,1611x3359,6
6250,X0_09,1618x3364,6
6251,X0_09,1621x3425,6
6252,X0_09,1638x3439,6
6253,X0_09,1655x3326,6
6254,X0_09,1683x3345,6
6255,X0_09,1684x3401,6
6256,X0_09,1521x3259,6
6257,X0_09,1527x3182,2
6258,X0_09,1534x3135,1
6259,X0_09,1542x3251,6
6260,X0_09,1545x3191,6
6261,X0_09,1543x3265,6
6262,X0_09,1547x3225,6
6263,X0_09,1550x3171,1
6264,X0_09,1556x3147,2
6265,X0_09,1557x3249,6
6266,X0_09,1573x3144,6
6267,X0_09,1579x3213,6
6268,X0_09,1580x3259,6
6269,X0_09,1582x3235,6
6270,X0_09,1581x3117,2
6271,X0_09,1589x3136,6
6272,X0_09,1590x3179,6
6273,X0_09,1597x3215,6
6274,X0_09,1609x3207,6
6275,X0_09,1608x3276,6
6276,X0_09,1614x3156,6
6277,X0_09,1614x3117,6
6278,X0_09,1613x3191,6
6279,X0_09,1615x3258,6
6280,X0_09,1642x3200,6
6281,X0_09,1644x3287,6
6282,X0_09,1648x3241,6
6283,X0_09,1671x3202,6
6284,X0_09,1674x3288,6
6285,X0_09,1674x3177,6
6286,X0_09,1674x3132,6
6287,X0_09,1685x3246,6
6288,X0_09,1690x3183,6
6289,X0_09,1690x3275,6
6290,X0_09,1689x3281,6
6291,X0_09,1693x3142,6
6292,X0_09,1693x3222,6
6293,X0_09,1696x3124,1
6294,X0_09,1699x3195,6
6295,X0_09,1514x3275,6
6296,X0_09,1530x3201,6
6297,X0_09,1563x3159,2
6298,X0_09,1589x3285,6
6299,X0_09,1631x3138,6
6300,X0_09,1636x3265,6
6301,X0_09,1658x3230,6
6302,X0_09,1664x3159,6
6303,X0_09,1529x3221,6
6304,X0_09,1528x3118,2
6305,X0_09,1539x3242,6
6306,X0_09,1576x3185,6
6307,X0_09,1600x3226,6
6308,X0_09,1631x3156,6
6309,X0_09,1647x3217,6
6310,X0_09,1689x3292,6
6311,X0_09,1690x3165,6
6312,X0_09,1513x3223,6
6313,X0_09,1523x3202,6
6314,X0_09,1575x3230,6
6315,X0_09,1603x3211,6
6316,X0_09,1613x3287,6
6317,X0_09,1622x3253,6
6318,X0_09,1628x3281,6
6319,X0_09,1652x3192,6
6320,X0_09,1653x3180,6
6321,X0_09,1660x3272,6
6322,X0_09,1677x3237,6
6323,X0_09,1570x3216,6
6324,X0_09,1573x3208,6
6325,X0_09,1520x2997,2
6326,X0_09,1524x3080,2
6327,X0_09,1522x2982,2
6328,X0_09,1534x3055,2
6329,X0_09,1537x3072,2
6330,X0_09,1537x3051,2
6331,X0_09,1544x2981,2
6332,X0_09,1547x2990,2
6333,X0_09,1549x3095,2
6334,X0_09,1549x2929,2
6335,X0_09,1555x2953,2
6336,X0_09,1564x3005,2
6337,X0_09,1565x3070,2
6338,X0_09,1562x3051,2
6339,X0_09,1571x2935,2
6340,X0_09,1572x2948,2
6341,X0_09,1574x2956,2
6342,X0_09,1589x3074,2
6343,X0_09,1590x3086,2
6344,X0_09,1609x3072,1
6345,X0_09,1617x3002,2
6346,X0_09,1618x2918,2
6347,X0_09,1619x3038,1
6348,X0_09,1621x3087,6
6349,X0_09,1631x2997,2
6350,X0_09,1632x2970,2
6351,X0_09,1634x2944,2
6352,X0_09,1633x2956,2
6353,X0_09,1636x3082,1
6354,X0_09,1641x3056,2
6355,X0_09,1642x3020,2
6356,X0_09,1649x2985,2
6357,X0_09,1660x2959,2
