,sample,spot_name,cluster
4101,X0_04,-1547x4591,7
4102,X0_04,-1549x4607,7
4103,X0_04,-1540x4536,7
4104,X0_04,-1540x4550,7
4105,X0_04,-1526x4423,3
4106,X0_04,-1525x4523,7
4107,X0_04,-1521x4531,7
4108,X0_04,-1517x4422,3
4109,X0_04,-1512x4556,7
4110,X0_04,-1513x4578,7
4111,X0_04,-1510x4429,3
4112,X0_04,-1503x4454,3
4113,X0_04,-1505x4523,7
4114,X0_04,-1501x4472,3
4115,X0_04,-1475x4466,3
4116,X0_04,-1472x4551,3
4117,X0_04,-1475x4583,3
4118,X0_04,-1458x4585,3
4119,X0_04,-1454x4517,3
4120,X0_04,-1448x4503,4
4121,X0_04,-1604x4447,7
4122,X0_04,-1591x4498,7
4123,X0_04,-1583x4597,7
4124,X0_04,-1546x4506,7
4125,X0_04,-1545x4514,7
4126,X0_04,-1534x4426,7
4127,X0_04,-1529x4564,7
4128,X0_04,-1525x4587,7
4129,X0_04,-1505x4441,3
4130,X0_04,-1488x4598,3
4131,X0_04,-1485x4542,7
4132,X0_04,-1485x4572,7
4133,X0_04,-1484x4431,3
4134,X0_04,-1464x4432,4
4135,X0_04,-1455x4471,3
4136,X0_04,-1452x4601,3
4137,X0_04,-1574x4442,7
4138,X0_04,-1557x4557,7
4139,X0_04,-1538x4554,7
4140,X0_04,-1515x4459,3
4141,X0_04,-1505x4542,7
4142,X0_04,-1448x4466,4
4143,X0_04,-1635x4519,7
4144,X0_04,-1520x4485,3
4145,X0_04,-1616x4583,7
4146,X0_04,-1584x4478,7
4147,X0_04,-1581x4471,7
4148,X0_04,-1581x4530,7
4149,X0_04,-1577x4457,7
4150,X0_04,-1565x4544,7
4151,X0_04,-1565x4578,7
4152,X0_04,-1541x4564,7
4153,X0_04,-1538x4509,7
4154,X0_04,-1509x4546,7
4155,X0_04,-1508x4493,3
4156,X0_04,-1505x4464,3
4157,X0_04,-1621x4261,2
4158,X0_04,-1611x4314,7
4159,X0_04,-1605x4394,7
4160,X0_04,-1600x4362,7
4161,X0_04,-1579x4231,3
4162,X0_04,-1580x4342,7
4163,X0_04,-1581x4240,3
4164,X0_04,-1577x4401,7
4165,X0_04,-1574x4317,3
4166,X0_04,-1566x4362,3
4167,X0_04,-1559x4388,3
4168,X0_04,-1553x4348,3
4169,X0_04,-1548x4293,5
4170,X0_04,-1545x4248,3
4171,X0_04,-1529x4371,3
4172,X0_04,-1527x4257,5
4173,X0_04,-1526x4300,5
4174,X0_04,-1522x4281,5
4175,X0_04,-1522x4368,3
4176,X0_04,-1518x4395,3
4177,X0_04,-1513x4278,4
4178,X0_04,-1511x4316,4
4179,X0_04,-1513x4340,4
4180,X0_04,-1511x4358,4
4181,X0_04,-1509x4409,3
4182,X0_04,-1503x4324,4
4183,X0_04,-1501x4358,4
4184,X0_04,-1497x4227,4
4185,X0_04,-1483x4399,3
4186,X0_04,-1478x4355,4
4187,X0_04,-1477x4255,4
4188,X0_04,-1473x4242,4
4189,X0_04,-1468x4289,4
4190,X0_04,-1467x4329,4
4191,X0_04,-1465x4392,4
4192,X0_04,-1462x4318,4
4193,X0_04,-1455x4357,4
4194,X0_04,-1447x4230,4
4195,X0_04,-1581x4371,7
4196,X0_04,-1566x4332,3
4197,X0_04,-1490x4363,4
4198,X0_04,-1483x4244,4
4199,X0_04,-1457x4386,4
4200,X0_04,-1451x4386,4
4201,X0_04,-1618x4304,2
4202,X0_04,-1603x4291,2
4203,X0_04,-1588x4274,3
4204,X0_04,-1531x4329,5
4205,X0_04,-1512x4304,4
4206,X0_04,-1494x4281,4
4207,X0_04,-1567x4267,5
4208,X0_04,-1523x4325,4
4209,X0_04,-1495x4343,4
4210,X0_04,-1494x4245,4
4211,X0_04,-1564x4396,7
4212,X0_04,-1488x4328,4
4213,X0_04,-1459x4234,4
4214,X0_04,-1483x4225,4
4215,X0_04,-1630x4071,5
4216,X0_04,-1626x4059,5
4217,X0_04,-1622x4024,5
4218,X0_04,-1622x4178,3
4219,X0_04,-1616x4145,3
4220,X0_04,-1601x4058,4
4221,X0_04,-1593x4127,5
4222,X0_04,-1593x4159,3
4223,X0_04,-1591x4144,3
4224,X0_04,-1584x4074,4
4225,X0_04,-1581x4193,3
4226,X0_04,-1563x4076,4
4227,X0_04,-1557x4182,3
4228,X0_04,-1554x4066,4
4229,X0_04,-1552x4155,3
4230,X0_04,-1541x4177,3
4231,X0_04,-1532x4086,4
4232,X0_04,-1529x4206,3
4233,X0_04,-1530x4033,4
4234,X0_04,-1522x4128,4
4235,X0_04,-1518x4066,4
4236,X0_04,-1516x4164,4
4237,X0_04,-1515x4031,4
4238,X0_04,-1516x4095,4
4239,X0_04,-1504x4036,4
4240,X0_04,-1503x4102,4
4241,X0_04,-1495x4139,4
4242,X0_04,-1486x4202,4
4243,X0_04,-1477x4035,4
4244,X0_04,-1479x4123,1
4245,X0_04,-1478x4053,4
4246,X0_04,-1476x4133,4
4247,X0_04,-1462x4153,4
4248,X0_04,-1456x4049,4
4249,X0_04,-1453x4133,4
4250,X0_04,-1605x4182,3
4251,X0_04,-1589x4178,3
4252,X0_04,-1589x4117,1
4253,X0_04,-1566x4031,4
4254,X0_04,-1567x4124,4
4255,X0_04,-1543x4059,4
4256,X0_04,-1546x4090,4
4257,X0_04,-1533x4141,4
4258,X0_04,-1522x4158,3
4259,X0_04,-1616x4085,5
4260,X0_04,-1598x4037,5
4261,X0_04,-1595x4043,4
4262,X0_04,-1581x4111,4
4263,X0_04,-1580x4043,4
4264,X0_04,-1573x4098,4
4265,X0_04,-1516x4126,4
4266,X0_04,-1484x4077,4
4267,X0_04,-1461x4075,4
4268,X0_04,-1454x4182,4
4269,X0_04,-1615x3946,4
4270,X0_04,-1622x3971,4
4271,X0_04,-1619x3850,0
4272,X0_04,-1618x3827,0
4273,X0_04,-1613x3919,0
4274,X0_04,-1612x3987,0
4275,X0_04,-1604x3873,0
4276,X0_04,-1604x4002,4
4277,X0_04,-1601x3868,0
4278,X0_04,-1590x3908,0
4279,X0_04,-1585x3871,0
4280,X0_04,-1582x3933,0
4281,X0_04,-1579x3902,0
4282,X0_04,-1572x3990,4
4283,X0_04,-1572x3952,0
4284,X0_04,-1571x3856,0
4285,X0_04,-1570x3907,0
4286,X0_04,-1571x3847,0
4287,X0_04,-1562x3993,4
4288,X0_04,-1560x3920,0
4289,X0_04,-1556x3931,0
4290,X0_04,-1554x3944,3
4291,X0_04,-1547x4008,4
4292,X0_04,-1541x3908,3
4293,X0_04,-1540x3872,0
4294,X0_04,-1531x3984,4
4295,X0_04,-1525x3933,4
4296,X0_04,-1522x3854,0
4297,X0_04,-1513x3835,0
4298,X0_04,-1509x3899,4
4299,X0_04,-1507x3926,4
4300,X0_04,-1497x3871,0
4301,X0_04,-1488x3832,0
4302,X0_04,-1486x3933,4
4303,X0_04,-1484x3840,0
4304,X0_04,-1483x3896,4
4305,X0_04,-1479x3962,4
4306,X0_04,-1455x4002,4
4307,X0_04,-1455x3992,4
4308,X0_04,-1446x3921,3
4309,X0_04,-1550x3908,3
4310,X0_04,-1501x3847,0
4311,X0_04,-1475x4002,4
4312,X0_04,-1470x3830,0
4313,X0_04,-1451x3826,0
4314,X0_04,-1608x3876,0
4315,X0_04,-1585x3970,4
4316,X0_04,-1555x3844,0
4317,X0_04,-1543x3968,4
4318,X0_04,-1532x3998,4
4319,X0_04,-1524x3992,4
4320,X0_04,-1503x3991,4
4321,X0_04,-1506x3953,4
4322,X0_04,-1488x3866,0
4323,X0_04,-1463x3934,4
4324,X0_04,-1568x3861,0
4325,X0_04,-1529x3901,0
4326,X0_04,-1582x3942,0
4327,X0_04,-1580x3856,0
4328,X0_04,-1577x3882,0
4329,X0_04,-1577x3962,0
4330,X0_04,-1479x3868,0
4331,X0_04,-1480x3877,0
4332,X0_04,-1481x3926,4
4333,X0_04,-1480x3913,4
4334,X0_04,-1466x3908,4
4335,X0_04,-1465x3880,3
4336,X0_04,-1628x3762,0
4337,X0_04,-1623x3673,0
4338,X0_04,-1622x3780,0
4339,X0_04,-1621x3802,0
4340,X0_04,-1617x3651,0
4341,X0_04,-1618x3700,0
4342,X0_04,-1614x3780,0
4343,X0_04,-1609x3691,0
4344,X0_04,-1606x3805,0
4345,X0_04,-1607x3630,1
4346,X0_04,-1602x3778,0
4347,X0_04,-1602x3647,1
4348,X0_04,-1596x3670,0
4349,X0_04,-1594x3732,0
4350,X0_04,-1594x3715,0
4351,X0_04,-1583x3782,0
4352,X0_04,-1575x3709,0
4353,X0_04,-1571x3776,0
4354,X0_04,-1565x3798,0
4355,X0_04,-1570x3732,0
4356,X0_04,-1555x3746,0
4357,X0_04,-1554x3770,0
4358,X0_04,-1553x3708,0
4359,X0_04,-1548x3787,0
4360,X0_04,-1547x3660,1
4361,X0_04,-1545x3687,1
4362,X0_04,-1535x3724,0
4363,X0_04,-1533x3764,0
4364,X0_04,-1532x3799,0
4365,X0_04,-1524x3706,1
4366,X0_04,-1510x3638,1
4367,X0_04,-1492x3713,1
4368,X0_04,-1484x3701,1
4369,X0_04,-1485x3765,1
4370,X0_04,-1477x3684,1
4371,X0_04,-1475x3626,1
4372,X0_04,-1477x3789,4
4373,X0_04,-1476x3652,1
4374,X0_04,-1465x3706,1
4375,X0_04,-1462x3656,1
4376,X0_04,-1462x3668,1
4377,X0_04,-1454x3711,1
4378,X0_04,-1448x3686,1
4379,X0_04,-1541x3745,0
4380,X0_04,-1528x3784,0
4381,X0_04,-1511x3693,1
4382,X0_04,-1505x3663,1
4383,X0_04,-1603x3750,0
4384,X0_04,-1595x3799,0
4385,X0_04,-1589x3658,1
4386,X0_04,-1515x3727,1
4387,X0_04,-1512x3711,1
4388,X0_04,-1500x3729,1
4389,X0_04,-1466x3726,1
4390,X0_04,-1581x3707,0
4391,X0_04,-1566x3693,0
4392,X0_04,-1501x3684,1
4393,X0_04,-1454x3793,4
4394,X0_04,-1623x3725,0
4395,X0_04,-1528x3759,0
4396,X0_04,-1486x3706,1
4397,X0_04,-1622x3503,1
4398,X0_04,-1621x3552,1
4399,X0_04,-1617x3531,1
4400,X0_04,-1611x3466,1
4401,X0_04,-1612x3488,1
4402,X0_04,-1602x3574,1
4403,X0_04,-1600x3602,1
4404,X0_04,-1596x3506,1
4405,X0_04,-1582x3592,1
4406,X0_04,-1568x3572,1
4407,X0_04,-1568x3444,1
4408,X0_04,-1561x3605,1
4409,X0_04,-1557x3568,1
4410,X0_04,-1560x3508,1
4411,X0_04,-1545x3505,1
4412,X0_04,-1529x3446,1
4413,X0_04,-1531x3548,1
4414,X0_04,-1527x3457,1
4415,X0_04,-1526x3509,1
4416,X0_04,-1514x3441,1
4417,X0_04,-1518x3552,1
4418,X0_04,-1514x3585,1
4419,X0_04,-1508x3463,1
4420,X0_04,-1497x3565,1
4421,X0_04,-1489x3477,1
4422,X0_04,-1492x3451,1
4423,X0_04,-1484x3484,1
4424,X0_04,-1478x3425,1
4425,X0_04,-1476x3593,1
4426,X0_04,-1467x3562,1
4427,X0_04,-1459x3599,1
4428,X0_04,-1451x3442,2
4429,X0_04,-1451x3536,1
4430,X0_04,-1624x3453,1
4431,X0_04,-1602x3589,1
4432,X0_04,-1591x3473,1
4433,X0_04,-1565x3547,1
4434,X0_04,-1561x3529,1
4435,X0_04,-1537x3563,1
4436,X0_04,-1533x3530,1
4437,X0_04,-1507x3590,1
4438,X0_04,-1496x3580,1
4439,X0_04,-1487x3518,1
4440,X0_04,-1482x3502,1
4441,X0_04,-1480x3533,1
4442,X0_04,-1463x3440,1
4443,X0_04,-1452x3431,1
4444,X0_04,-1634x3540,1
4445,X0_04,-1607x3442,1
4446,X0_04,-1551x3525,1
4447,X0_04,-1548x3487,1
4448,X0_04,-1513x3517,1
4449,X0_04,-1462x3514,1
4450,X0_04,-1461x3608,1
4451,X0_04,-1624x3601,1
4452,X0_04,-1602x3454,1
4453,X0_04,-1547x3425,1
4454,X0_04,-1538x3592,1
4455,X0_04,-1575x3437,1
4456,X0_04,-1625x3270,2
4457,X0_04,-1623x3374,1
4458,X0_04,-1620x3350,1
4459,X0_04,-1618x3264,1
4460,X0_04,-1609x3364,1
4461,X0_04,-1609x3394,1
4462,X0_04,-1609x3300,1
4463,X0_04,-1588x3350,1
4464,X0_04,-1581x3307,1
4465,X0_04,-1574x3336,1
4466,X0_04,-1571x3286,1
4467,X0_04,-1562x3380,1
4468,X0_04,-1558x3401,1
4469,X0_04,-1552x3350,1
4470,X0_04,-1551x3379,1
4471,X0_04,-1545x3249,3
4472,X0_04,-1543x3322,5
4473,X0_04,-1540x3299,5
4474,X0_04,-1530x3374,1
4475,X0_04,-1525x3235,2
4476,X0_04,-1519x3321,3
4477,X0_04,-1517x3399,1
4478,X0_04,-1515x3314,3
4479,X0_04,-1514x3264,3
4480,X0_04,-1513x3227,3
4481,X0_04,-1504x3268,3
4482,X0_04,-1500x3295,3
4483,X0_04,-1495x3393,1
4484,X0_04,-1485x3349,3
4485,X0_04,-1474x3305,3
4486,X0_04,-1473x3326,3
4487,X0_04,-1469x3285,1
4488,X0_04,-1463x3257,2
4489,X0_04,-1625x3387,1
4490,X0_04,-1612x3377,1
4491,X0_04,-1605x3322,1
4492,X0_04,-1581x3377,1
4493,X0_04,-1502x3343,3
4494,X0_04,-1470x3245,1
4495,X0_04,-1460x3390,1
4496,X0_04,-1621x3296,1
4497,X0_04,-1597x3272,1
4498,X0_04,-1591x3247,1
4499,X0_04,-1584x3396,1
4500,X0_04,-1490x3382,1
4501,X0_04,-1463x3264,3
4502,X0_04,-1457x3256,2
4503,X0_04,-1536x3347,3
4504,X0_04,-1500x3369,1
4505,X0_04,-1514x3355,3
4506,X0_04,-1504x3244,2
4507,X0_04,-1469x3407,1
4508,X0_04,-1632x3189,3
4509,X0_04,-1629x3076,3
4510,X0_04,-1624x3189,3
4511,X0_04,-1621x3155,3
4512,X0_04,-1605x3108,2
4513,X0_04,-1603x3032,2
4514,X0_04,-1599x3160,3
4515,X0_04,-1598x3075,2
4516,X0_04,-1591x3187,3
4517,X0_04,-1580x3076,2
4518,X0_04,-1580x3193,3
4519,X0_04,-1570x3019,2
4520,X0_04,-1560x3114,3
4521,X0_04,-1555x3030,2
4522,X0_04,-1546x3121,3
4523,X0_04,-1548x3202,3
4524,X0_04,-1542x3064,2
4525,X0_04,-1538x3035,2
4526,X0_04,-1532x3125,2
4527,X0_04,-1531x3056,2
4528,X0_04,-1513x3120,2
4529,X0_04,-1512x3076,2
4530,X0_04,-1509x3174,3
4531,X0_04,-1502x3081,2
4532,X0_04,-1498x3046,2
4533,X0_04,-1496x3201,3
4534,X0_04,-1490x3107,2
4535,X0_04,-1487x3048,2
4536,X0_04,-1477x3156,3
4537,X0_04,-1476x3186,3
4538,X0_04,-1471x3125,2
4539,X0_04,-1471x3097,2
4540,X0_04,-1448x3096,2
4541,X0_04,-1593x3044,2
4542,X0_04,-1558x3040,2
4543,X0_04,-1481x3045,2
4544,X0_04,-1446x3116,2
4545,X0_04,-1621x3063,2
4546,X0_04,-1620x3112,3
4547,X0_04,-1596x3059,2
4548,X0_04,-1587x3162,2
4549,X0_04,-1519x3197,2
4550,X0_04,-1512x3023,2
4551,X0_04,-1508x3145,2
4552,X0_04,-1490x3140,3
4553,X0_04,-1470x3194,5
4554,X0_04,-1608x3122,2
4555,X0_04,-1570x3137,2
4556,X0_04,-1537x3094,3
4557,X0_04,-1538x3160,2
4558,X0_04,-1526x3040,2
4559,X0_04,-1462x3079,2
4560,X0_04,-1457x3120,2
4561,X0_04,-1452x3142,2
4562,X0_04,-1583x3145,3
4563,X0_04,-1574x3144,3
4564,X0_04,-1620x2934,2
4565,X0_04,-1620x2872,2
4566,X0_04,-1606x2894,2
4567,X0_04,-1602x2879,2
4568,X0_04,-1599x2947,2
4569,X0_04,-1595x2915,2
4570,X0_04,-1587x2997,2
4571,X0_04,-1587x3005,2
4572,X0_04,-1588x2821,3
4573,X0_04,-1591x2971,2
4574,X0_04,-1580x2885,2
4575,X0_04,-1584x2849,2
4576,X0_04,-1574x2830,3
4577,X0_04,-1565x2980,2
4578,X0_04,-1561x2992,2
4579,X0_04,-1557x2894,2
4580,X0_04,-1554x2934,2
4581,X0_04,-1551x2987,2
4582,X0_04,-1540x2920,2
4583,X0_04,-1532x2934,2
4584,X0_04,-1524x2884,2
4585,X0_04,-1524x2868,2
4586,X0_04,-1523x2905,2
4587,X0_04,-1515x2866,2
4588,X0_04,-1513x2935,2
4589,X0_04,-1498x2981,3
4590,X0_04,-1496x2909,2
4591,X0_04,-1497x2956,2
4592,X0_04,-1489x2823,2
4593,X0_04,-1486x2933,3
4594,X0_04,-1475x2967,3
4595,X0_04,-1470x2906,3
4596,X0_04,-1466x2897,2
4597,X0_04,-1461x2882,2
4598,X0_04,-1460x3004,3
4599,X0_04,-1451x2940,3
4600,X0_04,-1448x2984,3
4601,X0_04,-1629x2920,2
4602,X0_04,-1618x2834,2
4603,X0_04,-1608x2869,2
4604,X0_04,-1606x2915,2
4605,X0_04,-1591x2945,2
4606,X0_04,-1581x2952,2
4607,X0_04,-1539x2978,2
4608,X0_04,-1452x2927,3
4609,X0_04,-1445x3000,3
4610,X0_04,-1629x2973,2
4611,X0_04,-1582x2995,2
4612,X0_04,-1534x2913,2
4613,X0_04,-1477x2838,2
4614,X0_04,-1487x2923,2
4615,X0_04,-1456x2949,3
4616,X0_04,-1414x2939,3
4617,X0_04,-1416x2886,3
4618,X0_04,-1412x2954,3
4619,X0_04,-1402x2835,7
4620,X0_04,-1396x2854,2
4621,X0_04,-1390x2960,2
4622,X0_04,-1388x2826,2
4623,X0_04,-1371x3005,2
4624,X0_04,-1367x2849,2
4625,X0_04,-1368x2987,2
4626,X0_04,-1368x2867,2
4627,X0_04,-1357x2963,2
4628,X0_04,-1353x2976,2
4629,X0_04,-1344x2932,2
4630,X0_04,-1330x2889,2
4631,X0_04,-1332x2985,2
4632,X0_04,-1330x2928,2
4633,X0_04,-1325x2831,2
4634,X0_04,-1321x2858,2
4635,X0_04,-1320x2897,2
4636,X0_04,-1315x2997,2
4637,X0_04,-1313x2958,2
4638,X0_04,-1304x2983,2
4639,X0_04,-1302x2894,2
4640,X0_04,-1304x2927,2
4641,X0_04,-1293x2955,2
4642,X0_04,-1272x3002,2
4643,X0_04,-1425x2920,3
4644,X0_04,-1419x2930,3
4645,X0_04,-1415x2966,3
4646,X0_04,-1406x2855,3
4647,X0_04,-1393x2941,3
4648,X0_04,-1382x2941,2
4649,X0_04,-1375x2904,2
4650,X0_04,-1294x2909,2
4651,X0_04,-1272x2967,7
4652,X0_04,-1263x2912,2
4653,X0_04,-1264x2889,2
4654,X0_04,-1392x2952,2
4655,X0_04,-1338x2825,2
4656,X0_04,-1289x2852,2
4657,X0_04,-1278x2974,7
4658,X0_04,-1244x2891,2
4659,X0_04,-1364x2825,2
4660,X0_04,-1315x2886,2
4661,X0_04,-1412x2827,2
4662,X0_04,-1340x2978,2
4663,X0_04,-1428x3149,2
4664,X0_04,-1428x3026,3
4665,X0_04,-1420x3083,2
4666,X0_04,-1409x3167,2
4667,X0_04,-1410x3198,2
4668,X0_04,-1407x3118,3
4669,X0_04,-1403x3052,3
4670,X0_04,-1401x3190,2
4671,X0_04,-1395x3202,2
4672,X0_04,-1393x3123,3
4673,X0_04,-1386x3148,3
4674,X0_04,-1381x3056,2
4675,X0_04,-1365x3076,2
4676,X0_04,-1362x3117,3
4677,X0_04,-1358x3155,3
4678,X0_04,-1356x3167,3
4679,X0_04,-1344x3141,3
4680,X0_04,-1344x3197,2
4681,X0_04,-1340x3113,3
4682,X0_04,-1339x3147,2
4683,X0_04,-1330x3076,2
4684,X0_04,-1323x3064,2
4685,X0_04,-1315x3102,2
4686,X0_04,-1307x3168,2
4687,X0_04,-1300x3087,2
4688,X0_04,-1296x3194,2
4689,X0_04,-1295x3109,2
4690,X0_04,-1296x3068,2
4691,X0_04,-1294x3150,2
4692,X0_04,-1293x3060,2
4693,X0_04,-1292x3021,2
4694,X0_04,-1274x3134,2
4695,X0_04,-1263x3149,2
4696,X0_04,-1264x3059,3
4697,X0_04,-1258x3034,2
4698,X0_04,-1251x3098,3
4699,X0_04,-1402x3061,3
4700,X0_04,-1390x3040,3
4701,X0_04,-1382x3177,2
4702,X0_04,-1294x3136,2
4703,X0_04,-1282x3163,2
4704,X0_04,-1281x3043,2
4705,X0_04,-1270x3074,2
4706,X0_04,-1262x3051,3
4707,X0_04,-1410x3100,3
4708,X0_04,-1364x3104,3
4709,X0_04,-1359x3205,2
4710,X0_04,-1354x3029,2
4711,X0_04,-1330x3172,2
4712,X0_04,-1281x3029,2
4713,X0_04,-1271x3113,2
4714,X0_04,-1261x3189,2
4715,X0_04,-1259x3118,2
4716,X0_04,-1405x3087,3
4717,X0_04,-1345x3092,2
4718,X0_04,-1340x3123,3
4719,X0_04,-1380x3147,3
4720,X0_04,-1427x3346,3
4721,X0_04,-1423x3277,3
4722,X0_04,-1417x3249,3
4723,X0_04,-1407x3339,3
4724,X0_04,-1391x3265,2
4725,X0_04,-1392x3341,3
4726,X0_04,-1376x3322,2
4727,X0_04,-1360x3327,3
4728,X0_04,-1341x3315,2
4729,X0_04,-1341x3278,2
4730,X0_04,-1337x3302,2
4731,X0_04,-1334x3395,3
4732,X0_04,-1323x3369,3
4733,X0_04,-1315x3302,2
4734,X0_04,-1317x3352,3
4735,X0_04,-1312x3283,2
4736,X0_04,-1300x3238,2
4737,X0_04,-1296x3263,3
4738,X0_04,-1293x3348,3
4739,X0_04,-1287x3362,3
4740,X0_04,-1268x3346,3
4741,X0_04,-1260x3246,2
4742,X0_04,-1260x3366,3
4743,X0_04,-1418x3283,3
4744,X0_04,-1410x3254,3
4745,X0_04,-1404x3391,2
4746,X0_04,-1297x3256,2
4747,X0_04,-1266x3312,1
4748,X0_04,-1335x3227,2
4749,X0_04,-1329x3234,3
4750,X0_04,-1312x3231,2
4751,X0_04,-1306x3267,3
4752,X0_04,-1251x3406,3
4753,X0_04,-1247x3391,3
4754,X0_04,-1357x3282,2
4755,X0_04,-1306x3394,3
4756,X0_04,-1293x3237,2
4757,X0_04,-1272x3370,3
4758,X0_04,-1377x3403,2
4759,X0_04,-1334x3253,2
4760,X0_04,-1274x3407,3
4761,X0_04,-1272x3403,3
4762,X0_04,-1426x3511,1
4763,X0_04,-1419x3515,1
4764,X0_04,-1419x3574,1
4765,X0_04,-1410x3548,1
4766,X0_04,-1410x3586,1
4767,X0_04,-1408x3522,1
4768,X0_04,-1410x3593,1
4769,X0_04,-1406x3425,1
4770,X0_04,-1405x3537,1
4771,X0_04,-1404x3462,1
4772,X0_04,-1395x3484,1
4773,X0_04,-1389x3585,1
4774,X0_04,-1386x3516,1
4775,X0_04,-1373x3529,1
4776,X0_04,-1371x3574,1
4777,X0_04,-1368x3481,1
4778,X0_04,-1356x3521,1
4779,X0_04,-1349x3561,1
4780,X0_04,-1349x3486,1
4781,X0_04,-1340x3429,2
4782,X0_04,-1335x3586,1
4783,X0_04,-1318x3554,1
4784,X0_04,-1313x3511,1
4785,X0_04,-1309x3603,1
4786,X0_04,-1291x3478,3
4787,X0_04,-1283x3556,3
4788,X0_04,-1271x3583,3
4789,X0_04,-1267x3507,3
4790,X0_04,-1264x3533,3
4791,X0_04,-1254x3484,3
4792,X0_04,-1431x3546,1
4793,X0_04,-1419x3495,1
4794,X0_04,-1350x3495,1
4795,X0_04,-1333x3518,1
4796,X0_04,-1314x3545,3
4797,X0_04,-1295x3572,1
4798,X0_04,-1286x3467,3
4799,X0_04,-1280x3457,3
4800,X0_04,-1406x3512,1
4801,X0_04,-1366x3451,1
4802,X0_04,-1353x3545,1
4803,X0_04,-1311x3565,1
4804,X0_04,-1413x3492,1
4805,X0_04,-1410x3580,1
4806,X0_04,-1287x3572,3
4807,X0_04,-1270x3440,3
4808,X0_04,-1271x3553,3
4809,X0_04,-1251x3469,3
4810,X0_04,-1431x3721,1
4811,X0_04,-1419x3684,3
4812,X0_04,-1419x3624,1
4813,X0_04,-1414x3787,1
4814,X0_04,-1406x3737,1
4815,X0_04,-1404x3782,1
4816,X0_04,-1407x3752,1
4817,X0_04,-1377x3691,1
4818,X0_04,-1369x3634,1
4819,X0_04,-1362x3650,1
4820,X0_04,-1359x3769,1
4821,X0_04,-1348x3657,1
4822,X0_04,-1349x3719,1
4823,X0_04,-1331x3632,1
4824,X0_04,-1326x3639,1
4825,X0_04,-1319x3663,1
4826,X0_04,-1311x3687,1
4827,X0_04,-1310x3755,1
4828,X0_04,-1296x3707,1
4829,X0_04,-1294x3681,1
4830,X0_04,-1289x3746,1
4831,X0_04,-1290x3731,1
4832,X0_04,-1281x3658,1
4833,X0_04,-1281x3717,1
4834,X0_04,-1279x3675,1
4835,X0_04,-1278x3790,1
4836,X0_04,-1270x3747,1
4837,X0_04,-1267x3781,1
4838,X0_04,-1269x3642,1
4839,X0_04,-1259x3718,1
4840,X0_04,-1252x3769,1
4841,X0_04,-1251x3695,1
4842,X0_04,-1349x3629,1
4843,X0_04,-1340x3709,1
4844,X0_04,-1396x3687,1
4845,X0_04,-1377x3645,1
4846,X0_04,-1366x3780,1
4847,X0_04,-1346x3731,1
4848,X0_04,-1307x3641,1
4849,X0_04,-1272x3632,1
4850,X0_04,-1389x3666,1
4851,X0_04,-1351x3795,1
4852,X0_04,-1355x3698,1
4853,X0_04,-1318x3726,1
4854,X0_04,-1294x3667,1
4855,X0_04,-1247x3795,1
4856,X0_04,-1424x3879,1
4857,X0_04,-1406x3984,5
4858,X0_04,-1405x3896,1
4859,X0_04,-1405x3945,4
4860,X0_04,-1399x3853,1
4861,X0_04,-1399x3933,4
4862,X0_04,-1398x3998,1
4863,X0_04,-1398x3918,4
4864,X0_04,-1392x3829,1
4865,X0_04,-1388x3960,4
4866,X0_04,-1381x3985,4
4867,X0_04,-1375x3875,1
4868,X0_04,-1369x3851,1
4869,X0_04,-1364x4000,1
4870,X0_04,-1360x3924,1
4871,X0_04,-1357x3957,4
4872,X0_04,-1352x3839,1
4873,X0_04,-1350x3937,1
4874,X0_04,-1349x3832,1
4875,X0_04,-1338x3892,1
4876,X0_04,-1333x3898,1
4877,X0_04,-1332x3946,5
4878,X0_04,-1323x3827,1
4879,X0_04,-1303x3987,1
4880,X0_04,-1302x3919,1
4881,X0_04,-1297x3884,1
4882,X0_04,-1296x3831,1
4883,X0_04,-1290x3846,1
4884,X0_04,-1281x3893,1
4885,X0_04,-1281x3955,3
4886,X0_04,-1278x3984,1
4887,X0_04,-1255x3981,1
4888,X0_04,-1251x3910,0
4889,X0_04,-1431x3877,3
4890,X0_04,-1383x3854,1
4891,X0_04,-1353x3868,1
4892,X0_04,-1351x3882,1
4893,X0_04,-1322x3967,1
4894,X0_04,-1312x3990,1
4895,X0_04,-1309x4005,1
4896,X0_04,-1259x3917,0
4897,X0_04,-1416x3889,1
4898,X0_04,-1392x3907,1
4899,X0_04,-1350x3968,4
4900,X0_04,-1334x3984,1
4901,X0_04,-1335x3907,1
4902,X0_04,-1311x3955,1
4903,X0_04,-1305x3883,1
4904,X0_04,-1270x3917,1
4905,X0_04,-1267x3987,1
4906,X0_04,-1261x3884,1
4907,X0_04,-1423x3833,1
4908,X0_04,-1374x3933,5
4909,X0_04,-1322x3923,1
4910,X0_04,-1320x3944,1
4911,X0_04,-1272x3847,1
4912,X0_04,-1260x3838,1
4913,X0_04,-1433x4106,4
4914,X0_04,-1429x4122,4
4915,X0_04,-1415x4170,4
4916,X0_04,-1415x4041,4
4917,X0_04,-1414x4183,4
4918,X0_04,-1412x4076,4
4919,X0_04,-1412x4107,4
4920,X0_04,-1411x4047,4
4921,X0_04,-1405x4074,4
4922,X0_04,-1406x4117,4
