,sample,spot_name,cluster
7233,X0_09,1960x3152,4
7234,X0_09,1963x3232,4
7235,X0_09,1969x3204,4
7236,X0_09,1976x3154,4
7237,X0_09,1980x3181,4
7238,X0_09,1979x3254,4
7239,X0_09,1979x3285,4
7240,X0_09,1982x3239,4
7241,X0_09,1983x3265,4
7242,X0_09,1986x3159,4
7243,X0_09,1987x3193,4
7244,X0_09,1995x3157,4
7245,X0_09,1994x3220,4
7246,X0_09,1997x3210,4
7247,X0_09,2004x3232,4
7248,X0_09,2006x3282,4
7249,X0_09,2011x3254,4
7250,X0_09,2024x3171,4
7251,X0_09,2043x3259,4
7252,X0_09,2045x3179,4
7253,X0_09,2049x3126,4
7254,X0_09,2045x3159,4
7255,X0_09,2051x3205,4
7256,X0_09,2056x3143,4
7257,X0_09,2056x3224,4
7258,X0_09,2060x3249,4
7259,X0_09,2065x3192,4
7260,X0_09,2071x3118,4
7261,X0_09,2081x3138,4
7262,X0_09,2082x3148,4
7263,X0_09,2091x3160,4
7264,X0_09,2093x3195,4
7265,X0_09,2093x3224,4
7266,X0_09,1920x3230,0
7267,X0_09,1950x3257,4
7268,X0_09,1955x3171,4
7269,X0_09,2034x3211,4
7270,X0_09,2069x3281,4
7271,X0_09,2071x3171,4
7272,X0_09,2081x3254,4
7273,X0_09,1927x3153,4
7274,X0_09,1943x3292,4
7275,X0_09,2009x3175,4
7276,X0_09,2029x3272,4
7277,X0_09,2031x3236,4
7278,X0_09,2037x3124,4
7279,X0_09,2045x3248,4
7280,X0_09,1910x3177,0
7281,X0_09,1916x3163,0
7282,X0_09,1988x3168,4
7283,X0_09,1915x3255,0
7284,X0_09,1924x3292,4
7285,X0_09,1988x3217,4
7286,X0_09,1988x3150,4
7287,X0_09,2005x3124,4
7288,X0_09,2043x3141,4
7289,X0_09,2072x3187,4
7290,X0_09,2074x3139,4
7291,X0_09,2076x3223,4
7292,X0_09,2096x3185,4
7293,X0_09,1922x2970,3
7294,X0_09,1929x2968,3
7295,X0_09,1926x3053,3
7296,X0_09,1934x3086,3
7297,X0_09,1937x3054,3
7298,X0_09,1939x3026,3
7299,X0_09,1948x2988,4
7300,X0_09,1946x2936,3
7301,X0_09,1962x2939,3
7302,X0_09,1968x3075,3
7303,X0_09,1957x2952,3
7304,X0_09,1964x3045,3
7305,X0_09,1975x2984,4
7306,X0_09,1977x3058,3
7307,X0_09,1977x2989,4
7308,X0_09,1983x3048,3
7309,X0_09,1989x3076,3
7310,X0_09,1990x3088,3
7311,X0_09,1990x3016,4
7312,X0_09,1995x2998,4
7313,X0_09,2000x2939,4
7314,X0_09,2006x3063,3
7315,X0_09,2008x3018,4
7316,X0_09,2012x2922,4
7317,X0_09,2010x2973,4
7318,X0_09,2016x3064,4
7319,X0_09,2018x2934,4
7320,X0_09,2021x2963,4
7321,X0_09,2022x3072,4
7322,X0_09,2024x2995,4
7323,X0_09,2035x2936,4
7324,X0_09,2037x3027,4
7325,X0_09,2044x3038,4
7326,X0_09,2059x3007,4
7327,X0_09,2061x2939,4
7328,X0_09,2070x3048,4
7329,X0_09,2071x3091,4
7330,X0_09,2069x2917,4
7331,X0_09,2071x3055,4
7332,X0_09,2076x2967,4
7333,X0_09,2077x3024,4
7334,X0_09,2078x2979,4
7335,X0_09,2082x2990,4
7336,X0_09,2087x3097,4
7337,X0_09,2090x3005,4
7338,X0_09,2096x3090,1
7339,X0_09,2097x2957,4
7340,X0_09,2101x3042,4
7341,X0_09,1914x3076,3
7342,X0_09,1918x2956,3
7343,X0_09,1921x2994,3
7344,X0_09,1982x2979,4
7345,X0_09,2028x3080,3
7346,X0_09,1945x2959,3
7347,X0_09,1949x3040,3
7348,X0_09,2008x3089,3
7349,X0_09,2047x2912,4
7350,X0_09,2053x2962,4
7351,X0_09,2077x3007,4
7352,X0_09,1919x2927,3
7353,X0_09,2042x2978,4
7354,X0_09,2053x3074,4
7355,X0_09,2078x2985,4
7356,X0_09,1948x2917,3
7357,X0_09,1984x2960,4
7358,X0_09,1994x2953,4
7359,X0_09,1917x2744,3
7360,X0_09,1921x2810,3
7361,X0_09,1923x2823,3
7362,X0_09,1922x2849,3
7363,X0_09,1935x2878,3
7364,X0_09,1938x2873,3
7365,X0_09,1943x2795,3
7366,X0_09,1945x2846,3
7367,X0_09,1947x2755,3
7368,X0_09,1948x2820,3
7369,X0_09,1953x2786,3
7370,X0_09,1952x2798,3
7371,X0_09,1956x2877,3
7372,X0_09,1963x2813,3
7373,X0_09,1965x2871,3
7374,X0_09,1970x2846,3
7375,X0_09,1982x2753,3
7376,X0_09,1983x2721,3
7377,X0_09,1986x2835,3
7378,X0_09,1997x2774,1
7379,X0_09,1998x2717,3
7380,X0_09,2003x2790,3
7381,X0_09,2002x2894,3
7382,X0_09,2009x2877,3
7383,X0_09,2011x2885,3
7384,X0_09,2015x2719,3
7385,X0_09,2027x2860,3
7386,X0_09,2029x2726,3
7387,X0_09,2038x2795,1
7388,X0_09,2036x2748,3
7389,X0_09,2043x2862,3
7390,X0_09,2046x2881,3
7391,X0_09,2048x2890,4
7392,X0_09,2055x2831,1
7393,X0_09,2052x2805,1
7394,X0_09,2061x2733,3
7395,X0_09,2061x2751,3
7396,X0_09,2061x2858,1
7397,X0_09,2066x2865,1
7398,X0_09,2068x2781,1
7399,X0_09,2071x2894,4
7400,X0_09,2080x2823,1
7401,X0_09,2081x2847,1
7402,X0_09,2087x2753,1
7403,X0_09,2087x2810,1
7404,X0_09,2095x2744,1
7405,X0_09,1920x2875,3
7406,X0_09,1949x2836,3
7407,X0_09,1975x2894,3
7408,X0_09,1986x2731,3
7409,X0_09,2005x2755,3
7410,X0_09,2011x2750,3
7411,X0_09,2033x2813,1
7412,X0_09,2069x2772,1
7413,X0_09,2081x2803,1
7414,X0_09,2084x2890,1
7415,X0_09,1942x2764,3
7416,X0_09,1997x2881,3
7417,X0_09,2000x2818,3
7418,X0_09,2033x2790,1
7419,X0_09,2044x2772,1
7420,X0_09,1917x2820,3
7421,X0_09,2018x2859,3
7422,X0_09,2016x2741,3
7423,X0_09,2090x2764,1
7424,X0_09,1928x2887,3
7425,X0_09,2002x2858,3
7426,X0_09,2082x2878,1
7427,X0_09,2091x2782,1
7428,X0_09,2037x2738,3
7429,X0_09,1916x2535,3
7430,X0_09,1920x2679,3
7431,X0_09,1924x2543,3
7432,X0_09,1925x2528,3
7433,X0_09,1938x2564,3
7434,X0_09,1935x2669,3
7435,X0_09,1937x2545,3
7436,X0_09,1938x2593,3
7437,X0_09,1940x2653,3
7438,X0_09,1951x2563,3
7439,X0_09,1948x2582,3
7440,X0_09,1951x2519,3
7441,X0_09,1954x2670,3
7442,X0_09,1958x2612,3
7443,X0_09,1964x2586,3
7444,X0_09,1965x2574,3
7445,X0_09,1973x2692,3
7446,X0_09,1984x2538,3
7447,X0_09,1984x2556,3
7448,X0_09,1989x2622,3
7449,X0_09,1991x2609,3
7450,X0_09,1995x2670,3
7451,X0_09,1999x2645,3
7452,X0_09,2004x2606,1
7453,X0_09,2004x2515,1
7454,X0_09,2007x2557,1
7455,X0_09,2007x2545,1
7456,X0_09,2004x2693,3
7457,X0_09,2010x2671,3
7458,X0_09,2014x2533,1
7459,X0_09,2015x2628,1
7460,X0_09,2022x2520,1
7461,X0_09,2027x2697,3
7462,X0_09,2026x2592,1
7463,X0_09,2028x2651,3
7464,X0_09,2036x2532,1
7465,X0_09,2040x2687,3
7466,X0_09,2046x2513,1
7467,X0_09,2048x2593,1
7468,X0_09,2050x2550,1
7469,X0_09,2053x2616,1
7470,X0_09,2058x2632,1
7471,X0_09,2059x2641,1
7472,X0_09,2060x2595,1
7473,X0_09,2060x2519,1
7474,X0_09,2062x2610,1
7475,X0_09,2063x2672,1
7476,X0_09,2067x2582,1
7477,X0_09,2070x2558,1
7478,X0_09,2073x2543,1
7479,X0_09,2076x2676,1
7480,X0_09,2074x2568,1
7481,X0_09,2083x2622,1
7482,X0_09,2082x2595,1
7483,X0_09,2089x2649,1
7484,X0_09,2090x2668,1
7485,X0_09,2090x2534,1
7486,X0_09,2089x2570,1
7487,X0_09,2094x2638,1
7488,X0_09,2099x2541,1
7489,X0_09,1924x2599,3
7490,X0_09,1939x2637,3
7491,X0_09,1954x2540,3
7492,X0_09,1968x2628,3
7493,X0_09,1975x2682,3
7494,X0_09,2036x2517,1
7495,X0_09,2052x2569,1
7496,X0_09,2052x2652,1
7497,X0_09,2080x2513,1
7498,X0_09,2093x2606,1
7499,X0_09,1922x2517,3
7500,X0_09,1937x2613,3
7501,X0_09,1992x2584,3
7502,X0_09,1998x2608,3
7503,X0_09,2004x2593,1
7504,X0_09,2013x2637,3
7505,X0_09,2025x2564,1
7506,X0_09,2035x2676,3
7507,X0_09,2043x2572,1
7508,X0_09,2048x2526,1
7509,X0_09,2070x2634,1
7510,X0_09,1957x2601,3
7511,X0_09,1992x2646,3
7512,X0_09,2011x2556,1
7513,X0_09,2074x2654,1
7514,X0_09,1991x2535,1
7515,X0_09,2014x2665,3
7516,X0_09,2022x2581,1
7517,X0_09,2052x2636,1
7518,X0_09,2083x2696,1
7519,X0_09,1911x2430,4
7520,X0_09,1917x2438,4
7521,X0_09,1918x2484,3
7522,X0_09,1920x2429,4
7523,X0_09,1947x2366,3
7524,X0_09,1949x2447,3
7525,X0_09,1948x2333,4
7526,X0_09,1951x2455,3
7527,X0_09,1951x2388,4
7528,X0_09,1957x2494,3
7529,X0_09,1963x2452,3
7530,X0_09,1966x2351,3
7531,X0_09,1966x2403,4
7532,X0_09,1971x2379,3
7533,X0_09,1972x2317,4
7534,X0_09,1986x2345,1
7535,X0_09,1985x2486,3
7536,X0_09,1991x2325,1
7537,X0_09,1990x2431,1
7538,X0_09,1997x2359,1
7539,X0_09,2004x2380,1
7540,X0_09,2009x2396,1
7541,X0_09,2009x2482,1
7542,X0_09,2016x2327,1
7543,X0_09,2015x2471,1
7544,X0_09,2018x2491,1
7545,X0_09,2024x2454,1
7546,X0_09,2028x2377,1
7547,X0_09,2028x2350,1
7548,X0_09,2035x2460,1
7549,X0_09,2034x2331,1
7550,X0_09,2035x2446,1
7551,X0_09,2044x2398,1
7552,X0_09,2055x2425,1
7553,X0_09,2059x2391,1
7554,X0_09,2060x2494,1
7555,X0_09,2062x2333,1
7556,X0_09,2065x2450,1
7557,X0_09,2065x2472,1
7558,X0_09,2075x2412,1
7559,X0_09,2075x2373,1
7560,X0_09,2080x2488,1
7561,X0_09,2078x2457,1
7562,X0_09,2082x2421,1
7563,X0_09,2080x2398,1
7564,X0_09,2089x2467,1
7565,X0_09,2089x2479,1
7566,X0_09,2091x2364,1
7567,X0_09,2095x2488,1
7568,X0_09,2095x2441,1
7569,X0_09,1915x2322,4
7570,X0_09,1940x2463,3
7571,X0_09,1955x2331,4
7572,X0_09,1960x2424,3
7573,X0_09,1990x2453,1
7574,X0_09,2005x2414,1
7575,X0_09,2044x2443,1
7576,X0_09,2043x2436,1
7577,X0_09,2047x2408,1
7578,X0_09,2048x2475,1
7579,X0_09,2056x2323,1
7580,X0_09,2063x2351,1
7581,X0_09,2087x2437,1
7582,X0_09,1979x2417,1
7583,X0_09,1984x2364,3
7584,X0_09,2045x2380,1
7585,X0_09,2075x2439,1
7586,X0_09,2097x2424,1
7587,X0_09,1920x2394,4
7588,X0_09,1928x2392,4
7589,X0_09,1983x2387,1
7590,X0_09,2049x2494,1
7591,X0_09,2072x2376,1
7592,X0_09,1917x2369,4
7593,X0_09,1945x2401,4
7594,X0_09,1965x2327,3
7595,X0_09,2004x2426,1
7596,X0_09,2016x2449,1
7597,X0_09,2032x2421,1
7598,X0_09,2048x2346,1
7599,X0_09,2064x2415,1
7600,X0_09,2064x2480,1
7601,X0_09,1913x2218,4
7602,X0_09,1915x2268,4
7603,X0_09,1923x2277,4
7604,X0_09,1939x2259,4
7605,X0_09,1940x2279,4
7606,X0_09,1942x2221,4
7607,X0_09,1945x2234,4
7608,X0_09,1947x2258,4
7609,X0_09,1964x2257,4
7610,X0_09,1969x2293,4
7611,X0_09,1979x2240,4
7612,X0_09,1984x2284,4
7613,X0_09,1991x2256,4
7614,X0_09,2010x2270,1
7615,X0_09,2014x2299,1
7616,X0_09,2028x2284,1
7617,X0_09,2063x2291,1
7618,X0_09,2003x2282,4
7619,X0_09,1922x2249,4
7620,X0_09,1924x2241,4
7621,X0_09,1957x2223,4
7622,X0_09,1968x2239,4
7623,X0_09,1934x2222,4
7624,X0_09,1977x2295,4
7625,X0_09,2022x2278,1
7626,X0_09,2198x2248,3
7627,X0_09,2249x2264,4
7628,X0_09,2256x2294,4
7629,X0_09,2271x2283,4
7630,X0_09,2267x2259,4
7631,X0_09,2285x2259,4
7632,X0_09,2295x2273,4
7633,X0_09,2296x2227,4
7634,X0_09,2265x2270,4
7635,X0_09,2272x2249,4
7636,X0_09,2295x2234,4
7637,X0_09,2250x2290,4
7638,X0_09,2256x2255,4
7639,X0_09,2118x2493,1
7640,X0_09,2121x2438,5
7641,X0_09,2122x2453,5
7642,X0_09,2131x2485,5
7643,X0_09,2135x2498,5
7644,X0_09,2134x2473,5
7645,X0_09,2158x2419,5
7646,X0_09,2154x2433,5
7647,X0_09,2158x2411,5
7648,X0_09,2177x2449,5
7649,X0_09,2183x2432,1
7650,X0_09,2183x2450,1
7651,X0_09,2184x2441,1
7652,X0_09,2184x2462,1
7653,X0_09,2191x2468,1
7654,X0_09,2190x2378,1
7655,X0_09,2196x2372,1
7656,X0_09,2197x2494,1
7657,X0_09,2211x2454,1
7658,X0_09,2210x2335,1
7659,X0_09,2215x2325,1
7660,X0_09,2216x2362,1
7661,X0_09,2218x2456,1
7662,X0_09,2225x2492,1
7663,X0_09,2221x2481,1
7664,X0_09,2224x2337,1
7665,X0_09,2226x2461,1
7666,X0_09,2226x2374,1
7667,X0_09,2233x2414,1
7668,X0_09,2238x2396,1
7669,X0_09,2242x2444,1
7670,X0_09,2243x2477,1
7671,X0_09,2254x2440,1
7672,X0_09,2256x2321,4
7673,X0_09,2257x2406,1
7674,X0_09,2258x2465,1
7675,X0_09,2258x2455,1
7676,X0_09,2264x2371,1
7677,X0_09,2264x2469,1
7678,X0_09,2270x2381,1
7679,X0_09,2272x2403,1
7680,X0_09,2273x2441,1
7681,X0_09,2274x2456,1
7682,X0_09,2277x2331,4
7683,X0_09,2285x2350,1
7684,X0_09,2286x2472,1
7685,X0_09,2294x2487,1
7686,X0_09,2119x2421,1
7687,X0_09,2204x2395,1
7688,X0_09,2285x2405,1
7689,X0_09,2126x2475,5
7690,X0_09,2243x2380,1
7691,X0_09,2250x2363,1
7692,X0_09,2279x2417,1
7693,X0_09,2282x2422,1
7694,X0_09,2288x2376,1
7695,X0_09,2287x2337,1
7696,X0_09,2292x2452,1
7697,X0_09,2294x2363,1
7698,X0_09,2294x2342,1
7699,X0_09,2200x2477,1
7700,X0_09,2266x2311,4
7701,X0_09,2285x2430,1
7702,X0_09,2217x2394,1
7703,X0_09,2234x2382,1
7704,X0_09,2239x2329,1
7705,X0_09,2267x2346,1
7706,X0_09,2111x2540,1
7707,X0_09,2115x2577,1
7708,X0_09,2119x2664,1
7709,X0_09,2121x2638,1
7710,X0_09,2124x2630,1
7711,X0_09,2122x2674,1
7712,X0_09,2129x2659,1
7713,X0_09,2130x2515,5
7714,X0_09,2136x2509,5
7715,X0_09,2138x2513,5
7716,X0_09,2142x2600,5
7717,X0_09,2150x2536,5
7718,X0_09,2157x2540,5
7719,X0_09,2158x2533,5
7720,X0_09,2158x2601,5
7721,X0_09,2160x2570,5
7722,X0_09,2161x2551,5
7723,X0_09,2161x2665,5
7724,X0_09,2165x2655,5
7725,X0_09,2163x2639,5
7726,X0_09,2169x2666,5
7727,X0_09,2172x2557,5
7728,X0_09,2172x2686,5
7729,X0_09,2175x2669,5
7730,X0_09,2177x2531,5
7731,X0_09,2175x2526,5
7732,X0_09,2178x2583,5
7733,X0_09,2182x2623,5
7734,X0_09,2182x2650,5
7735,X0_09,2186x2643,5
7736,X0_09,2187x2598,5
7737,X0_09,2188x2634,5
7738,X0_09,2188x2661,5
7739,X0_09,2189x2687,5
7740,X0_09,2190x2543,1
7741,X0_09,2192x2520,1
7742,X0_09,2197x2695,5
7743,X0_09,2198x2598,5
7744,X0_09,2205x2631,5
7745,X0_09,2210x2617,5
7746,X0_09,2212x2675,5
7747,X0_09,2211x2554,1
7748,X0_09,2210x2527,1
7749,X0_09,2212x2642,5
7750,X0_09,2217x2520,1
7751,X0_09,2222x2600,1
7752,X0_09,2225x2577,1
7753,X0_09,2232x2533,1
7754,X0_09,2233x2661,1
7755,X0_09,2228x2631,1
7756,X0_09,2231x2573,1
7757,X0_09,2235x2691,1
7758,X0_09,2236x2623,1
7759,X0_09,2236x2561,1
7760,X0_09,2242x2672,1
7761,X0_09,2238x2516,1
7762,X0_09,2241x2594,1
7763,X0_09,2251x2669,1
7764,X0_09,2255x2544,1
7765,X0_09,2255x2573,1
7766,X0_09,2257x2584,1
7767,X0_09,2257x2650,1
7768,X0_09,2265x2622,1
7769,X0_09,2264x2634,1
7770,X0_09,2264x2525,1
7771,X0_09,2273x2515,1
7772,X0_09,2273x2672,1
7773,X0_09,2279x2651,1
7774,X0_09,2281x2673,1
7775,X0_09,2276x2576,1
7776,X0_09,2286x2626,1
7777,X0_09,2288x2524,1
7778,X0_09,2294x2555,1
7779,X0_09,2293x2573,1
7780,X0_09,2295x2598,1
7781,X0_09,2300x2560,1
7782,X0_09,2149x2643,5
7783,X0_09,2149x2650,5
7784,X0_09,2150x2561,5
7785,X0_09,2173x2581,5
7786,X0_09,2177x2517,5
7787,X0_09,2186x2696,5
7788,X0_09,2189x2675,5
7789,X0_09,2189x2561,5
7790,X0_09,2252x2610,1
7791,X0_09,2267x2695,1
7792,X0_09,2267x2600,1
7793,X0_09,2267x2547,1
7794,X0_09,2268x2558,1
7795,X0_09,2283x2553,1
7796,X0_09,2293x2682,1
7797,X0_09,2294x2583,1
7798,X0_09,2132x2540,5
7799,X0_09,2162x2542,5
7800,X0_09,2177x2617,5
7801,X0_09,2181x2631,5
7802,X0_09,2249x2536,1
7803,X0_09,2284x2580,1
7804,X0_09,2289x2700,1
7805,X0_09,2116x2523,1
7806,X0_09,2158x2615,5
7807,X0_09,2160x2623,5
7808,X0_09,2178x2603,5
7809,X0_09,2179x2612,5
7810,X0_09,2192x2522,1
7811,X0_09,2237x2645,1
7812,X0_09,2238x2633,1
7813,X0_09,2278x2610,1
7814,X0_09,2281x2609,1
7815,X0_09,2134x2591,5
7816,X0_09,2154x2651,5
7817,X0_09,2162x2560,5
7818,X0_09,2203x2516,1
7819,X0_09,2204x2569,1
7820,X0_09,2210x2629,5
7821,X0_09,2223x2561,1
7822,X0_09,2223x2521,1
7823,X0_09,2230x2549,1
7824,X0_09,2253x2516,1
7825,X0_09,2265x2673,1
7826,X0_09,2283x2606,1
7827,X0_09,2116x2841,1
7828,X0_09,2126x2787,1
7829,X0_09,2127x2797,1
7830,X0_09,2126x2730,1
7831,X0_09,2133x2823,1
7832,X0_09,2130x2741,1
7833,X0_09,2138x2756,1
7834,X0_09,2144x2772,1
7835,X0_09,2147x2898,1
7836,X0_09,2150x2839,1
7837,X0_09,2150x2779,1
7838,X0_09,2151x2883,1
7839,X0_09,2153x2827,1
7840,X0_09,2156x2759,1
7841,X0_09,2160x2809,5
7842,X0_09,2160x2831,1
7843,X0_09,2160x2790,1
7844,X0_09,2160x2853,5
7845,X0_09,2162x2874,1
7846,X0_09,2170x2740,5
7847,X0_09,2171x2849,5
7848,X0_09,2176x2751,5
7849,X0_09,2179x2784,5
7850,X0_09,2179x2861,5
7851,X0_09,2182x2800,5
7852,X0_09,2188x2751,5
7853,X0_09,2186x2819,5
7854,X0_09,2190x2713,5
7855,X0_09,2191x2836,5
7856,X0_09,2198x2714,5
7857,X0_09,2197x2768,5
7858,X0_09,2202x2789,5
7859,X0_09,2204x2718,5
7860,X0_09,2207x2781,5
7861,X0_09,2206x2881,5
7862,X0_09,2208x2818,5
7863,X0_09,2206x2892,5
7864,X0_09,2209x2860,5
7865,X0_09,2210x2851,5
7866,X0_09,2210x2833,5
7867,X0_09,2211x2827,5
7868,X0_09,2209x2843,5
7869,X0_09,2214x2867,5
7870,X0_09,2215x2751,5
7871,X0_09,2225x2718,5
7872,X0_09,2226x2773,5
7873,X0_09,2230x2781,5
7874,X0_09,2234x2766,1
7875,X0_09,2231x2712,1
7876,X0_09,2233x2879,1
7877,X0_09,2236x2830,5
7878,X0_09,2241x2898,1
7879,X0_09,2244x2860,1
7880,X0_09,2244x2871,1
7881,X0_09,2252x2853,1
7882,X0_09,2260x2793,1
7883,X0_09,2264x2844,1
7884,X0_09,2273x2767,1
7885,X0_09,2277x2833,1
7886,X0_09,2281x2852,1
7887,X0_09,2285x2712,1
7888,X0_09,2287x2862,1
7889,X0_09,2290x2745,1
7890,X0_09,2292x2731,1
7891,X0_09,2110x2787,1
7892,X0_09,2121x2741,1
7893,X0_09,2125x2808,1
7894,X0_09,2126x2813,1
7895,X0_09,2131x2867,1
7896,X0_09,2146x2853,1
7897,X0_09,2164x2847,5
7898,X0_09,2172x2756,5
7899,X0_09,2191x2731,5
7900,X0_09,2197x2781,5
7901,X0_09,2199x2775,5
7902,X0_09,2206x2798,5
7903,X0_09,2206x2808,5
7904,X0_09,2246x2834,1
7905,X0_09,2256x2878,1
7906,X0_09,2258x2886,1
7907,X0_09,2265x2856,1
7908,X0_09,2268x2731,1
7909,X0_09,2113x2886,1
7910,X0_09,2118x2730,1
7911,X0_09,2144x2805,1
7912,X0_09,2175x2719,5
7913,X0_09,2182x2864,5
7914,X0_09,2228x2871,5
7915,X0_09,2235x2838,1
7916,X0_09,2251x2797,1
7917,X0_09,2271x2824,1
7918,X0_09,2269x2889,1
7919,X0_09,2274x2876,1
7920,X0_09,2277x2895,1
7921,X0_09,2278x2800,1
7922,X0_09,2152x2744,1
7923,X0_09,2181x2877,5
7924,X0_09,2186x2888,5
7925,X0_09,2289x2893,1
7926,X0_09,2113x2832,1
7927,X0_09,2123x2765,1
7928,X0_09,2123x2783,1
7929,X0_09,2184x2847,5
7930,X0_09,2190x2738,5
7931,X0_09,2185x2856,5
7932,X0_09,2208x2727,5
7933,X0_09,2248x2737,1
7934,X0_09,2263x2741,1
7935,X0_09,2299x2893,1
7936,X0_09,2111x2958,4
7937,X0_09,2133x2930,1
7938,X0_09,2142x3007,1
7939,X0_09,2146x2949,1
7940,X0_09,2156x3030,5
7941,X0_09,2160x2926,5
7942,X0_09,2167x3008,5
7943,X0_09,2165x2947,5
7944,X0_09,2173x3035,5
7945,X0_09,2172x2991,5
7946,X0_09,2187x2924,5
7947,X0_09,2189x3015,5
7948,X0_09,2192x3090,5
7949,X0_09,2193x3043,5
7950,X0_09,2194x3034,5
7951,X0_09,2195x2959,5
7952,X0_09,2194x3074,5
7953,X0_09,2195x2977,5
7954,X0_09,2195x2997,5
7955,X0_09,2199x3003,5
7956,X0_09,2200x2923,5
7957,X0_09,2194x3054,5
7958,X0_09,2206x2934,5
7959,X0_09,2208x2927,5
7960,X0_09,2210x2970,5
7961,X0_09,2212x3049,5
7962,X0_09,2211x3020,5
7963,X0_09,2215x3013,5
7964,X0_09,2213x2962,5
7965,X0_09,2213x3076,5
7966,X0_09,2212x2991,5
7967,X0_09,2215x3095,5
7968,X0_09,2215x2999,5
7969,X0_09,2217x2993,5
7970,X0_09,2215x2953,5
7971,X0_09,2232x3088,5
7972,X0_09,2233x3069,5
7973,X0_09,2239x2953,5
7974,X0_09,2241x3002,5
7975,X0_09,2243x2945,1
7976,X0_09,2249x3030,1
7977,X0_09,2255x3018,1
7978,X0_09,2255x2983,1
7979,X0_09,2261x2991,1
7980,X0_09,2259x3090,4
7981,X0_09,2266x2980,1
7982,X0_09,2267x2940,1
7983,X0_09,2270x3064,4
7984,X0_09,2273x2920,1
7985,X0_09,2276x3101,4
7986,X0_09,2277x2948,1
7987,X0_09,2284x3041,4
7988,X0_09,2291x2961,1
7989,X0_09,2293x3005,1
7990,X0_09,2296x2970,1
7991,X0_09,2295x3070,4
7992,X0_09,2127x3047,1
7993,X0_09,2141x2983,1
7994,X0_09,2138x3080,1
7995,X0_09,2141x2973,1
7996,X0_09,2144x2966,1
7997,X0_09,2143x3094,1
7998,X0_09,2159x3076,1
7999,X0_09,2187x2948,5
8000,X0_09,2196x3014,5
8001,X0_09,2237x3017,5
8002,X0_09,2248x3057,4
8003,X0_09,2249x2935,1
8004,X0_09,2273x3080,4
8005,X0_09,2289x3054,4
8006,X0_09,2141x2998,1
8007,X0_09,2147x3050,1
8008,X0_09,2209x3061,5
8009,X0_09,2212x3069,5
8010,X0_09,2228x2933,5
8011,X0_09,2250x2980,1
8012,X0_09,2279x3027,1
8013,X0_09,2286x3090,4
8014,X0_09,2163x3080,1
8015,X0_09,2248x2925,1
8016,X0_09,2266x2999,1
8017,X0_09,2269x3050,4
8018,X0_09,2127x3268,4
8019,X0_09,2130x3140,4
8020,X0_09,2142x3248,4
8021,X0_09,2144x3271,4
8022,X0_09,2149x3169,4
8023,X0_09,2153x3229,4
8024,X0_09,2156x3208,1
8025,X0_09,2157x3194,1
8026,X0_09,2175x3128,5
8027,X0_09,2178x3193,5
8028,X0_09,2174x3156,5
8029,X0_09,2192x3243,5
8030,X0_09,2191x3164,5
8031,X0_09,2189x3267,5
8032,X0_09,2194x3254,5
8033,X0_09,2194x3280,5
8034,X0_09,2194x3145,5
8035,X0_09,2197x3203,5
8036,X0_09,2196x3219,5
8037,X0_09,2197x3241,5
8038,X0_09,2197x3228,5
8039,X0_09,2200x3284,5
8040,X0_09,2208x3296,5
8041,X0_09,2213x3261,5
8042,X0_09,2214x3113,5
8043,X0_09,2215x3289,5
8044,X0_09,2216x3222,5
8045,X0_09,2217x3142,5
8046,X0_09,2217x3161,5
8047,X0_09,2236x3241,5
8048,X0_09,2239x3267,5
8049,X0_09,2245x3148,5
8050,X0_09,2251x3139,5
8051,X0_09,2252x3232,5
8052,X0_09,2255x3160,5
8053,X0_09,2263x3214,1
8054,X0_09,2263x3263,4
8055,X0_09,2270x3231,4
8056,X0_09,2274x3143,4
8057,X0_09,2274x3121,4
8058,X0_09,2281x3261,4
8059,X0_09,2284x3151,4
8060,X0_09,2291x3120,4
8061,X0_09,2120x3252,4
8062,X0_09,2137x3118,1
8063,X0_09,2149x3268,4
8064,X0_09,2152x3153,1
8065,X0_09,2158x3116,1
8066,X0_09,2174x3175,5
8067,X0_09,2194x3134,5
8068,X0_09,2198x3119,5
8069,X0_09,2209x3271,5
8070,X0_09,2213x3247,5
8071,X0_09,2216x3149,5
8072,X0_09,2217x3234,5
8073,X0_09,2254x3171,1
8074,X0_09,2117x3285,4
8075,X0_09,2125x3260,4
8076,X0_09,2208x3286,5
8077,X0_09,2213x3124,5
8078,X0_09,2212x3132,5
8079,X0_09,2219x3173,5
8080,X0_09,2220x3181,5
8081,X0_09,2124x3218,4
8082,X0_09,2195x3176,5
8083,X0_09,2200x3185,5
8084,X0_09,2249x3195,1
8085,X0_09,2150x3176,4
8086,X0_09,2202x3242,5
8087,X0_09,2284x3177,4
8088,X0_09,2117x3325,4
8089,X0_09,2114x3353,4
8090,X0_09,2117x3490,4
8091,X0_09,2121x3381,4
8092,X0_09,2126x3341,4
8093,X0_09,2126x3467,4
8094,X0_09,2125x3448,4
8095,X0_09,2127x3439,4
8096,X0_09,2126x3491,4
8097,X0_09,2137x3421,4
8098,X0_09,2137x3451,4
8099,X0_09,2155x3444,5
8100,X0_09,2153x3492,5
8101,X0_09,2174x3465,5
8102,X0_09,2176x3439,5
8103,X0_09,2177x3429,5
8104,X0_09,2181x3495,5
8105,X0_09,2179x3418,5
8106,X0_09,2180x3446,5
