,sample,spot_name,cluster
2539,X0_04,-2103x4010,12
2540,X0_04,-2103x4082,12
2541,X0_04,-2104x3153,4
2542,X0_04,-2104x4484,12
2543,X0_04,-2105x3064,2
2544,X0_04,-2105x3640,13
2545,X0_04,-2105x3796,13
2546,X0_04,-2106x3479,12
2547,X0_04,-2106x3681,17
2548,X0_04,-2106x4503,12
2549,X0_04,-2106x4580,9
2550,X0_04,-2107x3241,5
2551,X0_04,-2107x3404,12
2552,X0_04,-2109x3469,12
2553,X0_04,-2109x4380,12
2554,X0_04,-2110x3490,12
2555,X0_04,-2111x3151,4
2556,X0_04,-2111x3188,5
2557,X0_04,-2111x4467,12
2558,X0_04,-2112x3399,12
2559,X0_04,-2112x3461,12
2560,X0_04,-2112x4235,15
2561,X0_04,-2112x4387,12
2562,X0_04,-2113x3230,5
2563,X0_04,-2113x3263,2
2564,X0_04,-2113x3453,12
2565,X0_04,-2113x3806,12
2566,X0_04,-2114x3251,17
2567,X0_04,-2114x3292,11
2568,X0_04,-2114x3815,12
2569,X0_04,-2114x3908,4
2570,X0_04,-2114x3991,12
2571,X0_04,-2114x4322,15
2572,X0_04,-2114x4350,15
2573,X0_04,-2114x4549,9
2574,X0_04,-2115x2989,10
2575,X0_04,-2115x3095,10
2576,X0_04,-2115x3271,14
2577,X0_04,-2115x3867,12
2578,X0_04,-2115x3978,12
2579,X0_04,-2115x4036,12
2580,X0_04,-2116x2945,11
2581,X0_04,-2116x3010,10
2582,X0_04,-2116x3367,12
2583,X0_04,-2116x4059,8
2584,X0_04,-2117x3446,12
2585,X0_04,-2117x3775,12
2586,X0_04,-2117x3857,12
2587,X0_04,-2117x4478,12
2588,X0_04,-2117x4512,12
2589,X0_04,-2118x3325,11
2590,X0_04,-2118x3429,12
2591,X0_04,-2118x3439,12
2592,X0_04,-2118x3879,12
2593,X0_04,-2118x3985,12
2594,X0_04,-2118x4003,12
2595,X0_04,-2119x3220,5
2596,X0_04,-2119x3733,12
2597,X0_04,-2119x3745,12
2598,X0_04,-2119x3929,12
2599,X0_04,-2120x3830,12
2600,X0_04,-2121x2971,10
2601,X0_04,-2121x3390,12
2602,X0_04,-2121x3707,12
2603,X0_04,-2121x3843,12
2604,X0_04,-2121x3919,12
2605,X0_04,-2121x3942,12
2606,X0_04,-2121x4505,12
2607,X0_04,-2121x4522,12
2608,X0_04,-2122x3348,12
2609,X0_04,-2122x3381,12
2610,X0_04,-2122x3590,12
2611,X0_04,-2122x3905,12
2612,X0_04,-2123x2994,5
2613,X0_04,-2123x3042,2
2614,X0_04,-2123x3174,11
2615,X0_04,-2123x3695,12
2616,X0_04,-2123x3885,12
2617,X0_04,-2124x3367,12
2618,X0_04,-2124x3496,12
2619,X0_04,-2124x3571,12
2620,X0_04,-2124x3717,12
2621,X0_04,-2124x3821,12
2622,X0_04,-2124x3871,12
2623,X0_04,-2124x4392,12
2624,X0_04,-2125x3111,2
2625,X0_04,-2125x4072,11
2626,X0_04,-2125x4401,12
2627,X0_04,-2126x3192,11
2628,X0_04,-2126x3312,12
2629,X0_04,-2126x3566,12
2630,X0_04,-2126x3613,12
2631,X0_04,-2126x3634,12
2632,X0_04,-2126x3643,12
2633,X0_04,-2126x3892,12
2634,X0_04,-2127x3062,17
2635,X0_04,-2127x3831,12
2636,X0_04,-2127x4514,12
2637,X0_04,-2128x3504,12
2638,X0_04,-2128x3665,12
2639,X0_04,-2128x3883,12
2640,X0_04,-2128x4594,4
2641,X0_04,-2129x3153,2
2642,X0_04,-2129x3373,12
2643,X0_04,-2129x3388,12
2644,X0_04,-2129x3518,12
2645,X0_04,-2129x3553,12
2646,X0_04,-2129x3650,12
2647,X0_04,-2129x4166,14
2648,X0_04,-2130x3134,5
2649,X0_04,-2130x3293,12
2650,X0_04,-2130x3361,12
2651,X0_04,-2130x4369,4
2652,X0_04,-2130x4534,9
2653,X0_04,-2131x3336,12
2654,X0_04,-2132x3237,11
2655,X0_04,-2132x3487,12
2656,X0_04,-2132x3669,12
2657,X0_04,-2133x3122,17
2658,X0_04,-2133x3959,12
2659,X0_04,-2133x4268,15
2660,X0_04,-2134x3321,12
2661,X0_04,-2134x3345,12
2662,X0_04,-2134x4155,15
2663,X0_04,-2135x2969,7
2664,X0_04,-2135x3244,12
2665,X0_04,-2135x3287,12
2666,X0_04,-2135x3329,12
2667,X0_04,-2135x3764,12
2668,X0_04,-2135x3844,12
2669,X0_04,-2135x3981,12
2670,X0_04,-2135x4000,12
2671,X0_04,-2136x3276,12
2672,X0_04,-2136x3586,12
2673,X0_04,-2136x3750,12
2674,X0_04,-2136x3798,21
2675,X0_04,-2136x3895,12
2676,X0_04,-2136x3967,12
2677,X0_04,-2136x4018,12
2678,X0_04,-2137x3261,12
2679,X0_04,-2137x3776,12
2680,X0_04,-2137x3992,12
2681,X0_04,-2138x2966,10
2682,X0_04,-2138x3488,12
2683,X0_04,-2138x3597,12
2684,X0_04,-2138x3875,6
2685,X0_04,-2138x4505,12
2686,X0_04,-2139x3741,12
2687,X0_04,-2139x3787,12
2688,X0_04,-2139x3816,12
2689,X0_04,-2139x3888,12
2690,X0_04,-2139x3912,12
2691,X0_04,-2139x4289,15
2692,X0_04,-2140x3074,2
2693,X0_04,-2140x3101,2
2694,X0_04,-2140x3238,12
2695,X0_04,-2140x3248,12
2696,X0_04,-2140x3318,13
2697,X0_04,-2140x3901,12
2698,X0_04,-2141x2998,10
2699,X0_04,-2141x3061,2
2700,X0_04,-2141x3663,12
2701,X0_04,-2141x3681,12
2702,X0_04,-2141x3706,12
2703,X0_04,-2141x3845,12
2704,X0_04,-2141x3985,12
2705,X0_04,-2141x4392,12
2706,X0_04,-2142x3691,12
2707,X0_04,-2142x3727,12
2708,X0_04,-2142x3862,12
2709,X0_04,-2142x3973,12
2710,X0_04,-2143x2961,7
2711,X0_04,-2143x3204,12
2712,X0_04,-2143x3749,12
2713,X0_04,-2143x3920,12
2714,X0_04,-2144x3044,2
2715,X0_04,-2144x3105,2
2716,X0_04,-2144x3462,12
2717,X0_04,-2144x3468,12
2718,X0_04,-2144x3581,12
2719,X0_04,-2144x4232,15
2720,X0_04,-2145x3491,12
2721,X0_04,-2145x3554,12
2722,X0_04,-2145x3628,12
2723,X0_04,-2145x3645,12
2724,X0_04,-2145x4086,13
2725,X0_04,-2145x4525,9
2726,X0_04,-2146x3080,2
2727,X0_04,-2146x3571,12
2728,X0_04,-2146x3944,12
2729,X0_04,-2146x4498,12
2730,X0_04,-2147x3455,12
2731,X0_04,-2147x3547,12
2732,X0_04,-2148x3167,12
2733,X0_04,-2148x3537,12
2734,X0_04,-2149x2994,7
2735,X0_04,-2150x3636,12
2736,X0_04,-2151x3599,13
2737,X0_04,-2152x3448,12
2738,X0_04,-2152x3518,12
2739,X0_04,-2152x3819,4
2740,X0_04,-2152x4389,12
2741,X0_04,-2153x3194,12
2742,X0_04,-2153x3491,12
2743,X0_04,-2153x3642,4
2744,X0_04,-2153x4055,12
2745,X0_04,-2153x4132,12
2746,X0_04,-2153x4249,15
2747,X0_04,-2153x4333,15
2748,X0_04,-2154x4231,15
2749,X0_04,-2155x3509,12
2750,X0_04,-2155x3923,9
2751,X0_04,-2155x3943,9
2752,X0_04,-2155x4493,12
2753,X0_04,-2156x3531,4
2754,X0_04,-2156x3801,9
2755,X0_04,-2156x4480,12
2756,X0_04,-2157x3494,12
2757,X0_04,-2157x4503,12
2758,X0_04,-2158x3500,12
2759,X0_04,-2158x4128,12
2760,X0_04,-2159x4000,18
2761,X0_04,-2159x4046,12
2762,X0_04,-2159x4526,9
2763,X0_04,-2160x3699,9
2764,X0_04,-2160x4073,12
2765,X0_04,-2161x3654,5
2766,X0_04,-2161x3763,11
2767,X0_04,-2161x4136,12
2768,X0_04,-2161x4548,9
2769,X0_04,-2162x3123,12
2770,X0_04,-2162x3972,6
2771,X0_04,-2162x4385,12
2772,X0_04,-2162x4470,12
2773,X0_04,-2163x3721,6
2774,X0_04,-2163x3744,13
2775,X0_04,-2164x3037,14
2776,X0_04,-2164x3676,5
2777,X0_04,-2164x4499,12
2778,X0_04,-2165x3435,12
2779,X0_04,-2165x3633,17
2780,X0_04,-2165x4007,6
2781,X0_04,-2165x4106,12
2782,X0_04,-2165x4120,12
2783,X0_04,-2166x3929,13
2784,X0_04,-2166x4335,15
2785,X0_04,-2166x4588,9
2786,X0_04,-2167x3053,11
2787,X0_04,-2167x3601,13
2788,X0_04,-2167x3684,5
2789,X0_04,-2167x3827,9
2790,X0_04,-2167x4031,12
2791,X0_04,-2167x4461,12
2792,X0_04,-2169x3029,7
2793,X0_04,-2169x3756,4
2794,X0_04,-2169x3782,5
2795,X0_04,-2170x3426,12
2796,X0_04,-2170x3818,6
2797,X0_04,-2170x3894,5
2798,X0_04,-2170x4004,6
2799,X0_04,-2170x4300,15
2800,X0_04,-2170x4345,15
2801,X0_04,-2170x4378,12
2802,X0_04,-2171x3119,12
2803,X0_04,-2171x4077,12
2804,X0_04,-2171x4366,12
2805,X0_04,-2172x4570,4
2806,X0_04,-2172x4607,9
2807,X0_04,-2173x3953,14
2808,X0_04,-2173x4472,12
2809,X0_04,-2174x3649,5
2810,X0_04,-2174x4133,13
2811,X0_04,-2174x4358,12
2812,X0_04,-2174x4558,4
2813,X0_04,-2175x3930,13
2814,X0_04,-2175x4109,12
2815,X0_04,-2176x3563,7
2816,X0_04,-2176x3947,13
2817,X0_04,-2177x3395,12
2818,X0_04,-2177x3481,3
2819,X0_04,-2177x3556,13
2820,X0_04,-2177x4043,12
2821,X0_04,-2177x4062,12
2822,X0_04,-2177x4481,9
2823,X0_04,-2178x3418,7
2824,X0_04,-2178x3493,5
2825,X0_04,-2178x4070,12
2826,X0_04,-2178x4461,12
2827,X0_04,-2178x4471,12
2828,X0_04,-2179x3877,13
2829,X0_04,-2179x3899,5
2830,X0_04,-2179x3986,4
2831,X0_04,-2180x4329,14
2832,X0_04,-2181x3456,11
2833,X0_04,-2181x3550,13
2834,X0_04,-2181x3631,11
2835,X0_04,-2182x3386,12
2836,X0_04,-2182x3977,5
2837,X0_04,-2182x4322,15
2838,X0_04,-2183x3665,5
2839,X0_04,-2184x3427,5
2840,X0_04,-2184x3464,16
2841,X0_04,-2184x3508,3
2842,X0_04,-2184x4113,12
2843,X0_04,-2185x3804,13
2844,X0_04,-2186x3931,6
2845,X0_04,-2187x3703,13
2846,X0_04,-2188x3374,12
2847,X0_04,-2188x3863,9
2848,X0_04,-2188x4508,4
2849,X0_04,-2189x3758,11
2850,X0_04,-2189x3985,6
2851,X0_04,-2189x4150,6
2852,X0_04,-2189x4494,16
2853,X0_04,-2190x3029,16
2854,X0_04,-2190x3824,6
2855,X0_04,-2190x4302,14
2856,X0_04,-2190x4356,12
2857,X0_04,-2190x4452,12
2858,X0_04,-2191x3388,12
2859,X0_04,-2191x3521,3
2860,X0_04,-2191x3832,5
2861,X0_04,-2191x3908,11
2862,X0_04,-2191x4014,13
2863,X0_04,-2191x4126,12
2864,X0_04,-2192x3289,12
2865,X0_04,-2192x3368,12
2866,X0_04,-2192x4292,15
2867,X0_04,-2193x3088,12
2868,X0_04,-2193x4339,15
2869,X0_04,-2194x3334,12
2870,X0_04,-2194x3586,6
2871,X0_04,-2194x4442,12
2872,X0_04,-2194x4485,16
2873,X0_04,-2195x3417,3
2874,X0_04,-2195x3543,5
2875,X0_04,-2195x3917,6
2876,X0_04,-2195x4037,13
2877,X0_04,-2196x3299,12
2878,X0_04,-2196x3441,7
2879,X0_04,-2196x4105,6
2880,X0_04,-2197x3345,12
2881,X0_04,-2197x3659,5
2882,X0_04,-2197x3703,5
2883,X0_04,-2198x3059,12
2884,X0_04,-2198x3281,12
2885,X0_04,-2198x3580,4
2886,X0_04,-2198x3780,6
2887,X0_04,-2199x3039,12
2888,X0_04,-2199x3314,12
2889,X0_04,-2199x3369,12
2890,X0_04,-2199x4046,6
2891,X0_04,-2199x4546,8
2892,X0_04,-2200x3029,4
2893,X0_04,-2200x3270,12
2894,X0_04,-2200x3741,6
2895,X0_04,-2200x4131,12
2896,X0_04,-2201x3358,12
2897,X0_04,-2201x3461,14
2898,X0_04,-2201x3560,5
2899,X0_04,-2201x3720,5
2900,X0_04,-2201x4465,4
2901,X0_04,-2202x3331,12
2902,X0_04,-2202x3574,5
2903,X0_04,-2202x4276,15
2904,X0_04,-2203x3894,6
2905,X0_04,-2203x4199,4
2906,X0_04,-2203x4337,12
2907,X0_04,-2203x4434,12
2908,X0_04,-2203x4586,9
2909,X0_04,-2204x3871,6
2910,X0_04,-2204x4181,19
2911,X0_04,-2205x3648,5
2912,X0_04,-2205x4021,6
2913,X0_04,-2205x4250,15
2914,X0_04,-2206x3439,11
2915,X0_04,-2206x3598,16
2916,X0_04,-2206x3662,11
2917,X0_04,-2206x3673,16
2918,X0_04,-2206x4291,15
2919,X0_04,-2207x3337,12
2920,X0_04,-2207x3606,11
2921,X0_04,-2207x4106,6
2922,X0_04,-2208x3258,12
2923,X0_04,-2208x3415,5
2924,X0_04,-2209x3516,4
2925,X0_04,-2209x3837,6
2926,X0_04,-2209x4155,9
2927,X0_04,-2209x4537,8
2928,X0_04,-2210x3526,3
2929,X0_04,-2210x3633,5
2930,X0_04,-2212x3241,12
2931,X0_04,-2212x3370,4
2932,X0_04,-2212x4429,12
2933,X0_04,-2213x3407,5
2934,X0_04,-2213x3975,6
2935,X0_04,-2213x4328,12
2936,X0_04,-2214x3487,4
2937,X0_04,-2214x3949,11
2938,X0_04,-2215x3481,9
2939,X0_04,-2215x4209,15
2940,X0_04,-2216x3255,12
2941,X0_04,-2217x3460,7
2942,X0_04,-2217x3728,5
2943,X0_04,-2217x3784,13
2944,X0_04,-2217x4566,8
2945,X0_04,-2218x3239,12
2946,X0_04,-2218x4152,5
2947,X0_04,-2219x3682,6
2948,X0_04,-2219x3835,6
2949,X0_04,-2219x4197,9
2950,X0_04,-2220x3399,7
2951,X0_04,-2220x3493,14
2952,X0_04,-2221x3230,12
2953,X0_04,-2221x3949,11
2954,X0_04,-2221x4529,11
2955,X0_04,-2221x4578,8
2956,X0_04,-2223x3479,7
2957,X0_04,-2223x3555,11
2958,X0_04,-2223x3874,6
2959,X0_04,-2223x4069,6
2960,X0_04,-2223x4245,12
2961,X0_04,-2225x3271,2
2962,X0_04,-2225x3297,5
2963,X0_04,-2225x3663,5
2964,X0_04,-2225x4312,12
2965,X0_04,-2226x3440,20
2966,X0_04,-2226x4450,12
2967,X0_04,-2227x3319,7
2968,X0_04,-2227x4290,9
2969,X0_04,-2228x3194,12
2970,X0_04,-2228x3333,3
2971,X0_04,-2228x3514,5
2972,X0_04,-2228x3707,13
2973,X0_04,-2228x4415,12
2974,X0_04,-2229x3353,3
2975,X0_04,-2229x3572,11
2976,X0_04,-2229x3825,9
2977,X0_04,-2229x3974,13
2978,X0_04,-2229x4083,13
2979,X0_04,-2230x4423,12
2980,X0_04,-2231x3883,6
2981,X0_04,-2232x3177,12
2982,X0_04,-2232x3421,3
2983,X0_04,-2232x3428,11
2984,X0_04,-2232x3683,13
2985,X0_04,-2232x3818,6
2986,X0_04,-2232x4301,12
2987,X0_04,-2232x4476,9
2988,X0_04,-2233x3474,7
2989,X0_04,-2233x3840,5
2990,X0_04,-2233x4566,8
2991,X0_04,-2233x4579,8
2992,X0_04,-2235x3394,5
2993,X0_04,-2235x3784,6
2994,X0_04,-2237x3153,12
2995,X0_04,-2238x3901,6
2996,X0_04,-2238x3967,13
2997,X0_04,-2238x4507,9
2998,X0_04,-2240x3593,13
2999,X0_04,-2240x4526,6
3000,X0_04,-2244x3780,13
3001,X0_04,-2244x4274,9
3002,X0_04,-2244x4519,16
3003,X0_04,-2245x3348,2
3004,X0_04,-2245x3833,13
3005,X0_04,-2245x4402,12
3006,X0_04,-2245x4558,8
3007,X0_04,-2246x3160,3
3008,X0_04,-2246x3193,2
3009,X0_04,-2246x3262,7
3010,X0_04,-2246x3660,6
3011,X0_04,-2246x4286,12
3012,X0_04,-2247x3424,7
3013,X0_04,-2247x4234,9
3014,X0_04,-2247x4411,13
3015,X0_04,-2248x3247,5
3016,X0_04,-2248x3781,13
3017,X0_04,-2248x4588,8
3018,X0_04,-2249x3542,7
3019,X0_04,-2249x3727,6
3020,X0_04,-2249x3816,13
3021,X0_04,-2249x4214,16
3022,X0_04,-2249x4510,4
3023,X0_04,-2250x3394,3
3024,X0_04,-2250x3918,11
3025,X0_04,-2251x3138,5
3026,X0_04,-2251x3571,6
3027,X0_04,-2251x4399,6
3028,X0_04,-2252x3360,3
3029,X0_04,-2252x3704,9
3030,X0_04,-2252x3833,13
3031,X0_04,-2253x3267,3
3032,X0_04,-2253x3746,6
3033,X0_04,-2253x3886,6
3034,X0_04,-2253x4173,6
3035,X0_04,-2254x3069,12
3036,X0_04,-2254x3335,5
3037,X0_04,-2254x4562,8
3038,X0_04,-2255x3461,3
3039,X0_04,-2255x3538,13
3040,X0_04,-2255x3639,18
3041,X0_04,-2255x3781,13
3042,X0_04,-2255x4602,8
3043,X0_04,-2256x3283,2
3044,X0_04,-2256x3382,3
3045,X0_04,-2256x3477,11
3046,X0_04,-2256x3939,13
3047,X0_04,-2257x3114,7
3048,X0_04,-2257x3672,14
3049,X0_04,-2258x3366,5
3050,X0_04,-2258x3852,13
3051,X0_04,-2258x4043,11
3052,X0_04,-2259x3308,16
3053,X0_04,-2260x3438,3
3054,X0_04,-2260x3963,6
3055,X0_04,-2260x4117,13
3056,X0_04,-2261x3187,2
3057,X0_04,-2261x3831,13
3058,X0_04,-2261x4101,6
3059,X0_04,-2261x4366,13
3060,X0_04,-2262x3741,4
3061,X0_04,-2262x4535,8
3062,X0_04,-2263x3274,2
3063,X0_04,-2263x3509,3
3064,X0_04,-2263x3643,9
3065,X0_04,-2263x3688,13
3066,X0_04,-2263x3793,6
3067,X0_04,-2263x3884,1
3068,X0_04,-2263x3988,6
3069,X0_04,-2263x4185,9
3070,X0_04,-2264x3232,7
3071,X0_04,-2264x3258,5
3072,X0_04,-2264x3480,4
3073,X0_04,-2264x4352,4
3074,X0_04,-2264x4506,8
3075,X0_04,-2265x4076,6
3076,X0_04,-2265x4148,6
3077,X0_04,-2266x3136,5
3078,X0_04,-2266x3764,13
3079,X0_04,-2267x3156,5
3080,X0_04,-2267x3946,16
3081,X0_04,-2268x3248,2
3082,X0_04,-2268x4265,4
3083,X0_04,-2269x3555,7
3084,X0_04,-2269x3716,5
3085,X0_04,-2269x3909,13
3086,X0_04,-2269x4272,16
3087,X0_04,-2269x4321,14
3088,X0_04,-2269x4397,13
3089,X0_04,-2269x4563,8
3090,X0_04,-2271x3326,4
3091,X0_04,-2271x3378,3
3092,X0_04,-2271x3471,3
3093,X0_04,-2271x3982,9
3094,X0_04,-2271x4181,6
3095,X0_04,-2272x3282,5
3096,X0_04,-2272x3392,5
3097,X0_04,-2272x3626,11
3098,X0_04,-2272x3664,7
3099,X0_04,-2272x3722,5
3100,X0_04,-2272x3863,6
3101,X0_04,-2272x3891,13
3102,X0_04,-2272x4461,6
3103,X0_04,-2273x4045,6
3104,X0_04,-2274x3096,5
3105,X0_04,-2274x3307,5
3106,X0_04,-2274x3455,3
3107,X0_04,-2274x3526,7
3108,X0_04,-2274x3930,9
3109,X0_04,-2274x4128,4
3110,X0_04,-2275x3071,5
3111,X0_04,-2275x3204,7
3112,X0_04,-2275x3535,3
3113,X0_04,-2275x3826,15
3114,X0_04,-2277x3042,12
3115,X0_04,-2277x3124,7
3116,X0_04,-2277x3981,11
3117,X0_04,-2277x4081,6
3118,X0_04,-2277x4376,14
3119,X0_04,-2277x4584,18
3120,X0_04,-2278x3658,5
3121,X0_04,-2278x4064,6
3122,X0_04,-2279x3463,3
3123,X0_04,-2279x4206,6
3124,X0_04,-2280x3241,5
3125,X0_04,-2280x3428,3
3126,X0_04,-2280x3781,4
3127,X0_04,-2281x3260,3
3128,X0_04,-2281x3358,7
3129,X0_04,-2281x3573,7
3130,X0_04,-2281x4189,6
3131,X0_04,-2282x4099,6
3132,X0_04,-2282x4229,9
3133,X0_04,-2282x4364,9
3134,X0_04,-2283x3142,5
3135,X0_04,-2283x3229,5
3136,X0_04,-2283x3480,3
3137,X0_04,-2283x3760,5
3138,X0_04,-2283x4216,6
3139,X0_04,-2284x3290,5
3140,X0_04,-2284x3775,13
3141,X0_04,-2284x3949,11
3142,X0_04,-2285x3504,14
3143,X0_04,-2285x4601,8
3144,X0_04,-2286x3110,2
3145,X0_04,-2286x3193,7
3146,X0_04,-2286x4171,6
3147,X0_04,-2287x3345,7
3148,X0_04,-2287x3406,3
3149,X0_04,-2287x3792,11
3150,X0_04,-2287x3859,6
3151,X0_04,-2287x3896,4
3152,X0_04,-2287x3976,14
3153,X0_04,-2287x3995,6
3154,X0_04,-2287x4082,6
3155,X0_04,-2287x4285,9
3156,X0_04,-2289x3733,6
3157,X0_04,-2289x3888,11
3158,X0_04,-2290x3201,3
3159,X0_04,-2290x3867,6
3160,X0_04,-2290x4046,5
3161,X0_04,-2290x4187,9
3162,X0_04,-2290x4593,8
3163,X0_04,-2291x3384,7
3164,X0_04,-2291x4338,9
3165,X0_04,-2292x3064,7
3166,X0_04,-2292x3344,4
3167,X0_04,-2292x3546,7
3168,X0_04,-2292x4139,4
3169,X0_04,-2293x3307,5
3170,X0_04,-2293x3369,3
3171,X0_04,-2294x3677,13
3172,X0_04,-2294x4542,8
3173,X0_04,-2294x4564,8
3174,X0_04,-2294x4579,9
3175,X0_04,-2295x4109,6
3176,X0_04,-2296x3083,5
3177,X0_04,-2296x3232,7
3178,X0_04,-2296x3270,3
3179,X0_04,-2296x3416,5
3180,X0_04,-2296x3522,3
3181,X0_04,-2296x3635,13
3182,X0_04,-2297x3107,7
3183,X0_04,-2297x3335,5
3184,X0_04,-2297x3763,6
3185,X0_04,-2297x3976,9
3186,X0_04,-2297x4405,6
3187,X0_04,-2298x3039,7
3188,X0_04,-2298x3121,5
3189,X0_04,-2298x3341,3
3190,X0_04,-2298x3386,3
3191,X0_04,-2298x3960,6
3192,X0_04,-2298x4249,14
3193,X0_04,-2299x3453,3
3194,X0_04,-2299x3862,4
3195,X0_04,-2299x4204,14
3196,X0_04,-2300x3061,5
3197,X0_04,-2301x3429,3
3198,X0_04,-2301x4503,8
3199,X0_04,-2302x3151,11
3200,X0_04,-2302x3418,3
3201,X0_04,-2303x3186,5
3202,X0_04,-2303x3243,5
3203,X0_04,-2304x3271,2
3204,X0_04,-2304x3543,3
3205,X0_04,-2305x3090,7
3206,X0_04,-2305x3303,3
3207,X0_04,-2305x3501,7
3208,X0_04,-2305x3606,7
3209,X0_04,-2305x3707,5
3210,X0_04,-2305x3836,6
3211,X0_04,-2305x4025,14
3212,X0_04,-2306x3249,3
3213,X0_04,-2306x3398,3
3214,X0_04,-2307x3028,2
3215,X0_04,-2307x3138,4
3216,X0_04,-2307x3358,5
3217,X0_04,-2307x3522,5
3218,X0_04,-2307x3721,13
3219,X0_04,-2307x3804,13
3220,X0_04,-2307x3931,6
3221,X0_04,-2307x3994,6
3222,X0_04,-2307x4050,6
3223,X0_04,-2309x4595,8
3224,X0_04,-2310x3784,6
3225,X0_04,-2310x4495,11
3226,X0_04,-2311x3293,3
3227,X0_04,-2311x3567,4
3228,X0_04,-2311x3864,13
3229,X0_04,-2312x3886,4
3230,X0_04,-2312x4147,6
3231,X0_04,-2312x4569,8
3232,X0_04,-2313x3044,2
3233,X0_04,-2313x4065,13
3234,X0_04,-2314x3078,2
3235,X0_04,-2314x3696,13
3236,X0_04,-2314x3898,6
3237,X0_04,-2314x3982,4
3238,X0_04,-2315x3037,7
3239,X0_04,-2315x3274,3
3240,X0_04,-2315x3833,6
3241,X0_04,-2315x3948,18
3242,X0_04,-2315x4464,8
3243,X0_04,-2315x4566,8
3244,X0_04,-2316x3626,11
3245,X0_04,-2316x3935,9
3246,X0_04,-2316x4270,13
3247,X0_04,-2317x3347,7
3248,X0_04,-2319x3096,2
3249,X0_04,-2319x3565,18
3250,X0_04,-2319x3894,11
3251,X0_04,-2319x4238,6
3252,X0_04,-2320x3535,9
3253,X0_04,-2320x3872,6
3254,X0_04,-2320x4093,6
3255,X0_04,-2321x3023,3
3256,X0_04,-2321x3628,11
3257,X0_04,-2321x3920,1
3258,X0_04,-2322x3175,5
3259,X0_04,-2322x3237,7
3260,X0_04,-2322x3470,4
3261,X0_04,-2322x4190,8
3262,X0_04,-2323x3359,7
3263,X0_04,-2323x3454,4
3264,X0_04,-2323x3744,13
3265,X0_04,-2323x4564,8
3266,X0_04,-2323x4606,8
3267,X0_04,-2324x3086,2
3268,X0_04,-2324x3991,6
3269,X0_04,-2325x3208,14
3270,X0_04,-2325x3423,7
3271,X0_04,-2325x3486,3
3272,X0_04,-2325x3762,13
3273,X0_04,-2325x3791,6
3274,X0_04,-2325x4526,8
3275,X0_04,-2326x3160,4
3276,X0_04,-2326x3329,3
3277,X0_04,-2326x3553,7
3278,X0_04,-2326x4402,9
3279,X0_04,-2327x3310,3
3280,X0_04,-2327x3710,4
3281,X0_04,-2328x3633,11
3282,X0_04,-2328x3660,7
3283,X0_04,-2328x3691,4
3284,X0_04,-2328x3737,16
3285,X0_04,-2328x3969,6
3286,X0_04,-2328x4159,6
3287,X0_04,-2329x3508,14
3288,X0_04,-2329x3928,1
3289,X0_04,-2330x3243,7
3290,X0_04,-2330x3378,7
3291,X0_04,-2331x3146,7
3292,X0_04,-2331x3295,2
3293,X0_04,-2331x3598,5
3294,X0_04,-2332x3259,7
3295,X0_04,-2332x3387,7
3296,X0_04,-2332x3430,7
3297,X0_04,-2333x3121,2
3298,X0_04,-2333x3454,4
3299,X0_04,-2333x4394,14
3300,X0_04,-2334x3253,3
3301,X0_04,-2334x3285,5
3302,X0_04,-2335x3050,2
3303,X0_04,-2335x3559,3
3304,X0_04,-2335x4025,14
3305,X0_04,-2335x4188,6
3306,X0_04,-2336x3040,11
3307,X0_04,-2336x3348,3
3308,X0_04,-2336x3574,7
3309,X0_04,-2336x4337,6
3310,X0_04,-2337x3585,7
3311,X0_04,-2337x4281,9
3312,X0_04,-2338x3187,3
3313,X0_04,-2338x3856,6
3314,X0_04,-2338x4067,6
3315,X0_04,-2338x4370,6
3316,X0_04,-2339x3011,3
3317,X0_04,-2339x3357,18
3318,X0_04,-2339x3602,6
3319,X0_04,-2339x3922,13
3320,X0_04,-2339x4588,8
3321,X0_04,-2340x3475,3
3322,X0_04,-2340x3952,6
3323,X0_04,-2341x3718,6
3324,X0_04,-2341x3999,1
3325,X0_04,-2341x4031,5
3326,X0_04,-2342x2996,4
3327,X0_04,-2342x3335,3
3328,X0_04,-2342x3778,3
3329,X0_04,-2343x3223,3
3330,X0_04,-2343x3623,11
3331,X0_04,-2343x3730,6
3332,X0_04,-2343x4459,8
3333,X0_04,-2344x3608,13
3334,X0_04,-2344x4113,6
3335,X0_04,-2345x3100,2
3336,X0_04,-2345x3400,3
3337,X0_04,-2345x3429,7
3338,X0_04,-2345x3499,11
3339,X0_04,-2345x3528,5
3340,X0_04,-2345x3884,13
3341,X0_04,-2346x3255,5
3342,X0_04,-2346x3356,3
3343,X0_04,-2346x4214,11
3344,X0_04,-2347x3131,2
3345,X0_04,-2347x3470,3
3346,X0_04,-2347x3756,6
3347,X0_04,-2348x3287,5
3348,X0_04,-2349x3072,3
3349,X0_04,-2349x3305,7
3350,X0_04,-2349x3698,6
3351,X0_04,-2350x3707,9
3352,X0_04,-2350x4021,9
3353,X0_04,-2351x2988,4
3354,X0_04,-2351x3033,3
3355,X0_04,-2351x3641,13
3356,X0_04,-2351x4322,9
3357,X0_04,-2351x4331,11
3358,X0_04,-2352x3080,5
3359,X0_04,-2352x3322,3
3360,X0_04,-2352x3669,6
