,sample,spot_name,cluster
7336,X0_09,1921x2994,11
7337,X0_09,1922x2249,40
7338,X0_09,1922x2517,23
7339,X0_09,1922x2849,10
7340,X0_09,1922x2970,10
7341,X0_09,1922x3325,18
7342,X0_09,1922x3356,39
7343,X0_09,1922x3544,18
7344,X0_09,1923x2277,11
7345,X0_09,1923x2823,4
7346,X0_09,1923x3554,23
7347,X0_09,1923x3664,17
7348,X0_09,1924x2241,11
7349,X0_09,1924x2543,11
7350,X0_09,1924x2599,10
7351,X0_09,1924x3292,4
7352,X0_09,1924x3519,4
7353,X0_09,1925x2528,23
7354,X0_09,1926x3053,4
7355,X0_09,1926x3123,10
7356,X0_09,1927x3153,10
7357,X0_09,1927x3729,10
7358,X0_09,1928x2392,40
7359,X0_09,1928x2887,4
7360,X0_09,1928x3409,18
7361,X0_09,1928x3780,37
7362,X0_09,1929x2968,10
7363,X0_09,1929x3102,40
7364,X0_09,1929x3689,10
7365,X0_09,1930x3174,4
7366,X0_09,1931x3431,4
7367,X0_09,1931x3799,37
7368,X0_09,1932x3544,11
7369,X0_09,1932x3665,4
7370,X0_09,1934x2222,17
7371,X0_09,1934x3086,4
7372,X0_09,1935x2508,11
7373,X0_09,1935x2669,4
7374,X0_09,1935x2878,11
7375,X0_09,1935x3336,4
7376,X0_09,1935x3401,31
7377,X0_09,1935x3622,39
7378,X0_09,1937x2545,23
7379,X0_09,1937x2613,11
7380,X0_09,1937x3054,11
7381,X0_09,1937x3767,17
7382,X0_09,1938x2312,11
7383,X0_09,1938x2564,17
7384,X0_09,1938x2593,4
7385,X0_09,1938x2873,11
7386,X0_09,1938x3850,10
7387,X0_09,1939x2259,11
7388,X0_09,1939x2637,40
7389,X0_09,1939x3026,18
7390,X0_09,1939x3471,10
7391,X0_09,1940x2279,11
7392,X0_09,1940x2463,10
7393,X0_09,1940x2653,4
7394,X0_09,1940x3532,17
7395,X0_09,1941x3135,11
7396,X0_09,1941x3568,4
7397,X0_09,1942x2221,11
7398,X0_09,1942x2764,11
7399,X0_09,1942x3263,17
7400,X0_09,1943x2795,11
7401,X0_09,1943x3292,4
7402,X0_09,1945x2234,11
7403,X0_09,1945x2401,11
7404,X0_09,1945x2846,11
7405,X0_09,1945x2959,18
7406,X0_09,1945x3218,4
7407,X0_09,1945x3447,17
7408,X0_09,1945x3689,17
7409,X0_09,1945x3872,18
7410,X0_09,1946x2909,11
7411,X0_09,1946x2936,4
7412,X0_09,1947x2258,11
7413,X0_09,1947x2366,11
7414,X0_09,1947x2755,10
7415,X0_09,1947x2897,4
7416,X0_09,1947x3361,11
7417,X0_09,1948x2333,11
7418,X0_09,1948x2582,10
7419,X0_09,1948x2820,11
7420,X0_09,1948x2917,11
7421,X0_09,1948x2988,11
7422,X0_09,1948x3184,18
7423,X0_09,1948x3426,10
7424,X0_09,1949x2447,4
7425,X0_09,1949x2836,11
7426,X0_09,1949x3040,11
7427,X0_09,1949x3682,10
7428,X0_09,1950x3257,11
7429,X0_09,1950x3496,4
7430,X0_09,1951x2388,11
7431,X0_09,1951x2455,11
7432,X0_09,1951x2519,11
7433,X0_09,1951x2563,31
7434,X0_09,1952x2798,4
7435,X0_09,1953x2786,17
7436,X0_09,1953x3337,39
7437,X0_09,1953x3416,4
7438,X0_09,1954x2508,11
7439,X0_09,1954x2540,10
7440,X0_09,1954x2670,4
7441,X0_09,1955x2331,11
7442,X0_09,1955x3171,11
7443,X0_09,1955x3478,4
7444,X0_09,1956x2877,4
7445,X0_09,1956x3517,4
7446,X0_09,1956x3543,11
7447,X0_09,1956x3741,10
7448,X0_09,1957x2223,10
7449,X0_09,1957x2494,11
7450,X0_09,1957x2601,17
7451,X0_09,1957x2952,11
7452,X0_09,1957x3116,10
7453,X0_09,1957x3244,10
7454,X0_09,1958x2612,11
7455,X0_09,1959x3877,39
7456,X0_09,1960x2424,10
7457,X0_09,1960x3152,31
7458,X0_09,1960x3790,40
7459,X0_09,1962x2939,39
7460,X0_09,1962x3319,39
7461,X0_09,1963x2452,17
7462,X0_09,1963x2813,4
7463,X0_09,1963x3232,4
7464,X0_09,1964x2257,11
7465,X0_09,1964x2586,10
7466,X0_09,1964x3045,10
7467,X0_09,1964x3696,10
7468,X0_09,1965x2327,11
7469,X0_09,1965x2574,11
7470,X0_09,1965x2871,4
7471,X0_09,1965x3809,17
7472,X0_09,1965x3878,39
7473,X0_09,1966x2351,11
7474,X0_09,1966x2403,17
7475,X0_09,1966x3490,18
7476,X0_09,1966x3843,17
7477,X0_09,1967x3366,18
7478,X0_09,1967x3428,4
7479,X0_09,1967x3443,17
7480,X0_09,1968x2239,18
7481,X0_09,1968x2628,18
7482,X0_09,1968x3075,10
7483,X0_09,1968x3459,4
7484,X0_09,1969x2293,40
7485,X0_09,1969x3204,10
7486,X0_09,1969x3506,17
7487,X0_09,1969x3551,4
7488,X0_09,1969x3662,31
7489,X0_09,1970x2846,11
7490,X0_09,1970x3103,4
7491,X0_09,1971x2379,11
7492,X0_09,1972x2317,11
7493,X0_09,1972x3515,18
7494,X0_09,1973x2692,11
7495,X0_09,1973x3675,10
7496,X0_09,1973x3862,39
7497,X0_09,1974x3402,4
7498,X0_09,1975x2682,11
7499,X0_09,1975x2894,11
7500,X0_09,1975x2984,10
7501,X0_09,1976x3154,17
7502,X0_09,1976x3503,31
7503,X0_09,1976x3638,4
7504,X0_09,1977x2295,11
7505,X0_09,1977x2989,39
7506,X0_09,1977x3058,11
7507,X0_09,1977x3385,4
7508,X0_09,1978x2309,11
7509,X0_09,1978x3464,4
7510,X0_09,1978x3716,10
7511,X0_09,1979x2240,10
7512,X0_09,1979x2417,17
7513,X0_09,1979x3254,4
7514,X0_09,1979x3285,11
7515,X0_09,1979x3319,18
7516,X0_09,1979x3784,31
7517,X0_09,1980x3181,10
7518,X0_09,1981x3457,37
7519,X0_09,1982x2753,40
7520,X0_09,1982x2979,4
7521,X0_09,1982x3239,4
7522,X0_09,1983x2387,11
7523,X0_09,1983x2721,11
7524,X0_09,1983x3048,4
7525,X0_09,1983x3265,11
7526,X0_09,1984x2284,11
7527,X0_09,1984x2364,11
7528,X0_09,1984x2538,11
7529,X0_09,1984x2556,11
7530,X0_09,1984x2960,4
7531,X0_09,1984x3894,31
7532,X0_09,1985x2486,11
7533,X0_09,1986x2345,11
7534,X0_09,1986x2731,4
7535,X0_09,1986x2835,4
7536,X0_09,1986x3159,4
7537,X0_09,1987x3193,18
7538,X0_09,1988x3150,10
7539,X0_09,1988x3168,39
7540,X0_09,1988x3217,11
7541,X0_09,1988x3651,10
7542,X0_09,1989x2622,17
7543,X0_09,1989x3076,4
7544,X0_09,1990x2431,18
7545,X0_09,1990x2453,4
7546,X0_09,1990x3016,33
7547,X0_09,1990x3088,10
7548,X0_09,1990x3561,37
7549,X0_09,1991x2256,10
7550,X0_09,1991x2325,11
7551,X0_09,1991x2535,17
7552,X0_09,1991x2609,11
7553,X0_09,1991x3508,40
7554,X0_09,1991x3596,10
7555,X0_09,1991x3610,4
7556,X0_09,1992x2584,11
7557,X0_09,1992x2646,10
7558,X0_09,1992x3403,4
7559,X0_09,1993x3358,37
7560,X0_09,1994x2899,4
7561,X0_09,1994x2953,10
7562,X0_09,1994x3220,18
7563,X0_09,1994x3467,40
7564,X0_09,1994x3638,39
7565,X0_09,1995x2670,18
7566,X0_09,1995x2998,17
7567,X0_09,1995x3157,11
7568,X0_09,1996x3383,4
7569,X0_09,1996x3648,10
7570,X0_09,1996x3873,10
7571,X0_09,1997x2359,4
7572,X0_09,1997x2774,4
7573,X0_09,1997x2881,11
7574,X0_09,1997x3210,17
7575,X0_09,1998x2608,11
7576,X0_09,1998x2717,10
7577,X0_09,1998x3348,11
7578,X0_09,1999x2645,4
7579,X0_09,2000x2299,11
7580,X0_09,2000x2818,4
7581,X0_09,2000x2939,10
7582,X0_09,2000x3411,11
7583,X0_09,2000x3432,10
7584,X0_09,2001x3500,37
7585,X0_09,2002x2858,11
7586,X0_09,2002x2894,10
7587,X0_09,2003x2282,10
7588,X0_09,2003x2790,4
7589,X0_09,2003x3373,4
7590,X0_09,2004x2380,11
7591,X0_09,2004x2426,10
7592,X0_09,2004x2515,10
7593,X0_09,2004x2593,10
7594,X0_09,2004x2606,4
7595,X0_09,2004x2693,4
7596,X0_09,2004x3232,11
7597,X0_09,2004x3438,17
7598,X0_09,2005x2414,11
7599,X0_09,2005x2755,11
7600,X0_09,2005x3124,10
7601,X0_09,2005x3339,10
7602,X0_09,2006x3063,11
7603,X0_09,2006x3282,11
7604,X0_09,2006x3719,10
7605,X0_09,2007x2545,11
7606,X0_09,2007x2557,10
7607,X0_09,2007x3829,39
7608,X0_09,2008x3018,11
7609,X0_09,2008x3089,11
7610,X0_09,2008x3812,18
7611,X0_09,2009x2396,11
7612,X0_09,2009x2482,4
7613,X0_09,2009x2877,11
7614,X0_09,2009x3175,31
7615,X0_09,2009x3891,10
7616,X0_09,2010x2270,10
7617,X0_09,2010x2671,17
7618,X0_09,2010x2973,11
7619,X0_09,2010x3332,10
7620,X0_09,2010x3479,17
7621,X0_09,2010x3606,11
7622,X0_09,2011x2556,11
7623,X0_09,2011x2750,11
7624,X0_09,2011x2885,11
7625,X0_09,2011x3254,10
7626,X0_09,2011x3851,10
7627,X0_09,2012x2922,10
7628,X0_09,2012x3533,4
7629,X0_09,2012x3772,18
7630,X0_09,2012x3871,39
7631,X0_09,2013x2637,10
7632,X0_09,2014x2299,11
7633,X0_09,2014x2533,10
7634,X0_09,2014x2665,17
7635,X0_09,2014x3472,11
7636,X0_09,2015x2471,4
7637,X0_09,2015x2628,10
7638,X0_09,2015x2719,11
7639,X0_09,2015x3557,4
7640,X0_09,2016x2327,4
7641,X0_09,2016x2449,18
7642,X0_09,2016x2741,4
7643,X0_09,2016x3064,11
7644,X0_09,2016x3109,11
7645,X0_09,2017x3327,40
7646,X0_09,2017x3576,17
7647,X0_09,2018x2491,11
7648,X0_09,2018x2859,10
7649,X0_09,2018x2934,11
7650,X0_09,2020x3454,17
7651,X0_09,2021x2963,10
7652,X0_09,2022x2278,10
7653,X0_09,2022x2520,10
7654,X0_09,2022x2581,11
7655,X0_09,2022x3072,4
7656,X0_09,2022x3460,4
7657,X0_09,2022x3686,18
7658,X0_09,2022x3790,39
7659,X0_09,2023x2908,10
7660,X0_09,2024x2454,11
7661,X0_09,2024x2995,10
7662,X0_09,2024x3171,4
7663,X0_09,2024x3622,17
7664,X0_09,2025x2564,11
7665,X0_09,2026x2301,10
7666,X0_09,2026x2592,11
7667,X0_09,2026x3861,39
7668,X0_09,2027x2697,10
7669,X0_09,2027x2860,4
7670,X0_09,2027x3355,37
7671,X0_09,2027x3529,18
7672,X0_09,2027x3611,17
7673,X0_09,2028x2284,11
7674,X0_09,2028x2350,11
7675,X0_09,2028x2377,31
7676,X0_09,2028x2651,11
7677,X0_09,2028x3080,4
7678,X0_09,2029x2726,18
7679,X0_09,2029x3272,10
7680,X0_09,2029x3494,17
7681,X0_09,2030x3719,37
7682,X0_09,2031x3236,10
7683,X0_09,2032x2421,11
7684,X0_09,2033x2790,11
7685,X0_09,2033x2813,10
7686,X0_09,2033x3782,39
7687,X0_09,2034x2331,11
7688,X0_09,2034x2502,11
7689,X0_09,2034x3211,17
7690,X0_09,2034x3336,10
7691,X0_09,2034x3527,4
7692,X0_09,2035x2446,11
7693,X0_09,2035x2460,11
7694,X0_09,2035x2676,4
7695,X0_09,2035x2936,40
7696,X0_09,2036x2517,11
7697,X0_09,2036x2532,11
7698,X0_09,2036x2748,39
7699,X0_09,2037x2738,40
7700,X0_09,2037x3027,10
7701,X0_09,2037x3124,10
7702,X0_09,2037x3574,17
7703,X0_09,2038x2795,11
7704,X0_09,2038x3658,10
7705,X0_09,2038x3726,17
7706,X0_09,2039x3794,39
7707,X0_09,2040x2687,10
7708,X0_09,2040x3706,18
7709,X0_09,2040x3819,10
7710,X0_09,2040x3843,10
7711,X0_09,2041x3333,11
7712,X0_09,2041x3392,11
7713,X0_09,2042x2978,11
7714,X0_09,2043x2302,11
7715,X0_09,2043x2436,11
7716,X0_09,2043x2572,10
7717,X0_09,2043x2862,11
7718,X0_09,2043x3141,11
7719,X0_09,2043x3259,4
7720,X0_09,2043x3367,4
7721,X0_09,2044x2398,11
7722,X0_09,2044x2443,11
7723,X0_09,2044x2772,10
7724,X0_09,2044x3038,10
7725,X0_09,2044x3375,17
7726,X0_09,2045x2380,11
7727,X0_09,2045x3159,39
7728,X0_09,2045x3179,4
7729,X0_09,2045x3248,31
7730,X0_09,2045x3830,17
7731,X0_09,2046x2513,4
7732,X0_09,2046x2881,11
7733,X0_09,2047x2408,11
7734,X0_09,2047x2912,17
7735,X0_09,2047x3304,4
7736,X0_09,2047x3495,17
7737,X0_09,2047x3751,10
7738,X0_09,2048x2346,11
7739,X0_09,2048x2475,11
7740,X0_09,2048x2526,11
7741,X0_09,2048x2593,11
7742,X0_09,2048x2890,10
7743,X0_09,2048x3886,39
7744,X0_09,2049x2494,17
7745,X0_09,2049x3126,4
7746,X0_09,2049x3353,17
7747,X0_09,2050x2550,10
7748,X0_09,2051x3205,4
7749,X0_09,2052x2569,10
7750,X0_09,2052x2636,11
7751,X0_09,2052x2652,31
7752,X0_09,2052x2805,10
7753,X0_09,2052x3373,4
7754,X0_09,2052x3464,4
7755,X0_09,2053x2302,10
7756,X0_09,2053x2616,31
7757,X0_09,2053x2901,18
7758,X0_09,2053x2962,4
7759,X0_09,2053x3074,17
7760,X0_09,2055x2425,11
7761,X0_09,2055x2831,11
7762,X0_09,2055x3751,10
7763,X0_09,2055x3853,39
7764,X0_09,2056x2323,17
7765,X0_09,2056x3143,17
7766,X0_09,2056x3224,40
7767,X0_09,2058x2632,11
7768,X0_09,2058x3534,11
7769,X0_09,2058x3882,39
7770,X0_09,2059x2391,11
7771,X0_09,2059x2641,11
7772,X0_09,2059x2705,11
7773,X0_09,2059x3007,11
7774,X0_09,2059x3440,4
7775,X0_09,2059x3690,4
7776,X0_09,2060x2494,10
7777,X0_09,2060x2519,11
7778,X0_09,2060x2595,17
7779,X0_09,2060x3249,18
7780,X0_09,2061x2733,4
7781,X0_09,2061x2751,11
7782,X0_09,2061x2858,17
7783,X0_09,2061x2939,39
7784,X0_09,2062x2333,10
7785,X0_09,2062x2610,11
7786,X0_09,2062x3107,11
7787,X0_09,2062x3572,4
7788,X0_09,2063x2291,26
7789,X0_09,2063x2351,11
7790,X0_09,2063x2672,10
7791,X0_09,2063x3418,4
7792,X0_09,2064x2415,11
7793,X0_09,2064x2480,11
7794,X0_09,2064x2701,11
7795,X0_09,2064x3814,39
7796,X0_09,2065x2450,10
7797,X0_09,2065x2472,11
7798,X0_09,2065x3192,10
7799,X0_09,2066x2865,10
7800,X0_09,2066x3849,10
7801,X0_09,2066x3895,39
7802,X0_09,2067x2582,11
7803,X0_09,2068x2781,40
7804,X0_09,2068x3694,4
7805,X0_09,2069x2772,11
7806,X0_09,2069x2917,10
7807,X0_09,2069x3281,4
7808,X0_09,2070x2558,11
7809,X0_09,2070x2634,4
7810,X0_09,2070x3048,10
7811,X0_09,2071x2894,4
7812,X0_09,2071x3055,11
7813,X0_09,2071x3091,11
7814,X0_09,2071x3118,17
7815,X0_09,2071x3171,4
7816,X0_09,2071x3645,40
7817,X0_09,2072x2376,11
7818,X0_09,2072x3187,31
7819,X0_09,2073x2543,11
7820,X0_09,2073x2709,10
7821,X0_09,2074x2568,11
7822,X0_09,2074x2654,11
7823,X0_09,2074x3139,10
7824,X0_09,2074x3434,31
7825,X0_09,2075x2373,11
7826,X0_09,2075x2412,18
7827,X0_09,2075x2439,4
7828,X0_09,2075x3383,4
7829,X0_09,2075x3496,4
7830,X0_09,2075x3877,39
7831,X0_09,2076x2676,11
7832,X0_09,2076x2967,10
7833,X0_09,2076x3223,4
7834,X0_09,2076x3350,40
7835,X0_09,2076x3757,18
7836,X0_09,2077x2904,40
7837,X0_09,2077x3007,10
7838,X0_09,2077x3024,31
7839,X0_09,2077x3597,17
7840,X0_09,2077x3823,18
7841,X0_09,2078x2457,11
7842,X0_09,2078x2979,11
7843,X0_09,2078x2985,11
7844,X0_09,2078x3579,10
7845,X0_09,2079x3410,4
7846,X0_09,2079x3895,39
7847,X0_09,2080x2398,11
7848,X0_09,2080x2488,11
7849,X0_09,2080x2513,11
7850,X0_09,2080x2823,10
7851,X0_09,2081x2803,11
7852,X0_09,2081x2847,17
7853,X0_09,2081x3138,17
7854,X0_09,2081x3254,17
7855,X0_09,2081x3729,17
7856,X0_09,2082x2421,11
7857,X0_09,2082x2595,11
7858,X0_09,2082x2878,11
7859,X0_09,2082x2990,39
7860,X0_09,2082x3148,10
7861,X0_09,2082x3491,18
7862,X0_09,2082x3603,26
7863,X0_09,2082x3640,17
7864,X0_09,2083x2622,11
7865,X0_09,2083x2696,11
7866,X0_09,2084x2890,11
7867,X0_09,2084x3348,4
7868,X0_09,2086x3371,4
7869,X0_09,2087x2437,11
7870,X0_09,2087x2704,11
7871,X0_09,2087x2753,11
7872,X0_09,2087x2810,11
7873,X0_09,2087x3097,4
7874,X0_09,2087x3412,17
7875,X0_09,2087x3538,40
7876,X0_09,2088x3841,39
7877,X0_09,2089x2467,11
7878,X0_09,2089x2479,10
7879,X0_09,2089x2570,10
7880,X0_09,2089x2649,40
7881,X0_09,2089x3616,26
7882,X0_09,2090x2534,10
7883,X0_09,2090x2668,11
7884,X0_09,2090x2764,11
7885,X0_09,2090x3005,4
7886,X0_09,2090x3577,17
7887,X0_09,2090x3631,26
7888,X0_09,2091x2364,26
7889,X0_09,2091x2782,10
7890,X0_09,2091x3160,40
7891,X0_09,2091x3863,39
7892,X0_09,2092x3589,26
7893,X0_09,2092x3882,10
7894,X0_09,2093x2606,31
7895,X0_09,2093x3195,10
7896,X0_09,2093x3224,11
7897,X0_09,2093x3398,4
7898,X0_09,2093x3600,26
7899,X0_09,2094x2638,11
7900,X0_09,2095x2441,10
7901,X0_09,2095x2488,10
7902,X0_09,2095x2744,11
7903,X0_09,2095x3444,25
7904,X0_09,2096x3090,4
7905,X0_09,2096x3185,11
7906,X0_09,2096x3489,4
7907,X0_09,2097x2424,10
7908,X0_09,2097x2957,17
7909,X0_09,2098x3840,10
7910,X0_09,2099x2541,11
7911,X0_09,2099x2685,11
7912,X0_09,2101x3042,17
7913,X0_09,2103x3696,26
7914,X0_09,2104x2723,11
7915,X0_09,2105x2420,10
7916,X0_09,2105x2543,11
7917,X0_09,2105x3570,26
7918,X0_09,2106x3216,4
7919,X0_09,2107x2462,11
7920,X0_09,2107x3468,4
7921,X0_09,2108x2399,26
7922,X0_09,2108x2590,11
7923,X0_09,2109x3634,26
7924,X0_09,2110x2787,4
7925,X0_09,2110x3627,40
7926,X0_09,2111x2540,10
7927,X0_09,2111x2958,17
7928,X0_09,2112x3875,39
7929,X0_09,2113x2408,26
7930,X0_09,2113x2832,39
7931,X0_09,2113x2886,31
7932,X0_09,2113x3029,10
7933,X0_09,2113x3164,17
7934,X0_09,2113x3553,26
7935,X0_09,2114x3353,4
7936,X0_09,2114x3711,31
7937,X0_09,2115x2577,11
7938,X0_09,2115x3725,26
7939,X0_09,2116x2523,11
7940,X0_09,2116x2841,10
7941,X0_09,2117x3285,4
7942,X0_09,2117x3325,4
7943,X0_09,2117x3490,17
7944,X0_09,2117x3836,10
7945,X0_09,2118x2493,11
7946,X0_09,2118x2730,11
7947,X0_09,2118x3578,26
7948,X0_09,2118x3603,26
7949,X0_09,2119x2421,26
7950,X0_09,2119x2664,11
7951,X0_09,2119x3590,26
7952,X0_09,2120x3252,31
7953,X0_09,2120x3732,26
7954,X0_09,2121x2438,26
7955,X0_09,2121x2505,11
7956,X0_09,2121x2638,11
7957,X0_09,2121x2741,11
7958,X0_09,2121x3381,4
7959,X0_09,2121x3570,26
7960,X0_09,2122x2453,17
7961,X0_09,2122x2674,10
7962,X0_09,2122x3521,10
7963,X0_09,2122x3741,26
7964,X0_09,2123x2765,11
7965,X0_09,2123x2783,11
7966,X0_09,2123x3428,11
7967,X0_09,2123x3789,17
7968,X0_09,2124x2630,11
7969,X0_09,2124x3218,17
7970,X0_09,2125x2808,11
7971,X0_09,2125x3260,4
7972,X0_09,2125x3448,40
7973,X0_09,2126x2475,26
7974,X0_09,2126x2730,11
7975,X0_09,2126x2787,11
7976,X0_09,2126x2813,11
7977,X0_09,2126x3341,17
7978,X0_09,2126x3467,17
7979,X0_09,2126x3491,4
7980,X0_09,2126x3673,40
7981,X0_09,2127x2797,18
7982,X0_09,2127x3047,17
7983,X0_09,2127x3268,4
7984,X0_09,2127x3439,4
7985,X0_09,2127x3743,26
7986,X0_09,2127x3758,26
7987,X0_09,2129x2659,11
7988,X0_09,2129x2710,11
7989,X0_09,2130x2515,17
7990,X0_09,2130x2741,11
7991,X0_09,2130x3140,4
7992,X0_09,2131x2485,26
7993,X0_09,2131x2867,10
7994,X0_09,2131x2899,11
7995,X0_09,2132x2540,11
7996,X0_09,2132x3787,26
7997,X0_09,2133x2823,31
7998,X0_09,2133x2930,40
7999,X0_09,2133x3570,26
8000,X0_09,2134x2473,26
8001,X0_09,2134x2591,17
8002,X0_09,2135x2498,26
8003,X0_09,2135x3848,17
8004,X0_09,2136x2505,26
8005,X0_09,2136x2509,17
8006,X0_09,2136x3753,26
8007,X0_09,2136x3822,18
8008,X0_09,2136x3878,10
8009,X0_09,2137x3118,11
8010,X0_09,2137x3421,11
8011,X0_09,2137x3451,40
8012,X0_09,2137x3766,26
8013,X0_09,2138x2513,26
8014,X0_09,2138x2756,11
8015,X0_09,2138x3080,11
8016,X0_09,2138x3793,26
8017,X0_09,2139x3562,26
8018,X0_09,2140x3841,18
8019,X0_09,2141x2973,11
8020,X0_09,2141x2983,11
8021,X0_09,2141x2998,10
8022,X0_09,2142x2600,11
8023,X0_09,2142x3007,11
8024,X0_09,2142x3248,4
8025,X0_09,2142x3515,26
8026,X0_09,2143x3094,10
8027,X0_09,2143x3531,26
8028,X0_09,2143x3751,26
8029,X0_09,2143x3774,26
8030,X0_09,2144x2772,11
8031,X0_09,2144x2805,11
8032,X0_09,2144x2966,4
8033,X0_09,2144x3271,11
8034,X0_09,2145x3540,26
8035,X0_09,2146x2853,10
8036,X0_09,2146x2949,11
8037,X0_09,2147x2898,11
8038,X0_09,2147x3050,10
8039,X0_09,2149x2643,17
8040,X0_09,2149x2650,18
8041,X0_09,2149x3169,17
8042,X0_09,2149x3268,4
8043,X0_09,2149x3806,26
8044,X0_09,2149x3816,17
8045,X0_09,2150x2536,10
8046,X0_09,2150x2561,26
8047,X0_09,2150x2779,11
8048,X0_09,2150x2839,11
8049,X0_09,2150x3176,10
8050,X0_09,2151x2883,11
8051,X0_09,2151x3306,4
8052,X0_09,2151x3892,11
8053,X0_09,2152x2744,10
8054,X0_09,2152x3153,4
8055,X0_09,2153x2827,11
8056,X0_09,2153x3229,18
8057,X0_09,2153x3492,26
8058,X0_09,2154x2433,26
8059,X0_09,2154x2651,18
8060,X0_09,2155x3444,31
8061,X0_09,2155x3575,26
8062,X0_09,2155x3587,26
8063,X0_09,2155x3598,26
8064,X0_09,2155x3751,26
8065,X0_09,2156x2759,11
8066,X0_09,2156x3030,17
8067,X0_09,2156x3208,18
8068,X0_09,2156x3807,26
8069,X0_09,2157x2540,26
8070,X0_09,2157x3194,4
8071,X0_09,2158x2411,17
8072,X0_09,2158x2419,26
8073,X0_09,2158x2533,26
8074,X0_09,2158x2601,26
8075,X0_09,2158x2615,26
8076,X0_09,2158x3116,10
8077,X0_09,2158x3517,10
8078,X0_09,2159x3076,40
8079,X0_09,2160x2570,26
8080,X0_09,2160x2623,26
8081,X0_09,2160x2790,11
8082,X0_09,2160x2809,17
8083,X0_09,2160x2831,10
8084,X0_09,2160x2853,40
8085,X0_09,2160x2926,11
8086,X0_09,2160x3757,26
8087,X0_09,2161x2551,26
8088,X0_09,2161x2665,26
8089,X0_09,2161x3299,10
8090,X0_09,2161x3882,18
8091,X0_09,2162x2542,26
8092,X0_09,2162x2560,26
8093,X0_09,2162x2874,11
8094,X0_09,2162x3602,26
8095,X0_09,2163x2639,26
8096,X0_09,2163x3080,40
8097,X0_09,2163x3557,26
8098,X0_09,2164x2847,18
8099,X0_09,2164x3839,17
8100,X0_09,2165x2655,26
8101,X0_09,2165x2947,40
8102,X0_09,2165x3640,26
8103,X0_09,2166x3380,17
8104,X0_09,2167x3008,10
8105,X0_09,2168x3530,26
8106,X0_09,2169x2666,26
8107,X0_09,2169x3767,26
8108,X0_09,2170x2740,26
8109,X0_09,2170x3381,17
8110,X0_09,2171x2849,18
8111,X0_09,2171x3560,31
8112,X0_09,2171x3898,17
8113,X0_09,2172x2557,26
8114,X0_09,2172x2686,26
8115,X0_09,2172x2756,26
8116,X0_09,2172x2991,11
8117,X0_09,2173x2581,26
8118,X0_09,2173x3035,10
8119,X0_09,2173x3390,17
8120,X0_09,2173x3569,26
8121,X0_09,2174x3156,10
8122,X0_09,2174x3175,17
8123,X0_09,2174x3465,26
8124,X0_09,2174x3644,26
8125,X0_09,2175x2526,26
8126,X0_09,2175x2669,26
8127,X0_09,2175x2710,26
8128,X0_09,2175x2719,26
8129,X0_09,2175x3128,39
8130,X0_09,2175x3528,26
8131,X0_09,2175x3578,26
8132,X0_09,2176x2751,26
8133,X0_09,2176x3439,26
8134,X0_09,2176x3790,26
8135,X0_09,2176x3809,26
8136,X0_09,2176x3890,17
8137,X0_09,2177x2449,26
8138,X0_09,2177x2496,26
8139,X0_09,2177x2517,26
8140,X0_09,2177x2531,26
8141,X0_09,2177x2617,26
8142,X0_09,2177x3429,26
8143,X0_09,2178x2583,26
8144,X0_09,2178x2603,26
8145,X0_09,2178x3193,40
8146,X0_09,2178x3350,10
8147,X0_09,2178x3477,26
8148,X0_09,2178x3512,26
8149,X0_09,2179x2612,26
8150,X0_09,2179x2784,26
8151,X0_09,2179x2861,26
8152,X0_09,2179x3418,26
8153,X0_09,2179x3587,26
8154,X0_09,2180x3446,26
8155,X0_09,2180x3520,26
8156,X0_09,2180x3537,26
8157,X0_09,2180x3651,26
8158,X0_09,2180x3781,26
8159,X0_09,2181x2631,26
8160,X0_09,2181x2877,26
8161,X0_09,2181x3495,26
8162,X0_09,2182x2623,26
8163,X0_09,2182x2650,26
8164,X0_09,2182x2800,26
8165,X0_09,2182x2864,26
8166,X0_09,2182x3503,26
8167,X0_09,2182x3551,26
8168,X0_09,2183x2432,11
8169,X0_09,2183x2450,26
8170,X0_09,2183x3459,26
8171,X0_09,2184x2441,26
8172,X0_09,2184x2462,11
8173,X0_09,2184x2847,26
8174,X0_09,2184x3407,26
8175,X0_09,2184x3840,31
8176,X0_09,2185x2856,26
8177,X0_09,2185x3372,26
8178,X0_09,2186x2643,26
8179,X0_09,2186x2696,26
8180,X0_09,2186x2819,26
8181,X0_09,2186x2888,26
8182,X0_09,2186x3487,26
8183,X0_09,2187x2598,17
8184,X0_09,2187x2924,26
8185,X0_09,2187x2948,17
8186,X0_09,2187x3563,26
8187,X0_09,2187x3581,26
8188,X0_09,2188x2634,26
8189,X0_09,2188x2661,26
8190,X0_09,2188x2751,26
8191,X0_09,2189x2561,11
8192,X0_09,2189x2675,26
8193,X0_09,2189x2687,26
8194,X0_09,2189x3015,26
8195,X0_09,2189x3267,26
8196,X0_09,2189x3548,26
8197,X0_09,2189x3792,26
8198,X0_09,2190x2378,11
8199,X0_09,2190x2543,10
8200,X0_09,2190x2713,26
8201,X0_09,2190x2738,26
8202,X0_09,2190x3397,26
8203,X0_09,2190x3529,26
8204,X0_09,2191x2468,11
8205,X0_09,2191x2731,26
8206,X0_09,2191x2836,26
8207,X0_09,2191x3164,26
8208,X0_09,2192x2520,11
8209,X0_09,2192x2522,11
