,sample,spot_name,cluster
4860,X0_04,-2812x3541,0
4861,X0_04,-2812x3641,4
4862,X0_04,-2812x3903,5
4863,X0_04,-2812x4127,1
4864,X0_04,-2812x4165,5
4865,X0_04,-2812x4454,5
4866,X0_04,-2812x4538,0
4867,X0_04,-2813x3762,1
4868,X0_04,-2813x4225,5
4869,X0_04,-2813x4259,18
4870,X0_04,-2813x4598,18
4871,X0_04,-2814x3309,16
4872,X0_04,-2814x3617,4
4873,X0_04,-2814x3684,0
4874,X0_04,-2814x3958,3
4875,X0_04,-2814x4273,11
4876,X0_04,-2814x4565,11
4877,X0_04,-2815x4478,5
4878,X0_04,-2815x4484,5
4879,X0_04,-2816x2958,7
4880,X0_04,-2816x3083,14
4881,X0_04,-2816x3841,5
4882,X0_04,-2816x4059,5
4883,X0_04,-2816x4338,5
4884,X0_04,-2817x2939,16
4885,X0_04,-2817x3549,14
4886,X0_04,-2817x4401,5
4887,X0_04,-2817x4583,5
4888,X0_04,-2818x3995,5
4889,X0_04,-2819x3211,16
4890,X0_04,-2819x4503,0
4891,X0_04,-2820x3284,7
4892,X0_04,-2820x3382,7
4893,X0_04,-2820x3445,1
4894,X0_04,-2820x3866,3
4895,X0_04,-2820x4427,5
4896,X0_04,-2821x3516,11
4897,X0_04,-2821x4368,5
4898,X0_04,-2822x2823,1
4899,X0_04,-2822x3160,0
4900,X0_04,-2822x3853,0
4901,X0_04,-2822x4106,5
4902,X0_04,-2823x3428,3
4903,X0_04,-2823x3759,0
4904,X0_04,-2823x4555,3
4905,X0_04,-2824x3558,1
4906,X0_04,-2824x3619,0
4907,X0_04,-2824x4284,1
4908,X0_04,-2824x4415,5
4909,X0_04,-2825x3677,18
4910,X0_04,-2825x3736,5
4911,X0_04,-2826x3747,5
4912,X0_04,-2826x3902,5
4913,X0_04,-2826x3985,3
4914,X0_04,-2826x4213,5
4915,X0_04,-2826x4463,5
4916,X0_04,-2827x3927,5
4917,X0_04,-2827x4170,5
4918,X0_04,-2828x3203,20
4919,X0_04,-2828x3699,3
4920,X0_04,-2828x4309,18
4921,X0_04,-2829x3043,14
4922,X0_04,-2829x4340,5
4923,X0_04,-2830x3972,5
4924,X0_04,-2830x4079,10
4925,X0_04,-2831x3693,14
4926,X0_04,-2831x4500,5
4927,X0_04,-2832x2825,1
4928,X0_04,-2832x3834,3
4929,X0_04,-2832x4511,18
4930,X0_04,-2833x3073,0
4931,X0_04,-2833x3987,7
4932,X0_04,-2833x4086,5
4933,X0_04,-2834x3395,14
4934,X0_04,-2834x3555,20
4935,X0_04,-2836x3051,0
4936,X0_04,-2837x4123,5
4937,X0_04,-2838x3081,7
4938,X0_04,-2838x3906,5
4939,X0_04,-2839x2845,14
4940,X0_04,-2839x3340,16
4941,X0_04,-2839x4244,13
4942,X0_04,-2839x4531,5
4943,X0_04,-2840x3526,0
4944,X0_04,-2840x3630,0
4945,X0_04,-2840x3942,5
4946,X0_04,-2841x3452,20
4947,X0_04,-2842x3441,14
4948,X0_04,-2844x3543,11
4949,X0_04,-2845x4192,3
4950,X0_04,-2846x3004,1
4951,X0_04,-2847x3243,0
4952,X0_04,-2847x4596,5
4953,X0_04,-2848x3443,14
4954,X0_04,-2848x3703,5
4955,X0_04,-2848x3805,0
4956,X0_04,-2849x3079,20
4957,X0_04,-2849x3676,11
4958,X0_04,-2849x3887,5
4959,X0_04,-2849x3902,3
4960,X0_04,-2850x3273,16
4961,X0_04,-2850x4074,13
4962,X0_04,-2851x3488,14
4963,X0_04,-2851x3626,1
4964,X0_04,-2851x3807,0
4965,X0_04,-2852x3152,20
4966,X0_04,-2852x3621,1
4967,X0_04,-2852x3997,1
4968,X0_04,-2852x4377,12
4969,X0_04,-2852x4460,1
4970,X0_04,-2852x4567,0
4971,X0_04,-2853x2855,20
4972,X0_04,-2855x3499,0
4973,X0_04,-2855x4528,18
4974,X0_04,-2855x4587,5
4975,X0_04,-2855x4607,5
4976,X0_04,-2856x2828,1
4977,X0_04,-2856x4031,3
4978,X0_04,-2857x3289,14
4979,X0_04,-2857x4139,5
4980,X0_04,-2857x4501,13
4981,X0_04,-2858x2987,14
4982,X0_04,-2858x3198,16
4983,X0_04,-2858x3930,5
4984,X0_04,-2858x4167,1
4985,X0_04,-2859x2960,1
4986,X0_04,-2859x3129,0
4987,X0_04,-2859x3189,16
4988,X0_04,-2859x3444,14
4989,X0_04,-2859x3860,3
4990,X0_04,-2859x3884,1
4991,X0_04,-2859x4258,5
4992,X0_04,-2859x4396,5
4993,X0_04,-2860x3174,16
4994,X0_04,-2860x3232,11
4995,X0_04,-2860x3622,1
4996,X0_04,-2860x3795,5
4997,X0_04,-2860x4331,4
4998,X0_04,-2861x3400,1
4999,X0_04,-2861x3483,14
5000,X0_04,-2862x4434,18
5001,X0_04,-2863x3607,16
5002,X0_04,-2863x4349,0
5003,X0_04,-2863x4446,5
5004,X0_04,-2864x3589,4
5005,X0_04,-2864x4028,5
5006,X0_04,-2864x4109,5
5007,X0_04,-2864x4232,1
5008,X0_04,-2864x4554,0
5009,X0_04,-2865x3647,5
5010,X0_04,-2865x3772,5
5011,X0_04,-2865x4083,5
5012,X0_04,-2866x2826,1
5013,X0_04,-2866x4475,11
5014,X0_04,-2867x2900,14
5015,X0_04,-2867x3733,4
5016,X0_04,-2867x4052,18
5017,X0_04,-2867x4417,11
5018,X0_04,-2868x2875,3
5019,X0_04,-2869x3257,16
5020,X0_04,-2869x3400,1
5021,X0_04,-2869x3669,0
5022,X0_04,-2869x3941,0
5023,X0_04,-2869x4420,11
5024,X0_04,-2869x4543,5
5025,X0_04,-2870x2948,20
5026,X0_04,-2870x3343,14
5027,X0_04,-2870x3676,20
5028,X0_04,-2871x3475,16
5029,X0_04,-2871x3813,5
5030,X0_04,-2871x4119,5
5031,X0_04,-2871x4354,1
5032,X0_04,-2871x4427,0
5033,X0_04,-2872x3315,14
5034,X0_04,-2872x3396,16
5035,X0_04,-2873x3130,16
5036,X0_04,-2873x3728,0
5037,X0_04,-2873x3850,4
5038,X0_04,-2873x4022,5
5039,X0_04,-2873x4522,5
5040,X0_04,-2874x2836,14
5041,X0_04,-2874x4562,5
5042,X0_04,-2875x3092,1
5043,X0_04,-2875x3304,11
5044,X0_04,-2875x4167,18
5045,X0_04,-2875x4185,5
5046,X0_04,-2876x3325,1
5047,X0_04,-2876x3832,3
5048,X0_04,-2876x4178,5
5049,X0_04,-2877x2944,16
5050,X0_04,-2877x3541,1
5051,X0_04,-2877x3641,11
5052,X0_04,-2878x3103,0
5053,X0_04,-2878x3187,14
5054,X0_04,-2878x4308,5
5055,X0_04,-2881x3454,11
5056,X0_04,-2881x4065,5
5057,X0_04,-2881x4495,18
5058,X0_04,-2881x4515,13
5059,X0_04,-2883x2959,14
5060,X0_04,-2884x4289,3
5061,X0_04,-2885x4401,3
5062,X0_04,-2886x3656,4
5063,X0_04,-2886x3875,1
5064,X0_04,-2886x4267,11
5065,X0_04,-2887x4312,5
5066,X0_04,-2887x4386,17
5067,X0_04,-2888x3120,20
5068,X0_04,-2888x3153,1
5069,X0_04,-2888x3813,0
5070,X0_04,-2889x3136,20
5071,X0_04,-2889x3759,0
5072,X0_04,-2889x3868,0
5073,X0_04,-2891x2844,20
5074,X0_04,-2891x3513,11
5075,X0_04,-2891x3768,14
5076,X0_04,-2891x4587,5
5077,X0_04,-2892x3285,20
5078,X0_04,-2892x4285,5
5079,X0_04,-2892x4327,5
5080,X0_04,-2893x3497,16
5081,X0_04,-2894x3273,16
5082,X0_04,-2894x3633,5
5083,X0_04,-2894x4466,1
5084,X0_04,-2895x3444,16
5085,X0_04,-2895x4223,5
5086,X0_04,-2896x2907,16
5087,X0_04,-2896x3709,0
5088,X0_04,-2897x4520,0
5089,X0_04,-2898x2823,1
5090,X0_04,-2898x2865,14
5091,X0_04,-2898x2876,20
5092,X0_04,-2898x3606,14
5093,X0_04,-2899x4081,3
5094,X0_04,-2899x4551,5
5095,X0_04,-2900x3249,1
5096,X0_04,-2900x4105,5
5097,X0_04,-2900x4141,5
5098,X0_04,-2900x4245,5
5099,X0_04,-2901x4408,18
5100,X0_04,-2901x4505,1
5101,X0_04,-2902x3633,14
5102,X0_04,-2902x4341,1
5103,X0_04,-2903x2931,16
5104,X0_04,-2903x3366,1
5105,X0_04,-2903x4181,18
5106,X0_04,-2904x3219,14
5107,X0_04,-2904x3395,16
5108,X0_04,-2904x4193,13
5109,X0_04,-2904x4569,5
5110,X0_04,-2905x3206,20
5111,X0_04,-2905x3311,4
5112,X0_04,-2905x3862,5
5113,X0_04,-2905x4414,5
5114,X0_04,-2906x3035,16
5115,X0_04,-2906x3088,16
5116,X0_04,-2906x3156,16
5117,X0_04,-2906x3192,16
5118,X0_04,-2906x3237,16
5119,X0_04,-2906x3652,5
5120,X0_04,-2906x3745,0
5121,X0_04,-2907x2825,14
5122,X0_04,-2907x3950,5
5123,X0_04,-2907x4050,5
5124,X0_04,-2907x4373,5
5125,X0_04,-2907x4511,1
5126,X0_04,-2909x3472,16
5127,X0_04,-2909x3905,5
5128,X0_04,-2909x3980,5
5129,X0_04,-2909x4223,5
5130,X0_04,-2910x2980,3
5131,X0_04,-2910x3177,0
5132,X0_04,-2910x3303,20
5133,X0_04,-2910x3554,16
5134,X0_04,-2910x3755,0
5135,X0_04,-2910x3791,14
5136,X0_04,-2911x2949,1
5137,X0_04,-2911x4529,18
5138,X0_04,-2912x3246,16
5139,X0_04,-2912x3504,7
5140,X0_04,-2912x3563,16
5141,X0_04,-2912x4210,5
5142,X0_04,-2912x4271,5
5143,X0_04,-2914x3413,0
5144,X0_04,-2914x3801,3
5145,X0_04,-2914x4184,3
5146,X0_04,-2915x2823,14
5147,X0_04,-2915x3259,16
5148,X0_04,-2915x3923,11
5149,X0_04,-2915x4362,3
5150,X0_04,-2915x4466,10
5151,X0_04,-2916x4015,5
5152,X0_04,-2916x4248,5
5153,X0_04,-2917x3277,16
5154,X0_04,-2917x3496,3
5155,X0_04,-2917x3550,20
5156,X0_04,-2917x3883,5
5157,X0_04,-2917x4006,1
5158,X0_04,-2917x4166,11
5159,X0_04,-2918x4102,1
5160,X0_04,-2919x3728,3
5161,X0_04,-2919x4127,5
5162,X0_04,-2920x3673,4
5163,X0_04,-2921x3632,16
5164,X0_04,-2921x4383,13
5165,X0_04,-2921x4556,5
5166,X0_04,-2922x2956,1
5167,X0_04,-2922x3356,16
5168,X0_04,-2922x3828,5
5169,X0_04,-2922x4492,5
5170,X0_04,-2923x2845,14
5171,X0_04,-2923x2947,1
5172,X0_04,-2923x3923,1
5173,X0_04,-2924x3321,7
5174,X0_04,-2924x3602,1
5175,X0_04,-2924x3734,5
5176,X0_04,-2924x4589,11
5177,X0_04,-2925x3851,5
5178,X0_04,-2926x3592,4
5179,X0_04,-2926x3766,5
5180,X0_04,-2927x3336,1
5181,X0_04,-2927x3468,11
5182,X0_04,-2927x4268,5
5183,X0_04,-2927x4605,0
5184,X0_04,-2928x3161,0
5185,X0_04,-2929x3782,5
5186,X0_04,-2929x4156,5
5187,X0_04,-2930x3963,4
5188,X0_04,-2932x2961,17
5189,X0_04,-2932x3086,11
5190,X0_04,-2932x3987,5
5191,X0_04,-2932x4035,4
5192,X0_04,-2933x3815,4
5193,X0_04,-2934x3372,4
5194,X0_04,-2934x4308,5
5195,X0_04,-2935x3245,11
5196,X0_04,-2935x3539,0
5197,X0_04,-2936x3056,0
5198,X0_04,-2936x3432,17
5199,X0_04,-2936x3461,5
5200,X0_04,-2937x4058,5
5201,X0_04,-2937x4133,3
5202,X0_04,-2937x4532,3
5203,X0_04,-2937x4553,3
5204,X0_04,-2938x2941,16
5205,X0_04,-2938x4163,5
5206,X0_04,-2938x4432,1
5207,X0_04,-2939x3513,16
5208,X0_04,-2939x4252,18
5209,X0_04,-2940x3202,0
5210,X0_04,-2940x3299,17
5211,X0_04,-2940x3841,4
5212,X0_04,-2940x4185,0
5213,X0_04,-2941x3006,0
5214,X0_04,-2941x3718,1
5215,X0_04,-2941x4275,3
5216,X0_04,-2941x4428,1
5217,X0_04,-2943x2897,11
5218,X0_04,-2943x2904,14
5219,X0_04,-2943x3034,16
5220,X0_04,-2943x3601,20
5221,X0_04,-2943x3693,20
5222,X0_04,-2943x4424,18
5223,X0_04,-2943x4538,17
5224,X0_04,-2944x4136,5
5225,X0_04,-2945x3216,16
5226,X0_04,-2945x3316,16
5227,X0_04,-2945x3584,0
5228,X0_04,-2945x3738,5
5229,X0_04,-2945x3799,5
5230,X0_04,-2945x3890,5
5231,X0_04,-2946x3188,11
5232,X0_04,-2946x3934,5
5233,X0_04,-2946x3951,5
5234,X0_04,-2947x3264,16
5235,X0_04,-2947x3711,0
5236,X0_04,-2947x4062,5
5237,X0_04,-2947x4272,3
5238,X0_04,-2948x2959,16
5239,X0_04,-2949x2836,20
5240,X0_04,-2950x3275,20
5241,X0_04,-2950x4003,0
5242,X0_04,-2950x4048,5
5243,X0_04,-2950x4322,5
5244,X0_04,-2950x4596,11
5245,X0_04,-2952x3173,0
5246,X0_04,-2952x3331,16
5247,X0_04,-2953x2982,14
5248,X0_04,-2953x3680,4
5249,X0_04,-2953x4573,5
5250,X0_04,-2954x2966,16
5251,X0_04,-2954x3508,1
5252,X0_04,-2954x3762,13
5253,X0_04,-2954x4205,5
5254,X0_04,-2954x4362,5
5255,X0_04,-2954x4522,11
5256,X0_04,-2955x2874,0
5257,X0_04,-2955x3045,16
5258,X0_04,-2955x3568,5
5259,X0_04,-2955x3924,5
5260,X0_04,-2955x4088,11
5261,X0_04,-2955x4257,3
5262,X0_04,-2955x4552,5
5263,X0_04,-2956x2952,16
5264,X0_04,-2956x3438,1
5265,X0_04,-2956x3775,5
5266,X0_04,-2956x4587,13
5267,X0_04,-2957x3955,5
5268,X0_04,-2957x4139,5
5269,X0_04,-2958x3006,16
5270,X0_04,-2958x3082,14
5271,X0_04,-2958x3784,5
5272,X0_04,-2959x3964,5
5273,X0_04,-2959x4227,3
5274,X0_04,-2960x3334,0
5275,X0_04,-2960x3658,16
5276,X0_04,-2960x4100,3
5277,X0_04,-2961x3052,16
5278,X0_04,-2961x3123,0
5279,X0_04,-2961x3510,1
5280,X0_04,-2961x4014,5
5281,X0_04,-2961x4491,13
5282,X0_04,-2962x4463,18
5283,X0_04,-2963x2927,0
5284,X0_04,-2963x3789,5
5285,X0_04,-2963x3975,14
5286,X0_04,-2964x3547,5
5287,X0_04,-2964x4330,5
5288,X0_04,-2965x3180,16
5289,X0_04,-2965x4532,1
5290,X0_04,-2966x3142,0
5291,X0_04,-2966x3292,16
5292,X0_04,-2966x3696,4
5293,X0_04,-2966x4005,5
5294,X0_04,-2966x4131,10
5295,X0_04,-2967x2894,16
5296,X0_04,-2967x3217,3
5297,X0_04,-2967x3574,16
5298,X0_04,-2967x3817,5
5299,X0_04,-2967x3902,4
5300,X0_04,-2967x4064,5
5301,X0_04,-2967x4474,18
5302,X0_04,-2968x3391,3
5303,X0_04,-2968x3891,5
5304,X0_04,-2968x4432,1
5305,X0_04,-2969x3479,16
5306,X0_04,-2969x4265,5
5307,X0_04,-2970x3555,14
5308,X0_04,-2970x3759,5
5309,X0_04,-2970x3967,3
5310,X0_04,-2970x4188,3
5311,X0_04,-2970x4586,5
5312,X0_04,-2971x3493,16
5313,X0_04,-2971x4501,10
5314,X0_04,-2972x3164,20
5315,X0_04,-2972x3298,16
5316,X0_04,-2972x3453,16
5317,X0_04,-2972x3736,3
5318,X0_04,-2973x3124,17
5319,X0_04,-2974x3250,3
5320,X0_04,-2974x3953,12
5321,X0_04,-2974x4111,5
5322,X0_04,-2974x4161,13
5323,X0_04,-2974x4168,1
5324,X0_04,-2975x3724,1
5325,X0_04,-2976x3032,16
5326,X0_04,-2976x3056,17
5327,X0_04,-2976x4382,5
5328,X0_04,-2976x4447,5
5329,X0_04,-2977x3181,0
5330,X0_04,-2978x4443,18
5331,X0_04,-2979x3333,4
5332,X0_04,-2979x3530,20
5333,X0_04,-2979x4244,5
5334,X0_04,-2980x3867,5
5335,X0_04,-2980x3913,5
5336,X0_04,-2980x4523,0
5337,X0_04,-2981x3707,1
5338,X0_04,-2981x3740,17
5339,X0_04,-2981x4047,5
5340,X0_04,-2982x2840,11
5341,X0_04,-2982x3802,1
5342,X0_04,-2983x4459,5
5343,X0_04,-2984x4336,5
5344,X0_04,-2984x4554,5
5345,X0_04,-2985x3601,16
5346,X0_04,-2985x3815,1
5347,X0_04,-2985x4158,17
5348,X0_04,-2985x4256,5
5349,X0_04,-2985x4413,13
5350,X0_04,-2986x4002,5
5351,X0_04,-2987x3692,16
5352,X0_04,-2987x3916,3
5353,X0_04,-2987x4115,5
5354,X0_04,-2987x4208,13
5355,X0_04,-2988x3238,0
5356,X0_04,-2988x4569,1
5357,X0_04,-2989x3379,0
5358,X0_04,-2989x4125,5
5359,X0_04,-2989x4358,1
5360,X0_04,-2989x4391,18
5361,X0_04,-2991x3049,16
5362,X0_04,-2991x3117,16
5363,X0_04,-2991x3276,16
5364,X0_04,-2991x3316,0
5365,X0_04,-2991x3887,5
5366,X0_04,-2991x4015,5
5367,X0_04,-2992x3197,1
5368,X0_04,-2992x3850,5
5369,X0_04,-2992x4023,5
5370,X0_04,-2993x3104,16
5371,X0_04,-2993x3226,20
5372,X0_04,-2993x4485,18
5373,X0_04,-2994x3637,14
5374,X0_04,-2994x4592,17
5375,X0_04,-2995x3659,16
5376,X0_04,-2995x3833,16
5377,X0_04,-2996x3187,16
5378,X0_04,-2996x4553,5
5379,X0_04,-2997x3005,14
5380,X0_04,-2997x3942,0
5381,X0_04,-2997x4041,0
5382,X0_04,-2997x4166,13
5383,X0_04,-2997x4261,0
5384,X0_04,-2997x4362,5
5385,X0_04,-2998x3140,16
5386,X0_04,-2998x3535,0
5387,X0_04,-2998x3777,18
5388,X0_04,-2998x4313,10
5389,X0_04,-2999x3350,16
5390,X0_04,-2999x3558,1
5391,X0_04,-2999x3681,5
5392,X0_04,-2999x4469,5
5393,X0_04,-3000x4063,4
5394,X0_04,-3000x4411,13
5395,X0_04,-3001x3300,0
5396,X0_04,-3001x3451,0
5397,X0_04,-3001x4135,4
5398,X0_04,-3001x4403,5
5399,X0_04,-3001x4485,5
5400,X0_04,-3002x2965,16
5401,X0_04,-3002x3359,20
5402,X0_04,-3002x3587,5
5403,X0_04,-3003x3078,16
5404,X0_04,-3003x4117,5
5405,X0_04,-3004x3046,1
5406,X0_04,-3004x3595,3
5407,X0_04,-3004x3659,4
5408,X0_04,-3004x3703,5
5409,X0_04,-3004x4288,3
5410,X0_04,-3004x4319,18
5411,X0_04,-3005x2878,1
5412,X0_04,-3005x2898,1
5413,X0_04,-3005x3135,0
5414,X0_04,-3005x3906,11
5415,X0_04,-3005x4503,5
5416,X0_04,-3007x3473,14
5417,X0_04,-3007x3897,5
5418,X0_04,-3007x4223,5
5419,X0_04,-3007x4577,18
5420,X0_04,-3008x3243,16
5421,X0_04,-3008x4109,5
5422,X0_04,-3008x4124,5
5423,X0_04,-3009x3482,14
5424,X0_04,-3009x3997,5
5425,X0_04,-3010x3164,20
5426,X0_04,-3012x2884,0
5427,X0_04,-3012x3082,16
5428,X0_04,-3013x3652,1
5429,X0_04,-3014x3523,20
5430,X0_04,-3014x4203,18
5431,X0_04,-3015x4030,10
5432,X0_04,-3015x4081,4
5433,X0_04,-3016x3306,1
5434,X0_04,-3016x3803,5
5435,X0_04,-3016x3831,5
5436,X0_04,-3016x4071,4
5437,X0_04,-3016x4175,4
5438,X0_04,-3017x2996,16
5439,X0_04,-3017x3021,1
5440,X0_04,-3017x3191,0
5441,X0_04,-3017x3551,16
5442,X0_04,-3017x3682,16
5443,X0_04,-3017x3693,11
5444,X0_04,-3017x3701,11
5445,X0_04,-3018x4536,5
5446,X0_04,-3019x3261,1
5447,X0_04,-3019x4405,1
5448,X0_04,-3020x3074,16
5449,X0_04,-3020x3636,16
5450,X0_04,-3020x3869,11
5451,X0_04,-3020x4591,11
5452,X0_04,-3021x2962,16
5453,X0_04,-3021x3369,14
5454,X0_04,-3021x3739,5
5455,X0_04,-3021x3747,5
5456,X0_04,-3021x4562,5
5457,X0_04,-3022x3498,1
5458,X0_04,-3022x3619,0
5459,X0_04,-3022x4482,13
5460,X0_04,-3024x3059,14
5461,X0_04,-3024x3566,5
5462,X0_04,-3024x4194,5
5463,X0_04,-3024x4268,11
5464,X0_04,-3024x4359,5
5465,X0_04,-3024x4516,5
5466,X0_04,-3025x3551,16
5467,X0_04,-3025x3774,16
5468,X0_04,-3025x4335,5
5469,X0_04,-3026x2870,16
5470,X0_04,-3026x3852,3
5471,X0_04,-3026x3975,5
5472,X0_04,-3026x4312,18
5473,X0_04,-3027x2956,16
5474,X0_04,-3027x3237,0
5475,X0_04,-3027x3529,16
5476,X0_04,-3027x3984,5
5477,X0_04,-3028x4032,5
5478,X0_04,-3030x3279,3
5479,X0_04,-3030x3427,3
5480,X0_04,-3031x3179,1
5481,X0_04,-3031x3261,16
5482,X0_04,-3031x3302,3
5483,X0_04,-3031x3719,16
5484,X0_04,-3031x4451,5
5485,X0_04,-3033x2825,1
5486,X0_04,-3034x4136,1
5487,X0_04,-3034x4477,5
5488,X0_09,1308x2272,0
5489,X0_09,1310x3157,0
5490,X0_09,1310x3394,6
5491,X0_09,1311x2828,11
5492,X0_09,1312x3249,6
5493,X0_09,1312x3529,6
5494,X0_09,1313x2693,6
5495,X0_09,1313x3137,0
5496,X0_09,1313x3678,6
5497,X0_09,1314x2145,11
5498,X0_09,1314x2162,14
5499,X0_09,1315x2346,0
5500,X0_09,1315x3441,6
5501,X0_09,1315x3874,6
5502,X0_09,1316x2989,3
5503,X0_09,1318x2419,1
5504,X0_09,1318x3010,0
5505,X0_09,1318x3838,3
5506,X0_09,1319x2156,1
5507,X0_09,1319x2751,3
5508,X0_09,1319x2808,16
5509,X0_09,1319x2969,12
5510,X0_09,1319x3709,1
5511,X0_09,1320x3035,7
5512,X0_09,1320x3158,0
5513,X0_09,1320x3324,14
5514,X0_09,1322x2289,1
5515,X0_09,1322x2535,12
5516,X0_09,1322x2620,14
5517,X0_09,1322x2649,12
5518,X0_09,1322x3718,3
5519,X0_09,1323x3047,16
5520,X0_09,1323x3115,12
5521,X0_09,1323x3495,6
5522,X0_09,1323x3675,16
5523,X0_09,1324x2191,1
5524,X0_09,1324x2260,12
5525,X0_09,1324x2353,0
5526,X0_09,1325x2138,1
5527,X0_09,1325x2184,1
5528,X0_09,1325x3038,7
5529,X0_09,1325x3331,3
5530,X0_09,1325x3698,6
5531,X0_09,1326x2992,12
5532,X0_09,1326x3177,3
5533,X0_09,1326x3201,0
5534,X0_09,1326x3211,0
5535,X0_09,1327x2925,0
5536,X0_09,1327x3572,3
5537,X0_09,1328x2369,1
5538,X0_09,1328x2857,0
5539,X0_09,1328x2907,12
5540,X0_09,1328x3651,6
5541,X0_09,1329x2444,12
5542,X0_09,1329x3131,0
5543,X0_09,1329x3224,3
5544,X0_09,1331x2747,16
5545,X0_09,1331x2876,12
5546,X0_09,1332x2713,16
5547,X0_09,1332x3355,6
5548,X0_09,1332x3611,6
5549,X0_09,1332x3674,6
5550,X0_09,1332x3748,6
5551,X0_09,1333x2423,3
5552,X0_09,1333x2890,6
5553,X0_09,1333x3847,11
5554,X0_09,1333x3869,6
5555,X0_09,1334x2116,1
5556,X0_09,1334x2634,1
5557,X0_09,1334x2899,16
5558,X0_09,1334x3086,0
5559,X0_09,1334x3561,14
5560,X0_09,1335x2530,12
5561,X0_09,1335x3828,6
5562,X0_09,1337x2399,0
5563,X0_09,1337x2550,12
5564,X0_09,1337x2573,12
5565,X0_09,1337x3263,3
5566,X0_09,1337x3356,1
5567,X0_09,1337x3598,6
5568,X0_09,1339x2771,0
5569,X0_09,1339x2814,1
5570,X0_09,1339x3574,6
5571,X0_09,1340x2114,1
5572,X0_09,1340x2200,1
5573,X0_09,1340x2663,1
5574,X0_09,1340x3422,6
5575,X0_09,1340x3821,6
5576,X0_09,1341x2251,3
5577,X0_09,1341x2631,1
5578,X0_09,1341x2716,16
5579,X0_09,1341x2946,16
5580,X0_09,1341x3028,3
5581,X0_09,1341x3689,6
5582,X0_09,1341x3721,6
5583,X0_09,1342x2336,6
5584,X0_09,1342x2428,6
5585,X0_09,1342x2982,0
5586,X0_09,1342x3232,1
5587,X0_09,1343x2208,3
5588,X0_09,1343x2376,6
5589,X0_09,1344x2913,11
5590,X0_09,1344x3320,6
5591,X0_09,1345x2177,3
5592,X0_09,1345x2607,3
5593,X0_09,1345x2832,12
5594,X0_09,1345x3047,12
5595,X0_09,1345x3243,11
5596,X0_09,1347x3336,6
5597,X0_09,1348x3157,6
5598,X0_09,1348x3366,6
5599,X0_09,1349x3586,6
5600,X0_09,1349x3800,6
5601,X0_09,1350x3037,0
5602,X0_09,1351x2888,3
5603,X0_09,1351x3196,0
5604,X0_09,1351x3445,6
5605,X0_09,1352x2218,3
5606,X0_09,1352x3649,6
5607,X0_09,1353x2119,3
5608,X0_09,1353x3662,6
5609,X0_09,1354x2579,0
5610,X0_09,1354x3829,6
5611,X0_09,1355x2315,0
5612,X0_09,1355x2663,0
5613,X0_09,1355x3360,6
5614,X0_09,1355x3762,6
5615,X0_09,1356x2125,3
5616,X0_09,1356x2761,1
5617,X0_09,1356x3268,14
5618,X0_09,1356x3372,6
5619,X0_09,1357x3167,7
5620,X0_09,1357x3644,6
5621,X0_09,1357x3742,1
5622,X0_09,1358x2368,6
5623,X0_09,1358x2787,6
5624,X0_09,1358x2830,3
5625,X0_09,1358x2950,0
5626,X0_09,1358x3076,0
5627,X0_09,1358x3253,0
5628,X0_09,1359x2128,3
5629,X0_09,1359x2432,0
5630,X0_09,1359x2452,12
5631,X0_09,1359x2719,14
5632,X0_09,1359x2820,3
5633,X0_09,1359x3208,16
5634,X0_09,1359x3282,6
5635,X0_09,1360x2220,6
5636,X0_09,1360x2392,12
5637,X0_09,1360x2470,1
5638,X0_09,1360x3199,0
5639,X0_09,1361x2581,1
5640,X0_09,1361x2770,1
5641,X0_09,1361x3052,0
5642,X0_09,1361x3241,12
5643,X0_09,1361x3428,6
5644,X0_09,1362x2238,1
5645,X0_09,1362x3005,0
5646,X0_09,1362x3578,6
5647,X0_09,1362x3781,6
5648,X0_09,1363x2620,1
5649,X0_09,1363x2690,0
5650,X0_09,1363x2729,12
5651,X0_09,1363x3276,1
5652,X0_09,1364x2966,11
5653,X0_09,1364x3597,6
5654,X0_09,1364x3713,6
5655,X0_09,1365x2274,1
5656,X0_09,1365x2290,1
5657,X0_09,1365x2332,16
5658,X0_09,1365x3017,11
5659,X0_09,1365x3108,0
5660,X0_09,1366x3708,6
5661,X0_09,1367x3475,16
5662,X0_09,1368x2544,3
5663,X0_09,1368x2803,16
5664,X0_09,1368x3176,6
5665,X0_09,1369x2558,12
5666,X0_09,1369x2585,0
5667,X0_09,1370x2481,3
5668,X0_09,1370x2518,12
5669,X0_09,1370x3682,6
5670,X0_09,1370x3749,10
5671,X0_09,1371x3298,3
5672,X0_09,1371x3370,3
5673,X0_09,1371x3589,6
5674,X0_09,1371x3798,6
5675,X0_09,1371x3816,6
5676,X0_09,1372x2131,3
5677,X0_09,1372x2609,0
5678,X0_09,1372x2792,11
5679,X0_09,1372x2886,1
5680,X0_09,1372x3733,11
5681,X0_09,1373x2216,0
5682,X0_09,1373x3205,11
5683,X0_09,1374x2538,1
5684,X0_09,1374x3438,1
5685,X0_09,1374x3846,3
5686,X0_09,1375x2633,0
5687,X0_09,1376x2544,3
5688,X0_09,1376x3686,6
5689,X0_09,1376x3717,6
5690,X0_09,1377x2903,0
5691,X0_09,1377x2972,0
5692,X0_09,1377x3489,6
5693,X0_09,1378x3451,1
