,sample,spot_name,cluster
1105,slice4,spot1753,2
1106,slice4,spot1754,2
1107,slice4,spot1756,1
1108,slice4,spot1757,1
1109,slice4,spot1758,3
1110,slice4,spot1759,1
1111,slice4,spot1760,1
1112,slice4,spot1761,2
1113,slice4,spot1762,1
1114,slice4,spot1763,2
1115,slice4,spot1764,2
1116,slice4,spot1765,1
1117,slice4,spot1766,1
1118,slice4,spot1767,3
1119,slice4,spot1768,3
1120,slice4,spot1769,2
1121,slice4,spot1770,1
1122,slice4,spot1771,2
1123,slice4,spot1772,0
1124,slice4,spot1774,3
1125,slice4,spot1775,2
1126,slice4,spot1776,3
1127,slice4,spot1778,1
1128,slice4,spot1779,2
1129,slice4,spot1780,3
1130,slice4,spot1781,2
1131,slice4,spot1782,2
1132,slice4,spot1783,3
1133,slice4,spot1784,1
1134,slice4,spot1785,1
1135,slice4,spot1786,1
1136,slice4,spot1787,1
1137,slice4,spot1788,2
1138,slice4,spot1789,2
1139,slice4,spot1790,3
1140,slice4,spot1791,1
1141,slice4,spot1792,2
1142,slice4,spot1793,1
1143,slice4,spot1794,1
1144,slice4,spot1795,3
1145,slice4,spot1796,1
1146,slice4,spot1798,2
1147,slice4,spot1799,3
1148,slice4,spot1800,3
1149,slice4,spot1801,2
1150,slice4,spot1802,1
1151,slice4,spot1803,1
1152,slice4,spot1804,0
1153,slice4,spot1805,1
1154,slice4,spot1806,1
1155,slice4,spot1807,2
1156,slice4,spot1808,1
1157,slice4,spot1809,3
1158,slice4,spot1810,2
1159,slice4,spot1811,3
1160,slice4,spot1812,3
1161,slice4,spot1813,1
1162,slice4,spot1815,2
1163,slice4,spot1816,1
1164,slice4,spot1817,1
1165,slice4,spot1818,1
1166,slice4,spot1819,2
1167,slice4,spot1820,1
1168,slice4,spot1821,1
1169,slice4,spot1822,1
1170,slice4,spot1824,1
1171,slice4,spot1825,1
1172,slice4,spot1828,2
1173,slice4,spot1829,3
1174,slice4,spot1830,2
1175,slice4,spot1832,2
1176,slice4,spot1833,2
1177,slice4,spot1834,1
1178,slice4,spot1836,1
1179,slice4,spot1837,2
1180,slice4,spot1838,1
1181,slice4,spot1839,3
1182,slice4,spot1840,1
1183,slice4,spot1842,3
1184,slice4,spot1843,3
1185,slice4,spot1844,3
1186,slice4,spot1845,1
1187,slice4,spot1847,3
1188,slice4,spot1848,0
1189,slice4,spot1850,1
1190,slice4,spot1852,2
1191,slice4,spot1853,3
1192,slice4,spot1854,0
1193,slice4,spot1856,2
1194,slice4,spot1857,1
1195,slice4,spot1858,2
1196,slice4,spot1859,2
1197,slice4,spot1860,2
1198,slice4,spot1861,2
1199,slice4,spot1862,0
1200,slice4,spot1863,1
1201,slice4,spot1864,1
1202,slice4,spot1865,1
1203,slice4,spot1866,2
1204,slice4,spot1867,3
1205,slice4,spot1868,3
1206,slice4,spot1869,1
1207,slice4,spot1870,2
1208,slice4,spot1871,3
1209,slice4,spot1872,2
1210,slice4,spot1873,2
1211,slice4,spot1875,2
1212,slice4,spot1879,1
1213,slice4,spot1880,1
1214,slice4,spot1881,1
1215,slice4,spot1882,3
1216,slice4,spot1886,2
1217,slice4,spot1888,2
1218,slice4,spot1889,1
1219,slice4,spot1890,3
1220,slice4,spot1891,1
1221,slice4,spot1892,1
1222,slice4,spot1893,3
1223,slice4,spot1894,2
1224,slice4,spot1895,3
1225,slice4,spot1897,1
1226,slice4,spot1898,2
1227,slice4,spot1899,1
1228,slice4,spot1900,1
1229,slice4,spot1901,1
1230,slice4,spot1902,1
1231,slice4,spot1903,1
1232,slice4,spot1904,1
1233,slice4,spot1905,1
1234,slice4,spot1906,1
1235,slice4,spot1907,1
1236,slice4,spot1908,1
1237,slice4,spot1909,1
1238,slice4,spot1910,1
1239,slice4,spot1911,1
1240,slice4,spot1912,1
1241,slice4,spot1913,2
1242,slice4,spot1914,1
1243,slice4,spot1915,1
1244,slice4,spot1916,1
1245,slice4,spot1917,1
1246,slice4,spot1918,1
1247,slice4,spot1919,1
1248,slice4,spot1921,1
1249,slice4,spot1922,1
1250,slice4,spot1923,1
1251,slice4,spot1924,1
1252,slice4,spot1925,1
1253,slice4,spot1926,1
1254,slice4,spot1927,1
1255,slice4,spot1928,1
1256,slice4,spot1933,1
1257,slice4,spot1934,1
1258,slice4,spot1935,1
1259,slice4,spot1936,1
1260,slice4,spot1937,1
1261,slice4,spot1938,1
1262,slice4,spot1939,1
1263,slice4,spot1941,1
1264,slice4,spot1942,1
1265,slice4,spot1944,1
1266,slice4,spot1945,1
1267,slice4,spot1946,1
1268,slice4,spot1947,1
1269,slice4,spot1948,1
1270,slice4,spot1949,2
1271,slice4,spot1950,1
1272,slice4,spot1951,1
1273,slice4,spot1952,1
1274,slice4,spot1953,1
1275,slice4,spot1954,1
1276,slice4,spot1956,1
1277,slice4,spot1957,1
1278,slice4,spot1958,1
1279,slice4,spot1960,1
1280,slice4,spot1961,1
1281,slice4,spot1962,1
1282,slice4,spot1963,1
1283,slice4,spot1964,1
1284,slice4,spot1965,1
1285,slice4,spot1967,2
1286,slice4,spot1968,1
1287,slice4,spot1969,1
1288,slice4,spot1971,1
1289,slice4,spot1972,1
1290,slice4,spot1974,2
1291,slice4,spot1975,1
1292,slice4,spot1976,1
1293,slice4,spot1977,1
1294,slice4,spot1978,1
1295,slice4,spot1982,1
1296,slice4,spot1983,1
1297,slice4,spot1984,1
1298,slice4,spot1985,1
1299,slice4,spot1986,1
1300,slice4,spot1987,1
1301,slice4,spot1988,3
1302,slice4,spot1989,1
1303,slice4,spot1990,1
1304,slice4,spot1992,3
1305,slice4,spot1993,3
1306,slice4,spot1996,2
1307,slice4,spot1997,1
1308,slice4,spot1998,1
1309,slice4,spot1999,1
1310,slice4,spot2000,1
