,sample,spot_name,cluster
5453,X0_04,-1439x3249,6
5454,X0_04,-1630x3217,4
5455,X0_04,-1445x3288,3
5456,X0_04,-1437x3264,7
5457,X0_04,-1552x3014,0
5458,X0_04,-1544x3010,7
5459,X0_04,-1441x3022,4
5460,X0_04,-1442x2864,7
5461,X0_04,-1437x2906,7
5462,X0_04,-1438x3001,2
5463,X0_04,-1330x3010,1
5464,X0_04,-1248x2913,4
5465,X0_04,-1430x3173,7
5466,X0_04,-1379x3212,3
5467,X0_04,-1317x3216,1
5468,X0_04,-1344x3214,0
5469,X0_04,-1255x3417,4
5470,X0_04,-1398x3417,4
5471,X0_04,-1325x3615,7
5472,X0_04,-1248x3538,7
5473,X0_04,-1286x3618,7
5474,X0_04,-1373x3823,7
5475,X0_04,-1270x3817,7
5476,X0_04,-1306x3797,7
5477,X0_04,-1345x4020,5
5478,X0_04,-1286x4018,3
5479,X0_04,-1246x4188,7
5480,X0_04,-1435x4295,6
5481,X0_04,-1415x4415,7
5482,X0_04,-1323x4411,7
5483,X0_04,-1249x4418,7
5484,X0_04,-1431x4324,7
5485,X0_04,-1347x4422,7
5486,X0_04,-1365x4412,7
5487,X0_04,-1285x4407,7
5488,X0_04,-1246x4494,7
5489,X0_09,1314x2162,5
5490,X0_09,1322x2289,7
5491,X0_09,1334x2116,7
5492,X0_09,1340x2200,7
5493,X0_09,1341x2251,5
5494,X0_09,1343x2208,5
5495,X0_09,1345x2177,5
5496,X0_09,1353x2119,5
5497,X0_09,1352x2218,5
5498,X0_09,1356x2125,5
5499,X0_09,1360x2220,5
5500,X0_09,1362x2238,7
5501,X0_09,1365x2290,7
5502,X0_09,1365x2274,5
5503,X0_09,1372x2131,5
5504,X0_09,1373x2216,4
5505,X0_09,1379x2250,5
5506,X0_09,1383x2224,5
5507,X0_09,1385x2138,2
5508,X0_09,1400x2232,3
5509,X0_09,1407x2146,7
5510,X0_09,1418x2148,2
5511,X0_09,1419x2241,6
5512,X0_09,1441x2239,6
5513,X0_09,1441x2192,2
5514,X0_09,1460x2274,4
5515,X0_09,1489x2274,4
5516,X0_09,1392x2192,1
5517,X0_09,1403x2262,0
5518,X0_09,1473x2163,7
5519,X0_09,1475x2238,5
5520,X0_09,1484x2296,1
5521,X0_09,1314x2145,0
5522,X0_09,1324x2260,4
5523,X0_09,1324x2191,7
5524,X0_09,1325x2184,7
5525,X0_09,1403x2206,0
5526,X0_09,1441x2220,6
5527,X0_09,1483x2234,5
5528,X0_09,1340x2114,1
5529,X0_09,1396x2282,7
5530,X0_09,1398x2142,5
5531,X0_09,1319x2156,5
5532,X0_09,1325x2138,7
5533,X0_09,1359x2128,5
5534,X0_09,1427x2162,7
5535,X0_09,1484x2175,2
5536,X0_09,1491x2183,2
5537,X0_09,1497x2286,0
5538,X0_09,1315x2346,4
5539,X0_09,1329x2444,4
5540,X0_09,1333x2423,5
5541,X0_09,1342x2428,4
5542,X0_09,1355x2315,4
5543,X0_09,1359x2452,4
5544,X0_09,1360x2470,7
5545,X0_09,1370x2481,5
5546,X0_09,1381x2432,1
5547,X0_09,1386x2490,5
5548,X0_09,1391x2360,5
5549,X0_09,1389x2431,5
5550,X0_09,1398x2461,4
5551,X0_09,1405x2397,5
5552,X0_09,1406x2450,4
5553,X0_09,1407x2327,4
5554,X0_09,1408x2480,7
5555,X0_09,1418x2405,4
5556,X0_09,1416x2488,5
5557,X0_09,1423x2453,6
5558,X0_09,1422x2495,4
5559,X0_09,1433x2328,4
5560,X0_09,1432x2414,5
5561,X0_09,1440x2353,0
5562,X0_09,1441x2427,5
5563,X0_09,1448x2404,5
5564,X0_09,1448x2416,4
5565,X0_09,1456x2432,4
5566,X0_09,1459x2422,0
5567,X0_09,1462x2361,3
5568,X0_09,1463x2334,7
5569,X0_09,1468x2377,4
5570,X0_09,1475x2402,4
5571,X0_09,1477x2459,3
5572,X0_09,1477x2321,3
5573,X0_09,1486x2451,7
5574,X0_09,1497x2425,6
5575,X0_09,1337x2399,4
5576,X0_09,1342x2336,3
5577,X0_09,1343x2376,4
5578,X0_09,1381x2387,7
5579,X0_09,1435x2361,5
5580,X0_09,1436x2481,4
5581,X0_09,1489x2334,4
5582,X0_09,1318x2419,7
5583,X0_09,1324x2353,4
5584,X0_09,1328x2369,5
5585,X0_09,1360x2392,4
5586,X0_09,1359x2432,4
5587,X0_09,1365x2332,6
5588,X0_09,1421x2326,7
5589,X0_09,1439x2407,6
5590,X0_09,1455x2459,4
5591,X0_09,1385x2408,6
5592,X0_09,1439x2491,7
5593,X0_09,1487x2437,4
5594,X0_09,1358x2368,1
5595,X0_09,1402x2378,4
5596,X0_09,1411x2424,4
5597,X0_09,1444x2385,4
5598,X0_09,1483x2479,4
5599,X0_09,1489x2379,4
5600,X0_09,1322x2620,6
5601,X0_09,1322x2649,3
5602,X0_09,1334x2634,7
5603,X0_09,1337x2573,4
5604,X0_09,1341x2631,7
5605,X0_09,1340x2663,7
5606,X0_09,1345x2607,5
5607,X0_09,1355x2663,4
5608,X0_09,1354x2579,4
5609,X0_09,1363x2690,4
5610,X0_09,1363x2620,7
5611,X0_09,1368x2544,5
5612,X0_09,1369x2558,4
5613,X0_09,1376x2544,5
5614,X0_09,1383x2695,5
5615,X0_09,1391x2678,4
5616,X0_09,1397x2534,5
5617,X0_09,1398x2690,4
5618,X0_09,1404x2610,4
5619,X0_09,1418x2548,3
5620,X0_09,1420x2674,5
5621,X0_09,1426x2648,4
5622,X0_09,1425x2585,3
5623,X0_09,1434x2568,0
5624,X0_09,1438x2618,5
5625,X0_09,1441x2680,4
5626,X0_09,1446x2564,7
5627,X0_09,1447x2657,4
5628,X0_09,1460x2646,4
5629,X0_09,1467x2693,4
5630,X0_09,1468x2550,5
5631,X0_09,1469x2671,4
5632,X0_09,1476x2661,4
5633,X0_09,1480x2568,5
5634,X0_09,1484x2600,0
5635,X0_09,1492x2552,4
5636,X0_09,1494x2679,3
5637,X0_09,1404x2599,4
5638,X0_09,1425x2639,4
5639,X0_09,1430x2540,3
5640,X0_09,1449x2674,6
5641,X0_09,1457x2583,4
5642,X0_09,1313x2693,4
5643,X0_09,1361x2581,7
5644,X0_09,1459x2692,7
5645,X0_09,1322x2535,4
5646,X0_09,1372x2609,4
5647,X0_09,1457x2519,7
5648,X0_09,1490x2590,0
5649,X0_09,1337x2550,3
5650,X0_09,1369x2585,4
5651,X0_09,1370x2518,4
5652,X0_09,1374x2538,5
5653,X0_09,1375x2633,4
5654,X0_09,1453x2632,4
5655,X0_09,1335x2530,4
5656,X0_09,1319x2808,6
5657,X0_09,1328x2857,4
5658,X0_09,1331x2747,6
5659,X0_09,1331x2876,4
5660,X0_09,1333x2890,5
5661,X0_09,1334x2899,6
5662,X0_09,1339x2771,4
5663,X0_09,1345x2832,4
5664,X0_09,1351x2888,5
5665,X0_09,1358x2830,5
5666,X0_09,1359x2820,5
5667,X0_09,1356x2761,5
5668,X0_09,1361x2770,7
5669,X0_09,1358x2787,3
5670,X0_09,1359x2719,6
5671,X0_09,1363x2729,4
5672,X0_09,1368x2803,6
5673,X0_09,1372x2792,0
5674,X0_09,1372x2886,7
5675,X0_09,1387x2832,0
5676,X0_09,1404x2761,3
5677,X0_09,1403x2800,5
5678,X0_09,1417x2897,4
5679,X0_09,1420x2809,4
5680,X0_09,1424x2830,4
5681,X0_09,1426x2857,5
5682,X0_09,1429x2740,6
5683,X0_09,1432x2775,4
5684,X0_09,1449x2768,4
5685,X0_09,1447x2805,4
5686,X0_09,1459x2862,4
5687,X0_09,1459x2897,6
5688,X0_09,1470x2893,4
5689,X0_09,1473x2737,5
5690,X0_09,1473x2778,0
5691,X0_09,1471x2717,3
5692,X0_09,1482x2851,6
5693,X0_09,1485x2830,7
5694,X0_09,1486x2882,7
5695,X0_09,1492x2894,3
5696,X0_09,1496x2727,4
5697,X0_09,1496x2819,4
5698,X0_09,1319x2751,5
5699,X0_09,1339x2814,1
5700,X0_09,1379x2870,7
5701,X0_09,1408x2812,7
5702,X0_09,1431x2878,4
5703,X0_09,1452x2840,4
5704,X0_09,1474x2873,7
5705,X0_09,1311x2828,6
5706,X0_09,1332x2713,6
5707,X0_09,1341x2716,6
5708,X0_09,1386x2825,4
5709,X0_09,1393x2884,6
5710,X0_09,1477x2805,4
5711,X0_09,1461x2744,1
5712,X0_09,1380x2809,5
5713,X0_09,1387x2725,3
5714,X0_09,1406x2720,4
5715,X0_09,1431x2733,5
5716,X0_09,1434x2895,6
5717,X0_09,1440x2862,4
5718,X0_09,1446x2781,4
5719,X0_09,1318x3010,1
5720,X0_09,1319x2969,4
5721,X0_09,1320x3035,4
5722,X0_09,1325x3038,4
5723,X0_09,1334x3086,4
5724,X0_09,1344x2913,0
5725,X0_09,1350x3037,4
5726,X0_09,1358x2950,4
5727,X0_09,1361x3052,4
5728,X0_09,1365x3017,0
5729,X0_09,1377x2972,4
5730,X0_09,1379x2934,6
5731,X0_09,1382x3027,4
5732,X0_09,1388x3078,4
5733,X0_09,1389x3065,4
5734,X0_09,1401x2943,7
5735,X0_09,1402x2978,4
5736,X0_09,1404x3093,4
5737,X0_09,1413x3071,4
5738,X0_09,1416x3052,4
5739,X0_09,1417x3009,4
5740,X0_09,1423x2999,5
5741,X0_09,1433x3003,5
5742,X0_09,1439x3009,7
5743,X0_09,1439x3061,4
5744,X0_09,1439x2960,5
5745,X0_09,1437x3092,4
5746,X0_09,1447x3001,5
5747,X0_09,1450x3087,7
5748,X0_09,1453x2976,4
5749,X0_09,1455x2943,4
5750,X0_09,1459x3007,5
5751,X0_09,1457x3050,7
5752,X0_09,1464x2972,4
5753,X0_09,1465x2918,6
5754,X0_09,1463x3071,4
5755,X0_09,1464x3055,7
5756,X0_09,1469x3024,3
5757,X0_09,1471x3022,4
5758,X0_09,1480x2951,0
5759,X0_09,1479x3050,4
5760,X0_09,1486x3094,4
5761,X0_09,1489x2970,0
5762,X0_09,1326x2992,4
5763,X0_09,1341x3028,5
5764,X0_09,1386x2985,4
5765,X0_09,1478x3005,4
5766,X0_09,1495x3032,4
5767,X0_09,1342x2982,4
5768,X0_09,1341x2946,6
5769,X0_09,1364x2966,0
5770,X0_09,1482x2937,1
5771,X0_09,1323x3047,6
5772,X0_09,1358x3076,4
5773,X0_09,1415x2972,5
5774,X0_09,1447x3026,4
5775,X0_09,1316x2989,5
5776,X0_09,1327x2925,4
5777,X0_09,1345x3047,4
5778,X0_09,1362x3005,4
5779,X0_09,1408x3068,4
5780,X0_09,1448x2929,4
5781,X0_09,1397x3027,4
5782,X0_09,1404x3004,4
5783,X0_09,1310x3157,4
5784,X0_09,1320x3158,4
5785,X0_09,1326x3211,4
5786,X0_09,1326x3177,5
5787,X0_09,1329x3131,3
5788,X0_09,1329x3224,5
5789,X0_09,1326x3201,3
5790,X0_09,1342x3232,7
5791,X0_09,1345x3243,0
5792,X0_09,1348x3157,3
5793,X0_09,1360x3199,3
5794,X0_09,1358x3253,4
5795,X0_09,1359x3208,6
5796,X0_09,1359x3282,4
5797,X0_09,1357x3167,4
5798,X0_09,1361x3241,4
5799,X0_09,1363x3276,7
5800,X0_09,1381x3267,4
5801,X0_09,1381x3170,4
5802,X0_09,1383x3193,5
5803,X0_09,1388x3149,4
5804,X0_09,1392x3295,3
5805,X0_09,1397x3203,4
5806,X0_09,1398x3120,4
5807,X0_09,1405x3156,4
5808,X0_09,1409x3223,4
5809,X0_09,1410x3178,4
5810,X0_09,1419x3118,5
5811,X0_09,1429x3114,4
5812,X0_09,1429x3192,4
5813,X0_09,1436x3271,5
5814,X0_09,1439x3219,0
5815,X0_09,1442x3291,5
5816,X0_09,1445x3134,0
5817,X0_09,1449x3220,6
5818,X0_09,1450x3271,4
5819,X0_09,1454x3236,4
5820,X0_09,1457x3269,4
5821,X0_09,1454x3168,4
5822,X0_09,1458x3135,4
5823,X0_09,1463x3265,4
5824,X0_09,1480x3261,4
5825,X0_09,1492x3233,4
5826,X0_09,1356x3268,6
5827,X0_09,1371x3298,5
5828,X0_09,1418x3255,5
5829,X0_09,1449x3289,7
5830,X0_09,1468x3159,4
5831,X0_09,1351x3196,1
5832,X0_09,1373x3205,5
5833,X0_09,1380x3203,5
5834,X0_09,1398x3254,4
5835,X0_09,1430x3175,6
5836,X0_09,1462x3239,7
5837,X0_09,1482x3277,7
5838,X0_09,1487x3283,6
5839,X0_09,1489x3258,7
5840,X0_09,1313x3137,4
5841,X0_09,1337x3263,5
5842,X0_09,1368x3176,4
5843,X0_09,1437x3232,0
5844,X0_09,1379x3259,4
5845,X0_09,1390x3168,4
5846,X0_09,1433x3206,4
5847,X0_09,1315x3441,4
5848,X0_09,1320x3324,5
5849,X0_09,1325x3331,5
5850,X0_09,1332x3355,4
5851,X0_09,1344x3320,4
5852,X0_09,1340x3422,4
5853,X0_09,1356x3372,4
5854,X0_09,1374x3438,7
5855,X0_09,1377x3489,4
5856,X0_09,1379x3417,4
5857,X0_09,1380x3368,4
5858,X0_09,1383x3471,4
5859,X0_09,1383x3349,4
5860,X0_09,1386x3337,7
5861,X0_09,1391x3453,4
5862,X0_09,1401x3439,0
5863,X0_09,1403x3411,5
5864,X0_09,1410x3358,0
5865,X0_09,1422x3334,4
5866,X0_09,1423x3364,4
5867,X0_09,1426x3420,4
5868,X0_09,1430x3449,7
5869,X0_09,1435x3358,4
5870,X0_09,1440x3347,5
5871,X0_09,1443x3448,4
5872,X0_09,1455x3463,4
5873,X0_09,1460x3488,4
5874,X0_09,1468x3437,4
5875,X0_09,1473x3408,0
5876,X0_09,1480x3435,7
5877,X0_09,1486x3380,4
5878,X0_09,1491x3344,4
5879,X0_09,1494x3438,5
5880,X0_09,1348x3366,4
5881,X0_09,1367x3475,6
5882,X0_09,1371x3370,5
5883,X0_09,1398x3326,4
5884,X0_09,1421x3402,4
5885,X0_09,1417x3469,4
5886,X0_09,1449x3424,4
5887,X0_09,1463x3408,4
5888,X0_09,1361x3428,4
5889,X0_09,1440x3493,4
5890,X0_09,1454x3337,4
5891,X0_09,1474x3444,4
5892,X0_09,1491x3392,4
5893,X0_09,1378x3451,7
5894,X0_09,1337x3356,7
5895,X0_09,1347x3336,4
5896,X0_09,1351x3445,4
5897,X0_09,1355x3360,5
5898,X0_09,1415x3436,0
5899,X0_09,1422x3453,4
5900,X0_09,1438x3324,4
5901,X0_09,1443x3320,4
5902,X0_09,1474x3416,0
5903,X0_09,1477x3353,4
5904,X0_09,1323x3675,6
5905,X0_09,1328x3651,4
5906,X0_09,1332x3674,0
5907,X0_09,1334x3561,6
5908,X0_09,1337x3598,4
5909,X0_09,1349x3586,4
5910,X0_09,1353x3662,4
5911,X0_09,1357x3644,4
5912,X0_09,1378x3658,5
5913,X0_09,1381x3611,7
5914,X0_09,1384x3683,4
5915,X0_09,1388x3676,6
5916,X0_09,1396x3522,4
5917,X0_09,1400x3536,3
5918,X0_09,1402x3637,4
5919,X0_09,1414x3615,0
5920,X0_09,1411x3554,4
5921,X0_09,1412x3638,4
5922,X0_09,1419x3550,5
5923,X0_09,1423x3568,7
5924,X0_09,1425x3614,0
5925,X0_09,1424x3521,4
5926,X0_09,1432x3543,5
5927,X0_09,1431x3635,4
5928,X0_09,1433x3604,7
5929,X0_09,1444x3645,4
5930,X0_09,1460x3567,5
5931,X0_09,1470x3640,4
5932,X0_09,1475x3677,4
5933,X0_09,1477x3700,6
5934,X0_09,1475x3520,4
5935,X0_09,1480x3657,4
5936,X0_09,1493x3555,4
5937,X0_09,1325x3698,3
5938,X0_09,1327x3572,5
5939,X0_09,1341x3689,3
5940,X0_09,1370x3682,3
5941,X0_09,1384x3573,3
5942,X0_09,1387x3564,4
5943,X0_09,1391x3644,4
5944,X0_09,1445x3695,4
5945,X0_09,1449x3667,4
5946,X0_09,1455x3659,4
5947,X0_09,1339x3574,4
5948,X0_09,1362x3578,4
5949,X0_09,1376x3686,4
5950,X0_09,1391x3690,4
5951,X0_09,1427x3660,4
5952,X0_09,1450x3561,4
5953,X0_09,1472x3575,6
5954,X0_09,1472x3555,4
5955,X0_09,1471x3535,4
5956,X0_09,1485x3642,4
5957,X0_09,1390x3533,4
5958,X0_09,1313x3678,4
5959,X0_09,1332x3611,4
5960,X0_09,1352x3649,1
5961,X0_09,1364x3597,4
5962,X0_09,1371x3589,4
5963,X0_09,1385x3631,4
5964,X0_09,1421x3697,0
5965,X0_09,1433x3525,4
5966,X0_09,1449x3601,4
5967,X0_09,1447x3582,4
5968,X0_09,1472x3588,0
5969,X0_09,1488x3568,4
5970,X0_09,1496x3676,4
5971,X0_09,1322x3718,5
5972,X0_09,1333x3847,5
5973,X0_09,1332x3748,4
5974,X0_09,1335x3828,4
5975,X0_09,1333x3869,4
5976,X0_09,1340x3821,4
5977,X0_09,1341x3721,3
5978,X0_09,1349x3800,4
5979,X0_09,1354x3829,4
5980,X0_09,1355x3762,4
5981,X0_09,1362x3781,4
5982,X0_09,1371x3816,4
5983,X0_09,1370x3749,4
5984,X0_09,1371x3798,4
5985,X0_09,1374x3846,5
5986,X0_09,1382x3727,4
5987,X0_09,1390x3867,5
5988,X0_09,1397x3818,4
5989,X0_09,1405x3786,4
5990,X0_09,1408x3771,4
5991,X0_09,1413x3758,4
5992,X0_09,1423x3716,4
5993,X0_09,1417x3728,4
5994,X0_09,1427x3868,4
5995,X0_09,1433x3820,4
5996,X0_09,1432x3893,4
5997,X0_09,1441x3722,3
5998,X0_09,1440x3751,4
5999,X0_09,1443x3871,7
6000,X0_09,1448x3882,7
6001,X0_09,1454x3791,4
6002,X0_09,1457x3781,5
6003,X0_09,1465x3841,4
6004,X0_09,1472x3766,1
6005,X0_09,1471x3792,4
6006,X0_09,1473x3742,4
6007,X0_09,1472x3867,4
6008,X0_09,1476x3786,4
6009,X0_09,1484x3783,4
6010,X0_09,1487x3825,0
6011,X0_09,1496x3827,7
6012,X0_09,1315x3874,4
6013,X0_09,1381x3849,3
6014,X0_09,1392x3753,4
6015,X0_09,1444x3827,4
6016,X0_09,1460x3760,4
6017,X0_09,1476x3760,4
6018,X0_09,1476x3893,4
6019,X0_09,1485x3734,4
6020,X0_09,1487x3716,4
6021,X0_09,1364x3713,4
6022,X0_09,1379x3803,4
6023,X0_09,1388x3889,4
6024,X0_09,1395x3803,4
6025,X0_09,1398x3889,5
6026,X0_09,1439x3851,0
6027,X0_09,1492x3780,7
6028,X0_09,1357x3742,1
6029,X0_09,1372x3733,0
6030,X0_09,1396x3832,0
6031,X0_09,1318x3838,5
6032,X0_09,1376x3717,4
6033,X0_09,1396x3848,4
6034,X0_09,1406x3816,4
6035,X0_09,1419x3779,4
6036,X0_09,1430x3822,4
6037,X0_09,1480x3713,4
6038,X0_09,1515x3722,4
6039,X0_09,1515x3773,4
6040,X0_09,1519x3854,3
6041,X0_09,1526x3868,3
6042,X0_09,1533x3744,4
6043,X0_09,1541x3822,4
6044,X0_09,1549x3876,3
6045,X0_09,1549x3849,5
6046,X0_09,1551x3733,4
6047,X0_09,1563x3885,1
6048,X0_09,1569x3771,5
6049,X0_09,1574x3863,3
6050,X0_09,1578x3776,0
6051,X0_09,1578x3765,4
6052,X0_09,1584x3877,3
6053,X0_09,1586x3733,5
6054,X0_09,1599x3800,6
6055,X0_09,1608x3834,6
6056,X0_09,1616x3763,6
6057,X0_09,1626x3838,3
6058,X0_09,1630x3880,6
6059,X0_09,1634x3814,6
6060,X0_09,1634x3863,6
6061,X0_09,1634x3803,5
6062,X0_09,1636x3766,6
6063,X0_09,1646x3721,4
6064,X0_09,1656x3886,0
6065,X0_09,1662x3824,6
6066,X0_09,1679x3721,3
6067,X0_09,1684x3741,6
6068,X0_09,1694x3882,6
6069,X0_09,1521x3754,4
6070,X0_09,1537x3776,4
6071,X0_09,1549x3756,4
6072,X0_09,1557x3821,3
6073,X0_09,1573x3892,7
6074,X0_09,1603x3817,6
6075,X0_09,1620x3897,6
6076,X0_09,1659x3851,6
6077,X0_09,1661x3865,6
6078,X0_09,1629x3768,6
6079,X0_09,1527x3729,4
6080,X0_09,1512x3859,4
6081,X0_09,1610x3744,6
6082,X0_09,1685x3892,6
6083,X0_09,1513x3645,4
6084,X0_09,1520x3558,4
6085,X0_09,1527x3565,4
6086,X0_09,1525x3663,4
6087,X0_09,1530x3608,4
6088,X0_09,1538x3632,4
6089,X0_09,1537x3649,5
6090,X0_09,1542x3695,4
6091,X0_09,1544x3534,4
6092,X0_09,1547x3567,4
6093,X0_09,1552x3606,4
6094,X0_09,1554x3676,4
6095,X0_09,1561x3663,5
6096,X0_09,1570x3605,7
6097,X0_09,1573x3555,4
6098,X0_09,1570x3690,5
6099,X0_09,1579x3620,3
6100,X0_09,1585x3640,4
6101,X0_09,1583x3538,4
6102,X0_09,1587x3522,4
6103,X0_09,1601x3552,4
6104,X0_09,1607x3692,4
6105,X0_09,1605x3617,6
6106,X0_09,1607x3534,4
6107,X0_09,1611x3657,7
6108,X0_09,1616x3579,4
6109,X0_09,1623x3619,4
6110,X0_09,1629x3559,4
6111,X0_09,1628x3698,4
6112,X0_09,1631x3530,4
6113,X0_09,1646x3544,7
6114,X0_09,1646x3516,4
6115,X0_09,1648x3616,4
6116,X0_09,1649x3678,3
6117,X0_09,1652x3651,3
6118,X0_09,1657x3513,7
6119,X0_09,1656x3690,3
6120,X0_09,1657x3611,4
6121,X0_09,1664x3609,4
6122,X0_09,1665x3591,7
6123,X0_09,1672x3594,7
6124,X0_09,1669x3632,3
6125,X0_09,1671x3662,7
6126,X0_09,1674x3528,4
6127,X0_09,1681x3658,3
6128,X0_09,1678x3579,4
6129,X0_09,1690x3553,4
6130,X0_09,1517x3579,4
6131,X0_09,1524x3643,4
6132,X0_09,1538x3617,4
6133,X0_09,1564x3519,4
6134,X0_09,1586x3612,4
6135,X0_09,1591x3648,7
6136,X0_09,1607x3598,4
6137,X0_09,1623x3674,4
6138,X0_09,1680x3555,4
6139,X0_09,1516x3688,4
6140,X0_09,1540x3674,4
6141,X0_09,1556x3641,4
6142,X0_09,1569x3540,4
6143,X0_09,1566x3634,4
6144,X0_09,1586x3573,5
6145,X0_09,1603x3548,4
6146,X0_09,1653x3553,4
6147,X0_09,1689x3547,4
6148,X0_09,1556x3616,4
6149,X0_09,1580x3578,4
6150,X0_09,1586x3633,4
6151,X0_09,1606x3560,4
6152,X0_09,1677x3609,4
6153,X0_09,1508x3579,4
6154,X0_09,1547x3518,4
6155,X0_09,1553x3549,4
6156,X0_09,1567x3582,4
6157,X0_09,1583x3566,3
6158,X0_09,1602x3568,4
6159,X0_09,1632x3579,4
6160,X0_09,1642x3589,4
6161,X0_09,1688x3541,4
6162,X0_09,1519x3333,4
6163,X0_09,1521x3342,4
6164,X0_09,1527x3486,4
6165,X0_09,1531x3395,4
6166,X0_09,1534x3454,4
6167,X0_09,1537x3350,4
6168,X0_09,1540x3498,4
6169,X0_09,1541x3368,4
6170,X0_09,1546x3331,4
6171,X0_09,1546x3478,4
6172,X0_09,1547x3492,4
6173,X0_09,1548x3384,4
6174,X0_09,1550x3366,4
6175,X0_09,1553x3424,4
6176,X0_09,1562x3323,5
6177,X0_09,1564x3494,4
6178,X0_09,1565x3364,4
6179,X0_09,1566x3423,4
6180,X0_09,1570x3413,4
6181,X0_09,1571x3466,4
6182,X0_09,1589x3321,4
6183,X0_09,1590x3466,4
6184,X0_09,1593x3452,4
6185,X0_09,1596x3435,4
6186,X0_09,1607x3328,5
6187,X0_09,1607x3314,4
6188,X0_09,1608x3352,4
6189,X0_09,1610x3429,4
6190,X0_09,1614x3482,4
6191,X0_09,1618x3384,4
6192,X0_09,1619x3454,4
6193,X0_09,1625x3371,7
6194,X0_09,1633x3324,4
6195,X0_09,1633x3420,4
6196,X0_09,1633x3481,4
6197,X0_09,1635x3462,4
6198,X0_09,1638x3487,4
6199,X0_09,1643x3413,4
6200,X0_09,1642x3398,0
6201,X0_09,1646x3454,4
6202,X0_09,1652x3419,4
6203,X0_09,1659x3497,4
6204,X0_09,1666x3336,4
6205,X0_09,1669x3376,1
6206,X0_09,1668x3406,4
6207,X0_09,1676x3321,4
6208,X0_09,1681x3355,4
6209,X0_09,1693x3363,4
6210,X0_09,1513x3472,4
6211,X0_09,1531x3433,4
6212,X0_09,1540x3325,4
6213,X0_09,1557x3447,4
6214,X0_09,1599x3494,4
6215,X0_09,1615x3407,4
6216,X0_09,1619x3468,4
6217,X0_09,1642x3350,4
6218,X0_09,1644x3441,4
6219,X0_09,1645x3376,0
6220,X0_09,1678x3494,4
6221,X0_09,1696x3486,5
6222,X0_09,1557x3399,4
6223,X0_09,1581x3470,4
6224,X0_09,1587x3368,4
6225,X0_09,1588x3381,7
6226,X0_09,1650x3371,0
6227,X0_09,1660x3366,4
6228,X0_09,1667x3456,4
6229,X0_09,1670x3414,4
6230,X0_09,1672x3472,4
6231,X0_09,1527x3416,4
6232,X0_09,1576x3437,5
6233,X0_09,1609x3454,4
6234,X0_09,1668x3367,1
6235,X0_09,1687x3320,6
6236,X0_09,1694x3445,4
6237,X0_09,1513x3435,4
6238,X0_09,1516x3373,4
6239,X0_09,1520x3360,4
6240,X0_09,1529x3386,4
6241,X0_09,1545x3469,4
6242,X0_09,1562x3347,4
6243,X0_09,1575x3400,4
6244,X0_09,1592x3476,4
6245,X0_09,1593x3416,4
6246,X0_09,1595x3406,4
6247,X0_09,1595x3446,4
6248,X0_09,1595x3387,4
6249,X0_09,1611x3359,4
6250,X0_09,1618x3364,4
6251,X0_09,1621x3425,4
6252,X0_09,1638x3439,4
6253,X0_09,1655x3326,4
6254,X0_09,1683x3345,4
6255,X0_09,1684x3401,4
6256,X0_09,1521x3259,7
6257,X0_09,1527x3182,4
6258,X0_09,1534x3135,0
6259,X0_09,1542x3251,4
6260,X0_09,1545x3191,4
6261,X0_09,1543x3265,4
6262,X0_09,1547x3225,3
6263,X0_09,1550x3171,4
6264,X0_09,1556x3147,7
6265,X0_09,1557x3249,4
6266,X0_09,1573x3144,4
6267,X0_09,1579x3213,3
6268,X0_09,1580x3259,7
6269,X0_09,1582x3235,4
6270,X0_09,1581x3117,4
6271,X0_09,1589x3136,4
6272,X0_09,1590x3179,3
6273,X0_09,1597x3215,4
6274,X0_09,1609x3207,4
6275,X0_09,1608x3276,4
6276,X0_09,1614x3156,6
6277,X0_09,1614x3117,4
6278,X0_09,1613x3191,4
6279,X0_09,1615x3258,4
6280,X0_09,1642x3200,4
6281,X0_09,1644x3287,7
6282,X0_09,1648x3241,4
6283,X0_09,1671x3202,3
6284,X0_09,1674x3288,7
6285,X0_09,1674x3177,5
6286,X0_09,1674x3132,1
6287,X0_09,1685x3246,0
6288,X0_09,1690x3183,1
6289,X0_09,1690x3275,4
6290,X0_09,1689x3281,4
6291,X0_09,1693x3142,1
6292,X0_09,1693x3222,4
6293,X0_09,1696x3124,1
6294,X0_09,1699x3195,4
6295,X0_09,1514x3275,4
6296,X0_09,1530x3201,5
6297,X0_09,1563x3159,4
6298,X0_09,1589x3285,4
6299,X0_09,1631x3138,4
6300,X0_09,1636x3265,5
6301,X0_09,1658x3230,4
6302,X0_09,1664x3159,4
6303,X0_09,1529x3221,3
6304,X0_09,1528x3118,4
6305,X0_09,1539x3242,4
6306,X0_09,1576x3185,4
6307,X0_09,1600x3226,4
6308,X0_09,1631x3156,4
6309,X0_09,1647x3217,4
6310,X0_09,1689x3292,4
6311,X0_09,1690x3165,3
6312,X0_09,1513x3223,4
6313,X0_09,1523x3202,3
6314,X0_09,1575x3230,4
6315,X0_09,1603x3211,4
6316,X0_09,1613x3287,0
6317,X0_09,1622x3253,4
6318,X0_09,1628x3281,4
6319,X0_09,1652x3192,4
6320,X0_09,1653x3180,4
6321,X0_09,1660x3272,4
6322,X0_09,1677x3237,4
6323,X0_09,1570x3216,1
