,sample,spot_name,cluster
1247,H3,11x22,5
1248,H3,11x23,0
1249,H3,11x26,2
1250,H3,11x27,2
1251,H3,11x32,5
1252,H3,11x33,5
1253,H3,11x34,0
1254,H3,12x10,1
1255,H3,12x11,1
1256,H3,12x12,1
1257,H3,12x13,1
1258,H3,12x14,1
1259,H3,12x15,1
1260,H3,12x16,0
1261,H3,12x17,2
1262,H3,12x18,2
1263,H3,12x19,2
1264,H3,12x20,2
1265,H3,12x21,2
1266,H3,12x22,5
1267,H3,12x23,0
1268,H3,12x24,0
1269,H3,12x25,0
1270,H3,12x26,2
1271,H3,12x27,2
1272,H3,12x28,2
1273,H3,12x31,2
1274,H3,12x32,2
1275,H3,12x33,2
1276,H3,12x34,5
1277,H3,13x10,1
1278,H3,13x11,1
1279,H3,13x12,1
1280,H3,13x13,1
1281,H3,13x14,1
1282,H3,13x15,1
1283,H3,13x16,0
1284,H3,13x17,5
1285,H3,13x18,2
1286,H3,13x19,2
1287,H3,13x20,5
1288,H3,13x21,5
1289,H3,13x22,5
1290,H3,13x23,5
1291,H3,13x24,0
1292,H3,13x25,0
1293,H3,13x26,2
1294,H3,13x27,2
1295,H3,13x28,2
1296,H3,13x33,2
1297,H3,13x34,0
1298,H3,14x10,1
1299,H3,14x11,4
1300,H3,14x12,4
1301,H3,14x13,0
1302,H3,14x14,1
1303,H3,14x15,0
1304,H3,14x16,1
1305,H3,14x17,5
1306,H3,14x18,2
1307,H3,14x19,2
1308,H3,14x20,5
1309,H3,14x21,5
1310,H3,14x22,5
1311,H3,14x23,0
1312,H3,14x24,0
1313,H3,14x25,5
1314,H3,14x26,5
1315,H3,14x27,2
1316,H3,14x28,2
1317,H3,14x29,2
1318,H3,14x30,2
1319,H3,14x34,2
1320,H3,15x10,4
1321,H3,15x11,1
1322,H3,15x12,4
1323,H3,15x13,4
1324,H3,15x14,1
1325,H3,15x15,1
1326,H3,15x16,1
1327,H3,15x17,5
1328,H3,15x18,2
1329,H3,15x19,2
1330,H3,15x20,5
1331,H3,15x21,5
1332,H3,15x22,5
1333,H3,15x23,3
1334,H3,15x24,5
1335,H3,15x25,5
1336,H3,15x26,5
1337,H3,15x27,2
1338,H3,15x28,2
1339,H3,15x29,2
1340,H3,15x30,2
1341,H3,15x31,2
1342,H3,15x32,2
1343,H3,15x33,2
1344,H3,15x34,5
1345,H3,15x9,4
1346,H3,16x10,4
1347,H3,16x11,4
1348,H3,16x12,4
1349,H3,16x13,1
1350,H3,16x14,1
1351,H3,16x15,1
1352,H3,16x16,1
1353,H3,16x17,0
1354,H3,16x18,0
1355,H3,16x19,5
1356,H3,16x20,5
1357,H3,16x21,5
1358,H3,16x22,5
1359,H3,16x23,5
1360,H3,16x24,5
1361,H3,16x25,5
1362,H3,16x26,5
1363,H3,16x27,5
1364,H3,16x28,5
1365,H3,16x29,5
1366,H3,16x30,2
1367,H3,16x31,2
1368,H3,16x32,2
1369,H3,16x33,2
1370,H3,16x34,2
1371,H3,16x9,4
1372,H3,17x10,4
1373,H3,17x11,4
1374,H3,17x12,4
1375,H3,17x13,1
1376,H3,17x14,1
1377,H3,17x15,1
1378,H3,17x16,1
1379,H3,17x17,0
1380,H3,17x18,0
1381,H3,17x19,3
1382,H3,17x20,5
1383,H3,17x21,1
1384,H3,17x22,1
1385,H3,17x23,0
1386,H3,17x24,3
1387,H3,17x25,5
1388,H3,17x26,5
1389,H3,17x27,5
1390,H3,17x28,5
1391,H3,17x29,5
1392,H3,17x30,5
1393,H3,17x31,5
1394,H3,17x32,5
1395,H3,17x9,4
1396,H3,18x10,1
1397,H3,18x11,1
1398,H3,18x12,1
1399,H3,18x13,1
1400,H3,18x14,1
1401,H3,18x15,1
1402,H3,18x16,1
1403,H3,18x17,0
1404,H3,18x19,5
1405,H3,18x20,5
1406,H3,18x21,0
1407,H3,18x22,0
1408,H3,18x23,0
1409,H3,18x24,3
1410,H3,18x25,0
1411,H3,18x26,5
1412,H3,18x27,5
1413,H3,18x28,5
1414,H3,18x29,5
1415,H3,18x30,5
1416,H3,18x31,5
1417,H3,18x32,5
1418,H3,18x9,1
1419,H3,19x10,1
1420,H3,19x11,1
1421,H3,19x12,4
1422,H3,19x13,1
1423,H3,19x14,1
1424,H3,19x15,1
1425,H3,19x16,1
1426,H3,19x17,5
1427,H3,19x18,0
1428,H3,19x19,5
1429,H3,19x20,3
1430,H3,19x21,5
1431,H3,19x22,0
1432,H3,19x23,0
1433,H3,19x24,0
1434,H3,19x25,1
1435,H3,19x26,0
1436,H3,19x27,0
1437,H3,19x28,3
1438,H3,19x29,3
1439,H3,19x30,3
1440,H3,19x31,3
1441,H3,19x9,1
1442,H3,20x10,1
1443,H3,20x11,1
1444,H3,20x12,1
1445,H3,20x13,1
1446,H3,20x14,1
1447,H3,20x15,4
1448,H3,20x16,1
1449,H3,20x17,1
1450,H3,20x18,0
1451,H3,20x19,5
1452,H3,20x20,0
1453,H3,20x21,0
1454,H3,20x22,0
1455,H3,20x23,0
1456,H3,20x24,1
1457,H3,20x25,1
1458,H3,20x26,3
1459,H3,20x27,3
1460,H3,20x28,3
1461,H3,20x29,3
1462,H3,20x30,3
1463,H3,20x31,3
1464,H3,20x9,1
1465,H3,21x10,1
1466,H3,21x11,1
1467,H3,21x12,0
1468,H3,21x13,1
1469,H3,21x14,4
1470,H3,21x15,1
1471,H3,21x16,4
1472,H3,21x17,1
1473,H3,21x18,5
1474,H3,21x19,5
1475,H3,21x20,3
1476,H3,21x21,0
1477,H3,21x22,0
1478,H3,21x23,3
1479,H3,21x24,3
1480,H3,21x25,3
1481,H3,21x26,3
1482,H3,21x27,3
1483,H3,21x28,3
1484,H3,21x29,3
1485,H3,21x30,3
1486,H3,21x31,3
1487,H3,21x9,1
1488,H3,22x10,1
1489,H3,22x11,1
1490,H3,22x12,1
1491,H3,22x13,1
1492,H3,22x14,1
1493,H3,22x15,4
1494,H3,22x16,4
1495,H3,22x17,4
1496,H3,22x18,0
1497,H3,22x19,5
1498,H3,22x20,0
1499,H3,22x21,0
1500,H3,22x22,0
1501,H3,22x23,0
1502,H3,22x24,3
1503,H3,22x25,3
1504,H3,22x26,3
1505,H3,22x27,3
1506,H3,22x28,3
1507,H3,22x29,3
1508,H3,22x30,3
1509,H3,22x9,1
1510,H3,23x10,1
1511,H3,23x11,1
1512,H3,23x12,1
1513,H3,23x13,1
1514,H3,23x14,1
1515,H3,23x15,1
1516,H3,23x16,4
1517,H3,23x17,1
1518,H3,23x18,1
1519,H3,23x19,1
1520,H3,23x20,0
1521,H3,23x21,1
1522,H3,23x22,1
1523,H3,23x23,1
1524,H3,23x24,3
1525,H3,23x25,3
1526,H3,23x26,3
1527,H3,23x27,3
1528,H3,23x28,3
1529,H3,23x29,3
1530,H3,23x30,3
1531,H3,23x9,1
1532,H3,24x10,1
1533,H3,24x11,1
1534,H3,24x12,1
1535,H3,24x13,1
1536,H3,24x16,1
1537,H3,24x17,1
1538,H3,24x18,1
1539,H3,24x19,1
1540,H3,24x20,0
1541,H3,24x21,1
1542,H3,24x23,3
1543,H3,24x24,3
1544,H3,24x25,3
1545,H3,24x26,3
1546,H3,24x27,3
1547,H3,24x28,3
1548,H3,24x29,3
1549,H3,25x11,1
1550,H3,25x12,1
1551,H3,25x13,4
1552,H3,25x14,4
1553,H3,25x15,1
1554,H3,25x16,1
1555,H3,25x17,1
1556,H3,25x18,1
1557,H3,25x19,1
1558,H3,25x20,1
1559,H3,25x21,1
1560,H3,25x22,1
1561,H3,25x23,3
1562,H3,25x24,3
1563,H3,25x25,3
1564,H3,25x26,3
1565,H3,25x27,3
1566,H3,25x28,3
1567,H3,25x29,3
1568,H3,26x11,1
1569,H3,26x12,1
1570,H3,26x13,1
1571,H3,26x14,1
1572,H3,26x15,1
1573,H3,26x16,1
1574,H3,26x17,1
1575,H3,26x18,0
1576,H3,26x19,1
1577,H3,26x20,3
1578,H3,26x21,1
1579,H3,26x22,1
1580,H3,26x23,1
1581,H3,26x24,3
1582,H3,26x25,3
1583,H3,26x26,3
1584,H3,26x27,3
1585,H3,26x28,3
1586,H3,27x11,3
1587,H3,27x12,1
1588,H3,27x13,1
1589,H3,27x14,1
1590,H3,27x15,1
1591,H3,27x16,1
1592,H3,27x17,1
1593,H3,27x18,1
1594,H3,27x19,4
1595,H3,27x20,4
1596,H3,27x21,4
1597,H3,27x22,4
1598,H3,27x23,4
1599,H3,27x24,4
1600,H3,27x25,3
1601,H3,27x26,3
1602,H3,27x27,3
1603,H3,28x11,3
1604,H3,28x12,1
1605,H3,28x13,1
1606,H3,28x14,1
1607,H3,28x15,1
1608,H3,28x16,1
1609,H3,28x17,1
1610,H3,28x18,0
1611,H3,28x19,4
1612,H3,28x20,4
1613,H3,28x21,4
1614,H3,28x22,4
1615,H3,28x23,4
1616,H3,28x24,4
1617,H3,28x25,3
1618,H3,28x26,3
1619,H3,29x11,3
1620,H3,29x12,1
1621,H3,29x13,0
1622,H3,29x14,1
1623,H3,29x15,1
1624,H3,29x16,1
1625,H3,29x17,1
1626,H3,29x18,4
1627,H3,29x19,4
1628,H3,29x20,4
1629,H3,29x21,4
1630,H3,29x22,4
1631,H3,29x23,4
1632,H3,29x25,1
1633,H3,30x11,1
1634,H3,30x12,1
1635,H3,30x13,1
1636,H3,30x14,1
1637,H3,30x15,1
1638,H3,30x16,2
1639,H3,30x17,1
1640,H3,30x18,4
1641,H3,30x19,4
1642,H3,30x20,4
1643,H3,30x21,4
1644,H3,31x11,1
1645,H3,31x12,1
1646,H3,31x13,1
1647,H3,31x14,1
1648,H3,31x15,1
1649,H3,4x26,2
1650,H3,5x10,4
1651,H3,5x11,4
1652,H3,5x12,0
1653,H3,5x13,1
1654,H3,5x14,0
1655,H3,5x15,1
1656,H3,5x16,1
1657,H3,5x17,0
1658,H3,5x18,0
1659,H3,5x19,0
1660,H3,5x26,2
1661,H3,5x27,2
1662,H3,6x10,4
1663,H3,6x11,4
1664,H3,6x12,1
1665,H3,6x13,1
1666,H3,6x14,0
1667,H3,6x15,0
1668,H3,6x16,1
1669,H3,6x17,0
1670,H3,6x18,1
1671,H3,6x19,0
1672,H3,6x20,0
1673,H3,6x21,3
1674,H3,6x22,0
1675,H3,6x26,2
1676,H3,6x27,2
1677,H3,6x29,0
1678,H3,7x10,4
1679,H3,7x11,1
1680,H3,7x12,1
1681,H3,7x13,1
1682,H3,7x14,1
1683,H3,7x15,0
1684,H3,7x16,0
1685,H3,7x17,0
1686,H3,7x18,0
1687,H3,7x19,0
1688,H3,7x20,0
1689,H3,7x21,0
1690,H3,7x22,2
1691,H3,7x26,2
1692,H3,7x27,2
1693,H3,7x28,2
1694,H3,8x10,1
1695,H3,8x11,1
1696,H3,8x12,1
1697,H3,8x13,0
1698,H3,8x14,0
1699,H3,8x15,0
1700,H3,8x16,0
1701,H3,8x17,0
1702,H3,8x18,0
1703,H3,8x19,0
1704,H3,8x20,0
1705,H3,8x21,0
1706,H3,8x22,2
1707,H3,8x29,2
1708,H3,8x30,2
1709,H3,8x31,2
1710,H3,9x10,1
1711,H3,9x11,1
1712,H3,9x12,1
1713,H3,9x13,1
1714,H3,9x14,0
1715,H3,9x15,0
1716,H3,9x16,2
1717,H3,9x17,2
1718,H3,9x18,2
1719,H3,9x19,2
1720,H3,9x20,0
1721,H3,9x21,0
1722,H3,9x22,0
1723,H3,9x26,2
1724,H3,9x30,2
1725,H3,9x31,2
