,sample,spot_name,cluster
1247,E1,15x12,0
1248,E1,15x13,2
1249,E1,15x14,0
1250,E1,15x15,0
1251,E1,15x16,0
1252,E1,15x17,0
1253,E1,15x18,0
1254,E1,15x19,0
1255,E1,15x20,0
1256,E1,15x21,0
1257,E1,15x22,0
1258,E1,15x23,0
1259,E1,15x24,2
1260,E1,15x25,2
1261,E1,15x26,2
1262,E1,15x27,2
1263,E1,15x28,1
1264,E1,15x29,1
1265,E1,15x30,2
1266,E1,15x6,2
1267,E1,15x7,2
1268,E1,15x9,0
1269,E1,16x10,0
1270,E1,16x11,0
1271,E1,16x12,0
1272,E1,16x13,0
1273,E1,16x14,0
1274,E1,16x15,0
1275,E1,16x16,0
1276,E1,16x17,0
1277,E1,16x18,0
1278,E1,16x19,0
1279,E1,16x20,0
1280,E1,16x21,0
1281,E1,16x22,0
1282,E1,16x23,1
1283,E1,16x24,2
1284,E1,16x25,2
1285,E1,16x26,2
1286,E1,16x27,2
1287,E1,16x28,2
1288,E1,16x29,0
1289,E1,16x30,2
1290,E1,16x31,1
1291,E1,16x7,2
1292,E1,16x8,0
1293,E1,16x9,0
1294,E1,17x10,0
1295,E1,17x11,0
1296,E1,17x12,0
1297,E1,17x13,0
1298,E1,17x14,0
1299,E1,17x15,0
1300,E1,17x16,0
1301,E1,17x17,0
1302,E1,17x18,0
1303,E1,17x19,0
1304,E1,17x20,0
1305,E1,17x21,0
1306,E1,17x22,0
1307,E1,17x23,1
1308,E1,17x24,1
1309,E1,17x25,1
1310,E1,17x26,0
1311,E1,17x27,2
1312,E1,17x28,1
1313,E1,17x29,1
1314,E1,17x30,1
1315,E1,17x31,1
1316,E1,17x8,0
1317,E1,17x9,0
1318,E1,18x10,0
1319,E1,18x11,0
1320,E1,18x12,0
1321,E1,18x13,0
1322,E1,18x14,0
1323,E1,18x15,0
1324,E1,18x16,0
1325,E1,18x17,0
1326,E1,18x19,0
1327,E1,18x20,0
1328,E1,18x21,0
1329,E1,18x22,0
1330,E1,18x23,2
1331,E1,18x24,1
1332,E1,18x25,1
1333,E1,18x26,1
1334,E1,18x27,1
1335,E1,18x28,1
1336,E1,18x29,1
1337,E1,18x30,0
1338,E1,18x31,1
1339,E1,18x32,1
1340,E1,18x9,0
1341,E1,19x10,0
1342,E1,19x11,0
1343,E1,19x12,0
1344,E1,19x13,0
1345,E1,19x14,0
1346,E1,19x15,0
1347,E1,19x16,0
1348,E1,19x17,0
1349,E1,19x18,0
1350,E1,19x19,0
1351,E1,19x20,0
1352,E1,19x21,0
1353,E1,19x22,0
1354,E1,19x23,0
1355,E1,19x24,0
1356,E1,19x25,1
1357,E1,19x26,1
1358,E1,19x27,1
1359,E1,19x28,1
1360,E1,19x29,1
1361,E1,19x30,0
1362,E1,19x31,0
1363,E1,19x32,1
1364,E1,20x10,0
1365,E1,20x11,0
1366,E1,20x12,0
1367,E1,20x13,0
1368,E1,20x14,0
1369,E1,20x15,0
1370,E1,20x16,0
1371,E1,20x17,0
1372,E1,20x18,0
1373,E1,20x19,0
1374,E1,20x20,0
1375,E1,20x21,0
1376,E1,20x22,0
1377,E1,20x23,0
1378,E1,20x24,0
1379,E1,20x25,1
1380,E1,20x26,2
1381,E1,20x27,2
1382,E1,20x28,1
1383,E1,20x29,1
1384,E1,20x30,1
1385,E1,20x31,1
1386,E1,20x32,1
1387,E1,20x33,1
1388,E1,21x11,0
1389,E1,21x12,0
1390,E1,21x13,0
1391,E1,21x14,0
1392,E1,21x15,0
1393,E1,21x16,0
1394,E1,21x17,0
1395,E1,21x18,0
1396,E1,21x19,0
1397,E1,21x20,0
1398,E1,21x21,0
1399,E1,21x22,0
1400,E1,21x23,1
1401,E1,21x24,1
1402,E1,21x25,1
1403,E1,21x26,0
1404,E1,21x27,2
1405,E1,21x28,1
1406,E1,21x29,1
1407,E1,21x30,1
1408,E1,21x31,1
1409,E1,21x32,1
1410,E1,21x33,1
1411,E1,22x12,0
1412,E1,22x13,0
1413,E1,22x14,0
1414,E1,22x15,0
1415,E1,22x16,0
1416,E1,22x17,0
1417,E1,22x18,0
1418,E1,22x19,0
1419,E1,22x20,0
1420,E1,22x21,0
1421,E1,22x22,0
1422,E1,22x23,1
1423,E1,22x24,1
1424,E1,22x25,1
1425,E1,22x26,1
1426,E1,22x27,1
1427,E1,22x28,1
1428,E1,22x29,1
1429,E1,22x30,1
1430,E1,22x31,1
1431,E1,22x32,1
1432,E1,22x33,1
1433,E1,23x13,0
1434,E1,23x14,0
1435,E1,23x15,0
1436,E1,23x16,0
1437,E1,23x17,0
1438,E1,23x18,0
1439,E1,23x19,0
1440,E1,23x20,0
1441,E1,23x21,0
1442,E1,23x22,1
1443,E1,23x23,1
1444,E1,23x24,1
1445,E1,23x25,1
1446,E1,23x26,1
1447,E1,23x27,1
1448,E1,23x28,1
1449,E1,23x29,1
1450,E1,23x30,1
1451,E1,23x31,1
1452,E1,23x32,1
1453,E1,23x33,1
1454,E1,24x13,1
1455,E1,24x14,0
1456,E1,24x15,0
1457,E1,24x16,0
1458,E1,24x17,0
1459,E1,24x18,0
1460,E1,24x19,0
1461,E1,24x20,0
1462,E1,24x21,0
1463,E1,24x23,1
1464,E1,24x24,1
1465,E1,24x25,1
1466,E1,24x26,1
1467,E1,24x27,1
1468,E1,24x28,1
1469,E1,24x29,1
1470,E1,24x30,1
1471,E1,24x31,1
1472,E1,24x32,1
1473,E1,24x33,1
1474,E1,25x14,0
1475,E1,25x15,0
1476,E1,25x16,0
1477,E1,25x17,0
1478,E1,25x18,0
1479,E1,25x19,0
1480,E1,25x20,0
1481,E1,25x21,0
1482,E1,25x22,1
1483,E1,25x23,2
1484,E1,25x24,1
1485,E1,25x25,1
1486,E1,25x26,1
1487,E1,25x27,1
1488,E1,25x28,1
1489,E1,25x29,1
1490,E1,25x30,1
1491,E1,25x31,1
1492,E1,25x32,1
1493,E1,25x33,1
1494,E1,26x15,0
1495,E1,26x16,0
1496,E1,26x17,0
1497,E1,26x18,0
1498,E1,26x19,0
1499,E1,26x20,0
1500,E1,26x21,0
1501,E1,26x22,1
1502,E1,26x23,2
1503,E1,26x24,1
1504,E1,26x25,1
1505,E1,26x26,1
1506,E1,26x27,1
1507,E1,26x28,1
1508,E1,26x29,1
1509,E1,26x30,1
1510,E1,26x31,1
1511,E1,26x32,1
1512,E1,26x33,1
1513,E1,27x16,0
1514,E1,27x17,0
1515,E1,27x18,0
1516,E1,27x19,0
1517,E1,27x20,0
1518,E1,27x21,0
1519,E1,27x22,0
1520,E1,27x23,0
1521,E1,27x24,1
1522,E1,27x25,1
1523,E1,27x26,1
1524,E1,27x27,1
1525,E1,27x28,1
1526,E1,27x29,1
1527,E1,27x30,1
1528,E1,27x31,1
1529,E1,27x32,1
1530,E1,28x16,0
1531,E1,28x17,0
1532,E1,28x18,0
1533,E1,28x19,0
1534,E1,28x20,0
1535,E1,28x21,0
1536,E1,28x22,0
1537,E1,28x23,1
1538,E1,28x24,1
1539,E1,28x25,1
1540,E1,28x26,1
1541,E1,28x27,1
1542,E1,28x28,1
1543,E1,28x29,1
1544,E1,28x30,1
1545,E1,28x31,1
1546,E1,29x17,0
1547,E1,29x18,0
1548,E1,29x19,0
1549,E1,29x20,0
1550,E1,29x21,0
1551,E1,29x22,0
1552,E1,29x23,1
1553,E1,29x24,1
1554,E1,29x25,1
1555,E1,29x26,1
1556,E1,29x27,1
1557,E1,29x28,1
1558,E1,29x29,1
1559,E1,29x30,1
1560,E1,2x12,0
1561,E1,2x13,0
1562,E1,2x14,2
1563,E1,2x15,2
1564,E1,2x16,2
1565,E1,2x17,2
1566,E1,2x18,2
1567,E1,30x18,0
1568,E1,30x19,0
1569,E1,30x20,0
1570,E1,30x21,0
1571,E1,30x23,1
1572,E1,30x24,1
1573,E1,30x25,1
1574,E1,30x26,1
1575,E1,30x27,1
1576,E1,30x28,1
1577,E1,30x29,1
1578,E1,30x30,1
1579,E1,31x19,0
1580,E1,31x20,0
1581,E1,31x21,0
1582,E1,31x22,0
1583,E1,31x23,1
1584,E1,31x24,1
1585,E1,31x25,1
1586,E1,31x26,1
1587,E1,31x27,1
1588,E1,31x28,1
1589,E1,31x29,1
1590,E1,31x30,1
1591,E1,32x20,0
1592,E1,32x21,0
1593,E1,32x23,1
1594,E1,32x24,1
1595,E1,32x25,1
1596,E1,32x26,1
1597,E1,32x27,1
1598,E1,32x28,1
1599,E1,32x29,1
1600,E1,3x11,0
1601,E1,3x12,1
1602,E1,3x13,2
1603,E1,3x14,2
1604,E1,3x15,2
1605,E1,3x16,2
1606,E1,3x17,2
1607,E1,3x18,2
1608,E1,3x19,2
1609,E1,4x10,0
1610,E1,4x11,0
1611,E1,4x12,2
1612,E1,4x13,2
1613,E1,4x14,2
1614,E1,4x15,2
1615,E1,4x16,2
1616,E1,4x17,2
1617,E1,4x18,2
1618,E1,4x19,2
1619,E1,4x9,0
1620,E1,5x10,0
1621,E1,5x11,0
1622,E1,5x12,2
1623,E1,5x13,2
1624,E1,5x14,2
1625,E1,5x15,2
1626,E1,5x16,2
1627,E1,5x17,2
1628,E1,5x18,2
1629,E1,5x19,2
1630,E1,5x20,2
1631,E1,5x9,0
1632,E1,6x10,0
1633,E1,6x11,0
1634,E1,6x12,0
1635,E1,6x13,2
1636,E1,6x14,2
1637,E1,6x15,2
1638,E1,6x16,2
1639,E1,6x17,2
1640,E1,6x18,2
1641,E1,6x19,2
1642,E1,6x20,2
1643,E1,6x21,2
1644,E1,6x8,0
1645,E1,6x9,0
1646,E1,7x10,0
1647,E1,7x11,0
1648,E1,7x12,0
1649,E1,7x13,2
1650,E1,7x14,2
1651,E1,7x15,2
1652,E1,7x16,2
1653,E1,7x17,2
1654,E1,7x18,2
1655,E1,7x19,2
1656,E1,7x20,2
1657,E1,7x21,0
1658,E1,7x6,0
1659,E1,7x7,0
1660,E1,7x8,0
1661,E1,7x9,0
1662,E1,8x10,0
1663,E1,8x11,0
1664,E1,8x12,0
1665,E1,8x13,2
1666,E1,8x14,2
1667,E1,8x15,2
1668,E1,8x16,2
1669,E1,8x17,2
1670,E1,8x18,0
1671,E1,8x19,0
1672,E1,8x20,0
1673,E1,8x21,0
1674,E1,8x22,0
1675,E1,8x23,0
1676,E1,8x24,2
1677,E1,8x5,0
1678,E1,8x6,0
1679,E1,8x7,0
1680,E1,8x8,0
1681,E1,8x9,0
1682,E1,9x10,0
1683,E1,9x11,0
1684,E1,9x12,0
1685,E1,9x13,0
1686,E1,9x14,0
1687,E1,9x15,0
1688,E1,9x16,2
1689,E1,9x17,2
1690,E1,9x18,2
1691,E1,9x19,0
1692,E1,9x20,0
1693,E1,9x21,0
1694,E1,9x22,0
1695,E1,9x23,0
1696,E1,9x24,2
1697,E1,9x25,0
1698,E1,9x26,0
1699,E1,9x4,2
1700,E1,9x5,0
1701,E1,9x6,0
1702,E1,9x7,0
1703,E1,9x8,0
1704,E1,9x9,0
1705,F1,10x10,1
1706,F1,10x11,1
1707,F1,10x12,0
1708,F1,10x13,0
1709,F1,10x14,1
1710,F1,10x15,2
1711,F1,10x16,1
1712,F1,10x17,1
1713,F1,10x18,0
1714,F1,10x19,0
1715,F1,10x2,0
1716,F1,10x20,2
1717,F1,10x21,1
1718,F1,10x22,1
1719,F1,10x23,0
1720,F1,10x24,0
1721,F1,10x25,0
1722,F1,10x26,0
1723,F1,10x27,0
1724,F1,10x28,0
1725,F1,10x29,0
1726,F1,10x3,0
1727,F1,10x30,0
1728,F1,10x31,0
1729,F1,10x32,0
1730,F1,10x33,0
1731,F1,10x4,1
1732,F1,10x5,1
1733,F1,10x6,1
1734,F1,10x7,1
1735,F1,10x8,1
1736,F1,10x9,1
1737,F1,11x10,1
1738,F1,11x12,0
1739,F1,11x13,0
1740,F1,11x14,1
1741,F1,11x15,2
1742,F1,11x16,2
1743,F1,11x17,2
1744,F1,11x18,0
1745,F1,11x19,1
1746,F1,11x20,2
1747,F1,11x21,1
1748,F1,11x22,0
1749,F1,11x23,0
1750,F1,11x24,0
1751,F1,11x25,0
1752,F1,11x26,0
1753,F1,11x27,0
1754,F1,11x28,0
1755,F1,11x29,0
1756,F1,11x3,0
1757,F1,11x30,0
1758,F1,11x31,0
1759,F1,11x32,0
1760,F1,11x4,1
1761,F1,11x5,1
1762,F1,11x6,1
1763,F1,11x7,1
1764,F1,11x8,1
1765,F1,11x9,1
1766,F1,12x10,1
1767,F1,12x11,1
1768,F1,12x12,0
1769,F1,12x13,2
1770,F1,12x14,1
1771,F1,12x15,1
1772,F1,12x16,1
1773,F1,12x17,1
1774,F1,12x18,2
1775,F1,12x19,1
1776,F1,12x20,2
1777,F1,12x21,1
1778,F1,12x22,0
1779,F1,12x23,2
1780,F1,12x24,0
1781,F1,12x25,0
1782,F1,12x26,0
1783,F1,12x27,0
1784,F1,12x28,0
1785,F1,12x29,0
1786,F1,12x3,1
1787,F1,12x30,0
1788,F1,12x31,0
1789,F1,12x32,0
1790,F1,12x4,1
1791,F1,12x5,1
1792,F1,12x6,1
1793,F1,12x7,1
1794,F1,12x8,1
1795,F1,12x9,1
1796,F1,13x10,1
1797,F1,13x11,0
1798,F1,13x12,0
1799,F1,13x13,2
1800,F1,13x14,2
1801,F1,13x15,1
1802,F1,13x16,1
1803,F1,13x17,1
1804,F1,13x18,2
1805,F1,13x19,2
1806,F1,13x20,0
1807,F1,13x21,1
1808,F1,13x22,2
1809,F1,13x23,2
1810,F1,13x24,2
1811,F1,13x25,0
1812,F1,13x26,0
1813,F1,13x27,0
1814,F1,13x28,0
1815,F1,13x29,0
1816,F1,13x30,0
1817,F1,13x31,0
1818,F1,13x32,0
1819,F1,13x4,0
1820,F1,13x5,1
1821,F1,13x6,0
1822,F1,13x7,1
1823,F1,13x8,1
1824,F1,13x9,1
1825,F1,14x10,0
1826,F1,14x11,0
1827,F1,14x12,0
1828,F1,14x13,2
1829,F1,14x14,2
1830,F1,14x15,2
1831,F1,14x16,2
1832,F1,14x17,2
1833,F1,14x18,2
1834,F1,14x19,2
1835,F1,14x20,0
1836,F1,14x21,2
1837,F1,14x22,2
1838,F1,14x23,2
1839,F1,14x24,2
1840,F1,14x25,0
1841,F1,14x26,0
1842,F1,14x27,0
1843,F1,14x28,0
1844,F1,14x29,0
1845,F1,14x30,0
1846,F1,14x31,0
1847,F1,14x33,0
1848,F1,14x4,0
1849,F1,14x5,1
1850,F1,14x6,0
1851,F1,14x7,1
1852,F1,14x8,1
1853,F1,14x9,1
1854,F1,15x10,1
1855,F1,15x11,0
1856,F1,15x12,0
1857,F1,15x13,2
1858,F1,15x14,2
1859,F1,15x15,2
1860,F1,15x16,2
1861,F1,15x17,2
1862,F1,15x18,2
1863,F1,15x19,2
1864,F1,15x20,2
1865,F1,15x21,2
1866,F1,15x22,2
1867,F1,15x23,2
1868,F1,15x24,2
1869,F1,15x25,0
1870,F1,15x26,0
1871,F1,15x27,0
1872,F1,15x28,0
1873,F1,15x29,0
1874,F1,15x30,0
1875,F1,15x31,0
1876,F1,15x33,0
1877,F1,15x4,1
1878,F1,15x5,1
1879,F1,15x6,1
1880,F1,15x7,1
1881,F1,15x9,1
1882,F1,16x10,1
1883,F1,16x11,2
1884,F1,16x12,2
1885,F1,16x13,1
1886,F1,16x14,2
1887,F1,16x15,2
1888,F1,16x16,2
1889,F1,16x17,2
1890,F1,16x18,2
1891,F1,16x19,2
1892,F1,16x20,2
1893,F1,16x21,2
1894,F1,16x22,2
1895,F1,16x23,1
1896,F1,16x24,2
1897,F1,16x25,0
1898,F1,16x26,2
1899,F1,16x27,1
1900,F1,16x28,0
1901,F1,16x29,0
1902,F1,16x30,0
1903,F1,16x31,0
1904,F1,16x5,0
1905,F1,16x6,1
1906,F1,16x7,1
1907,F1,16x8,1
1908,F1,16x9,1
1909,F1,17x10,2
1910,F1,17x11,2
1911,F1,17x12,2
1912,F1,17x13,1
1913,F1,17x14,2
1914,F1,17x15,2
1915,F1,17x16,2
1916,F1,17x17,2
1917,F1,17x18,2
1918,F1,17x19,2
1919,F1,17x20,2
1920,F1,17x21,2
1921,F1,17x22,2
1922,F1,17x23,1
1923,F1,17x24,1
1924,F1,17x25,1
1925,F1,17x26,2
1926,F1,17x27,2
1927,F1,17x28,2
1928,F1,17x29,0
1929,F1,17x30,0
1930,F1,17x31,0
1931,F1,17x5,0
1932,F1,17x6,1
1933,F1,17x7,1
1934,F1,17x8,1
1935,F1,17x9,1
1936,F1,18x10,1
1937,F1,18x11,1
1938,F1,18x12,2
1939,F1,18x13,2
1940,F1,18x14,2
1941,F1,18x15,2
1942,F1,18x16,2
1943,F1,18x17,2
1944,F1,18x19,2
1945,F1,18x20,2
1946,F1,18x21,2
1947,F1,18x22,2
1948,F1,18x23,2
1949,F1,18x24,2
1950,F1,18x25,2
1951,F1,18x26,2
1952,F1,18x27,2
1953,F1,18x28,1
1954,F1,18x29,1
1955,F1,18x30,0
1956,F1,18x31,0
1957,F1,18x6,0
1958,F1,18x7,0
1959,F1,18x8,0
1960,F1,18x9,1
1961,F1,19x10,0
1962,F1,19x11,0
1963,F1,19x12,0
1964,F1,19x13,2
1965,F1,19x14,2
1966,F1,19x15,2
1967,F1,19x16,2
1968,F1,19x17,2
1969,F1,19x18,2
1970,F1,19x19,2
1971,F1,19x20,2
1972,F1,19x21,2
1973,F1,19x22,2
1974,F1,19x23,2
1975,F1,19x24,2
1976,F1,19x25,2
1977,F1,19x26,2
1978,F1,19x27,0
1979,F1,19x28,1
1980,F1,19x29,1
1981,F1,19x30,0
1982,F1,19x6,0
1983,F1,19x7,0
1984,F1,19x8,1
1985,F1,19x9,2
1986,F1,20x10,0
1987,F1,20x11,0
1988,F1,20x12,0
1989,F1,20x13,2
1990,F1,20x14,2
1991,F1,20x15,2
1992,F1,20x16,2
1993,F1,20x17,2
1994,F1,20x18,2
1995,F1,20x19,2
1996,F1,20x20,2
1997,F1,20x21,2
1998,F1,20x22,2
1999,F1,20x23,2
2000,F1,20x24,2
2001,F1,20x25,2
2002,F1,20x26,2
2003,F1,20x27,0
2004,F1,20x28,0
2005,F1,20x29,0
2006,F1,20x30,0
2007,F1,20x6,1
2008,F1,20x7,0
2009,F1,20x8,1
2010,F1,20x9,0
2011,F1,21x10,0
2012,F1,21x11,0
2013,F1,21x12,0
2014,F1,21x13,2
2015,F1,21x14,2
2016,F1,21x15,2
2017,F1,21x16,0
2018,F1,21x17,0
2019,F1,21x18,2
2020,F1,21x19,2
2021,F1,21x20,2
2022,F1,21x21,2
2023,F1,21x22,2
2024,F1,21x23,2
2025,F1,21x24,2
2026,F1,21x25,2
2027,F1,21x26,2
2028,F1,21x27,2
2029,F1,21x28,0
2030,F1,21x29,0
2031,F1,21x30,0
2032,F1,21x6,1
2033,F1,21x7,1
2034,F1,21x8,1
2035,F1,21x9,0
2036,F1,22x10,0
2037,F1,22x11,2
2038,F1,22x12,2
2039,F1,22x13,2
2040,F1,22x14,2
2041,F1,22x15,2
2042,F1,22x16,2
2043,F1,22x17,2
2044,F1,22x18,2
2045,F1,22x19,2
2046,F1,22x20,2
2047,F1,22x21,2
2048,F1,22x22,2
2049,F1,22x23,2
2050,F1,22x24,2
2051,F1,22x25,2
2052,F1,22x26,2
2053,F1,22x27,2
2054,F1,22x28,0
2055,F1,22x29,0
2056,F1,22x30,0
2057,F1,22x7,1
2058,F1,22x8,0
2059,F1,22x9,0
2060,F1,23x10,2
2061,F1,23x11,2
2062,F1,23x12,2
2063,F1,23x13,2
2064,F1,23x14,2
2065,F1,23x15,2
2066,F1,23x16,2
2067,F1,23x17,2
2068,F1,23x18,2
2069,F1,23x19,2
2070,F1,23x20,2
2071,F1,23x21,2
2072,F1,23x22,2
2073,F1,23x23,2
2074,F1,23x24,2
2075,F1,23x25,2
2076,F1,23x26,2
2077,F1,23x27,2
2078,F1,23x28,0
2079,F1,23x29,0
2080,F1,23x30,0
2081,F1,23x8,0
2082,F1,23x9,0
2083,F1,24x10,1
2084,F1,24x11,2
2085,F1,24x12,2
2086,F1,24x13,2
2087,F1,24x14,2
2088,F1,24x15,2
2089,F1,24x16,2
2090,F1,24x17,2
2091,F1,24x18,2
2092,F1,24x19,2
2093,F1,24x20,2
2094,F1,24x21,2
2095,F1,24x23,2
2096,F1,24x24,2
2097,F1,24x25,2
2098,F1,24x26,2
2099,F1,24x27,1
2100,F1,24x28,0
2101,F1,24x29,0
2102,F1,24x30,0
2103,F1,24x8,0
2104,F1,24x9,1
2105,F1,25x10,1
2106,F1,25x11,0
2107,F1,25x12,2
2108,F1,25x13,2
2109,F1,25x14,2
2110,F1,25x15,2
2111,F1,25x16,2
2112,F1,25x17,2
2113,F1,25x18,2
2114,F1,25x19,2
2115,F1,25x20,2
2116,F1,25x21,2
2117,F1,25x22,2
2118,F1,25x23,2
2119,F1,25x24,2
2120,F1,25x25,2
2121,F1,25x26,1
2122,F1,25x27,1
2123,F1,25x28,1
2124,F1,25x29,0
2125,F1,25x30,0
2126,F1,25x9,0
2127,F1,26x10,1
2128,F1,26x11,1
2129,F1,26x12,1
2130,F1,26x13,2
2131,F1,26x14,2
2132,F1,26x15,2
2133,F1,26x17,2
2134,F1,26x18,2
2135,F1,26x19,2
2136,F1,26x20,1
2137,F1,26x21,2
2138,F1,26x22,2
2139,F1,26x23,2
2140,F1,26x24,1
2141,F1,26x25,1
2142,F1,26x26,1
2143,F1,26x27,1
2144,F1,26x28,1
2145,F1,26x29,0
2146,F1,26x9,1
2147,F1,27x10,1
2148,F1,27x11,1
2149,F1,27x12,1
2150,F1,27x13,2
2151,F1,27x14,2
2152,F1,27x15,2
2153,F1,27x16,1
2154,F1,27x17,1
2155,F1,27x18,2
2156,F1,27x19,2
2157,F1,27x20,1
2158,F1,27x21,1
2159,F1,27x22,2
2160,F1,27x23,0
2161,F1,27x24,0
2162,F1,27x25,1
2163,F1,27x26,1
2164,F1,27x27,1
2165,F1,27x28,0
2166,F1,27x29,0
2167,F1,28x10,1
2168,F1,28x11,1
2169,F1,28x12,1
2170,F1,28x13,1
2171,F1,28x14,2
2172,F1,28x15,2
2173,F1,28x16,0
2174,F1,28x17,0
2175,F1,28x18,0
2176,F1,28x19,0
2177,F1,28x20,0
2178,F1,28x21,1
2179,F1,28x22,1
2180,F1,28x23,0
2181,F1,28x24,2
2182,F1,28x25,1
2183,F1,28x26,1
2184,F1,28x27,0
2185,F1,28x28,0
2186,F1,28x29,0
2187,F1,29x10,1
2188,F1,29x11,1
2189,F1,29x12,1
2190,F1,29x13,1
2191,F1,29x14,1
2192,F1,29x15,1
2193,F1,29x16,1
2194,F1,29x17,1
2195,F1,29x18,0
2196,F1,29x19,0
2197,F1,29x20,0
2198,F1,29x21,1
2199,F1,29x22,1
2200,F1,29x23,1
2201,F1,29x24,1
2202,F1,29x25,1
2203,F1,29x26,1
2204,F1,29x27,0
2205,F1,29x28,0
2206,F1,29x29,0
2207,F1,30x11,1
2208,F1,30x12,1
2209,F1,30x13,1
2210,F1,30x14,1
2211,F1,30x15,1
2212,F1,30x16,1
2213,F1,30x17,1
2214,F1,30x18,1
2215,F1,30x19,1
2216,F1,30x20,0
2217,F1,30x21,1
2218,F1,30x23,1
2219,F1,30x24,1
2220,F1,30x25,1
2221,F1,30x26,1
2222,F1,30x27,1
2223,F1,30x28,0
2224,F1,30x29,0
2225,F1,31x11,1
2226,F1,31x12,0
2227,F1,31x13,0
2228,F1,31x14,1
2229,F1,31x15,0
2230,F1,31x16,0
2231,F1,31x17,1
2232,F1,31x18,1
2233,F1,31x19,1
2234,F1,31x20,0
2235,F1,31x21,1
2236,F1,31x22,1
2237,F1,31x23,1
2238,F1,31x24,1
2239,F1,31x25,1
2240,F1,3x10,1
2241,F1,3x11,1
2242,F1,3x12,1
2243,F1,3x13,0
2244,F1,4x10,1
2245,F1,4x11,1
2246,F1,4x12,0
2247,F1,4x13,1
2248,F1,4x14,1
2249,F1,4x15,1
2250,F1,4x16,1
2251,F1,4x17,1
2252,F1,4x6,0
2253,F1,4x7,0
2254,F1,4x8,0
2255,F1,4x9,1
2256,F1,5x10,1
2257,F1,5x11,1
2258,F1,5x12,0
2259,F1,5x13,1
2260,F1,5x14,1
2261,F1,5x15,1
2262,F1,5x16,1
2263,F1,5x17,1
2264,F1,5x18,2
2265,F1,5x19,0
2266,F1,5x20,0
2267,F1,5x21,0
2268,F1,5x6,0
2269,F1,5x7,0
2270,F1,5x8,0
2271,F1,5x9,1
2272,F1,6x10,1
2273,F1,6x11,1
2274,F1,6x12,1
2275,F1,6x13,1
2276,F1,6x14,1
2277,F1,6x15,0
2278,F1,6x16,1
2279,F1,6x17,2
2280,F1,6x18,2
2281,F1,6x19,0
2282,F1,6x2,0
2283,F1,6x20,1
2284,F1,6x21,1
2285,F1,6x22,0
2286,F1,6x23,0
2287,F1,6x24,0
2288,F1,6x25,0
2289,F1,6x27,0
2290,F1,6x28,0
2291,F1,6x29,2
2292,F1,6x3,0
2293,F1,6x30,0
2294,F1,6x31,0
2295,F1,6x4,0
2296,F1,6x5,0
2297,F1,6x6,1
2298,F1,6x7,0
2299,F1,6x8,0
2300,F1,6x9,0
2301,F1,7x10,0
2302,F1,7x11,1
2303,F1,7x12,1
2304,F1,7x13,1
2305,F1,7x14,1
2306,F1,7x15,0
2307,F1,7x16,1
2308,F1,7x17,1
2309,F1,7x18,2
2310,F1,7x19,0
2311,F1,7x2,0
2312,F1,7x20,1
2313,F1,7x21,1
2314,F1,7x22,0
2315,F1,7x23,0
2316,F1,7x24,0
2317,F1,7x25,0
2318,F1,7x26,0
2319,F1,7x27,0
2320,F1,7x28,0
2321,F1,7x29,2
2322,F1,7x3,0
2323,F1,7x30,0
2324,F1,7x31,0
2325,F1,7x32,0
2326,F1,7x4,0
2327,F1,7x5,0
2328,F1,7x6,1
2329,F1,7x7,0
2330,F1,7x8,0
2331,F1,7x9,0
2332,F1,8x10,1
2333,F1,8x11,1
2334,F1,8x12,1
2335,F1,8x13,1
2336,F1,8x14,1
2337,F1,8x15,2
2338,F1,8x16,0
2339,F1,8x17,0
2340,F1,8x18,2
2341,F1,8x19,0
2342,F1,8x2,0
2343,F1,8x20,2
2344,F1,8x21,0
2345,F1,8x22,0
2346,F1,8x23,0
2347,F1,8x24,0
2348,F1,8x25,0
2349,F1,8x26,0
2350,F1,8x27,0
2351,F1,8x28,0
2352,F1,8x29,2
2353,F1,8x3,0
2354,F1,8x30,0
2355,F1,8x31,0
2356,F1,8x32,0
2357,F1,8x33,0
2358,F1,8x4,0
2359,F1,8x5,0
2360,F1,8x6,0
2361,F1,8x7,1
2362,F1,8x8,1
2363,F1,8x9,0
2364,F1,9x10,1
2365,F1,9x11,1
2366,F1,9x12,1
2367,F1,9x13,1
2368,F1,9x14,1
2369,F1,9x15,2
2370,F1,9x16,2
2371,F1,9x17,0
2372,F1,9x18,0
2373,F1,9x19,2
2374,F1,9x2,0
2375,F1,9x20,2
2376,F1,9x21,2
2377,F1,9x22,0
2378,F1,9x23,0
2379,F1,9x24,0
2380,F1,9x25,0
2381,F1,9x26,0
2382,F1,9x27,0
2383,F1,9x28,0
2384,F1,9x29,0
2385,F1,9x3,0
2386,F1,9x30,0
2387,F1,9x31,0
2388,F1,9x32,0
2389,F1,9x33,0
2390,F1,9x4,0
2391,F1,9x5,0
2392,F1,9x6,1
2393,F1,9x7,1
2394,F1,9x8,1
2395,F1,9x9,1
2396,G2,10x10,1
2397,G2,10x11,2
2398,G2,10x12,1
2399,G2,10x13,2
2400,G2,10x14,2
2401,G2,10x15,2
2402,G2,10x16,2
2403,G2,10x17,2
2404,G2,10x18,2
2405,G2,10x19,1
2406,G2,10x20,1
2407,G2,10x21,1
2408,G2,10x22,0
2409,G2,10x23,0
2410,G2,10x24,0
2411,G2,10x25,0
