,sample,spot_name,cluster
4379,X0_04,-1528x3784,3
4380,X0_04,-1511x3693,2
4381,X0_04,-1505x3663,5
4382,X0_04,-1603x3750,3
4383,X0_04,-1595x3799,12
4384,X0_04,-1589x3658,5
4385,X0_04,-1515x3727,0
4386,X0_04,-1512x3711,0
4387,X0_04,-1500x3729,3
4388,X0_04,-1466x3726,5
4389,X0_04,-1581x3707,3
4390,X0_04,-1566x3693,2
4391,X0_04,-1501x3684,3
4392,X0_04,-1454x3793,0
4393,X0_04,-1623x3725,0
4394,X0_04,-1528x3759,3
4395,X0_04,-1486x3706,5
4396,X0_04,-1622x3503,5
4397,X0_04,-1621x3552,2
4398,X0_04,-1617x3531,6
4399,X0_04,-1611x3466,2
4400,X0_04,-1612x3488,2
4401,X0_04,-1602x3574,13
4402,X0_04,-1600x3602,5
4403,X0_04,-1596x3506,8
4404,X0_04,-1582x3592,6
4405,X0_04,-1568x3572,5
4406,X0_04,-1568x3444,2
4407,X0_04,-1561x3605,5
4408,X0_04,-1557x3568,3
4409,X0_04,-1560x3508,3
4410,X0_04,-1545x3505,5
4411,X0_04,-1529x3446,4
4412,X0_04,-1531x3548,6
4413,X0_04,-1527x3457,2
4414,X0_04,-1526x3509,3
4415,X0_04,-1514x3441,5
4416,X0_04,-1518x3552,14
4417,X0_04,-1514x3585,2
4418,X0_04,-1508x3463,5
4419,X0_04,-1497x3565,2
4420,X0_04,-1489x3477,5
4421,X0_04,-1492x3451,11
4422,X0_04,-1484x3484,5
4423,X0_04,-1478x3425,4
4424,X0_04,-1476x3593,2
4425,X0_04,-1467x3562,2
4426,X0_04,-1459x3599,5
4427,X0_04,-1451x3442,2
4428,X0_04,-1451x3536,5
4429,X0_04,-1624x3453,6
4430,X0_04,-1602x3589,0
4431,X0_04,-1591x3473,0
4432,X0_04,-1565x3547,1
4433,X0_04,-1561x3529,0
4434,X0_04,-1537x3563,3
4435,X0_04,-1533x3530,2
4436,X0_04,-1507x3590,6
4437,X0_04,-1496x3580,2
4438,X0_04,-1487x3518,3
4439,X0_04,-1482x3502,3
4440,X0_04,-1480x3533,2
4441,X0_04,-1463x3440,1
4442,X0_04,-1452x3431,10
4443,X0_04,-1634x3540,1
4444,X0_04,-1607x3442,1
4445,X0_04,-1551x3525,5
4446,X0_04,-1548x3487,5
4447,X0_04,-1513x3517,2
4448,X0_04,-1462x3514,5
4449,X0_04,-1461x3608,15
4450,X0_04,-1624x3601,5
4451,X0_04,-1602x3454,0
4452,X0_04,-1547x3425,1
4453,X0_04,-1538x3592,0
4454,X0_04,-1575x3437,5
4455,X0_04,-1625x3270,10
4456,X0_04,-1623x3374,8
4457,X0_04,-1620x3350,3
4458,X0_04,-1618x3264,10
4459,X0_04,-1609x3364,3
4460,X0_04,-1609x3394,1
4461,X0_04,-1609x3300,0
4462,X0_04,-1588x3350,6
4463,X0_04,-1581x3307,1
4464,X0_04,-1574x3336,13
4465,X0_04,-1571x3286,1
4466,X0_04,-1562x3380,2
4467,X0_04,-1558x3401,13
4468,X0_04,-1552x3350,14
4469,X0_04,-1551x3379,5
4470,X0_04,-1545x3249,0
4471,X0_04,-1543x3322,5
4472,X0_04,-1540x3299,2
4473,X0_04,-1530x3374,4
4474,X0_04,-1525x3235,2
4475,X0_04,-1519x3321,1
4476,X0_04,-1517x3399,4
4477,X0_04,-1515x3314,1
4478,X0_04,-1514x3264,1
4479,X0_04,-1513x3227,14
4480,X0_04,-1504x3268,1
4481,X0_04,-1500x3295,1
4482,X0_04,-1495x3393,2
4483,X0_04,-1485x3349,1
4484,X0_04,-1474x3305,10
4485,X0_04,-1473x3326,0
4486,X0_04,-1469x3285,3
4487,X0_04,-1463x3257,15
4488,X0_04,-1625x3387,1
4489,X0_04,-1612x3377,5
4490,X0_04,-1605x3322,5
4491,X0_04,-1581x3377,6
4492,X0_04,-1502x3343,1
4493,X0_04,-1470x3245,5
4494,X0_04,-1460x3390,5
4495,X0_04,-1621x3296,8
4496,X0_04,-1597x3272,14
4497,X0_04,-1591x3247,2
4498,X0_04,-1584x3396,0
4499,X0_04,-1490x3382,2
4500,X0_04,-1463x3264,2
4501,X0_04,-1457x3256,13
4502,X0_04,-1536x3347,4
4503,X0_04,-1500x3369,5
4504,X0_04,-1514x3355,10
4505,X0_04,-1504x3244,4
4506,X0_04,-1469x3407,2
4507,X0_04,-1632x3189,4
4508,X0_04,-1629x3076,4
4509,X0_04,-1624x3189,2
4510,X0_04,-1621x3155,1
4511,X0_04,-1605x3108,2
4512,X0_04,-1603x3032,8
4513,X0_04,-1599x3160,6
4514,X0_04,-1598x3075,2
4515,X0_04,-1591x3187,1
4516,X0_04,-1580x3076,1
4517,X0_04,-1580x3193,1
4518,X0_04,-1570x3019,11
4519,X0_04,-1560x3114,14
4520,X0_04,-1555x3030,0
4521,X0_04,-1546x3121,1
4522,X0_04,-1548x3202,6
4523,X0_04,-1542x3064,0
4524,X0_04,-1538x3035,8
4525,X0_04,-1532x3125,0
4526,X0_04,-1531x3056,1
4527,X0_04,-1513x3120,0
4528,X0_04,-1512x3076,1
4529,X0_04,-1509x3174,1
4530,X0_04,-1502x3081,1
4531,X0_04,-1498x3046,14
4532,X0_04,-1496x3201,13
4533,X0_04,-1490x3107,3
4534,X0_04,-1487x3048,12
4535,X0_04,-1477x3156,1
4536,X0_04,-1476x3186,11
4537,X0_04,-1471x3125,2
4538,X0_04,-1471x3097,12
4539,X0_04,-1448x3096,1
4540,X0_04,-1593x3044,0
4541,X0_04,-1558x3040,0
4542,X0_04,-1481x3045,1
4543,X0_04,-1446x3116,8
4544,X0_04,-1621x3063,12
4545,X0_04,-1620x3112,10
4546,X0_04,-1596x3059,1
4547,X0_04,-1587x3162,2
4548,X0_04,-1519x3197,3
4549,X0_04,-1512x3023,12
4550,X0_04,-1508x3145,2
4551,X0_04,-1490x3140,10
4552,X0_04,-1470x3194,11
4553,X0_04,-1608x3122,1
4554,X0_04,-1570x3137,0
4555,X0_04,-1537x3094,11
4556,X0_04,-1538x3160,0
4557,X0_04,-1526x3040,2
4558,X0_04,-1462x3079,17
4559,X0_04,-1457x3120,0
4560,X0_04,-1452x3142,1
4561,X0_04,-1583x3145,1
4562,X0_04,-1574x3144,1
4563,X0_04,-1620x2934,2
4564,X0_04,-1620x2872,4
4565,X0_04,-1606x2894,0
4566,X0_04,-1602x2879,2
4567,X0_04,-1599x2947,6
4568,X0_04,-1595x2915,14
4569,X0_04,-1587x2997,12
4570,X0_04,-1587x3005,12
4571,X0_04,-1588x2821,6
4572,X0_04,-1591x2971,12
4573,X0_04,-1580x2885,6
4574,X0_04,-1584x2849,1
4575,X0_04,-1574x2830,0
4576,X0_04,-1565x2980,2
4577,X0_04,-1561x2992,2
4578,X0_04,-1557x2894,4
4579,X0_04,-1554x2934,0
4580,X0_04,-1551x2987,10
4581,X0_04,-1540x2920,0
4582,X0_04,-1532x2934,0
4583,X0_04,-1524x2884,6
4584,X0_04,-1524x2868,2
4585,X0_04,-1523x2905,0
4586,X0_04,-1515x2866,1
4587,X0_04,-1513x2935,4
4588,X0_04,-1498x2981,4
4589,X0_04,-1496x2909,1
4590,X0_04,-1497x2956,0
4591,X0_04,-1489x2823,2
4592,X0_04,-1486x2933,14
4593,X0_04,-1475x2967,11
4594,X0_04,-1470x2906,4
4595,X0_04,-1466x2897,10
4596,X0_04,-1461x2882,0
4597,X0_04,-1460x3004,4
4598,X0_04,-1451x2940,0
4599,X0_04,-1448x2984,0
4600,X0_04,-1629x2920,8
4601,X0_04,-1618x2834,0
4602,X0_04,-1608x2869,0
4603,X0_04,-1606x2915,1
4604,X0_04,-1591x2945,10
4605,X0_04,-1581x2952,1
4606,X0_04,-1539x2978,2
4607,X0_04,-1452x2927,1
4608,X0_04,-1445x3000,1
4609,X0_04,-1629x2973,0
4610,X0_04,-1582x2995,10
4611,X0_04,-1534x2913,2
4612,X0_04,-1477x2838,14
4613,X0_04,-1487x2923,0
4614,X0_04,-1456x2949,1
4615,X0_04,-1414x2939,6
4616,X0_04,-1416x2886,6
4617,X0_04,-1412x2954,2
4618,X0_04,-1402x2835,4
4619,X0_04,-1396x2854,4
4620,X0_04,-1390x2960,15
4621,X0_04,-1388x2826,15
4622,X0_04,-1371x3005,14
4623,X0_04,-1367x2849,6
4624,X0_04,-1368x2987,0
4625,X0_04,-1368x2867,0
4626,X0_04,-1357x2963,0
4627,X0_04,-1353x2976,0
4628,X0_04,-1344x2932,11
4629,X0_04,-1330x2889,10
4630,X0_04,-1332x2985,0
4631,X0_04,-1330x2928,10
4632,X0_04,-1325x2831,2
4633,X0_04,-1321x2858,14
4634,X0_04,-1320x2897,1
4635,X0_04,-1315x2997,4
4636,X0_04,-1313x2958,4
4637,X0_04,-1304x2983,0
4638,X0_04,-1302x2894,0
4639,X0_04,-1304x2927,0
4640,X0_04,-1293x2955,0
4641,X0_04,-1272x3002,0
4642,X0_04,-1425x2920,0
4643,X0_04,-1419x2930,6
4644,X0_04,-1415x2966,1
4645,X0_04,-1406x2855,4
4646,X0_04,-1393x2941,11
4647,X0_04,-1382x2941,6
4648,X0_04,-1375x2904,0
4649,X0_04,-1294x2909,0
4650,X0_04,-1272x2967,4
4651,X0_04,-1263x2912,2
4652,X0_04,-1264x2889,0
4653,X0_04,-1392x2952,6
4654,X0_04,-1338x2825,0
4655,X0_04,-1289x2852,0
4656,X0_04,-1278x2974,2
4657,X0_04,-1244x2891,11
4658,X0_04,-1364x2825,0
4659,X0_04,-1315x2886,0
4660,X0_04,-1412x2827,0
4661,X0_04,-1340x2978,4
4662,X0_04,-1428x3149,0
4663,X0_04,-1428x3026,1
4664,X0_04,-1420x3083,11
4665,X0_04,-1409x3167,0
4666,X0_04,-1410x3198,1
4667,X0_04,-1407x3118,1
4668,X0_04,-1403x3052,1
4669,X0_04,-1401x3190,0
4670,X0_04,-1395x3202,4
4671,X0_04,-1393x3123,2
4672,X0_04,-1386x3148,14
4673,X0_04,-1381x3056,6
4674,X0_04,-1365x3076,2
4675,X0_04,-1362x3117,6
4676,X0_04,-1358x3155,4
4677,X0_04,-1356x3167,6
4678,X0_04,-1344x3141,1
4679,X0_04,-1344x3197,2
4680,X0_04,-1340x3113,4
4681,X0_04,-1339x3147,3
4682,X0_04,-1330x3076,6
4683,X0_04,-1323x3064,2
4684,X0_04,-1315x3102,1
4685,X0_04,-1307x3168,6
4686,X0_04,-1300x3087,12
4687,X0_04,-1296x3194,12
4688,X0_04,-1295x3109,6
4689,X0_04,-1296x3068,12
4690,X0_04,-1294x3150,0
4691,X0_04,-1293x3060,4
4692,X0_04,-1292x3021,4
4693,X0_04,-1274x3134,1
4694,X0_04,-1263x3149,0
4695,X0_04,-1264x3059,1
4696,X0_04,-1258x3034,0
4697,X0_04,-1251x3098,1
4698,X0_04,-1402x3061,1
4699,X0_04,-1390x3040,4
4700,X0_04,-1382x3177,2
4701,X0_04,-1294x3136,2
4702,X0_04,-1282x3163,0
4703,X0_04,-1281x3043,0
4704,X0_04,-1270x3074,0
4705,X0_04,-1262x3051,1
4706,X0_04,-1410x3100,0
4707,X0_04,-1364x3104,1
4708,X0_04,-1359x3205,1
4709,X0_04,-1354x3029,6
4710,X0_04,-1330x3172,6
4711,X0_04,-1281x3029,0
4712,X0_04,-1271x3113,2
4713,X0_04,-1261x3189,8
4714,X0_04,-1259x3118,2
4715,X0_04,-1405x3087,4
4716,X0_04,-1345x3092,0
4717,X0_04,-1340x3123,4
4718,X0_04,-1380x3147,14
4719,X0_04,-1427x3346,1
4720,X0_04,-1423x3277,6
4721,X0_04,-1417x3249,4
4722,X0_04,-1407x3339,6
4723,X0_04,-1391x3265,6
4724,X0_04,-1392x3341,6
4725,X0_04,-1376x3322,0
4726,X0_04,-1360x3327,6
4727,X0_04,-1341x3315,1
4728,X0_04,-1341x3278,1
4729,X0_04,-1337x3302,0
4730,X0_04,-1334x3395,4
4731,X0_04,-1323x3369,2
4732,X0_04,-1315x3302,6
4733,X0_04,-1317x3352,4
4734,X0_04,-1312x3283,6
4735,X0_04,-1300x3238,1
4736,X0_04,-1296x3263,4
4737,X0_04,-1293x3348,6
4738,X0_04,-1287x3362,1
4739,X0_04,-1268x3346,5
4740,X0_04,-1260x3246,6
4741,X0_04,-1260x3366,6
4742,X0_04,-1418x3283,6
4743,X0_04,-1410x3254,10
4744,X0_04,-1404x3391,11
4745,X0_04,-1297x3256,2
4746,X0_04,-1266x3312,0
4747,X0_04,-1335x3227,0
4748,X0_04,-1329x3234,1
4749,X0_04,-1312x3231,1
4750,X0_04,-1306x3267,10
4751,X0_04,-1251x3406,4
4752,X0_04,-1247x3391,11
4753,X0_04,-1357x3282,8
4754,X0_04,-1306x3394,10
4755,X0_04,-1293x3237,4
4756,X0_04,-1272x3370,0
4757,X0_04,-1377x3403,10
4758,X0_04,-1334x3253,2
4759,X0_04,-1274x3407,11
4760,X0_04,-1272x3403,11
4761,X0_04,-1426x3511,1
4762,X0_04,-1419x3515,10
4763,X0_04,-1419x3574,3
4764,X0_04,-1410x3548,14
4765,X0_04,-1410x3586,2
4766,X0_04,-1408x3522,5
4767,X0_04,-1410x3593,2
4768,X0_04,-1406x3425,0
4769,X0_04,-1405x3537,13
4770,X0_04,-1404x3462,2
4771,X0_04,-1395x3484,11
4772,X0_04,-1389x3585,8
4773,X0_04,-1386x3516,10
4774,X0_04,-1373x3529,4
4775,X0_04,-1371x3574,0
4776,X0_04,-1368x3481,13
4777,X0_04,-1356x3521,1
4778,X0_04,-1349x3561,0
4779,X0_04,-1349x3486,3
4780,X0_04,-1340x3429,13
4781,X0_04,-1335x3586,5
4782,X0_04,-1318x3554,12
4783,X0_04,-1313x3511,5
4784,X0_04,-1309x3603,3
4785,X0_04,-1291x3478,11
4786,X0_04,-1283x3556,4
4787,X0_04,-1271x3583,4
4788,X0_04,-1267x3507,4
4789,X0_04,-1264x3533,2
4790,X0_04,-1254x3484,14
4791,X0_04,-1431x3546,0
4792,X0_04,-1419x3495,0
4793,X0_04,-1350x3495,10
4794,X0_04,-1333x3518,5
4795,X0_04,-1314x3545,1
4796,X0_04,-1295x3572,1
4797,X0_04,-1286x3467,11
4798,X0_04,-1280x3457,11
4799,X0_04,-1406x3512,5
4800,X0_04,-1366x3451,2
4801,X0_04,-1353x3545,10
4802,X0_04,-1311x3565,13
4803,X0_04,-1413x3492,2
4804,X0_04,-1410x3580,2
4805,X0_04,-1287x3572,1
4806,X0_04,-1270x3440,0
4807,X0_04,-1271x3553,3
4808,X0_04,-1251x3469,1
4809,X0_04,-1431x3721,5
4810,X0_04,-1419x3684,14
4811,X0_04,-1419x3624,2
4812,X0_04,-1414x3787,3
4813,X0_04,-1406x3737,11
4814,X0_04,-1404x3782,3
4815,X0_04,-1407x3752,3
4816,X0_04,-1377x3691,1
4817,X0_04,-1369x3634,0
4818,X0_04,-1362x3650,2
4819,X0_04,-1359x3769,5
4820,X0_04,-1348x3657,3
4821,X0_04,-1349x3719,0
4822,X0_04,-1331x3632,3
4823,X0_04,-1326x3639,1
4824,X0_04,-1319x3663,3
4825,X0_04,-1311x3687,1
4826,X0_04,-1310x3755,11
4827,X0_04,-1296x3707,5
4828,X0_04,-1294x3681,6
4829,X0_04,-1289x3746,5
4830,X0_04,-1290x3731,3
4831,X0_04,-1281x3658,3
4832,X0_04,-1281x3717,1
4833,X0_04,-1279x3675,3
4834,X0_04,-1278x3790,1
4835,X0_04,-1270x3747,2
4836,X0_04,-1267x3781,3
4837,X0_04,-1269x3642,3
4838,X0_04,-1259x3718,0
4839,X0_04,-1252x3769,0
4840,X0_04,-1251x3695,1
4841,X0_04,-1349x3629,3
4842,X0_04,-1340x3709,5
4843,X0_04,-1396x3687,4
4844,X0_04,-1377x3645,3
4845,X0_04,-1366x3780,0
4846,X0_04,-1346x3731,5
4847,X0_04,-1307x3641,2
4848,X0_04,-1272x3632,0
4849,X0_04,-1389x3666,3
4850,X0_04,-1351x3795,1
4851,X0_04,-1355x3698,5
4852,X0_04,-1318x3726,5
4853,X0_04,-1294x3667,2
4854,X0_04,-1247x3795,15
4855,X0_04,-1424x3879,3
4856,X0_04,-1406x3984,1
4857,X0_04,-1405x3896,3
4858,X0_04,-1405x3945,0
4859,X0_04,-1399x3853,6
4860,X0_04,-1399x3933,3
4861,X0_04,-1398x3998,11
4862,X0_04,-1398x3918,1
4863,X0_04,-1392x3829,3
4864,X0_04,-1388x3960,0
4865,X0_04,-1381x3985,6
4866,X0_04,-1375x3875,11
4867,X0_04,-1369x3851,6
4868,X0_04,-1364x4000,5
4869,X0_04,-1360x3924,4
4870,X0_04,-1357x3957,11
4871,X0_04,-1352x3839,10
4872,X0_04,-1350x3937,0
4873,X0_04,-1349x3832,3
4874,X0_04,-1338x3892,1
4875,X0_04,-1333x3898,10
4876,X0_04,-1332x3946,5
4877,X0_04,-1323x3827,2
4878,X0_04,-1303x3987,0
4879,X0_04,-1302x3919,1
4880,X0_04,-1297x3884,0
4881,X0_04,-1296x3831,5
4882,X0_04,-1290x3846,3
4883,X0_04,-1281x3893,3
4884,X0_04,-1281x3955,14
4885,X0_04,-1278x3984,8
4886,X0_04,-1255x3981,1
4887,X0_04,-1251x3910,10
4888,X0_04,-1431x3877,4
4889,X0_04,-1383x3854,8
4890,X0_04,-1353x3868,5
4891,X0_04,-1351x3882,3
4892,X0_04,-1322x3967,2
4893,X0_04,-1312x3990,1
4894,X0_04,-1309x4005,3
4895,X0_04,-1259x3917,0
4896,X0_04,-1416x3889,3
4897,X0_04,-1392x3907,8
4898,X0_04,-1350x3968,8
4899,X0_04,-1334x3984,0
4900,X0_04,-1335x3907,1
4901,X0_04,-1311x3955,0
4902,X0_04,-1305x3883,0
4903,X0_04,-1270x3917,0
4904,X0_04,-1267x3987,8
4905,X0_04,-1261x3884,11
4906,X0_04,-1423x3833,3
4907,X0_04,-1374x3933,5
4908,X0_04,-1322x3923,0
4909,X0_04,-1320x3944,3
4910,X0_04,-1272x3847,0
4911,X0_04,-1260x3838,0
4912,X0_04,-1433x4106,0
4913,X0_04,-1429x4122,0
4914,X0_04,-1415x4170,8
4915,X0_04,-1415x4041,3
4916,X0_04,-1414x4183,0
4917,X0_04,-1412x4076,0
4918,X0_04,-1412x4107,3
4919,X0_04,-1411x4047,0
4920,X0_04,-1405x4074,0
4921,X0_04,-1406x4117,10
4922,X0_04,-1387x4082,0
4923,X0_04,-1390x4043,3
4924,X0_04,-1377x4110,0
4925,X0_04,-1349x4181,0
4926,X0_04,-1349x4075,8
4927,X0_04,-1342x4043,1
4928,X0_04,-1338x4125,0
4929,X0_04,-1334x4112,3
4930,X0_04,-1330x4077,6
4931,X0_04,-1333x4164,0
4932,X0_04,-1330x4134,2
4933,X0_04,-1325x4081,1
4934,X0_04,-1322x4207,6
4935,X0_04,-1321x4192,10
4936,X0_04,-1319x4040,0
4937,X0_04,-1307x4199,2
4938,X0_04,-1307x4135,0
4939,X0_04,-1302x4074,3
4940,X0_04,-1300x4068,0
4941,X0_04,-1294x4125,0
4942,X0_04,-1281x4150,4
4943,X0_04,-1275x4120,0
4944,X0_04,-1255x4204,8
4945,X0_04,-1256x4176,0
4946,X0_04,-1255x4065,0
4947,X0_04,-1244x4090,6
4948,X0_04,-1244x4107,10
4949,X0_04,-1362x4143,10
4950,X0_04,-1345x4056,0
4951,X0_04,-1321x4098,0
4952,X0_04,-1300x4097,0
4953,X0_04,-1289x4059,8
4954,X0_04,-1290x4133,0
4955,X0_04,-1289x4044,13
4956,X0_04,-1251x4160,0
4957,X0_04,-1416x4156,0
4958,X0_04,-1413x4059,5
4959,X0_04,-1413x4089,0
4960,X0_04,-1372x4030,6
4961,X0_04,-1421x4146,3
4962,X0_04,-1276x4144,8
4963,X0_04,-1386x4156,0
4964,X0_04,-1367x4054,11
4965,X0_04,-1311x4124,0
4966,X0_04,-1280x4074,3
4967,X0_04,-1260x4080,0
4968,X0_04,-1250x4196,10
4969,X0_04,-1426x4311,0
4970,X0_04,-1424x4361,12
4971,X0_04,-1421x4231,6
4972,X0_04,-1414x4362,0
4973,X0_04,-1412x4381,12
4974,X0_04,-1414x4408,3
4975,X0_04,-1403x4357,10
4976,X0_04,-1397x4337,5
4977,X0_04,-1385x4345,6
4978,X0_04,-1379x4383,12
4979,X0_04,-1376x4327,3
4980,X0_04,-1362x4368,0
4981,X0_04,-1351x4346,0
4982,X0_04,-1349x4321,6
4983,X0_04,-1345x4353,4
4984,X0_04,-1339x4373,3
4985,X0_04,-1335x4404,0
4986,X0_04,-1313x4312,0
4987,X0_04,-1303x4365,1
4988,X0_04,-1295x4279,3
4989,X0_04,-1294x4349,0
4990,X0_04,-1280x4326,0
4991,X0_04,-1280x4369,0
4992,X0_04,-1275x4289,0
4993,X0_04,-1269x4263,11
4994,X0_04,-1266x4365,10
4995,X0_04,-1262x4372,10
4996,X0_04,-1256x4376,0
4997,X0_04,-1258x4395,0
4998,X0_04,-1253x4222,0
4999,X0_04,-1247x4345,10
5000,X0_04,-1246x4412,0
5001,X0_04,-1407x4287,8
5002,X0_04,-1387x4361,0
5003,X0_04,-1300x4331,12
5004,X0_04,-1276x4306,4
5005,X0_04,-1425x4396,12
5006,X0_04,-1395x4381,1
5007,X0_04,-1320x4339,10
5008,X0_04,-1287x4244,0
5009,X0_04,-1250x4316,0
5010,X0_04,-1247x4297,0
5011,X0_04,-1433x4435,0
5012,X0_04,-1431x4509,0
5013,X0_04,-1425x4473,0
5014,X0_04,-1425x4542,8
5015,X0_04,-1423x4451,0
5016,X0_04,-1410x4543,10
5017,X0_04,-1410x4491,0
5018,X0_04,-1406x4592,0
5019,X0_04,-1403x4518,0
5020,X0_04,-1399x4574,0
5021,X0_04,-1403x4559,0
5022,X0_04,-1401x4489,0
5023,X0_04,-1399x4601,8
5024,X0_04,-1397x4535,0
5025,X0_04,-1393x4606,5
5026,X0_04,-1381x4494,0
5027,X0_04,-1381x4583,0
5028,X0_04,-1376x4520,2
5029,X0_04,-1372x4447,10
5030,X0_04,-1366x4498,8
5031,X0_04,-1361x4512,0
5032,X0_04,-1351x4473,0
5033,X0_04,-1347x4599,0
5034,X0_04,-1346x4521,8
5035,X0_04,-1342x4540,0
5036,X0_04,-1338x4504,0
5037,X0_04,-1338x4570,0
5038,X0_04,-1336x4488,8
5039,X0_04,-1336x4602,0
5040,X0_04,-1332x4439,2
5041,X0_04,-1329x4570,0
5042,X0_04,-1328x4529,0
5043,X0_04,-1324x4424,0
5044,X0_04,-1317x4569,10
5045,X0_04,-1313x4597,0
5046,X0_04,-1312x4523,0
5047,X0_04,-1310x4441,12
5048,X0_04,-1302x4481,1
5049,X0_04,-1289x4537,8
5050,X0_04,-1287x4512,1
5051,X0_04,-1287x4598,0
5052,X0_04,-1285x4498,11
5053,X0_04,-1287x4579,1
5054,X0_04,-1280x4549,0
5055,X0_04,-1266x4500,8
5056,X0_04,-1259x4507,0
5057,X0_04,-1260x4517,8
5058,X0_04,-1251x4533,0
5059,X0_04,-1247x4553,1
5060,X0_04,-1387x4430,6
5061,X0_04,-1389x4573,0
5062,X0_04,-1370x4537,14
5063,X0_04,-1352x4577,12
5064,X0_04,-1349x4588,0
5065,X0_04,-1347x4459,0
5066,X0_04,-1343x4440,4
5067,X0_04,-1332x4472,0
5068,X0_04,-1304x4520,0
5069,X0_04,-1257x4577,14
5070,X0_04,-1405x4545,10
5071,X0_04,-1380x4478,0
5072,X0_04,-1356x4453,0
5073,X0_04,-1345x4556,0
5074,X0_04,-1330x4552,0
5075,X0_04,-1325x4498,8
5076,X0_04,-1420x4566,4
5077,X0_04,-1395x4514,2
5078,X0_04,-1272x4572,0
5079,X0_04,-1404x4455,12
5080,X0_04,-1384x4575,0
5081,X0_04,-1372x4561,0
5082,X0_04,-1355x4538,15
5083,X0_04,-1343x4483,12
5084,X0_04,-1318x4474,0
5085,X0_04,-1310x4489,0
5086,X0_04,-2846x3004,11
5087,X0_04,-2839x2845,1
5088,X0_04,-2833x3073,12
5089,X0_04,-2838x3081,8
5090,X0_04,-2836x3051,16
5091,X0_04,-2945x3216,0
5092,X0_04,-2967x3217,1
5093,X0_04,-2914x3413,2
5094,X0_04,-2839x3340,0
5095,X0_04,-2904x3219,1
5096,X0_04,-2842x3441,1
5097,X0_04,-2840x3526,2
5098,X0_04,-2841x3452,4
5099,X0_04,-3022x3619,2
5100,X0_04,-2985x3815,6
5101,X0_04,-2933x3815,5
5102,X0_04,-2888x3813,2
5103,X0_04,-2871x3813,3
5104,X0_04,-2848x3703,3
5105,X0_04,-2840x3630,2
5106,X0_04,-3031x3719,0
5107,X0_04,-2849x3676,10
5108,X0_04,-3016x3831,3
5109,X0_04,-2967x3817,13
5110,X0_04,-2916x4015,0
5111,X0_04,-2840x3942,3
5112,X0_04,-2838x3906,0
5113,X0_04,-2961x4014,3
5114,X0_04,-2991x4015,0
5115,X0_04,-2873x4022,3
5116,X0_04,-2837x4123,8
5117,X0_04,-3007x4223,3
5118,X0_04,-2985x4413,1
5119,X0_04,-2905x4414,0
5120,X0_04,-2867x4417,10
5121,X0_04,-2839x4244,1
5122,X0_04,-3034x4477,8
5123,X0_04,-2855x4607,0
5124,X0_04,-2839x4531,0
5125,X0_04,-2824x4415,0
5126,X0_04,-2803x4410,0
5127,X0_04,-2751x4421,0
5128,X0_04,-2644x4485,4
5129,X0_04,-2644x4559,4
5130,X0_04,-2826x4213,8
5131,X0_04,-2640x4270,4
5132,X0_04,-2640x4348,1
5133,X0_04,-2637x4378,4
5134,X0_04,-2641x4329,2
5135,X0_04,-2637x4396,14
5136,X0_04,-2833x4086,8
5137,X0_04,-2729x4213,0
5138,X0_04,-2638x4085,12
5139,X0_04,-2636x4066,8
5140,X0_04,-2770x4206,2
5141,X0_04,-2648x4018,8
5142,X0_04,-2646x4058,8
5143,X0_04,-2642x4101,12
5144,X0_04,-2640x3870,8
5145,X0_04,-2639x3888,10
5146,X0_04,-2632x3934,8
5147,X0_04,-2639x3926,0
5148,X0_04,-2637x3901,12
5149,X0_04,-2732x3815,3
5150,X0_04,-2681x4006,8
5151,X0_04,-2833x3987,3
5152,X0_04,-2640x3963,3
5153,X0_04,-2644x3986,8
5154,X0_04,-2824x3619,2
5155,X0_04,-2775x3618,14
5156,X0_04,-2701x3613,3
5157,X0_04,-2689x3619,0
5158,X0_04,-2653x3629,5
5159,X0_04,-2647x3742,5
5160,X0_04,-2639x3756,0
5161,X0_04,-2678x3806,11
5162,X0_04,-2639x3679,3
5163,X0_04,-2634x3651,13
5164,X0_04,-2646x3697,5
5165,X0_04,-2814x3617,5
5166,X0_04,-2731x3415,0
5167,X0_04,-2689x3419,3
5168,X0_04,-2646x3599,12
5169,X0_04,-2644x3541,14
5170,X0_04,-2639x3490,11
5171,X0_04,-2640x3459,0
5172,X0_04,-2645x3352,11
5173,X0_04,-2641x3227,0
5174,X0_04,-2638x3336,2
5175,X0_04,-2635x3405,4
5176,X0_04,-2640x3357,10
5177,X0_04,-2819x3211,0
5178,X0_04,-2646x3287,8
5179,X0_04,-2764x3203,1
5180,X0_04,-2641x3070,12
5181,X0_04,-2632x3075,13
5182,X0_04,-2793x3008,0
5183,X0_04,-2643x2923,1
5184,X0_04,-2636x2989,0
5185,X0_04,-2630x2830,11
5186,X0_04,-2646x2997,2
5187,X0_04,-2637x2845,11
5188,X0_04,-2753x3012,13
5189,X0_04,-2643x2957,10
5190,X0_04,-2633x2840,11
5191,X0_04,-2446x2979,13
5192,X0_04,-2606x3022,1
5193,X0_04,-2440x3170,5
5194,X0_04,-2541x3028,12
5195,X0_04,-2444x3153,12
5196,X0_04,-2534x3414,8
5197,X0_04,-2472x3408,5
5198,X0_04,-2441x3400,2
5199,X0_04,-2453x3417,15
5200,X0_04,-2442x3407,8
