,sample,spot_name,cluster
5574,X0_09,1496x2727_X0_09,8
5575,X0_09,1496x2819_X0_09,12
5576,X0_09,1319x2751_X0_09,4
5577,X0_09,1339x2814_X0_09,1
5578,X0_09,1379x2870_X0_09,1
5579,X0_09,1408x2812_X0_09,1
5580,X0_09,1431x2878_X0_09,19
5581,X0_09,1452x2840_X0_09,15
5582,X0_09,1474x2873_X0_09,1
5583,X0_09,1311x2828_X0_09,7
5584,X0_09,1332x2713_X0_09,7
5585,X0_09,1341x2716_X0_09,7
5586,X0_09,1386x2825_X0_09,19
5587,X0_09,1393x2884_X0_09,7
5588,X0_09,1477x2805_X0_09,0
5589,X0_09,1461x2744_X0_09,15
5590,X0_09,1380x2809_X0_09,14
5591,X0_09,1387x2725_X0_09,0
5592,X0_09,1406x2720_X0_09,12
5593,X0_09,1431x2733_X0_09,14
5594,X0_09,1434x2895_X0_09,7
5595,X0_09,1440x2862_X0_09,2
5596,X0_09,1446x2781_X0_09,17
5597,X0_09,1318x3010_X0_09,15
5598,X0_09,1319x2969_X0_09,9
5599,X0_09,1320x3035_X0_09,8
5600,X0_09,1325x3038_X0_09,8
5601,X0_09,1334x3086_X0_09,3
5602,X0_09,1344x2913_X0_09,18
5603,X0_09,1350x3037_X0_09,0
5604,X0_09,1358x2950_X0_09,8
5605,X0_09,1361x3052_X0_09,9
5606,X0_09,1365x3017_X0_09,13
5607,X0_09,1377x2972_X0_09,3
5608,X0_09,1379x2934_X0_09,16
5609,X0_09,1382x3027_X0_09,19
5610,X0_09,1388x3078_X0_09,8
5611,X0_09,1389x3065_X0_09,5
5612,X0_09,1401x2943_X0_09,1
5613,X0_09,1402x2978_X0_09,0
5614,X0_09,1404x3093_X0_09,0
5615,X0_09,1413x3071_X0_09,0
5616,X0_09,1416x3052_X0_09,2
5617,X0_09,1417x3009_X0_09,2
5618,X0_09,1423x2999_X0_09,14
5619,X0_09,1433x3003_X0_09,18
5620,X0_09,1439x3009_X0_09,1
5621,X0_09,1439x3061_X0_09,0
5622,X0_09,1439x2960_X0_09,1
5623,X0_09,1437x3092_X0_09,12
5624,X0_09,1447x3001_X0_09,14
5625,X0_09,1450x3087_X0_09,1
5626,X0_09,1453x2976_X0_09,3
5627,X0_09,1455x2943_X0_09,19
5628,X0_09,1459x3007_X0_09,4
5629,X0_09,1457x3050_X0_09,1
5630,X0_09,1464x2972_X0_09,9
5631,X0_09,1465x2918_X0_09,7
5632,X0_09,1463x3071_X0_09,12
5633,X0_09,1464x3055_X0_09,1
5634,X0_09,1469x3024_X0_09,21
5635,X0_09,1471x3022_X0_09,3
5636,X0_09,1480x2951_X0_09,0
5637,X0_09,1479x3050_X0_09,2
5638,X0_09,1486x3094_X0_09,12
5639,X0_09,1489x2970_X0_09,18
5640,X0_09,1326x2992_X0_09,2
5641,X0_09,1341x3028_X0_09,4
5642,X0_09,1386x2985_X0_09,19
5643,X0_09,1478x3005_X0_09,3
5644,X0_09,1495x3032_X0_09,2
5645,X0_09,1342x2982_X0_09,9
5646,X0_09,1341x2946_X0_09,7
5647,X0_09,1364x2966_X0_09,18
5648,X0_09,1482x2937_X0_09,1
5649,X0_09,1323x3047_X0_09,7
5650,X0_09,1358x3076_X0_09,19
5651,X0_09,1415x2972_X0_09,14
5652,X0_09,1447x3026_X0_09,12
5653,X0_09,1316x2989_X0_09,4
5654,X0_09,1327x2925_X0_09,9
5655,X0_09,1345x3047_X0_09,2
5656,X0_09,1362x3005_X0_09,3
5657,X0_09,1408x3068_X0_09,3
5658,X0_09,1448x2929_X0_09,19
5659,X0_09,1397x3027_X0_09,12
5660,X0_09,1404x3004_X0_09,17
5661,X0_09,1310x3157_X0_09,0
5662,X0_09,1320x3158_X0_09,0
5663,X0_09,1326x3211_X0_09,3
5664,X0_09,1326x3177_X0_09,14
5665,X0_09,1329x3131_X0_09,15
5666,X0_09,1329x3224_X0_09,4
5667,X0_09,1326x3201_X0_09,15
5668,X0_09,1342x3232_X0_09,1
5669,X0_09,1345x3243_X0_09,18
5670,X0_09,1348x3157_X0_09,15
5671,X0_09,1360x3199_X0_09,15
5672,X0_09,1358x3253_X0_09,3
5673,X0_09,1359x3208_X0_09,7
5674,X0_09,1359x3282_X0_09,3
5675,X0_09,1357x3167_X0_09,8
5676,X0_09,1361x3241_X0_09,2
5677,X0_09,1363x3276_X0_09,1
5678,X0_09,1381x3267_X0_09,12
5679,X0_09,1381x3170_X0_09,9
5680,X0_09,1383x3193_X0_09,14
5681,X0_09,1388x3149_X0_09,3
5682,X0_09,1392x3295_X0_09,15
5683,X0_09,1397x3203_X0_09,2
5684,X0_09,1398x3120_X0_09,0
5685,X0_09,1405x3156_X0_09,2
5686,X0_09,1409x3223_X0_09,8
5687,X0_09,1410x3178_X0_09,3
5688,X0_09,1419x3118_X0_09,4
5689,X0_09,1429x3114_X0_09,9
5690,X0_09,1429x3192_X0_09,0
5691,X0_09,1436x3271_X0_09,14
5692,X0_09,1439x3219_X0_09,13
5693,X0_09,1442x3291_X0_09,4
5694,X0_09,1445x3134_X0_09,13
5695,X0_09,1449x3220_X0_09,16
5696,X0_09,1450x3271_X0_09,0
5697,X0_09,1454x3236_X0_09,0
5698,X0_09,1457x3269_X0_09,0
5699,X0_09,1454x3168_X0_09,2
5700,X0_09,1458x3135_X0_09,3
5701,X0_09,1463x3265_X0_09,0
5702,X0_09,1480x3261_X0_09,0
5703,X0_09,1492x3233_X0_09,0
5704,X0_09,1356x3268_X0_09,16
5705,X0_09,1371x3298_X0_09,14
5706,X0_09,1418x3255_X0_09,14
5707,X0_09,1449x3289_X0_09,1
5708,X0_09,1468x3159_X0_09,3
5709,X0_09,1351x3196_X0_09,15
5710,X0_09,1373x3205_X0_09,18
5711,X0_09,1380x3203_X0_09,14
5712,X0_09,1398x3254_X0_09,0
5713,X0_09,1430x3175_X0_09,7
5714,X0_09,1462x3239_X0_09,1
5715,X0_09,1482x3277_X0_09,1
5716,X0_09,1487x3283_X0_09,16
5717,X0_09,1489x3258_X0_09,1
5718,X0_09,1313x3137_X0_09,0
5719,X0_09,1337x3263_X0_09,4
5720,X0_09,1368x3176_X0_09,0
5721,X0_09,1437x3232_X0_09,13
5722,X0_09,1379x3259_X0_09,12
5723,X0_09,1390x3168_X0_09,3
5724,X0_09,1433x3206_X0_09,12
5725,X0_09,1315x3441_X0_09,17
5726,X0_09,1320x3324_X0_09,16
5727,X0_09,1325x3331_X0_09,4
5728,X0_09,1332x3355_X0_09,17
5729,X0_09,1344x3320_X0_09,3
5730,X0_09,1340x3422_X0_09,0
5731,X0_09,1356x3372_X0_09,9
5732,X0_09,1374x3438_X0_09,1
5733,X0_09,1377x3489_X0_09,0
5734,X0_09,1379x3417_X0_09,9
5735,X0_09,1380x3368_X0_09,8
5736,X0_09,1383x3471_X0_09,0
5737,X0_09,1383x3349_X0_09,9
5738,X0_09,1386x3337_X0_09,1
5739,X0_09,1391x3453_X0_09,2
5740,X0_09,1401x3439_X0_09,13
5741,X0_09,1403x3411_X0_09,4
5742,X0_09,1410x3358_X0_09,18
5743,X0_09,1422x3334_X0_09,9
5744,X0_09,1423x3364_X0_09,0
5745,X0_09,1426x3420_X0_09,0
5746,X0_09,1430x3449_X0_09,1
5747,X0_09,1435x3358_X0_09,0
5748,X0_09,1440x3347_X0_09,4
5749,X0_09,1443x3448_X0_09,0
5750,X0_09,1455x3463_X0_09,9
5751,X0_09,1460x3488_X0_09,0
5752,X0_09,1468x3437_X0_09,0
5753,X0_09,1473x3408_X0_09,13
5754,X0_09,1480x3435_X0_09,1
5755,X0_09,1486x3380_X0_09,0
5756,X0_09,1491x3344_X0_09,8
5757,X0_09,1494x3438_X0_09,4
5758,X0_09,1348x3366_X0_09,19
5759,X0_09,1367x3475_X0_09,7
5760,X0_09,1371x3370_X0_09,14
5761,X0_09,1398x3326_X0_09,0
5762,X0_09,1421x3402_X0_09,0
5763,X0_09,1417x3469_X0_09,0
5764,X0_09,1449x3424_X0_09,2
5765,X0_09,1463x3408_X0_09,8
5766,X0_09,1361x3428_X0_09,0
5767,X0_09,1440x3493_X0_09,0
5768,X0_09,1454x3337_X0_09,22
5769,X0_09,1474x3444_X0_09,0
5770,X0_09,1491x3392_X0_09,0
5771,X0_09,1378x3451_X0_09,1
5772,X0_09,1337x3356_X0_09,1
5773,X0_09,1347x3336_X0_09,0
5774,X0_09,1351x3445_X0_09,9
5775,X0_09,1355x3360_X0_09,13
5776,X0_09,1415x3436_X0_09,13
5777,X0_09,1422x3453_X0_09,0
5778,X0_09,1438x3324_X0_09,0
5779,X0_09,1443x3320_X0_09,0
5780,X0_09,1474x3416_X0_09,13
5781,X0_09,1477x3353_X0_09,0
5782,X0_09,1323x3675_X0_09,7
5783,X0_09,1328x3651_X0_09,3
5784,X0_09,1332x3674_X0_09,0
5785,X0_09,1334x3561_X0_09,16
5786,X0_09,1337x3598_X0_09,3
5787,X0_09,1349x3586_X0_09,0
5788,X0_09,1353x3662_X0_09,0
5789,X0_09,1357x3644_X0_09,8
5790,X0_09,1378x3658_X0_09,4
5791,X0_09,1381x3611_X0_09,1
5792,X0_09,1384x3683_X0_09,0
5793,X0_09,1388x3676_X0_09,16
5794,X0_09,1396x3522_X0_09,9
5795,X0_09,1400x3536_X0_09,0
5796,X0_09,1402x3637_X0_09,9
5797,X0_09,1414x3615_X0_09,13
5798,X0_09,1411x3554_X0_09,0
5799,X0_09,1412x3638_X0_09,0
5800,X0_09,1419x3550_X0_09,4
5801,X0_09,1423x3568_X0_09,1
5802,X0_09,1425x3614_X0_09,18
5803,X0_09,1424x3521_X0_09,0
5804,X0_09,1432x3543_X0_09,4
5805,X0_09,1431x3635_X0_09,0
5806,X0_09,1433x3604_X0_09,1
5807,X0_09,1444x3645_X0_09,0
5808,X0_09,1460x3567_X0_09,14
5809,X0_09,1470x3640_X0_09,3
5810,X0_09,1475x3677_X0_09,0
5811,X0_09,1477x3700_X0_09,16
5812,X0_09,1475x3520_X0_09,3
5813,X0_09,1480x3657_X0_09,0
5814,X0_09,1493x3555_X0_09,0
5815,X0_09,1325x3698_X0_09,0
5816,X0_09,1327x3572_X0_09,4
5817,X0_09,1341x3689_X0_09,0
5818,X0_09,1370x3682_X0_09,0
5819,X0_09,1384x3573_X0_09,21
5820,X0_09,1387x3564_X0_09,0
5821,X0_09,1391x3644_X0_09,0
5822,X0_09,1445x3695_X0_09,0
5823,X0_09,1449x3667_X0_09,3
5824,X0_09,1455x3659_X0_09,0
5825,X0_09,1339x3574_X0_09,0
5826,X0_09,1362x3578_X0_09,0
5827,X0_09,1376x3686_X0_09,0
5828,X0_09,1391x3690_X0_09,0
5829,X0_09,1427x3660_X0_09,8
5830,X0_09,1450x3561_X0_09,0
5831,X0_09,1472x3575_X0_09,16
5832,X0_09,1472x3555_X0_09,3
5833,X0_09,1471x3535_X0_09,0
5834,X0_09,1485x3642_X0_09,9
5835,X0_09,1390x3533_X0_09,0
5836,X0_09,1313x3678_X0_09,0
5837,X0_09,1332x3611_X0_09,9
5838,X0_09,1352x3649_X0_09,0
5839,X0_09,1364x3597_X0_09,9
5840,X0_09,1371x3589_X0_09,0
5841,X0_09,1385x3631_X0_09,0
5842,X0_09,1421x3697_X0_09,12
5843,X0_09,1433x3525_X0_09,0
5844,X0_09,1449x3601_X0_09,0
5845,X0_09,1447x3582_X0_09,0
5846,X0_09,1472x3588_X0_09,13
5847,X0_09,1488x3568_X0_09,9
5848,X0_09,1496x3676_X0_09,0
5849,X0_09,1322x3718_X0_09,4
5850,X0_09,1333x3847_X0_09,13
5851,X0_09,1332x3748_X0_09,0
5852,X0_09,1335x3828_X0_09,0
5853,X0_09,1333x3869_X0_09,0
5854,X0_09,1340x3821_X0_09,0
5855,X0_09,1341x3721_X0_09,17
5856,X0_09,1349x3800_X0_09,0
5857,X0_09,1354x3829_X0_09,0
5858,X0_09,1355x3762_X0_09,0
5859,X0_09,1362x3781_X0_09,0
5860,X0_09,1371x3816_X0_09,0
5861,X0_09,1370x3749_X0_09,5
5862,X0_09,1371x3798_X0_09,0
5863,X0_09,1374x3846_X0_09,4
5864,X0_09,1382x3727_X0_09,0
5865,X0_09,1390x3867_X0_09,4
5866,X0_09,1397x3818_X0_09,0
5867,X0_09,1405x3786_X0_09,0
5868,X0_09,1408x3771_X0_09,9
5869,X0_09,1413x3758_X0_09,0
5870,X0_09,1423x3716_X0_09,2
5871,X0_09,1417x3728_X0_09,2
5872,X0_09,1427x3868_X0_09,0
5873,X0_09,1433x3820_X0_09,12
5874,X0_09,1432x3893_X0_09,0
5875,X0_09,1441x3722_X0_09,0
5876,X0_09,1440x3751_X0_09,0
5877,X0_09,1443x3871_X0_09,1
5878,X0_09,1448x3882_X0_09,1
5879,X0_09,1454x3791_X0_09,0
5880,X0_09,1457x3781_X0_09,4
5881,X0_09,1465x3841_X0_09,0
5882,X0_09,1472x3766_X0_09,0
5883,X0_09,1471x3792_X0_09,0
5884,X0_09,1473x3742_X0_09,0
5885,X0_09,1472x3867_X0_09,0
5886,X0_09,1476x3786_X0_09,0
5887,X0_09,1484x3783_X0_09,9
5888,X0_09,1487x3825_X0_09,0
5889,X0_09,1496x3827_X0_09,1
5890,X0_09,1315x3874_X0_09,0
5891,X0_09,1381x3849_X0_09,12
5892,X0_09,1392x3753_X0_09,3
5893,X0_09,1444x3827_X0_09,0
5894,X0_09,1460x3760_X0_09,0
5895,X0_09,1476x3760_X0_09,0
5896,X0_09,1476x3893_X0_09,0
5897,X0_09,1485x3734_X0_09,2
5898,X0_09,1487x3716_X0_09,17
5899,X0_09,1364x3713_X0_09,0
5900,X0_09,1379x3803_X0_09,0
5901,X0_09,1388x3889_X0_09,0
5902,X0_09,1395x3803_X0_09,0
5903,X0_09,1439x3851_X0_09,0
5904,X0_09,1492x3780_X0_09,1
5905,X0_09,1357x3742_X0_09,1
5906,X0_09,1372x3733_X0_09,18
5907,X0_09,1396x3832_X0_09,13
5908,X0_09,1318x3838_X0_09,4
5909,X0_09,1376x3717_X0_09,9
5910,X0_09,1396x3848_X0_09,9
5911,X0_09,1406x3816_X0_09,0
5912,X0_09,1419x3779_X0_09,0
5913,X0_09,1430x3822_X0_09,8
5914,X0_09,1480x3713_X0_09,9
5915,X0_09,1515x3722_X0_09,0
5916,X0_09,1515x3773_X0_09,0
5917,X0_09,1519x3854_X0_09,2
5918,X0_09,1526x3868_X0_09,2
5919,X0_09,1533x3744_X0_09,9
5920,X0_09,1541x3822_X0_09,19
5921,X0_09,1549x3876_X0_09,2
5922,X0_09,1549x3849_X0_09,14
5923,X0_09,1551x3733_X0_09,0
5924,X0_09,1563x3885_X0_09,1
5925,X0_09,1569x3771_X0_09,4
5926,X0_09,1574x3863_X0_09,5
5927,X0_09,1578x3776_X0_09,13
5928,X0_09,1578x3765_X0_09,0
5929,X0_09,1584x3877_X0_09,20
5930,X0_09,1586x3733_X0_09,4
5931,X0_09,1599x3800_X0_09,7
5932,X0_09,1608x3834_X0_09,7
5933,X0_09,1616x3763_X0_09,7
5934,X0_09,1626x3838_X0_09,20
5935,X0_09,1630x3880_X0_09,7
5936,X0_09,1634x3814_X0_09,7
5937,X0_09,1634x3863_X0_09,7
5938,X0_09,1634x3803_X0_09,4
5939,X0_09,1636x3766_X0_09,16
5940,X0_09,1646x3721_X0_09,5
5941,X0_09,1656x3886_X0_09,18
5942,X0_09,1662x3824_X0_09,7
5943,X0_09,1679x3721_X0_09,5
5944,X0_09,1684x3741_X0_09,7
5945,X0_09,1694x3882_X0_09,7
5946,X0_09,1521x3754_X0_09,2
5947,X0_09,1537x3776_X0_09,0
5948,X0_09,1549x3756_X0_09,9
5949,X0_09,1557x3821_X0_09,5
5950,X0_09,1573x3892_X0_09,1
5951,X0_09,1603x3817_X0_09,7
5952,X0_09,1620x3897_X0_09,7
5953,X0_09,1659x3851_X0_09,7
5954,X0_09,1661x3865_X0_09,7
5955,X0_09,1629x3768_X0_09,7
5956,X0_09,1527x3729_X0_09,0
5957,X0_09,1512x3859_X0_09,9
5958,X0_09,1610x3744_X0_09,7
5959,X0_09,1685x3892_X0_09,7
5960,X0_09,1513x3645_X0_09,3
5961,X0_09,1520x3558_X0_09,3
5962,X0_09,1527x3565_X0_09,8
5963,X0_09,1525x3663_X0_09,0
5964,X0_09,1530x3608_X0_09,17
5965,X0_09,1538x3632_X0_09,17
5966,X0_09,1537x3649_X0_09,4
5967,X0_09,1542x3695_X0_09,0
5968,X0_09,1544x3534_X0_09,9
5969,X0_09,1547x3567_X0_09,0
5970,X0_09,1552x3606_X0_09,0
5971,X0_09,1554x3676_X0_09,0
5972,X0_09,1561x3663_X0_09,4
5973,X0_09,1570x3605_X0_09,1
5974,X0_09,1573x3555_X0_09,2
5975,X0_09,1579x3620_X0_09,17
5976,X0_09,1585x3640_X0_09,2
5977,X0_09,1583x3538_X0_09,0
5978,X0_09,1587x3522_X0_09,9
5979,X0_09,1601x3552_X0_09,9
5980,X0_09,1607x3692_X0_09,0
5981,X0_09,1605x3617_X0_09,16
5982,X0_09,1607x3534_X0_09,9
5983,X0_09,1611x3657_X0_09,1
5984,X0_09,1616x3579_X0_09,0
5985,X0_09,1623x3619_X0_09,9
5986,X0_09,1629x3559_X0_09,5
5987,X0_09,1628x3698_X0_09,0
5988,X0_09,1631x3530_X0_09,9
5989,X0_09,1646x3544_X0_09,1
5990,X0_09,1646x3516_X0_09,0
5991,X0_09,1648x3616_X0_09,9
5992,X0_09,1649x3678_X0_09,5
5993,X0_09,1652x3651_X0_09,5
5994,X0_09,1657x3513_X0_09,1
5995,X0_09,1656x3690_X0_09,0
5996,X0_09,1657x3611_X0_09,12
5997,X0_09,1664x3609_X0_09,12
5998,X0_09,1665x3591_X0_09,1
5999,X0_09,1672x3594_X0_09,1
6000,X0_09,1669x3632_X0_09,5
6001,X0_09,1671x3662_X0_09,1
6002,X0_09,1674x3528_X0_09,9
6003,X0_09,1681x3658_X0_09,5
6004,X0_09,1678x3579_X0_09,9
6005,X0_09,1690x3553_X0_09,0
6006,X0_09,1517x3579_X0_09,0
6007,X0_09,1524x3643_X0_09,0
6008,X0_09,1538x3617_X0_09,8
6009,X0_09,1564x3519_X0_09,3
6010,X0_09,1586x3612_X0_09,3
6011,X0_09,1591x3648_X0_09,1
6012,X0_09,1607x3598_X0_09,17
6013,X0_09,1623x3674_X0_09,0
6014,X0_09,1680x3555_X0_09,9
6015,X0_09,1516x3688_X0_09,9
6016,X0_09,1540x3674_X0_09,0
6017,X0_09,1556x3641_X0_09,17
6018,X0_09,1569x3540_X0_09,0
6019,X0_09,1566x3634_X0_09,17
6020,X0_09,1586x3573_X0_09,14
6021,X0_09,1603x3548_X0_09,9
6022,X0_09,1653x3553_X0_09,0
6023,X0_09,1689x3547_X0_09,0
6024,X0_09,1556x3616_X0_09,0
6025,X0_09,1580x3578_X0_09,9
6026,X0_09,1586x3633_X0_09,3
6027,X0_09,1606x3560_X0_09,0
6028,X0_09,1677x3609_X0_09,20
6029,X0_09,1508x3579_X0_09,0
6030,X0_09,1547x3518_X0_09,8
6031,X0_09,1553x3549_X0_09,0
6032,X0_09,1567x3582_X0_09,0
6033,X0_09,1583x3566_X0_09,17
6034,X0_09,1602x3568_X0_09,0
6035,X0_09,1632x3579_X0_09,0
6036,X0_09,1642x3589_X0_09,0
6037,X0_09,1688x3541_X0_09,5
6038,X0_09,1519x3333_X0_09,0
6039,X0_09,1521x3342_X0_09,0
6040,X0_09,1527x3486_X0_09,0
6041,X0_09,1531x3395_X0_09,9
6042,X0_09,1534x3454_X0_09,0
6043,X0_09,1537x3350_X0_09,0
6044,X0_09,1540x3498_X0_09,17
6045,X0_09,1541x3368_X0_09,0
6046,X0_09,1546x3331_X0_09,0
6047,X0_09,1546x3478_X0_09,9
6048,X0_09,1547x3492_X0_09,17
6049,X0_09,1548x3384_X0_09,0
6050,X0_09,1550x3366_X0_09,0
6051,X0_09,1553x3424_X0_09,9
6052,X0_09,1562x3323_X0_09,14
6053,X0_09,1564x3494_X0_09,0
6054,X0_09,1565x3364_X0_09,0
6055,X0_09,1566x3423_X0_09,0
6056,X0_09,1570x3413_X0_09,0
6057,X0_09,1571x3466_X0_09,0
6058,X0_09,1589x3321_X0_09,0
6059,X0_09,1590x3466_X0_09,17
6060,X0_09,1593x3452_X0_09,5
6061,X0_09,1596x3435_X0_09,0
6062,X0_09,1607x3328_X0_09,14
6063,X0_09,1607x3314_X0_09,0
6064,X0_09,1608x3352_X0_09,0
6065,X0_09,1610x3429_X0_09,0
6066,X0_09,1614x3482_X0_09,0
6067,X0_09,1618x3384_X0_09,0
6068,X0_09,1619x3454_X0_09,17
6069,X0_09,1625x3371_X0_09,1
6070,X0_09,1633x3324_X0_09,0
6071,X0_09,1633x3420_X0_09,0
6072,X0_09,1633x3481_X0_09,9
6073,X0_09,1635x3462_X0_09,0
6074,X0_09,1638x3487_X0_09,5
6075,X0_09,1643x3413_X0_09,0
6076,X0_09,1642x3398_X0_09,13
6077,X0_09,1646x3454_X0_09,9
6078,X0_09,1652x3419_X0_09,0
6079,X0_09,1659x3497_X0_09,9
6080,X0_09,1666x3336_X0_09,9
6081,X0_09,1669x3376_X0_09,9
6082,X0_09,1668x3406_X0_09,5
6083,X0_09,1676x3321_X0_09,0
6084,X0_09,1681x3355_X0_09,0
6085,X0_09,1693x3363_X0_09,9
6086,X0_09,1513x3472_X0_09,0
6087,X0_09,1531x3433_X0_09,9
6088,X0_09,1540x3325_X0_09,9
6089,X0_09,1557x3447_X0_09,0
6090,X0_09,1599x3494_X0_09,0
6091,X0_09,1615x3407_X0_09,9
6092,X0_09,1619x3468_X0_09,17
6093,X0_09,1642x3350_X0_09,0
6094,X0_09,1644x3441_X0_09,0
6095,X0_09,1645x3376_X0_09,9
6096,X0_09,1678x3494_X0_09,5
6097,X0_09,1696x3486_X0_09,4
6098,X0_09,1557x3399_X0_09,0
6099,X0_09,1581x3470_X0_09,0
6100,X0_09,1587x3368_X0_09,9
6101,X0_09,1588x3381_X0_09,1
6102,X0_09,1650x3371_X0_09,0
6103,X0_09,1660x3366_X0_09,9
6104,X0_09,1667x3456_X0_09,9
6105,X0_09,1670x3414_X0_09,9
6106,X0_09,1672x3472_X0_09,5
6107,X0_09,1527x3416_X0_09,17
6108,X0_09,1576x3437_X0_09,4
6109,X0_09,1609x3454_X0_09,0
6110,X0_09,1668x3367_X0_09,1
6111,X0_09,1687x3320_X0_09,0
6112,X0_09,1694x3445_X0_09,0
6113,X0_09,1513x3435_X0_09,0
6114,X0_09,1516x3373_X0_09,0
6115,X0_09,1520x3360_X0_09,0
6116,X0_09,1529x3386_X0_09,0
6117,X0_09,1545x3469_X0_09,9
6118,X0_09,1562x3347_X0_09,0
6119,X0_09,1575x3400_X0_09,0
6120,X0_09,1592x3476_X0_09,17
6121,X0_09,1593x3416_X0_09,9
6122,X0_09,1595x3406_X0_09,0
6123,X0_09,1595x3446_X0_09,0
6124,X0_09,1595x3387_X0_09,0
6125,X0_09,1611x3359_X0_09,9
6126,X0_09,1618x3364_X0_09,0
6127,X0_09,1621x3425_X0_09,0
6128,X0_09,1638x3439_X0_09,9
6129,X0_09,1655x3326_X0_09,0
6130,X0_09,1683x3345_X0_09,0
6131,X0_09,1684x3401_X0_09,9
6132,X0_09,1521x3259_X0_09,1
6133,X0_09,1527x3182_X0_09,3
6134,X0_09,1534x3135_X0_09,13
6135,X0_09,1542x3251_X0_09,0
6136,X0_09,1545x3191_X0_09,3
6137,X0_09,1543x3265_X0_09,12
6138,X0_09,1547x3225_X0_09,0
6139,X0_09,1550x3171_X0_09,0
6140,X0_09,1556x3147_X0_09,1
6141,X0_09,1557x3249_X0_09,0
6142,X0_09,1573x3144_X0_09,0
6143,X0_09,1579x3213_X0_09,0
6144,X0_09,1580x3259_X0_09,1
6145,X0_09,1582x3235_X0_09,17
6146,X0_09,1581x3117_X0_09,0
6147,X0_09,1589x3136_X0_09,8
6148,X0_09,1590x3179_X0_09,9
6149,X0_09,1597x3215_X0_09,19
6150,X0_09,1609x3207_X0_09,3
6151,X0_09,1608x3276_X0_09,9
6152,X0_09,1614x3156_X0_09,7
6153,X0_09,1614x3117_X0_09,0
6154,X0_09,1613x3191_X0_09,0
6155,X0_09,1615x3258_X0_09,0
6156,X0_09,1642x3200_X0_09,0
6157,X0_09,1644x3287_X0_09,1
6158,X0_09,1648x3241_X0_09,3
6159,X0_09,1671x3202_X0_09,3
6160,X0_09,1674x3288_X0_09,1
6161,X0_09,1674x3177_X0_09,4
6162,X0_09,1674x3132_X0_09,0
6163,X0_09,1685x3246_X0_09,0
6164,X0_09,1690x3183_X0_09,0
6165,X0_09,1690x3275_X0_09,0
6166,X0_09,1689x3281_X0_09,17
6167,X0_09,1693x3142_X0_09,1
6168,X0_09,1693x3222_X0_09,9
6169,X0_09,1696x3124_X0_09,1
6170,X0_09,1699x3195_X0_09,0
6171,X0_09,1514x3275_X0_09,0
6172,X0_09,1530x3201_X0_09,4
6173,X0_09,1563x3159_X0_09,15
6174,X0_09,1589x3285_X0_09,21
6175,X0_09,1631x3138_X0_09,0
6176,X0_09,1636x3265_X0_09,4
6177,X0_09,1658x3230_X0_09,0
6178,X0_09,1664x3159_X0_09,2
6179,X0_09,1529x3221_X0_09,0
6180,X0_09,1528x3118_X0_09,3
6181,X0_09,1539x3242_X0_09,0
6182,X0_09,1576x3185_X0_09,0
6183,X0_09,1600x3226_X0_09,0
6184,X0_09,1631x3156_X0_09,0
6185,X0_09,1647x3217_X0_09,9
6186,X0_09,1689x3292_X0_09,9
6187,X0_09,1690x3165_X0_09,9
6188,X0_09,1513x3223_X0_09,5
6189,X0_09,1523x3202_X0_09,8
6190,X0_09,1575x3230_X0_09,17
6191,X0_09,1603x3211_X0_09,9
6192,X0_09,1613x3287_X0_09,13
6193,X0_09,1622x3253_X0_09,0
6194,X0_09,1628x3281_X0_09,0
6195,X0_09,1652x3192_X0_09,9
6196,X0_09,1653x3180_X0_09,9
6197,X0_09,1660x3272_X0_09,0
6198,X0_09,1677x3237_X0_09,2
6199,X0_09,1570x3216_X0_09,1
6200,X0_09,1573x3208_X0_09,14
6201,X0_09,1520x2997_X0_09,0
6202,X0_09,1524x3080_X0_09,6
6203,X0_09,1522x2982_X0_09,8
6204,X0_09,1534x3055_X0_09,2
6205,X0_09,1537x3072_X0_09,1
6206,X0_09,1537x3051_X0_09,8
6207,X0_09,1544x2981_X0_09,4
6208,X0_09,1547x2990_X0_09,3
6209,X0_09,1549x3095_X0_09,21
6210,X0_09,1549x2929_X0_09,0
6211,X0_09,1555x2953_X0_09,8
6212,X0_09,1564x3005_X0_09,2
6213,X0_09,1565x3070_X0_09,8
6214,X0_09,1562x3051_X0_09,1
6215,X0_09,1571x2935_X0_09,2
6216,X0_09,1572x2948_X0_09,12
6217,X0_09,1574x2956_X0_09,1
6218,X0_09,1589x3074_X0_09,12
6219,X0_09,1590x3086_X0_09,0
6220,X0_09,1609x3072_X0_09,3
6221,X0_09,1617x3002_X0_09,4
6222,X0_09,1618x2918_X0_09,8
6223,X0_09,1619x3038_X0_09,3
6224,X0_09,1621x3087_X0_09,13
6225,X0_09,1631x2997_X0_09,0
6226,X0_09,1632x2970_X0_09,13
6227,X0_09,1634x2944_X0_09,12
6228,X0_09,1633x2956_X0_09,9
6229,X0_09,1636x3082_X0_09,4
6230,X0_09,1641x3056_X0_09,3
6231,X0_09,1642x3020_X0_09,3
6232,X0_09,1649x2985_X0_09,1
6233,X0_09,1660x2959_X0_09,3
6234,X0_09,1658x2996_X0_09,16
6235,X0_09,1663x2927_X0_09,4
6236,X0_09,1668x3082_X0_09,0
6237,X0_09,1676x3041_X0_09,0
6238,X0_09,1674x2925_X0_09,2
6239,X0_09,1681x2999_X0_09,3
