,sample,spot_name,cluster
1248,E1,15x12,1
1249,E1,15x13,1
1250,E1,15x14,1
1251,E1,15x15,1
1252,E1,15x16,3
1253,E1,15x17,1
1254,E1,15x18,1
1255,E1,15x19,1
1256,E1,15x20,3
1257,E1,15x21,1
1258,E1,15x22,3
1259,E1,15x23,3
1260,E1,15x24,3
1261,E1,15x25,1
1262,E1,15x26,3
1263,E1,15x27,3
1264,E1,15x28,3
1265,E1,15x29,3
1266,E1,15x30,3
1267,E1,15x6,4
1268,E1,15x7,4
1269,E1,15x9,1
1270,E1,16x10,1
1271,E1,16x11,1
1272,E1,16x12,1
1273,E1,16x13,0
1274,E1,16x14,1
1275,E1,16x15,1
1276,E1,16x16,1
1277,E1,16x17,1
1278,E1,16x18,1
1279,E1,16x19,3
1280,E1,16x20,1
1281,E1,16x21,3
1282,E1,16x22,1
1283,E1,16x23,1
1284,E1,16x24,1
1285,E1,16x25,1
1286,E1,16x26,3
1287,E1,16x27,3
1288,E1,16x28,3
1289,E1,16x29,1
1290,E1,16x30,1
1291,E1,16x31,3
1292,E1,16x7,2
1293,E1,16x8,2
1294,E1,16x9,2
1295,E1,17x10,2
1296,E1,17x11,1
1297,E1,17x12,1
1298,E1,17x13,1
1299,E1,17x14,1
1300,E1,17x15,1
1301,E1,17x16,1
1302,E1,17x17,1
1303,E1,17x18,3
1304,E1,17x19,3
1305,E1,17x20,3
1306,E1,17x21,3
1307,E1,17x22,1
1308,E1,17x23,3
1309,E1,17x24,3
1310,E1,17x25,3
1311,E1,17x26,3
1312,E1,17x27,3
1313,E1,17x28,1
1314,E1,17x29,1
1315,E1,17x30,1
1316,E1,17x31,3
1317,E1,17x8,2
1318,E1,17x9,2
1319,E1,18x10,2
1320,E1,18x11,2
1321,E1,18x12,1
1322,E1,18x13,3
1323,E1,18x14,3
1324,E1,18x15,1
1325,E1,18x16,1
1326,E1,18x17,1
1327,E1,18x19,3
1328,E1,18x20,3
1329,E1,18x21,3
1330,E1,18x22,1
1331,E1,18x23,1
1332,E1,18x24,1
1333,E1,18x25,1
1334,E1,18x26,3
1335,E1,18x27,3
1336,E1,18x28,1
1337,E1,18x29,3
1338,E1,18x30,3
1339,E1,18x31,3
1340,E1,18x32,3
1341,E1,18x9,2
1342,E1,19x10,2
1343,E1,19x11,2
1344,E1,19x12,1
1345,E1,19x13,3
1346,E1,19x14,1
1347,E1,19x15,1
1348,E1,19x16,1
1349,E1,19x17,1
1350,E1,19x18,1
1351,E1,19x19,3
1352,E1,19x20,3
1353,E1,19x21,3
1354,E1,19x22,3
1355,E1,19x23,1
1356,E1,19x24,1
1357,E1,19x25,1
1358,E1,19x26,3
1359,E1,19x27,3
1360,E1,19x28,1
1361,E1,19x29,3
1362,E1,19x30,3
1363,E1,19x31,3
1364,E1,19x32,3
1365,E1,20x10,0
1366,E1,20x11,1
1367,E1,20x12,1
1368,E1,20x13,1
1369,E1,20x14,1
1370,E1,20x15,1
1371,E1,20x16,1
1372,E1,20x17,1
1373,E1,20x18,1
1374,E1,20x19,1
1375,E1,20x20,1
1376,E1,20x21,1
1377,E1,20x22,3
1378,E1,20x23,3
1379,E1,20x24,3
1380,E1,20x25,1
1381,E1,20x26,1
1382,E1,20x27,1
1383,E1,20x28,0
1384,E1,20x29,0
1385,E1,20x30,0
1386,E1,20x31,3
1387,E1,20x32,3
1388,E1,20x33,3
1389,E1,21x11,1
1390,E1,21x12,1
1391,E1,21x13,3
1392,E1,21x14,1
1393,E1,21x15,1
1394,E1,21x16,1
1395,E1,21x17,1
1396,E1,21x18,1
1397,E1,21x19,1
1398,E1,21x20,1
1399,E1,21x21,1
1400,E1,21x22,1
1401,E1,21x23,3
1402,E1,21x24,1
1403,E1,21x25,1
1404,E1,21x26,1
1405,E1,21x27,1
1406,E1,21x28,2
1407,E1,21x29,2
1408,E1,21x30,0
1409,E1,21x31,1
1410,E1,21x32,1
1411,E1,21x33,1
1412,E1,22x12,1
1413,E1,22x13,1
1414,E1,22x14,1
1415,E1,22x15,1
1416,E1,22x16,1
1417,E1,22x17,1
1418,E1,22x18,1
1419,E1,22x19,0
1420,E1,22x20,1
1421,E1,22x21,1
1422,E1,22x22,0
1423,E1,22x23,1
1424,E1,22x24,1
1425,E1,22x25,2
1426,E1,22x26,1
1427,E1,22x27,4
1428,E1,22x28,4
1429,E1,22x29,4
1430,E1,22x30,0
1431,E1,22x31,0
1432,E1,22x32,2
1433,E1,22x33,2
1434,E1,23x13,1
1435,E1,23x14,1
1436,E1,23x15,1
1437,E1,23x16,1
1438,E1,23x17,1
1439,E1,23x18,1
1440,E1,23x19,1
1441,E1,23x20,1
1442,E1,23x21,1
1443,E1,23x22,4
1444,E1,23x23,2
1445,E1,23x24,0
1446,E1,23x25,1
1447,E1,23x26,2
1448,E1,23x27,2
1449,E1,23x28,2
1450,E1,23x29,4
1451,E1,23x30,0
1452,E1,23x31,0
1453,E1,23x32,0
1454,E1,23x33,4
1455,E1,24x13,1
1456,E1,24x14,1
1457,E1,24x15,1
1458,E1,24x16,1
1459,E1,24x17,1
1460,E1,24x18,1
1461,E1,24x19,1
1462,E1,24x20,1
1463,E1,24x21,1
1464,E1,24x23,4
1465,E1,24x24,1
1466,E1,24x25,3
1467,E1,24x26,2
1468,E1,24x27,0
1469,E1,24x28,4
1470,E1,24x29,4
1471,E1,24x30,0
1472,E1,24x31,0
1473,E1,24x32,0
1474,E1,24x33,4
1475,E1,25x14,1
1476,E1,25x15,1
1477,E1,25x16,1
1478,E1,25x17,1
1479,E1,25x18,1
1480,E1,25x19,1
1481,E1,25x20,1
1482,E1,25x21,2
1483,E1,25x22,4
1484,E1,25x23,2
1485,E1,25x24,4
1486,E1,25x25,0
1487,E1,25x26,0
1488,E1,25x27,0
1489,E1,25x28,4
1490,E1,25x29,4
1491,E1,25x30,0
1492,E1,25x31,3
1493,E1,25x32,0
1494,E1,25x33,4
1495,E1,26x15,1
1496,E1,26x16,1
1497,E1,26x17,1
1498,E1,26x18,1
1499,E1,26x19,1
1500,E1,26x20,1
1501,E1,26x21,2
1502,E1,26x22,2
1503,E1,26x23,4
1504,E1,26x24,0
1505,E1,26x25,0
1506,E1,26x26,2
1507,E1,26x27,4
1508,E1,26x28,4
1509,E1,26x29,4
1510,E1,26x30,0
1511,E1,26x31,3
1512,E1,26x32,0
1513,E1,26x33,4
1514,E1,27x16,1
1515,E1,27x17,1
1516,E1,27x18,1
1517,E1,27x19,1
1518,E1,27x20,1
1519,E1,27x21,1
1520,E1,27x22,2
1521,E1,27x23,0
1522,E1,27x24,1
1523,E1,27x25,0
1524,E1,27x26,2
1525,E1,27x27,4
1526,E1,27x28,4
1527,E1,27x29,4
1528,E1,27x30,0
1529,E1,27x31,0
1530,E1,27x32,2
1531,E1,28x16,1
1532,E1,28x17,1
1533,E1,28x18,1
1534,E1,28x19,1
1535,E1,28x20,1
1536,E1,28x21,1
1537,E1,28x22,1
1538,E1,28x23,2
1539,E1,28x24,2
1540,E1,28x25,2
1541,E1,28x26,4
1542,E1,28x27,2
1543,E1,28x28,4
1544,E1,28x29,2
1545,E1,28x30,0
1546,E1,28x31,0
1547,E1,29x17,1
1548,E1,29x18,1
1549,E1,29x19,1
1550,E1,29x20,1
1551,E1,29x21,1
1552,E1,29x22,0
1553,E1,29x23,4
1554,E1,29x24,4
1555,E1,29x25,2
1556,E1,29x26,4
1557,E1,29x27,4
1558,E1,29x28,2
1559,E1,29x29,4
1560,E1,29x30,2
1561,E1,2x12,0
1562,E1,2x13,4
1563,E1,2x14,5
1564,E1,2x15,5
1565,E1,2x16,5
1566,E1,2x17,5
1567,E1,2x18,5
1568,E1,30x18,1
1569,E1,30x19,1
1570,E1,30x20,1
1571,E1,30x21,1
1572,E1,30x23,4
1573,E1,30x24,2
1574,E1,30x25,4
1575,E1,30x26,4
1576,E1,30x27,4
1577,E1,30x28,4
1578,E1,30x29,4
1579,E1,30x30,4
1580,E1,31x19,1
1581,E1,31x20,1
1582,E1,31x21,0
1583,E1,31x22,0
1584,E1,31x23,4
1585,E1,31x24,4
1586,E1,31x25,4
1587,E1,31x26,4
1588,E1,31x27,0
1589,E1,31x28,0
1590,E1,31x29,0
1591,E1,31x30,4
1592,E1,32x20,0
1593,E1,32x21,0
1594,E1,32x23,4
1595,E1,32x24,4
1596,E1,32x25,4
1597,E1,32x26,4
1598,E1,32x27,4
1599,E1,32x28,0
1600,E1,32x29,0
1601,E1,3x11,0
1602,E1,3x12,0
1603,E1,3x13,4
1604,E1,3x14,5
1605,E1,3x15,5
1606,E1,3x16,5
1607,E1,3x17,5
1608,E1,3x18,5
1609,E1,3x19,5
1610,E1,4x10,0
1611,E1,4x11,0
1612,E1,4x12,4
1613,E1,4x13,5
1614,E1,4x14,5
1615,E1,4x15,5
1616,E1,4x16,5
1617,E1,4x17,5
1618,E1,4x18,5
1619,E1,4x19,5
1620,E1,4x9,0
1621,E1,5x10,0
1622,E1,5x11,0
1623,E1,5x12,4
1624,E1,5x13,5
1625,E1,5x14,5
1626,E1,5x15,4
1627,E1,5x16,5
1628,E1,5x17,5
1629,E1,5x18,5
1630,E1,5x19,5
1631,E1,5x20,5
1632,E1,5x9,0
1633,E1,6x10,1
1634,E1,6x11,0
1635,E1,6x12,4
1636,E1,6x13,5
1637,E1,6x14,5
1638,E1,6x15,4
1639,E1,6x16,5
1640,E1,6x17,5
1641,E1,6x18,5
1642,E1,6x19,5
1643,E1,6x20,4
1644,E1,6x21,4
1645,E1,6x8,0
1646,E1,6x9,0
1647,E1,7x10,1
1648,E1,7x11,1
1649,E1,7x12,0
1650,E1,7x13,4
1651,E1,7x14,5
1652,E1,7x15,5
1653,E1,7x16,5
1654,E1,7x17,4
1655,E1,7x18,4
1656,E1,7x19,4
1657,E1,7x20,4
1658,E1,7x21,4
1659,E1,7x6,0
1660,E1,7x7,0
1661,E1,7x8,0
1662,E1,7x9,1
1663,E1,8x10,1
1664,E1,8x11,1
1665,E1,8x12,0
1666,E1,8x13,0
1667,E1,8x14,4
1668,E1,8x15,4
1669,E1,8x16,4
1670,E1,8x17,4
1671,E1,8x18,4
1672,E1,8x19,2
1673,E1,8x20,0
1674,E1,8x21,0
1675,E1,8x22,0
1676,E1,8x23,0
1677,E1,8x24,3
1678,E1,8x5,0
1679,E1,8x6,0
1680,E1,8x7,0
1681,E1,8x8,0
1682,E1,8x9,1
1683,E1,9x10,0
1684,E1,9x11,1
1685,E1,9x12,1
1686,E1,9x13,1
1687,E1,9x14,1
1688,E1,9x15,2
1689,E1,9x16,4
1690,E1,9x17,4
1691,E1,9x18,1
1692,E1,9x19,1
1693,E1,9x20,1
1694,E1,9x21,1
1695,E1,9x22,3
1696,E1,9x23,3
1697,E1,9x24,3
1698,E1,9x25,3
1699,E1,9x26,3
1700,E1,9x4,0
1701,E1,9x5,0
1702,E1,9x6,0
1703,E1,9x7,0
1704,E1,9x8,2
1705,E1,9x9,0
1706,F1,10x10,0
1707,F1,10x11,4
1708,F1,10x12,2
1709,F1,10x13,2
1710,F1,10x14,4
1711,F1,10x15,2
1712,F1,10x16,1
1713,F1,10x17,2
1714,F1,10x18,2
1715,F1,10x19,2
1716,F1,10x2,3
1717,F1,10x20,2
1718,F1,10x21,2
1719,F1,10x22,3
1720,F1,10x23,3
1721,F1,10x24,3
1722,F1,10x25,3
1723,F1,10x26,3
1724,F1,10x27,3
1725,F1,10x28,3
1726,F1,10x29,3
1727,F1,10x3,2
1728,F1,10x30,2
1729,F1,10x31,3
1730,F1,10x32,3
1731,F1,10x33,3
1732,F1,10x4,0
1733,F1,10x5,2
1734,F1,10x6,4
1735,F1,10x7,2
1736,F1,10x8,4
1737,F1,10x9,0
1738,F1,11x10,0
1739,F1,11x12,2
1740,F1,11x13,2
1741,F1,11x14,2
1742,F1,11x15,1
1743,F1,11x16,1
1744,F1,11x17,0
1745,F1,11x18,2
1746,F1,11x19,2
1747,F1,11x20,2
1748,F1,11x21,2
1749,F1,11x22,2
1750,F1,11x23,3
1751,F1,11x24,3
1752,F1,11x25,3
1753,F1,11x26,3
1754,F1,11x27,3
1755,F1,11x28,3
1756,F1,11x29,3
1757,F1,11x3,0
1758,F1,11x30,3
1759,F1,11x31,3
1760,F1,11x32,3
1761,F1,11x4,0
1762,F1,11x5,0
1763,F1,11x6,2
1764,F1,11x7,2
1765,F1,11x8,2
1766,F1,11x9,0
1767,F1,12x10,2
1768,F1,12x11,2
1769,F1,12x12,4
1770,F1,12x13,0
1771,F1,12x14,0
1772,F1,12x15,2
1773,F1,12x16,4
1774,F1,12x17,2
1775,F1,12x18,4
1776,F1,12x19,2
1777,F1,12x20,0
1778,F1,12x21,0
1779,F1,12x22,0
1780,F1,12x23,4
1781,F1,12x24,4
1782,F1,12x25,3
1783,F1,12x26,3
1784,F1,12x27,3
1785,F1,12x28,3
1786,F1,12x29,3
1787,F1,12x3,1
1788,F1,12x30,3
1789,F1,12x31,3
1790,F1,12x32,3
1791,F1,12x4,4
1792,F1,12x5,0
1793,F1,12x6,0
1794,F1,12x7,0
1795,F1,12x8,2
1796,F1,12x9,2
1797,F1,13x10,2
1798,F1,13x11,2
1799,F1,13x12,2
1800,F1,13x13,2
1801,F1,13x14,0
1802,F1,13x15,2
1803,F1,13x16,2
1804,F1,13x17,4
1805,F1,13x18,2
1806,F1,13x19,0
1807,F1,13x20,0
1808,F1,13x21,2
1809,F1,13x22,0
1810,F1,13x23,2
1811,F1,13x24,4
1812,F1,13x25,2
1813,F1,13x26,3
1814,F1,13x27,3
1815,F1,13x28,3
1816,F1,13x29,3
1817,F1,13x30,3
1818,F1,13x31,3
1819,F1,13x32,3
1820,F1,13x4,4
1821,F1,13x5,4
1822,F1,13x6,0
1823,F1,13x7,0
1824,F1,13x8,0
1825,F1,13x9,2
1826,F1,14x10,2
1827,F1,14x11,2
1828,F1,14x12,2
1829,F1,14x13,2
1830,F1,14x14,0
1831,F1,14x15,0
1832,F1,14x16,2
1833,F1,14x17,2
1834,F1,14x18,0
1835,F1,14x19,2
1836,F1,14x20,0
1837,F1,14x21,2
1838,F1,14x22,2
1839,F1,14x23,2
1840,F1,14x24,2
1841,F1,14x25,3
1842,F1,14x26,3
1843,F1,14x27,3
1844,F1,14x28,3
1845,F1,14x29,3
1846,F1,14x30,3
1847,F1,14x31,3
1848,F1,14x33,5
1849,F1,14x4,4
1850,F1,14x5,4
1851,F1,14x6,4
1852,F1,14x7,0
1853,F1,14x8,0
1854,F1,14x9,0
1855,F1,15x10,0
1856,F1,15x11,2
1857,F1,15x12,3
1858,F1,15x13,2
1859,F1,15x14,0
1860,F1,15x15,0
1861,F1,15x16,0
1862,F1,15x17,1
1863,F1,15x18,2
1864,F1,15x19,0
1865,F1,15x20,2
1866,F1,15x21,2
1867,F1,15x22,1
1868,F1,15x23,2
1869,F1,15x24,2
1870,F1,15x25,3
1871,F1,15x26,3
1872,F1,15x27,1
1873,F1,15x28,4
1874,F1,15x29,2
1875,F1,15x30,3
1876,F1,15x31,3
1877,F1,15x33,5
1878,F1,15x4,0
1879,F1,15x5,4
1880,F1,15x6,2
1881,F1,15x7,2
1882,F1,15x9,0
1883,F1,16x10,0
1884,F1,16x11,2
1885,F1,16x12,2
1886,F1,16x13,2
1887,F1,16x14,2
1888,F1,16x15,2
1889,F1,16x16,1
1890,F1,16x17,1
1891,F1,16x18,1
1892,F1,16x19,2
1893,F1,16x20,2
1894,F1,16x21,2
1895,F1,16x22,2
1896,F1,16x23,2
1897,F1,16x24,2
1898,F1,16x25,2
1899,F1,16x26,1
1900,F1,16x27,1
1901,F1,16x28,1
1902,F1,16x29,4
1903,F1,16x30,2
1904,F1,16x31,4
1905,F1,16x5,0
1906,F1,16x6,2
1907,F1,16x7,0
1908,F1,16x8,0
1909,F1,16x9,0
1910,F1,17x10,0
1911,F1,17x11,2
1912,F1,17x12,4
1913,F1,17x13,0
1914,F1,17x14,2
1915,F1,17x15,0
1916,F1,17x16,0
1917,F1,17x17,1
1918,F1,17x18,2
1919,F1,17x19,2
1920,F1,17x20,1
1921,F1,17x21,2
1922,F1,17x22,0
1923,F1,17x23,2
1924,F1,17x24,0
1925,F1,17x25,0
1926,F1,17x26,1
1927,F1,17x27,1
1928,F1,17x28,4
1929,F1,17x29,0
1930,F1,17x30,4
1931,F1,17x31,4
1932,F1,17x5,4
1933,F1,17x6,4
1934,F1,17x7,4
1935,F1,17x8,0
1936,F1,17x9,0
1937,F1,18x10,2
1938,F1,18x11,4
1939,F1,18x12,2
1940,F1,18x13,2
1941,F1,18x14,1
1942,F1,18x15,1
1943,F1,18x16,1
1944,F1,18x17,1
1945,F1,18x19,2
1946,F1,18x20,0
1947,F1,18x21,0
1948,F1,18x22,2
1949,F1,18x23,2
1950,F1,18x24,2
1951,F1,18x25,1
1952,F1,18x26,1
1953,F1,18x27,1
1954,F1,18x28,1
1955,F1,18x29,2
1956,F1,18x30,3
1957,F1,18x31,4
1958,F1,18x6,3
1959,F1,18x7,4
1960,F1,18x8,2
1961,F1,18x9,0
1962,F1,19x10,0
1963,F1,19x11,2
1964,F1,19x12,4
1965,F1,19x13,1
1966,F1,19x14,0
1967,F1,19x15,1
1968,F1,19x16,0
1969,F1,19x17,2
1970,F1,19x18,2
1971,F1,19x19,2
1972,F1,19x20,0
1973,F1,19x21,0
1974,F1,19x22,2
1975,F1,19x23,2
1976,F1,19x24,1
1977,F1,19x25,1
1978,F1,19x26,1
1979,F1,19x27,1
1980,F1,19x28,2
1981,F1,19x29,4
1982,F1,19x30,4
1983,F1,19x6,3
1984,F1,19x7,3
1985,F1,19x8,0
1986,F1,19x9,0
1987,F1,20x10,3
1988,F1,20x11,3
1989,F1,20x12,3
1990,F1,20x13,4
1991,F1,20x14,2
1992,F1,20x15,2
1993,F1,20x16,2
1994,F1,20x17,2
1995,F1,20x18,0
1996,F1,20x19,0
1997,F1,20x20,2
1998,F1,20x21,0
1999,F1,20x22,0
2000,F1,20x23,0
2001,F1,20x24,1
2002,F1,20x25,1
2003,F1,20x26,1
2004,F1,20x27,2
2005,F1,20x28,4
2006,F1,20x29,2
2007,F1,20x30,2
2008,F1,20x6,2
2009,F1,20x7,2
2010,F1,20x8,3
2011,F1,20x9,3
2012,F1,21x10,3
2013,F1,21x11,3
2014,F1,21x12,3
2015,F1,21x13,3
2016,F1,21x14,4
2017,F1,21x15,4
2018,F1,21x16,2
2019,F1,21x17,3
2020,F1,21x18,4
2021,F1,21x19,2
2022,F1,21x20,0
2023,F1,21x21,2
2024,F1,21x22,0
2025,F1,21x23,1
2026,F1,21x24,1
2027,F1,21x25,1
2028,F1,21x26,1
2029,F1,21x27,3
2030,F1,21x28,4
2031,F1,21x29,4
2032,F1,21x30,3
2033,F1,21x6,2
2034,F1,21x7,2
2035,F1,21x8,3
2036,F1,21x9,3
2037,F1,22x10,3
2038,F1,22x11,3
2039,F1,22x12,2
2040,F1,22x13,3
2041,F1,22x14,2
2042,F1,22x15,2
2043,F1,22x16,2
2044,F1,22x17,2
2045,F1,22x18,2
2046,F1,22x19,0
2047,F1,22x20,0
2048,F1,22x21,0
2049,F1,22x22,4
2050,F1,22x23,2
2051,F1,22x24,2
2052,F1,22x25,0
2053,F1,22x26,1
2054,F1,22x27,3
2055,F1,22x28,3
2056,F1,22x29,3
2057,F1,22x30,3
2058,F1,22x7,2
2059,F1,22x8,2
2060,F1,22x9,3
2061,F1,23x10,0
2062,F1,23x11,0
2063,F1,23x12,0
2064,F1,23x13,0
2065,F1,23x14,0
2066,F1,23x15,0
2067,F1,23x16,2
2068,F1,23x17,0
2069,F1,23x18,2
2070,F1,23x19,0
2071,F1,23x20,2
2072,F1,23x21,0
2073,F1,23x22,2
2074,F1,23x23,0
2075,F1,23x24,1
2076,F1,23x25,1
2077,F1,23x26,2
2078,F1,23x27,2
2079,F1,23x28,1
2080,F1,23x29,0
2081,F1,23x30,2
2082,F1,23x8,2
2083,F1,23x9,0
2084,F1,24x10,0
2085,F1,24x11,0
2086,F1,24x12,0
2087,F1,24x13,0
2088,F1,24x14,2
2089,F1,24x15,2
2090,F1,24x16,0
2091,F1,24x17,4
2092,F1,24x18,0
2093,F1,24x19,2
2094,F1,24x20,0
2095,F1,24x21,2
2096,F1,24x23,2
2097,F1,24x24,1
2098,F1,24x25,1
2099,F1,24x26,2
2100,F1,24x27,2
2101,F1,24x28,2
2102,F1,24x29,3
2103,F1,24x30,0
2104,F1,24x8,2
2105,F1,24x9,0
2106,F1,25x10,2
2107,F1,25x11,2
2108,F1,25x12,2
2109,F1,25x13,2
2110,F1,25x14,2
2111,F1,25x15,2
2112,F1,25x16,2
2113,F1,25x17,0
2114,F1,25x18,0
2115,F1,25x19,0
2116,F1,25x20,2
2117,F1,25x21,4
2118,F1,25x22,2
2119,F1,25x23,4
2120,F1,25x24,2
2121,F1,25x25,2
2122,F1,25x26,4
2123,F1,25x27,0
2124,F1,25x28,2
2125,F1,25x29,0
2126,F1,25x30,0
2127,F1,25x9,0
2128,F1,26x10,0
2129,F1,26x11,4
2130,F1,26x12,2
2131,F1,26x13,2
2132,F1,26x14,2
2133,F1,26x15,2
2134,F1,26x17,0
2135,F1,26x18,0
2136,F1,26x19,2
2137,F1,26x20,2
2138,F1,26x21,4
2139,F1,26x22,2
2140,F1,26x23,4
2141,F1,26x24,2
2142,F1,26x25,2
2143,F1,26x26,2
2144,F1,26x27,0
2145,F1,26x28,0
2146,F1,26x29,0
2147,F1,26x9,0
2148,F1,27x10,0
2149,F1,27x11,4
2150,F1,27x12,3
2151,F1,27x13,0
2152,F1,27x14,0
2153,F1,27x15,2
2154,F1,27x16,2
2155,F1,27x17,2
2156,F1,27x18,2
2157,F1,27x19,2
2158,F1,27x20,2
2159,F1,27x21,2
2160,F1,27x22,2
2161,F1,27x23,4
2162,F1,27x24,0
2163,F1,27x25,0
2164,F1,27x26,2
2165,F1,27x27,2
2166,F1,27x28,2
2167,F1,27x29,2
2168,F1,28x10,0
2169,F1,28x11,2
2170,F1,28x12,2
2171,F1,28x13,0
2172,F1,28x14,0
2173,F1,28x15,2
2174,F1,28x16,2
2175,F1,28x17,2
2176,F1,28x18,2
2177,F1,28x19,2
2178,F1,28x20,2
2179,F1,28x21,2
2180,F1,28x22,2
2181,F1,28x23,4
2182,F1,28x24,0
2183,F1,28x25,0
2184,F1,28x26,0
2185,F1,28x27,0
2186,F1,28x28,0
2187,F1,28x29,0
2188,F1,29x10,4
2189,F1,29x11,4
2190,F1,29x12,4
2191,F1,29x13,0
2192,F1,29x14,0
2193,F1,29x15,4
2194,F1,29x16,4
2195,F1,29x17,4
2196,F1,29x18,0
2197,F1,29x19,0
2198,F1,29x20,0
2199,F1,29x21,4
2200,F1,29x22,4
2201,F1,29x23,2
2202,F1,29x24,0
2203,F1,29x25,0
2204,F1,29x26,4
2205,F1,29x27,0
2206,F1,29x28,0
2207,F1,29x29,2
2208,F1,30x11,2
2209,F1,30x12,2
2210,F1,30x13,0
2211,F1,30x14,0
2212,F1,30x15,2
2213,F1,30x16,4
2214,F1,30x17,4
2215,F1,30x18,4
2216,F1,30x19,0
2217,F1,30x20,0
2218,F1,30x21,0
2219,F1,30x23,2
2220,F1,30x24,2
2221,F1,30x25,4
2222,F1,30x26,2
2223,F1,30x27,2
2224,F1,30x28,1
2225,F1,30x29,1
2226,F1,31x11,4
2227,F1,31x12,4
2228,F1,31x13,0
2229,F1,31x14,4
2230,F1,31x15,4
2231,F1,31x16,2
2232,F1,31x17,2
2233,F1,31x18,0
2234,F1,31x19,4
2235,F1,31x20,4
2236,F1,31x21,4
2237,F1,31x22,4
2238,F1,31x23,4
2239,F1,31x24,0
2240,F1,31x25,0
2241,F1,3x10,0
2242,F1,3x11,0
2243,F1,3x12,0
2244,F1,3x13,2
2245,F1,4x10,0
2246,F1,4x11,0
2247,F1,4x12,0
2248,F1,4x13,2
2249,F1,4x14,2
2250,F1,4x15,4
2251,F1,4x16,4
2252,F1,4x17,4
2253,F1,4x6,2
2254,F1,4x7,4
2255,F1,4x8,4
2256,F1,4x9,2
2257,F1,5x10,0
2258,F1,5x11,0
2259,F1,5x12,4
2260,F1,5x13,4
2261,F1,5x14,2
2262,F1,5x15,2
2263,F1,5x16,4
2264,F1,5x17,2
2265,F1,5x18,1
2266,F1,5x19,3
2267,F1,5x20,0
2268,F1,5x21,4
2269,F1,5x6,0
2270,F1,5x7,2
2271,F1,5x8,2
2272,F1,5x9,2
2273,F1,6x10,0
2274,F1,6x11,4
2275,F1,6x12,4
2276,F1,6x13,4
2277,F1,6x14,2
2278,F1,6x15,1
2279,F1,6x16,2
2280,F1,6x17,1
2281,F1,6x18,1
2282,F1,6x19,1
2283,F1,6x2,4
2284,F1,6x20,4
2285,F1,6x21,2
2286,F1,6x22,4
2287,F1,6x23,4
2288,F1,6x24,3
2289,F1,6x25,3
2290,F1,6x27,3
2291,F1,6x28,3
2292,F1,6x29,4
2293,F1,6x3,3
2294,F1,6x30,4
2295,F1,6x31,4
2296,F1,6x4,3
2297,F1,6x5,3
2298,F1,6x6,3
2299,F1,6x7,3
2300,F1,6x8,2
2301,F1,6x9,0
2302,F1,7x10,4
2303,F1,7x11,2
2304,F1,7x12,2
2305,F1,7x13,2
2306,F1,7x14,1
2307,F1,7x15,1
2308,F1,7x16,1
2309,F1,7x17,2
2310,F1,7x18,0
2311,F1,7x19,2
2312,F1,7x2,4
2313,F1,7x20,0
2314,F1,7x21,4
2315,F1,7x22,4
2316,F1,7x23,3
2317,F1,7x24,3
2318,F1,7x25,3
2319,F1,7x26,4
2320,F1,7x27,4
2321,F1,7x28,4
2322,F1,7x29,3
2323,F1,7x3,3
2324,F1,7x30,3
2325,F1,7x31,3
2326,F1,7x32,3
2327,F1,7x4,3
2328,F1,7x5,4
2329,F1,7x6,4
2330,F1,7x7,4
2331,F1,7x8,4
2332,F1,7x9,2
2333,F1,8x10,2
2334,F1,8x11,2
2335,F1,8x12,2
2336,F1,8x13,2
2337,F1,8x14,4
2338,F1,8x15,1
2339,F1,8x16,2
2340,F1,8x17,2
2341,F1,8x18,2
2342,F1,8x19,0
2343,F1,8x2,3
2344,F1,8x20,0
2345,F1,8x21,4
2346,F1,8x22,4
2347,F1,8x23,4
2348,F1,8x24,3
2349,F1,8x25,3
2350,F1,8x26,3
2351,F1,8x27,2
2352,F1,8x28,3
2353,F1,8x29,3
2354,F1,8x3,3
2355,F1,8x30,2
2356,F1,8x31,4
2357,F1,8x32,3
2358,F1,8x33,2
2359,F1,8x4,3
2360,F1,8x5,4
2361,F1,8x6,4
2362,F1,8x7,4
2363,F1,8x8,2
2364,F1,8x9,2
2365,F1,9x10,0
2366,F1,9x11,2
2367,F1,9x12,2
2368,F1,9x13,2
2369,F1,9x14,2
2370,F1,9x15,2
2371,F1,9x16,2
2372,F1,9x17,2
2373,F1,9x18,2
2374,F1,9x19,2
2375,F1,9x2,3
2376,F1,9x20,3
2377,F1,9x21,2
2378,F1,9x22,3
2379,F1,9x23,3
2380,F1,9x24,3
2381,F1,9x25,3
2382,F1,9x26,3
2383,F1,9x27,3
2384,F1,9x28,3
2385,F1,9x29,3
2386,F1,9x3,3
2387,F1,9x30,2
2388,F1,9x31,2
2389,F1,9x32,3
2390,F1,9x33,3
2391,F1,9x4,2
2392,F1,9x5,3
2393,F1,9x6,2
2394,F1,9x7,4
2395,F1,9x8,2
2396,F1,9x9,0
2397,G2,10x10,0
2398,G2,10x11,0
2399,G2,10x12,2
2400,G2,10x13,2
2401,G2,10x14,2
2402,G2,10x15,2
2403,G2,10x16,1
2404,G2,10x17,1
2405,G2,10x18,1
2406,G2,10x19,2
2407,G2,10x20,2
2408,G2,10x21,2
2409,G2,10x22,3
2410,G2,10x23,3
2411,G2,10x24,3
2412,G2,10x25,3
