,sample,spot_name,cluster
1855,X0_04,-2275x3826_X0_04,3
1856,X0_04,-2430x3827_X0_04,1
1857,X0_04,-2428x3803_X0_04,2
1858,X0_04,-2425x3798_X0_04,1
1859,X0_04,-2424x3641_X0_04,1
1860,X0_04,-2417x3636_X0_04,6
1861,X0_04,-2409x3746_X0_04,1
1862,X0_04,-2410x3707_X0_04,2
1863,X0_04,-2406x3786_X0_04,2
1864,X0_04,-2407x3669_X0_04,1
1865,X0_04,-2389x3793_X0_04,0
1866,X0_04,-2386x3730_X0_04,1
1867,X0_04,-2386x3801_X0_04,1
1868,X0_04,-2381x3766_X0_04,2
1869,X0_04,-2373x3748_X0_04,7
1870,X0_04,-2373x3701_X0_04,4
1871,X0_04,-2370x3781_X0_04,2
1872,X0_04,-2363x3728_X0_04,1
1873,X0_04,-2362x3638_X0_04,2
1874,X0_04,-2354x3802_X0_04,4
1875,X0_04,-2352x3669_X0_04,1
1876,X0_04,-2351x3641_X0_04,2
1877,X0_04,-2350x3707_X0_04,4
1878,X0_04,-2347x3756_X0_04,1
1879,X0_04,-2343x3623_X0_04,4
1880,X0_04,-2342x3778_X0_04,2
1881,X0_04,-2343x3730_X0_04,1
1882,X0_04,-2328x3660_X0_04,2
1883,X0_04,-2327x3710_X0_04,7
1884,X0_04,-2325x3762_X0_04,2
1885,X0_04,-2328x3633_X0_04,4
1886,X0_04,-2323x3744_X0_04,2
1887,X0_04,-2325x3791_X0_04,6
1888,X0_04,-2316x3626_X0_04,4
1889,X0_04,-2314x3696_X0_04,2
1890,X0_04,-2310x3784_X0_04,1
1891,X0_04,-2305x3707_X0_04,1
1892,X0_04,-2307x3804_X0_04,2
1893,X0_04,-2297x3763_X0_04,1
1894,X0_04,-2296x3635_X0_04,2
1895,X0_04,-2294x3677_X0_04,2
1896,X0_04,-2287x3792_X0_04,1
1897,X0_04,-2284x3775_X0_04,1
1898,X0_04,-2283x3760_X0_04,1
1899,X0_04,-2280x3781_X0_04,7
1900,X0_04,-2272x3626_X0_04,4
1901,X0_04,-2272x3664_X0_04,1
1902,X0_04,-2272x3722_X0_04,1
1903,X0_04,-2263x3793_X0_04,2
1904,X0_04,-2266x3764_X0_04,1
1905,X0_04,-2263x3643_X0_04,4
1906,X0_04,-2263x3688_X0_04,2
1907,X0_04,-2262x3741_X0_04,7
1908,X0_04,-2257x3672_X0_04,0
1909,X0_04,-2255x3639_X0_04,0
1910,X0_04,-2249x3727_X0_04,1
1911,X0_04,-2248x3781_X0_04,2
1912,X0_04,-2422x3736_X0_04,4
1913,X0_04,-2407x3701_X0_04,1
1914,X0_04,-2390x3648_X0_04,1
1915,X0_04,-2369x3757_X0_04,1
1916,X0_04,-2356x3782_X0_04,1
1917,X0_04,-2353x3777_X0_04,1
1918,X0_04,-2341x3718_X0_04,1
1919,X0_04,-2328x3691_X0_04,7
1920,X0_04,-2328x3737_X0_04,7
1921,X0_04,-2253x3746_X0_04,1
1922,X0_04,-2408x3761_X0_04,1
1923,X0_04,-2386x3635_X0_04,1
1924,X0_04,-2307x3721_X0_04,2
1925,X0_04,-2289x3733_X0_04,1
1926,X0_04,-2269x3716_X0_04,1
1927,X0_04,-2255x3781_X0_04,2
1928,X0_04,-2252x3704_X0_04,4
1929,X0_04,-2321x3628_X0_04,4
1930,X0_04,-2429x3755_X0_04,2
1931,X0_04,-2349x3698_X0_04,1
1932,X0_04,-2278x3658_X0_04,1
1933,X0_04,-2246x3660_X0_04,6
1934,X0_04,-2427x3488_X0_04,1
1935,X0_04,-2424x3540_X0_04,2
1936,X0_04,-2423x3594_X0_04,1
1937,X0_04,-2422x3577_X0_04,1
1938,X0_04,-2417x3458_X0_04,1
1939,X0_04,-2415x3450_X0_04,4
1940,X0_04,-2410x3486_X0_04,2
1941,X0_04,-2409x3523_X0_04,1
1942,X0_04,-2408x3423_X0_04,7
1943,X0_04,-2402x3582_X0_04,1
1944,X0_04,-2402x3534_X0_04,1
1945,X0_04,-2400x3515_X0_04,7
1946,X0_04,-2397x3429_X0_04,1
1947,X0_04,-2391x3542_X0_04,2
1948,X0_04,-2390x3512_X0_04,3
1949,X0_04,-2386x3602_X0_04,2
1950,X0_04,-2385x3497_X0_04,1
1951,X0_04,-2381x3432_X0_04,2
1952,X0_04,-2376x3479_X0_04,1
1953,X0_04,-2374x3446_X0_04,2
1954,X0_04,-2372x3585_X0_04,1
1955,X0_04,-2363x3490_X0_04,1
1956,X0_04,-2359x3425_X0_04,6
1957,X0_04,-2360x3516_X0_04,6
1958,X0_04,-2358x3549_X0_04,4
1959,X0_04,-2357x3487_X0_04,1
1960,X0_04,-2355x3449_X0_04,1
1961,X0_04,-2345x3528_X0_04,1
1962,X0_04,-2345x3429_X0_04,1
1963,X0_04,-2345x3499_X0_04,4
1964,X0_04,-2344x3608_X0_04,2
1965,X0_04,-2335x3559_X0_04,1
1966,X0_04,-2333x3454_X0_04,7
1967,X0_04,-2331x3598_X0_04,1
1968,X0_04,-2329x3508_X0_04,0
1969,X0_04,-2325x3486_X0_04,1
1970,X0_04,-2326x3553_X0_04,2
1971,X0_04,-2325x3423_X0_04,2
1972,X0_04,-2323x3454_X0_04,7
1973,X0_04,-2320x3535_X0_04,4
1974,X0_04,-2304x3543_X0_04,1
1975,X0_04,-2305x3606_X0_04,1
1976,X0_04,-2301x3429_X0_04,1
1977,X0_04,-2292x3546_X0_04,1
1978,X0_04,-2285x3504_X0_04,0
1979,X0_04,-2283x3480_X0_04,1
1980,X0_04,-2275x3535_X0_04,1
1981,X0_04,-2274x3455_X0_04,1
1982,X0_04,-2271x3471_X0_04,1
1983,X0_04,-2263x3509_X0_04,1
1984,X0_04,-2255x3461_X0_04,1
1985,X0_04,-2251x3571_X0_04,1
1986,X0_04,-2249x3542_X0_04,1
1987,X0_04,-2423x3468_X0_04,1
1988,X0_04,-2394x3494_X0_04,7
1989,X0_04,-2372x3526_X0_04,1
1990,X0_04,-2347x3470_X0_04,1
1991,X0_04,-2340x3475_X0_04,1
1992,X0_04,-2322x3470_X0_04,1
1993,X0_04,-2319x3565_X0_04,0
1994,X0_04,-2311x3567_X0_04,7
1995,X0_04,-2299x3453_X0_04,1
1996,X0_04,-2296x3522_X0_04,1
1997,X0_04,-2280x3428_X0_04,1
1998,X0_04,-2269x3555_X0_04,1
1999,X0_04,-2264x3480_X0_04,7
2000,X0_04,-2260x3438_X0_04,1
2001,X0_04,-2376x3563_X0_04,1
2002,X0_04,-2354x3562_X0_04,1
2003,X0_04,-2339x3602_X0_04,1
2004,X0_04,-2337x3585_X0_04,1
2005,X0_04,-2305x3501_X0_04,1
2006,X0_04,-2281x3573_X0_04,1
2007,X0_04,-2279x3463_X0_04,1
2008,X0_04,-2410x3561_X0_04,0
2009,X0_04,-2405x3553_X0_04,1
2010,X0_04,-2336x3574_X0_04,1
2011,X0_04,-2332x3430_X0_04,1
2012,X0_04,-2307x3522_X0_04,1
2013,X0_04,-2274x3526_X0_04,2
2014,X0_04,-2256x3477_X0_04,1
2015,X0_04,-2255x3538_X0_04,1
2016,X0_04,-2430x3405_X0_04,1
2017,X0_04,-2429x3307_X0_04,4
2018,X0_04,-2427x3282_X0_04,1
2019,X0_04,-2424x3268_X0_04,4
2020,X0_04,-2417x3340_X0_04,1
2021,X0_04,-2415x3325_X0_04,1
2022,X0_04,-2408x3395_X0_04,1
2023,X0_04,-2396x3282_X0_04,2
2024,X0_04,-2386x3260_X0_04,6
2025,X0_04,-2386x3388_X0_04,1
2026,X0_04,-2386x3343_X0_04,1
2027,X0_04,-2385x3377_X0_04,1
2028,X0_04,-2380x3311_X0_04,1
2029,X0_04,-2383x3234_X0_04,4
2030,X0_04,-2373x3247_X0_04,1
2031,X0_04,-2374x3236_X0_04,1
2032,X0_04,-2370x3373_X0_04,1
2033,X0_04,-2368x3294_X0_04,1
2034,X0_04,-2365x3318_X0_04,4
2035,X0_04,-2352x3322_X0_04,1
2036,X0_04,-2348x3287_X0_04,1
2037,X0_04,-2346x3356_X0_04,1
2038,X0_04,-2346x3255_X0_04,1
2039,X0_04,-2345x3400_X0_04,1
2040,X0_04,-2330x3243_X0_04,2
2041,X0_04,-2326x3329_X0_04,1
2042,X0_04,-2323x3359_X0_04,2
2043,X0_04,-2322x3237_X0_04,6
2044,X0_04,-2315x3274_X0_04,1
2045,X0_04,-2311x3293_X0_04,1
2046,X0_04,-2306x3398_X0_04,1
2047,X0_04,-2307x3358_X0_04,1
2048,X0_04,-2303x3243_X0_04,1
2049,X0_04,-2297x3335_X0_04,1
2050,X0_04,-2292x3344_X0_04,7
2051,X0_04,-2287x3406_X0_04,1
2052,X0_04,-2284x3290_X0_04,1
2053,X0_04,-2283x3229_X0_04,1
2054,X0_04,-2281x3358_X0_04,6
2055,X0_04,-2280x3241_X0_04,1
2056,X0_04,-2281x3260_X0_04,6
2057,X0_04,-2274x3307_X0_04,1
2058,X0_04,-2272x3282_X0_04,1
2059,X0_04,-2271x3378_X0_04,1
2060,X0_04,-2272x3392_X0_04,1
2061,X0_04,-2264x3258_X0_04,1
2062,X0_04,-2264x3232_X0_04,1
2063,X0_04,-2256x3382_X0_04,1
2064,X0_04,-2256x3283_X0_04,1
2065,X0_04,-2245x3348_X0_04,1
2066,X0_04,-2430x3319_X0_04,1
2067,X0_04,-2427x3366_X0_04,1
2068,X0_04,-2420x3230_X0_04,7
2069,X0_04,-2395x3353_X0_04,4
2070,X0_04,-2357x3402_X0_04,7
2071,X0_04,-2349x3305_X0_04,2
2072,X0_04,-2332x3259_X0_04,1
2073,X0_04,-2330x3378_X0_04,2
2074,X0_04,-2332x3387_X0_04,6
2075,X0_04,-2304x3271_X0_04,1
2076,X0_04,-2296x3270_X0_04,1
2077,X0_04,-2293x3307_X0_04,1
2078,X0_04,-2271x3326_X0_04,2
2079,X0_04,-2258x3366_X0_04,1
2080,X0_04,-2252x3360_X0_04,1
2081,X0_04,-2248x3247_X0_04,1
2082,X0_04,-2426x3385_X0_04,6
2083,X0_04,-2406x3301_X0_04,0
2084,X0_04,-2389x3325_X0_04,2
2085,X0_04,-2371x3332_X0_04,1
2086,X0_04,-2327x3310_X0_04,1
2087,X0_04,-2298x3341_X0_04,1
2088,X0_04,-2293x3369_X0_04,1
2089,X0_04,-2287x3345_X0_04,1
2090,X0_04,-2268x3248_X0_04,1
2091,X0_04,-2259x3308_X0_04,7
2092,X0_04,-2390x3313_X0_04,1
2093,X0_04,-2342x3335_X0_04,1
2094,X0_04,-2334x3285_X0_04,1
2095,X0_04,-2331x3295_X0_04,1
2096,X0_04,-2317x3347_X0_04,2
2097,X0_04,-2298x3386_X0_04,1
2098,X0_04,-2291x3384_X0_04,1
2099,X0_04,-2263x3274_X0_04,1
2100,X0_04,-2250x3394_X0_04,1
2101,X0_04,-2370x3345_X0_04,1
2102,X0_04,-2343x3223_X0_04,1
2103,X0_04,-2339x3357_X0_04,0
2104,X0_04,-2336x3348_X0_04,1
2105,X0_04,-2334x3253_X0_04,1
2106,X0_04,-2306x3249_X0_04,1
2107,X0_04,-2305x3303_X0_04,1
2108,X0_04,-2296x3232_X0_04,1
2109,X0_04,-2254x3335_X0_04,1
2110,X0_04,-2253x3267_X0_04,1
2111,X0_04,-2427x3088_X0_04,4
2112,X0_04,-2427x3179_X0_04,1
2113,X0_04,-2424x3058_X0_04,1
2114,X0_04,-2423x3165_X0_04,1
2115,X0_04,-2419x3178_X0_04,1
2116,X0_04,-2420x3035_X0_04,2
2117,X0_04,-2412x3062_X0_04,2
2118,X0_04,-2410x3054_X0_04,4
2119,X0_04,-2406x3198_X0_04,1
2120,X0_04,-2409x3027_X0_04,2
2121,X0_04,-2404x3119_X0_04,4
2122,X0_04,-2405x3148_X0_04,1
2123,X0_04,-2400x3133_X0_04,2
2124,X0_04,-2396x3087_X0_04,0
2125,X0_04,-2398x3171_X0_04,1
2126,X0_04,-2394x3103_X0_04,1
2127,X0_04,-2392x3146_X0_04,1
2128,X0_04,-2391x3057_X0_04,2
2129,X0_04,-2386x3032_X0_04,4
2130,X0_04,-2386x3188_X0_04,1
2131,X0_04,-2380x3199_X0_04,1
2132,X0_04,-2376x3135_X0_04,1
2133,X0_04,-2367x3087_X0_04,1
2134,X0_04,-2364x3121_X0_04,1
2135,X0_04,-2361x3024_X0_04,2
2136,X0_04,-2359x3149_X0_04,1
2137,X0_04,-2353x3105_X0_04,4
2138,X0_04,-2353x3160_X0_04,1
2139,X0_04,-2353x3062_X0_04,1
2140,X0_04,-2351x3033_X0_04,1
2141,X0_04,-2347x3131_X0_04,1
2142,X0_04,-2345x3100_X0_04,1
2143,X0_04,-2335x3050_X0_04,1
2144,X0_04,-2336x3040_X0_04,4
2145,X0_04,-2331x3146_X0_04,1
2146,X0_04,-2324x3086_X0_04,1
2147,X0_04,-2321x3023_X0_04,2
2148,X0_04,-2313x3044_X0_04,1
2149,X0_04,-2307x3138_X0_04,7
2150,X0_04,-2307x3028_X0_04,1
2151,X0_04,-2305x3090_X0_04,6
2152,X0_04,-2303x3186_X0_04,1
2153,X0_04,-2302x3151_X0_04,4
2154,X0_04,-2297x3107_X0_04,1
2155,X0_04,-2298x3039_X0_04,2
2156,X0_04,-2298x3121_X0_04,1
2157,X0_04,-2290x3201_X0_04,1
2158,X0_04,-2286x3193_X0_04,1
2159,X0_04,-2277x3042_X0_04,2
2160,X0_04,-2277x3124_X0_04,1
2161,X0_04,-2275x3204_X0_04,1
2162,X0_04,-2266x3136_X0_04,1
2163,X0_04,-2267x3156_X0_04,1
2164,X0_04,-2261x3187_X0_04,1
2165,X0_04,-2257x3114_X0_04,1
2166,X0_04,-2246x3193_X0_04,1
2167,X0_04,-2246x3160_X0_04,1
2168,X0_04,-2420x3093_X0_04,1
2169,X0_04,-2419x3104_X0_04,1
2170,X0_04,-2352x3080_X0_04,1
2171,X0_04,-2338x3187_X0_04,1
2172,X0_04,-2314x3078_X0_04,1
2173,X0_04,-2300x3061_X0_04,1
2174,X0_04,-2292x3064_X0_04,6
2175,X0_04,-2286x3110_X0_04,1
2176,X0_04,-2283x3142_X0_04,1
2177,X0_04,-2254x3069_X0_04,5
2178,X0_04,-2251x3138_X0_04,1
2179,X0_04,-2333x3121_X0_04,1
2180,X0_04,-2373x3177_X0_04,1
2181,X0_04,-2274x3096_X0_04,1
2182,X0_04,-2389x3111_X0_04,1
2183,X0_04,-2378x3122_X0_04,2
2184,X0_04,-2349x3072_X0_04,1
2185,X0_04,-2325x3208_X0_04,0
2186,X0_04,-2322x3175_X0_04,1
2187,X0_04,-2319x3096_X0_04,1
2188,X0_04,-2315x3037_X0_04,1
2189,X0_04,-2296x3083_X0_04,1
2190,X0_04,-2275x3071_X0_04,1
2191,X0_04,-2326x3160_X0_04,1
2192,X0_04,-2429x2970_X0_04,4
2193,X0_04,-2430x2990_X0_04,2
2194,X0_04,-2414x2991_X0_04,2
2195,X0_04,-2407x2992_X0_04,1
2196,X0_04,-2404x2971_X0_04,1
2197,X0_04,-2393x2942_X0_04,1
2198,X0_04,-2384x2919_X0_04,2
2199,X0_04,-2376x2926_X0_04,2
2200,X0_04,-2360x3000_X0_04,2
2201,X0_04,-2353x2966_X0_04,1
2202,X0_04,-2342x2996_X0_04,2
2203,X0_04,-2425x2982_X0_04,1
2204,X0_04,-2425x2957_X0_04,4
2205,X0_04,-2398x2910_X0_04,2
2206,X0_04,-2374x2974_X0_04,1
2207,X0_04,-2409x2941_X0_04,2
2208,X0_04,-2405x2932_X0_04,1
2209,X0_04,-2400x2949_X0_04,1
2210,X0_04,-2368x2925_X0_04,2
2211,X0_04,-2351x2988_X0_04,7
2212,X0_04,-2388x2969_X0_04,4
2213,X0_04,-2149x2994_X0_04,2
2214,X0_04,-2141x2998_X0_04,1
2215,X0_04,-2138x2966_X0_04,1
2216,X0_04,-2123x2994_X0_04,1
2217,X0_04,-2115x2989_X0_04,6
2218,X0_04,-2102x2951_X0_04,1
2219,X0_04,-2096x2991_X0_04,1
2220,X0_04,-2092x2943_X0_04,1
2221,X0_04,-2075x2984_X0_04,2
2222,X0_04,-2048x2938_X0_04,1
2223,X0_04,-2042x2995_X0_04,2
2224,X0_04,-2143x2961_X0_04,2
2225,X0_04,-2121x2971_X0_04,1
2226,X0_04,-2092x2972_X0_04,1
2227,X0_04,-2072x2953_X0_04,1
2228,X0_04,-2063x2940_X0_04,1
2229,X0_04,-2135x2969_X0_04,1
2230,X0_04,-2097x2920_X0_04,0
2231,X0_04,-2071x2966_X0_04,1
2232,X0_04,-2116x2945_X0_04,6
2233,X0_04,-2075x3002_X0_04,1
2234,X0_04,-2057x2952_X0_04,1
2235,X0_04,-2232x3177_X0_04,5
2236,X0_04,-2228x3194_X0_04,5
2237,X0_04,-2200x3029_X0_04,4
2238,X0_04,-2199x3039_X0_04,5
2239,X0_04,-2198x3059_X0_04,5
2240,X0_04,-2190x3029_X0_04,7
2241,X0_04,-2171x3119_X0_04,5
2242,X0_04,-2169x3029_X0_04,2
2243,X0_04,-2167x3053_X0_04,5
2244,X0_04,-2153x3194_X0_04,5
2245,X0_04,-2148x3167_X0_04,5
2246,X0_04,-2143x3204_X0_04,5
2247,X0_04,-2146x3080_X0_04,2
2248,X0_04,-2144x3044_X0_04,2
2249,X0_04,-2141x3061_X0_04,2
2250,X0_04,-2140x3101_X0_04,2
2251,X0_04,-2133x3122_X0_04,4
2252,X0_04,-2130x3134_X0_04,1
2253,X0_04,-2125x3111_X0_04,1
2254,X0_04,-2127x3062_X0_04,4
2255,X0_04,-2123x3174_X0_04,1
2256,X0_04,-2123x3042_X0_04,2
2257,X0_04,-2115x3095_X0_04,1
2258,X0_04,-2103x3042_X0_04,1
2259,X0_04,-2099x3138_X0_04,1
2260,X0_04,-2099x3121_X0_04,2
2261,X0_04,-2095x3057_X0_04,6
2262,X0_04,-2094x3173_X0_04,1
2263,X0_04,-2087x3024_X0_04,6
2264,X0_04,-2087x3189_X0_04,1
2265,X0_04,-2087x3200_X0_04,1
2266,X0_04,-2073x3035_X0_04,1
2267,X0_04,-2064x3166_X0_04,4
2268,X0_04,-2065x3179_X0_04,1
2269,X0_04,-2057x3056_X0_04,1
2270,X0_04,-2058x3076_X0_04,1
2271,X0_04,-2129x3153_X0_04,2
2272,X0_04,-2105x3064_X0_04,1
2273,X0_04,-2164x3037_X0_04,0
2274,X0_04,-2140x3074_X0_04,2
2275,X0_04,-2111x3151_X0_04,7
2276,X0_04,-2073x3160_X0_04,1
2277,X0_04,-2063x3133_X0_04,1
2278,X0_04,-2193x3088_X0_04,5
2279,X0_04,-2144x3105_X0_04,2
2280,X0_04,-2126x3192_X0_04,4
2281,X0_04,-2111x3188_X0_04,1
2282,X0_04,-2104x3153_X0_04,1
2283,X0_04,-2097x3147_X0_04,1
2284,X0_04,-2086x3171_X0_04,1
2285,X0_04,-2075x3197_X0_04,1
2286,X0_04,-2162x3123_X0_04,5
2287,X0_04,-2228x3333_X0_04,1
2288,X0_04,-2225x3271_X0_04,2
2289,X0_04,-2220x3399_X0_04,1
2290,X0_04,-2221x3230_X0_04,5
2291,X0_04,-2218x3239_X0_04,5
2292,X0_04,-2216x3255_X0_04,1
2293,X0_04,-2212x3370_X0_04,7
2294,X0_04,-2208x3258_X0_04,5
2295,X0_04,-2207x3337_X0_04,5
2296,X0_04,-2201x3358_X0_04,5
2297,X0_04,-2199x3314_X0_04,5
2298,X0_04,-2200x3270_X0_04,5
2299,X0_04,-2198x3281_X0_04,5
2300,X0_04,-2197x3345_X0_04,5
2301,X0_04,-2199x3369_X0_04,5
2302,X0_04,-2194x3334_X0_04,5
2303,X0_04,-2192x3289_X0_04,5
2304,X0_04,-2196x3299_X0_04,5
2305,X0_04,-2192x3368_X0_04,5
2306,X0_04,-2191x3388_X0_04,4
2307,X0_04,-2188x3374_X0_04,5
2308,X0_04,-2182x3386_X0_04,5
2309,X0_04,-2177x3395_X0_04,5
2310,X0_04,-2140x3318_X0_04,2
2311,X0_04,-2140x3248_X0_04,5
2312,X0_04,-2135x3244_X0_04,5
2313,X0_04,-2137x3261_X0_04,5
2314,X0_04,-2135x3287_X0_04,5
2315,X0_04,-2134x3345_X0_04,5
2316,X0_04,-2136x3276_X0_04,5
2317,X0_04,-2130x3361_X0_04,5
2318,X0_04,-2129x3388_X0_04,5
2319,X0_04,-2122x3348_X0_04,5
2320,X0_04,-2126x3312_X0_04,5
2321,X0_04,-2122x3381_X0_04,5
2322,X0_04,-2121x3390_X0_04,5
2323,X0_04,-2116x3367_X0_04,5
2324,X0_04,-2114x3251_X0_04,4
2325,X0_04,-2113x3263_X0_04,1
2326,X0_04,-2112x3399_X0_04,5
2327,X0_04,-2107x3404_X0_04,5
2328,X0_04,-2090x3232_X0_04,1
2329,X0_04,-2081x3353_X0_04,1
2330,X0_04,-2082x3267_X0_04,1
2331,X0_04,-2086x3227_X0_04,1
2332,X0_04,-2082x3306_X0_04,1
2333,X0_04,-2076x3398_X0_04,1
2334,X0_04,-2076x3373_X0_04,1
2335,X0_04,-2074x3408_X0_04,1
2336,X0_04,-2068x3337_X0_04,1
2337,X0_04,-2069x3311_X0_04,1
2338,X0_04,-2066x3266_X0_04,1
2339,X0_04,-2058x3276_X0_04,1
2340,X0_04,-2053x3343_X0_04,1
2341,X0_04,-2054x3319_X0_04,1
2342,X0_04,-2054x3396_X0_04,1
2343,X0_04,-2053x3379_X0_04,1
2344,X0_04,-2048x3364_X0_04,1
2345,X0_04,-2045x3297_X0_04,7
2346,X0_04,-2212x3241_X0_04,5
2347,X0_04,-2202x3331_X0_04,5
2348,X0_04,-2140x3238_X0_04,5
2349,X0_04,-2102x3305_X0_04,1
2350,X0_04,-2091x3269_X0_04,1
2351,X0_04,-2048x3239_X0_04,1
2352,X0_04,-2229x3353_X0_04,1
2353,X0_04,-2227x3319_X0_04,1
2354,X0_04,-2130x3293_X0_04,5
2355,X0_04,-2129x3373_X0_04,5
2356,X0_04,-2124x3367_X0_04,5
2357,X0_04,-2091x3401_X0_04,1
2358,X0_04,-2135x3329_X0_04,5
2359,X0_04,-2131x3336_X0_04,5
2360,X0_04,-2118x3325_X0_04,1
2361,X0_04,-2095x3247_X0_04,1
2362,X0_04,-2077x3251_X0_04,1
2363,X0_04,-2074x3242_X0_04,1
2364,X0_04,-2225x3297_X0_04,1
2365,X0_04,-2132x3237_X0_04,1
2366,X0_04,-2134x3321_X0_04,5
2367,X0_04,-2114x3292_X0_04,4
2368,X0_04,-2113x3230_X0_04,1
2369,X0_04,-2115x3271_X0_04,2
2370,X0_04,-2107x3241_X0_04,1
2371,X0_04,-2093x3307_X0_04,0
2372,X0_04,-2073x3354_X0_04,1
2373,X0_04,-2060x3312_X0_04,2
2374,X0_04,-2056x3285_X0_04,1
2375,X0_04,-2232x3421_X0_04,1
2376,X0_04,-2223x3555_X0_04,4
2377,X0_04,-2223x3479_X0_04,1
2378,X0_04,-2217x3460_X0_04,1
2379,X0_04,-2214x3487_X0_04,7
2380,X0_04,-2210x3526_X0_04,1
2381,X0_04,-2209x3516_X0_04,1
2382,X0_04,-2206x3598_X0_04,7
2383,X0_04,-2207x3606_X0_04,1
2384,X0_04,-2201x3560_X0_04,1
2385,X0_04,-2202x3574_X0_04,1
2386,X0_04,-2201x3461_X0_04,0
2387,X0_04,-2198x3580_X0_04,7
2388,X0_04,-2196x3441_X0_04,1
2389,X0_04,-2194x3586_X0_04,7
2390,X0_04,-2195x3543_X0_04,1
2391,X0_04,-2184x3508_X0_04,1
2392,X0_04,-2184x3464_X0_04,7
2393,X0_04,-2177x3556_X0_04,2
2394,X0_04,-2178x3493_X0_04,1
2395,X0_04,-2167x3601_X0_04,2
2396,X0_04,-2157x3494_X0_04,5
2397,X0_04,-2153x3491_X0_04,5
2398,X0_04,-2156x3531_X0_04,7
2399,X0_04,-2152x3518_X0_04,5
2400,X0_04,-2152x3448_X0_04,5
2401,X0_04,-2151x3599_X0_04,2
2402,X0_04,-2147x3455_X0_04,5
2403,X0_04,-2148x3537_X0_04,5
2404,X0_04,-2147x3547_X0_04,5
2405,X0_04,-2145x3491_X0_04,5
2406,X0_04,-2145x3554_X0_04,5
2407,X0_04,-2144x3581_X0_04,5
2408,X0_04,-2136x3586_X0_04,5
2409,X0_04,-2132x3487_X0_04,5
2410,X0_04,-2129x3518_X0_04,5
2411,X0_04,-2129x3553_X0_04,5
2412,X0_04,-2128x3504_X0_04,5
2413,X0_04,-2126x3566_X0_04,5
2414,X0_04,-2122x3590_X0_04,5
2415,X0_04,-2124x3496_X0_04,5
2416,X0_04,-2110x3490_X0_04,5
2417,X0_04,-2117x3446_X0_04,5
2418,X0_04,-2112x3461_X0_04,5
2419,X0_04,-2113x3453_X0_04,5
2420,X0_04,-2106x3479_X0_04,5
2421,X0_04,-2102x3537_X0_04,1
2422,X0_04,-2099x3563_X0_04,0
2423,X0_04,-2098x3578_X0_04,1
2424,X0_04,-2090x3429_X0_04,2
2425,X0_04,-2091x3487_X0_04,2
2426,X0_04,-2081x3464_X0_04,4
2427,X0_04,-2080x3441_X0_04,1
2428,X0_04,-2080x3587_X0_04,4
2429,X0_04,-2079x3564_X0_04,1
2430,X0_04,-2078x3577_X0_04,4
2431,X0_04,-2076x3494_X0_04,1
2432,X0_04,-2065x3446_X0_04,1
2433,X0_04,-2062x3467_X0_04,1
2434,X0_04,-2061x3549_X0_04,4
2435,X0_04,-2055x3524_X0_04,1
2436,X0_04,-2059x3432_X0_04,7
2437,X0_04,-2053x3585_X0_04,1
2438,X0_04,-2052x3442_X0_04,1
2439,X0_04,-2052x3562_X0_04,4
2440,X0_04,-2046x3555_X0_04,1
2441,X0_04,-2232x3428_X0_04,4
2442,X0_04,-2229x3572_X0_04,4
2443,X0_04,-2176x3563_X0_04,6
2444,X0_04,-2170x3426_X0_04,5
2445,X0_04,-2165x3435_X0_04,5
2446,X0_04,-2158x3500_X0_04,5
2447,X0_04,-2155x3509_X0_04,5
2448,X0_04,-2146x3571_X0_04,5
2449,X0_04,-2144x3462_X0_04,5
2450,X0_04,-2144x3468_X0_04,5
2451,X0_04,-2138x3488_X0_04,5
2452,X0_04,-2118x3439_X0_04,5
2453,X0_04,-2091x3501_X0_04,2
2454,X0_04,-2077x3541_X0_04,1
2455,X0_04,-2057x3501_X0_04,1
2456,X0_04,-2226x3440_X0_04,3
2457,X0_04,-2191x3521_X0_04,1
2458,X0_04,-2184x3427_X0_04,1
2459,X0_04,-2181x3550_X0_04,2
2460,X0_04,-2094x3438_X0_04,2
2461,X0_04,-2109x3469_X0_04,5
2462,X0_04,-2097x3468_X0_04,5
2463,X0_04,-2228x3514_X0_04,1
2464,X0_04,-2220x3493_X0_04,0
2465,X0_04,-2215x3481_X0_04,4
2466,X0_04,-2206x3439_X0_04,1
2467,X0_04,-2181x3456_X0_04,1
2468,X0_04,-2138x3597_X0_04,5
2469,X0_04,-2124x3571_X0_04,5
2470,X0_04,-2118x3429_X0_04,5
2471,X0_04,-2068x3563_X0_04,1
2472,X0_04,-2177x3481_X0_04,1
2473,X0_04,-2235x3784_X0_04,1
2474,X0_04,-2228x3707_X0_04,2
2475,X0_04,-2225x3663_X0_04,1
2476,X0_04,-2217x3784_X0_04,1
2477,X0_04,-2217x3728_X0_04,1
2478,X0_04,-2210x3633_X0_04,1
2479,X0_04,-2206x3662_X0_04,4
2480,X0_04,-2205x3648_X0_04,1
2481,X0_04,-2206x3673_X0_04,7
2482,X0_04,-2201x3720_X0_04,1
2483,X0_04,-2200x3741_X0_04,1
2484,X0_04,-2198x3780_X0_04,6
2485,X0_04,-2197x3703_X0_04,1
2486,X0_04,-2197x3659_X0_04,1
2487,X0_04,-2189x3758_X0_04,4
2488,X0_04,-2187x3703_X0_04,1
2489,X0_04,-2181x3631_X0_04,1
