,sample,spot_name,cluster
1248,E1,15x12,4
1249,E1,15x13,4
1250,E1,15x14,4
1251,E1,15x15,4
1252,E1,15x16,4
1253,E1,15x17,4
1254,E1,15x18,4
1255,E1,15x19,4
1256,E1,15x20,4
1257,E1,15x21,4
1258,E1,15x22,4
1259,E1,15x23,4
1260,E1,15x24,4
1261,E1,15x25,4
1262,E1,15x26,4
1263,E1,15x27,4
1264,E1,15x28,4
1265,E1,15x29,4
1266,E1,15x30,4
1267,E1,15x6,2
1268,E1,15x7,2
1269,E1,15x9,2
1270,E1,16x10,2
1271,E1,16x11,2
1272,E1,16x12,4
1273,E1,16x13,4
1274,E1,16x14,4
1275,E1,16x15,4
1276,E1,16x16,4
1277,E1,16x17,4
1278,E1,16x18,4
1279,E1,16x19,4
1280,E1,16x20,4
1281,E1,16x21,4
1282,E1,16x22,4
1283,E1,16x23,4
1284,E1,16x24,4
1285,E1,16x25,4
1286,E1,16x26,4
1287,E1,16x27,4
1288,E1,16x28,4
1289,E1,16x29,4
1290,E1,16x30,4
1291,E1,16x31,4
1292,E1,16x7,2
1293,E1,16x8,2
1294,E1,16x9,2
1295,E1,17x10,2
1296,E1,17x11,4
1297,E1,17x12,4
1298,E1,17x13,4
1299,E1,17x14,4
1300,E1,17x15,4
1301,E1,17x16,4
1302,E1,17x17,4
1303,E1,17x18,4
1304,E1,17x19,4
1305,E1,17x20,4
1306,E1,17x21,4
1307,E1,17x22,4
1308,E1,17x23,4
1309,E1,17x24,4
1310,E1,17x25,4
1311,E1,17x26,4
1312,E1,17x27,4
1313,E1,17x28,4
1314,E1,17x29,4
1315,E1,17x30,4
1316,E1,17x31,4
1317,E1,17x8,2
1318,E1,17x9,2
1319,E1,18x10,2
1320,E1,18x11,4
1321,E1,18x12,4
1322,E1,18x13,4
1323,E1,18x14,4
1324,E1,18x15,4
1325,E1,18x16,4
1326,E1,18x17,4
1327,E1,18x19,4
1328,E1,18x20,4
1329,E1,18x21,4
1330,E1,18x22,4
1331,E1,18x23,4
1332,E1,18x24,4
1333,E1,18x25,4
1334,E1,18x26,4
1335,E1,18x27,4
1336,E1,18x28,4
1337,E1,18x29,4
1338,E1,18x30,4
1339,E1,18x31,4
1340,E1,18x32,4
1341,E1,18x9,2
1342,E1,19x10,4
1343,E1,19x11,4
1344,E1,19x12,4
1345,E1,19x13,4
1346,E1,19x14,4
1347,E1,19x15,4
1348,E1,19x16,4
1349,E1,19x17,4
1350,E1,19x18,4
1351,E1,19x19,4
1352,E1,19x20,4
1353,E1,19x21,4
1354,E1,19x22,4
1355,E1,19x23,4
1356,E1,19x24,4
1357,E1,19x25,4
1358,E1,19x26,4
1359,E1,19x27,4
1360,E1,19x28,4
1361,E1,19x29,4
1362,E1,19x30,4
1363,E1,19x31,4
1364,E1,19x32,4
1365,E1,20x10,4
1366,E1,20x11,4
1367,E1,20x12,4
1368,E1,20x13,4
1369,E1,20x14,4
1370,E1,20x15,4
1371,E1,20x16,4
1372,E1,20x17,4
1373,E1,20x18,4
1374,E1,20x19,4
1375,E1,20x20,4
1376,E1,20x21,4
1377,E1,20x22,4
1378,E1,20x23,4
1379,E1,20x24,4
1380,E1,20x25,4
1381,E1,20x26,4
1382,E1,20x27,4
1383,E1,20x28,4
1384,E1,20x29,4
1385,E1,20x30,4
1386,E1,20x31,4
1387,E1,20x32,4
1388,E1,20x33,4
1389,E1,21x11,4
1390,E1,21x12,4
1391,E1,21x13,4
1392,E1,21x14,4
1393,E1,21x15,4
1394,E1,21x16,4
1395,E1,21x17,4
1396,E1,21x18,4
1397,E1,21x19,4
1398,E1,21x20,4
1399,E1,21x21,4
1400,E1,21x22,4
1401,E1,21x23,4
1402,E1,21x24,4
1403,E1,21x25,4
1404,E1,21x26,4
1405,E1,21x27,4
1406,E1,21x28,4
1407,E1,21x29,4
1408,E1,21x30,4
1409,E1,21x31,4
1410,E1,21x32,4
1411,E1,21x33,4
1412,E1,22x12,4
1413,E1,22x13,4
1414,E1,22x14,4
1415,E1,22x15,4
1416,E1,22x16,4
1417,E1,22x17,4
1418,E1,22x18,4
1419,E1,22x19,4
1420,E1,22x20,4
1421,E1,22x21,4
1422,E1,22x22,4
1423,E1,22x23,4
1424,E1,22x24,4
1425,E1,22x25,4
1426,E1,22x26,4
1427,E1,22x27,4
1428,E1,22x28,4
1429,E1,22x29,4
1430,E1,22x30,4
1431,E1,22x31,4
1432,E1,22x32,3
1433,E1,22x33,3
1434,E1,23x13,4
1435,E1,23x14,4
1436,E1,23x15,4
1437,E1,23x16,4
1438,E1,23x17,4
1439,E1,23x18,4
1440,E1,23x19,4
1441,E1,23x20,4
1442,E1,23x21,4
1443,E1,23x22,4
1444,E1,23x23,4
1445,E1,23x24,4
1446,E1,23x25,4
1447,E1,23x26,4
1448,E1,23x27,4
1449,E1,23x28,4
1450,E1,23x29,3
1451,E1,23x30,3
1452,E1,23x31,3
1453,E1,23x32,3
1454,E1,23x33,3
1455,E1,24x13,4
1456,E1,24x14,4
1457,E1,24x15,4
1458,E1,24x16,4
1459,E1,24x17,4
1460,E1,24x18,4
1461,E1,24x19,4
1462,E1,24x20,4
1463,E1,24x21,4
1464,E1,24x23,4
1465,E1,24x24,4
1466,E1,24x25,4
1467,E1,24x26,4
1468,E1,24x27,4
1469,E1,24x28,3
1470,E1,24x29,3
1471,E1,24x30,3
1472,E1,24x31,3
1473,E1,24x32,3
1474,E1,24x33,3
1475,E1,25x14,4
1476,E1,25x15,4
1477,E1,25x16,4
1478,E1,25x17,4
1479,E1,25x18,4
1480,E1,25x19,4
1481,E1,25x20,4
1482,E1,25x21,4
1483,E1,25x22,4
1484,E1,25x23,4
1485,E1,25x24,4
1486,E1,25x25,4
1487,E1,25x26,4
1488,E1,25x27,3
1489,E1,25x28,3
1490,E1,25x29,3
1491,E1,25x30,3
1492,E1,25x31,3
1493,E1,25x32,3
1494,E1,25x33,3
1495,E1,26x15,4
1496,E1,26x16,4
1497,E1,26x17,4
1498,E1,26x18,4
1499,E1,26x19,4
1500,E1,26x20,4
1501,E1,26x21,4
1502,E1,26x22,4
1503,E1,26x23,4
1504,E1,26x24,4
1505,E1,26x25,4
1506,E1,26x26,4
1507,E1,26x27,3
1508,E1,26x28,3
1509,E1,26x29,3
1510,E1,26x30,3
1511,E1,26x31,3
1512,E1,26x32,3
1513,E1,26x33,3
1514,E1,27x16,4
1515,E1,27x17,4
1516,E1,27x18,4
1517,E1,27x19,4
1518,E1,27x20,4
1519,E1,27x21,4
1520,E1,27x22,4
1521,E1,27x23,4
1522,E1,27x24,4
1523,E1,27x25,4
1524,E1,27x26,3
1525,E1,27x27,3
1526,E1,27x28,3
1527,E1,27x29,3
1528,E1,27x30,3
1529,E1,27x31,3
1530,E1,27x32,3
1531,E1,28x16,4
1532,E1,28x17,4
1533,E1,28x18,4
1534,E1,28x19,4
1535,E1,28x20,4
1536,E1,28x21,4
1537,E1,28x22,4
1538,E1,28x23,4
1539,E1,28x24,3
1540,E1,28x25,3
1541,E1,28x26,3
1542,E1,28x27,3
1543,E1,28x28,3
1544,E1,28x29,3
1545,E1,28x30,3
1546,E1,28x31,3
1547,E1,29x17,4
1548,E1,29x18,4
1549,E1,29x19,4
1550,E1,29x20,4
1551,E1,29x21,4
1552,E1,29x22,2
1553,E1,29x23,3
1554,E1,29x24,3
1555,E1,29x25,3
1556,E1,29x26,3
1557,E1,29x27,3
1558,E1,29x28,3
1559,E1,29x29,3
1560,E1,29x30,3
1561,E1,2x12,5
1562,E1,2x13,5
1563,E1,2x14,5
1564,E1,2x15,5
1565,E1,2x16,5
1566,E1,2x17,5
1567,E1,2x18,5
1568,E1,30x18,4
1569,E1,30x19,4
1570,E1,30x20,4
1571,E1,30x21,4
1572,E1,30x23,3
1573,E1,30x24,3
1574,E1,30x25,3
1575,E1,30x26,3
1576,E1,30x27,3
1577,E1,30x28,3
1578,E1,30x29,3
1579,E1,30x30,3
1580,E1,31x19,4
1581,E1,31x20,4
1582,E1,31x21,3
1583,E1,31x22,3
1584,E1,31x23,3
1585,E1,31x24,3
1586,E1,31x25,3
1587,E1,31x26,3
1588,E1,31x27,3
1589,E1,31x28,3
1590,E1,31x29,3
1591,E1,31x30,3
1592,E1,32x20,4
1593,E1,32x21,3
1594,E1,32x23,3
1595,E1,32x24,3
1596,E1,32x25,3
1597,E1,32x26,3
1598,E1,32x27,3
1599,E1,32x28,3
1600,E1,32x29,3
1601,E1,3x11,0
1602,E1,3x12,5
1603,E1,3x13,5
1604,E1,3x14,5
1605,E1,3x15,5
1606,E1,3x16,5
1607,E1,3x17,5
1608,E1,3x18,5
1609,E1,3x19,5
1610,E1,4x10,2
1611,E1,4x11,2
1612,E1,4x12,0
1613,E1,4x13,5
1614,E1,4x14,5
1615,E1,4x15,5
1616,E1,4x16,5
1617,E1,4x17,5
1618,E1,4x18,5
1619,E1,4x19,5
1620,E1,4x9,2
1621,E1,5x10,2
1622,E1,5x11,2
1623,E1,5x12,5
1624,E1,5x13,5
1625,E1,5x14,5
1626,E1,5x15,5
1627,E1,5x16,5
1628,E1,5x17,5
1629,E1,5x18,5
1630,E1,5x19,5
1631,E1,5x20,5
1632,E1,5x9,2
1633,E1,6x10,2
1634,E1,6x11,2
1635,E1,6x12,2
1636,E1,6x13,5
1637,E1,6x14,5
1638,E1,6x15,5
1639,E1,6x16,5
1640,E1,6x17,5
1641,E1,6x18,5
1642,E1,6x19,5
1643,E1,6x20,5
1644,E1,6x21,5
1645,E1,6x8,2
1646,E1,6x9,2
1647,E1,7x10,2
1648,E1,7x11,2
1649,E1,7x12,2
1650,E1,7x13,2
1651,E1,7x14,5
1652,E1,7x15,5
1653,E1,7x16,5
1654,E1,7x17,5
1655,E1,7x18,5
1656,E1,7x19,5
1657,E1,7x20,4
1658,E1,7x21,4
1659,E1,7x6,2
1660,E1,7x7,2
1661,E1,7x8,2
1662,E1,7x9,2
1663,E1,8x10,2
1664,E1,8x11,2
1665,E1,8x12,2
1666,E1,8x13,2
1667,E1,8x14,2
1668,E1,8x15,2
1669,E1,8x16,5
1670,E1,8x17,5
1671,E1,8x18,5
1672,E1,8x19,4
1673,E1,8x20,4
1674,E1,8x21,4
1675,E1,8x22,4
1676,E1,8x23,4
1677,E1,8x24,4
1678,E1,8x5,2
1679,E1,8x6,2
1680,E1,8x7,2
1681,E1,8x8,2
1682,E1,8x9,2
1683,E1,9x10,2
1684,E1,9x11,2
1685,E1,9x12,2
1686,E1,9x13,2
1687,E1,9x14,2
1688,E1,9x15,2
1689,E1,9x16,2
1690,E1,9x17,2
1691,E1,9x18,4
1692,E1,9x19,4
1693,E1,9x20,4
1694,E1,9x21,4
1695,E1,9x22,4
1696,E1,9x23,4
1697,E1,9x24,4
1698,E1,9x25,4
1699,E1,9x26,4
1700,E1,9x4,2
1701,E1,9x5,2
1702,E1,9x6,2
1703,E1,9x7,2
1704,E1,9x8,2
1705,E1,9x9,2
1706,F1,10x10,0
1707,F1,10x11,0
1708,F1,10x12,0
1709,F1,10x13,0
1710,F1,10x14,0
1711,F1,10x15,0
1712,F1,10x16,0
1713,F1,10x17,0
1714,F1,10x18,0
1715,F1,10x19,0
1716,F1,10x2,5
1717,F1,10x20,0
1718,F1,10x21,0
1719,F1,10x22,0
1720,F1,10x23,4
1721,F1,10x24,4
1722,F1,10x25,4
1723,F1,10x26,4
1724,F1,10x27,4
1725,F1,10x28,4
1726,F1,10x29,4
1727,F1,10x3,5
1728,F1,10x30,4
1729,F1,10x31,4
1730,F1,10x32,4
1731,F1,10x33,4
1732,F1,10x4,5
1733,F1,10x5,5
1734,F1,10x6,5
1735,F1,10x7,0
1736,F1,10x8,0
1737,F1,10x9,0
1738,F1,11x10,0
1739,F1,11x12,0
1740,F1,11x13,0
1741,F1,11x14,0
1742,F1,11x15,0
1743,F1,11x16,0
1744,F1,11x17,0
1745,F1,11x18,0
1746,F1,11x19,0
1747,F1,11x20,0
1748,F1,11x21,0
1749,F1,11x22,4
1750,F1,11x23,4
1751,F1,11x24,4
1752,F1,11x25,4
1753,F1,11x26,4
1754,F1,11x27,4
1755,F1,11x28,4
1756,F1,11x29,4
1757,F1,11x3,5
1758,F1,11x30,4
1759,F1,11x31,4
1760,F1,11x32,4
1761,F1,11x4,5
1762,F1,11x5,5
1763,F1,11x6,1
1764,F1,11x7,1
1765,F1,11x8,0
1766,F1,11x9,0
1767,F1,12x10,0
1768,F1,12x11,0
1769,F1,12x12,0
1770,F1,12x13,0
1771,F1,12x14,0
1772,F1,12x15,0
1773,F1,12x16,0
1774,F1,12x17,0
1775,F1,12x18,0
1776,F1,12x19,0
1777,F1,12x20,0
1778,F1,12x21,0
1779,F1,12x22,0
1780,F1,12x23,4
1781,F1,12x24,4
1782,F1,12x25,4
1783,F1,12x26,4
1784,F1,12x27,4
1785,F1,12x28,4
1786,F1,12x29,4
1787,F1,12x3,1
1788,F1,12x30,4
1789,F1,12x31,4
1790,F1,12x32,4
1791,F1,12x4,1
1792,F1,12x5,1
1793,F1,12x6,1
1794,F1,12x7,0
1795,F1,12x8,0
1796,F1,12x9,0
1797,F1,13x10,0
1798,F1,13x11,0
1799,F1,13x12,0
1800,F1,13x13,0
1801,F1,13x14,0
1802,F1,13x15,0
1803,F1,13x16,0
1804,F1,13x17,0
1805,F1,13x18,0
1806,F1,13x19,0
1807,F1,13x20,0
1808,F1,13x21,0
1809,F1,13x22,0
1810,F1,13x23,4
1811,F1,13x24,4
1812,F1,13x25,4
1813,F1,13x26,4
1814,F1,13x27,4
1815,F1,13x28,4
1816,F1,13x29,4
1817,F1,13x30,4
1818,F1,13x31,4
1819,F1,13x32,4
1820,F1,13x4,1
1821,F1,13x5,1
1822,F1,13x6,1
1823,F1,13x7,1
1824,F1,13x8,0
1825,F1,13x9,0
1826,F1,14x10,0
1827,F1,14x11,0
1828,F1,14x12,0
1829,F1,14x13,0
1830,F1,14x14,0
1831,F1,14x15,0
1832,F1,14x16,0
1833,F1,14x17,0
1834,F1,14x18,0
1835,F1,14x19,0
1836,F1,14x20,0
1837,F1,14x21,0
1838,F1,14x22,3
1839,F1,14x23,4
1840,F1,14x24,4
1841,F1,14x25,4
1842,F1,14x26,4
1843,F1,14x27,4
1844,F1,14x28,4
1845,F1,14x29,4
1846,F1,14x30,4
1847,F1,14x31,4
1848,F1,14x33,4
1849,F1,14x4,1
1850,F1,14x5,1
1851,F1,14x6,1
1852,F1,14x7,0
1853,F1,14x8,0
1854,F1,14x9,0
1855,F1,15x10,0
1856,F1,15x11,0
1857,F1,15x12,0
1858,F1,15x13,0
1859,F1,15x14,0
1860,F1,15x15,0
1861,F1,15x16,0
1862,F1,15x17,0
1863,F1,15x18,0
1864,F1,15x19,0
1865,F1,15x20,0
1866,F1,15x21,0
1867,F1,15x22,0
1868,F1,15x23,3
1869,F1,15x24,3
1870,F1,15x25,4
1871,F1,15x26,4
1872,F1,15x27,4
1873,F1,15x28,4
1874,F1,15x29,4
1875,F1,15x30,4
1876,F1,15x31,4
1877,F1,15x33,4
1878,F1,15x4,1
1879,F1,15x5,0
1880,F1,15x6,0
1881,F1,15x7,0
1882,F1,15x9,0
1883,F1,16x10,0
1884,F1,16x11,0
1885,F1,16x12,0
1886,F1,16x13,0
1887,F1,16x14,0
1888,F1,16x15,0
1889,F1,16x16,0
1890,F1,16x17,0
1891,F1,16x18,0
1892,F1,16x19,0
1893,F1,16x20,0
1894,F1,16x21,0
1895,F1,16x22,3
1896,F1,16x23,3
1897,F1,16x24,3
1898,F1,16x25,3
1899,F1,16x26,4
1900,F1,16x27,4
1901,F1,16x28,4
1902,F1,16x29,4
1903,F1,16x30,4
1904,F1,16x31,4
1905,F1,16x5,0
1906,F1,16x6,0
1907,F1,16x7,0
1908,F1,16x8,0
1909,F1,16x9,0
1910,F1,17x10,0
1911,F1,17x11,0
1912,F1,17x12,0
1913,F1,17x13,0
1914,F1,17x14,0
1915,F1,17x15,0
1916,F1,17x16,0
1917,F1,17x17,0
1918,F1,17x18,0
1919,F1,17x19,0
1920,F1,17x20,0
1921,F1,17x21,0
1922,F1,17x22,0
1923,F1,17x23,3
1924,F1,17x24,3
1925,F1,17x25,0
1926,F1,17x26,0
1927,F1,17x27,4
1928,F1,17x28,4
1929,F1,17x29,4
1930,F1,17x30,4
1931,F1,17x31,4
1932,F1,17x5,0
1933,F1,17x6,0
1934,F1,17x7,0
1935,F1,17x8,0
1936,F1,17x9,0
1937,F1,18x10,0
1938,F1,18x11,0
1939,F1,18x12,0
1940,F1,18x13,0
1941,F1,18x14,0
1942,F1,18x15,0
1943,F1,18x16,0
1944,F1,18x17,0
1945,F1,18x19,0
1946,F1,18x20,0
1947,F1,18x21,0
1948,F1,18x22,0
1949,F1,18x23,0
1950,F1,18x24,0
1951,F1,18x25,0
1952,F1,18x26,0
1953,F1,18x27,0
1954,F1,18x28,4
1955,F1,18x29,4
1956,F1,18x30,4
1957,F1,18x31,4
1958,F1,18x6,0
1959,F1,18x7,0
1960,F1,18x8,0
1961,F1,18x9,0
1962,F1,19x10,0
1963,F1,19x11,0
1964,F1,19x12,0
1965,F1,19x13,0
1966,F1,19x14,0
1967,F1,19x15,0
1968,F1,19x16,0
1969,F1,19x17,0
1970,F1,19x18,0
1971,F1,19x19,0
1972,F1,19x20,0
1973,F1,19x21,0
1974,F1,19x22,0
1975,F1,19x23,0
1976,F1,19x24,0
1977,F1,19x25,0
1978,F1,19x26,0
1979,F1,19x27,0
1980,F1,19x28,0
1981,F1,19x29,4
1982,F1,19x30,4
1983,F1,19x6,0
1984,F1,19x7,0
1985,F1,19x8,0
1986,F1,19x9,0
1987,F1,20x10,0
1988,F1,20x11,0
1989,F1,20x12,0
1990,F1,20x13,0
1991,F1,20x14,0
1992,F1,20x15,0
1993,F1,20x16,0
1994,F1,20x17,0
1995,F1,20x18,0
1996,F1,20x19,0
1997,F1,20x20,0
1998,F1,20x21,0
1999,F1,20x22,0
2000,F1,20x23,0
2001,F1,20x24,0
2002,F1,20x25,0
2003,F1,20x26,0
2004,F1,20x27,0
2005,F1,20x28,0
2006,F1,20x29,4
2007,F1,20x30,4
2008,F1,20x6,0
2009,F1,20x7,0
2010,F1,20x8,0
2011,F1,20x9,0
2012,F1,21x10,0
2013,F1,21x11,0
2014,F1,21x12,0
2015,F1,21x13,0
2016,F1,21x14,0
2017,F1,21x15,0
2018,F1,21x16,0
2019,F1,21x17,0
2020,F1,21x18,0
2021,F1,21x19,0
2022,F1,21x20,0
2023,F1,21x21,0
2024,F1,21x22,0
2025,F1,21x23,0
2026,F1,21x24,0
2027,F1,21x25,0
2028,F1,21x26,0
2029,F1,21x27,0
2030,F1,21x28,0
2031,F1,21x29,4
2032,F1,21x30,4
2033,F1,21x6,0
2034,F1,21x7,0
2035,F1,21x8,0
2036,F1,21x9,0
2037,F1,22x10,0
2038,F1,22x11,0
2039,F1,22x12,0
2040,F1,22x13,0
2041,F1,22x14,0
2042,F1,22x15,0
2043,F1,22x16,0
2044,F1,22x17,0
2045,F1,22x18,0
2046,F1,22x19,0
2047,F1,22x20,0
2048,F1,22x21,0
2049,F1,22x22,0
2050,F1,22x23,0
2051,F1,22x24,0
2052,F1,22x25,0
2053,F1,22x26,0
2054,F1,22x27,0
2055,F1,22x28,0
2056,F1,22x29,0
2057,F1,22x30,4
2058,F1,22x7,0
2059,F1,22x8,0
2060,F1,22x9,0
2061,F1,23x10,0
2062,F1,23x11,0
2063,F1,23x12,0
2064,F1,23x13,0
2065,F1,23x14,0
2066,F1,23x15,0
2067,F1,23x16,0
2068,F1,23x17,0
2069,F1,23x18,0
2070,F1,23x19,0
2071,F1,23x20,0
2072,F1,23x21,0
2073,F1,23x22,0
2074,F1,23x23,0
2075,F1,23x24,0
2076,F1,23x25,0
2077,F1,23x26,0
2078,F1,23x27,0
2079,F1,23x28,0
2080,F1,23x29,0
2081,F1,23x30,4
2082,F1,23x8,0
2083,F1,23x9,0
2084,F1,24x10,0
2085,F1,24x11,0
2086,F1,24x12,0
2087,F1,24x13,0
2088,F1,24x14,0
2089,F1,24x15,0
2090,F1,24x16,0
2091,F1,24x17,0
2092,F1,24x18,0
2093,F1,24x19,0
2094,F1,24x20,0
2095,F1,24x21,0
2096,F1,24x23,0
2097,F1,24x24,0
2098,F1,24x25,0
2099,F1,24x26,0
2100,F1,24x27,2
2101,F1,24x28,2
2102,F1,24x29,2
2103,F1,24x30,2
2104,F1,24x8,0
2105,F1,24x9,0
2106,F1,25x10,0
2107,F1,25x11,0
2108,F1,25x12,0
2109,F1,25x13,0
2110,F1,25x14,0
2111,F1,25x15,0
2112,F1,25x16,0
2113,F1,25x17,0
2114,F1,25x18,0
2115,F1,25x19,0
2116,F1,25x20,0
2117,F1,25x21,0
2118,F1,25x22,0
2119,F1,25x23,0
2120,F1,25x24,0
2121,F1,25x25,0
2122,F1,25x26,2
2123,F1,25x27,2
2124,F1,25x28,2
2125,F1,25x29,2
2126,F1,25x30,2
2127,F1,25x9,0
2128,F1,26x10,0
2129,F1,26x11,0
2130,F1,26x12,0
2131,F1,26x13,0
2132,F1,26x14,0
2133,F1,26x15,0
2134,F1,26x17,0
2135,F1,26x18,0
2136,F1,26x19,0
2137,F1,26x20,0
2138,F1,26x21,0
2139,F1,26x22,0
2140,F1,26x23,0
2141,F1,26x24,0
2142,F1,26x25,2
2143,F1,26x26,2
2144,F1,26x27,2
2145,F1,26x28,2
2146,F1,26x29,2
2147,F1,26x9,0
2148,F1,27x10,0
2149,F1,27x11,0
2150,F1,27x12,0
2151,F1,27x13,0
2152,F1,27x14,0
2153,F1,27x15,0
2154,F1,27x16,0
2155,F1,27x17,0
2156,F1,27x18,0
2157,F1,27x19,0
2158,F1,27x20,0
2159,F1,27x21,0
2160,F1,27x22,0
2161,F1,27x23,2
2162,F1,27x24,2
2163,F1,27x25,2
2164,F1,27x26,2
2165,F1,27x27,2
2166,F1,27x28,2
2167,F1,27x29,2
2168,F1,28x10,0
2169,F1,28x11,0
2170,F1,28x12,0
2171,F1,28x13,0
2172,F1,28x14,0
2173,F1,28x15,0
2174,F1,28x16,0
2175,F1,28x17,0
2176,F1,28x18,0
2177,F1,28x19,0
2178,F1,28x20,0
2179,F1,28x21,2
2180,F1,28x22,2
2181,F1,28x23,2
2182,F1,28x24,2
2183,F1,28x25,2
2184,F1,28x26,2
2185,F1,28x27,2
2186,F1,28x28,2
2187,F1,28x29,2
2188,F1,29x10,0
2189,F1,29x11,0
2190,F1,29x12,0
2191,F1,29x13,0
2192,F1,29x14,0
2193,F1,29x15,0
2194,F1,29x16,0
2195,F1,29x17,0
2196,F1,29x18,0
2197,F1,29x19,0
2198,F1,29x20,2
2199,F1,29x21,2
2200,F1,29x22,2
2201,F1,29x23,2
2202,F1,29x24,2
2203,F1,29x25,2
2204,F1,29x26,2
2205,F1,29x27,2
2206,F1,29x28,2
2207,F1,29x29,2
2208,F1,30x11,0
2209,F1,30x12,0
2210,F1,30x13,2
2211,F1,30x14,2
2212,F1,30x15,2
2213,F1,30x16,0
2214,F1,30x17,2
2215,F1,30x18,2
2216,F1,30x19,2
2217,F1,30x20,2
2218,F1,30x21,2
2219,F1,30x23,2
2220,F1,30x24,2
2221,F1,30x25,2
2222,F1,30x26,2
2223,F1,30x27,2
2224,F1,30x28,2
2225,F1,30x29,2
2226,F1,31x11,0
2227,F1,31x12,2
2228,F1,31x13,2
2229,F1,31x14,2
2230,F1,31x15,2
2231,F1,31x16,2
2232,F1,31x17,2
2233,F1,31x18,2
2234,F1,31x19,2
2235,F1,31x20,2
2236,F1,31x21,2
2237,F1,31x22,2
2238,F1,31x23,2
2239,F1,31x24,2
2240,F1,31x25,2
2241,F1,3x10,5
2242,F1,3x11,5
2243,F1,3x12,5
2244,F1,3x13,2
2245,F1,4x10,5
2246,F1,4x11,5
2247,F1,4x12,5
2248,F1,4x13,2
2249,F1,4x14,2
2250,F1,4x15,2
2251,F1,4x16,2
2252,F1,4x17,2
2253,F1,4x6,5
2254,F1,4x7,5
2255,F1,4x8,5
2256,F1,4x9,5
2257,F1,5x10,5
2258,F1,5x11,5
2259,F1,5x12,1
2260,F1,5x13,2
2261,F1,5x14,2
2262,F1,5x15,2
2263,F1,5x16,2
2264,F1,5x17,2
2265,F1,5x18,2
2266,F1,5x19,2
2267,F1,5x20,2
2268,F1,5x21,2
2269,F1,5x6,5
2270,F1,5x7,5
2271,F1,5x8,5
2272,F1,5x9,5
2273,F1,6x10,5
2274,F1,6x11,5
2275,F1,6x12,1
2276,F1,6x13,2
2277,F1,6x14,2
2278,F1,6x15,2
2279,F1,6x16,1
2280,F1,6x17,2
2281,F1,6x18,2
2282,F1,6x19,2
2283,F1,6x2,5
2284,F1,6x20,2
2285,F1,6x21,2
2286,F1,6x22,4
2287,F1,6x23,4
2288,F1,6x24,4
2289,F1,6x25,4
2290,F1,6x27,4
2291,F1,6x28,4
2292,F1,6x29,4
2293,F1,6x3,5
2294,F1,6x30,4
2295,F1,6x31,4
2296,F1,6x4,5
2297,F1,6x5,5
2298,F1,6x6,5
2299,F1,6x7,5
2300,F1,6x8,5
2301,F1,6x9,5
2302,F1,7x10,5
2303,F1,7x11,5
2304,F1,7x12,0
2305,F1,7x13,0
2306,F1,7x14,2
2307,F1,7x15,2
2308,F1,7x16,1
2309,F1,7x17,1
2310,F1,7x18,1
2311,F1,7x19,1
2312,F1,7x2,5
2313,F1,7x20,1
2314,F1,7x21,4
2315,F1,7x22,4
2316,F1,7x23,4
2317,F1,7x24,4
2318,F1,7x25,4
2319,F1,7x26,4
2320,F1,7x27,4
2321,F1,7x28,4
2322,F1,7x29,4
2323,F1,7x3,5
2324,F1,7x30,4
2325,F1,7x31,4
2326,F1,7x32,4
2327,F1,7x4,5
2328,F1,7x5,5
2329,F1,7x6,5
2330,F1,7x7,5
2331,F1,7x8,5
2332,F1,7x9,5
2333,F1,8x10,0
2334,F1,8x11,0
2335,F1,8x12,0
2336,F1,8x13,0
2337,F1,8x14,0
2338,F1,8x15,0
2339,F1,8x16,1
2340,F1,8x17,1
2341,F1,8x18,0
2342,F1,8x19,0
2343,F1,8x2,5
2344,F1,8x20,0
2345,F1,8x21,0
2346,F1,8x22,4
2347,F1,8x23,4
2348,F1,8x24,4
2349,F1,8x25,4
2350,F1,8x26,4
2351,F1,8x27,4
2352,F1,8x28,4
2353,F1,8x29,4
2354,F1,8x3,5
2355,F1,8x30,4
2356,F1,8x31,4
2357,F1,8x32,4
2358,F1,8x33,4
2359,F1,8x4,5
2360,F1,8x5,5
2361,F1,8x6,5
2362,F1,8x7,5
2363,F1,8x8,5
2364,F1,8x9,5
2365,F1,9x10,0
2366,F1,9x11,0
2367,F1,9x12,0
2368,F1,9x13,0
2369,F1,9x14,0
2370,F1,9x15,0
2371,F1,9x16,0
2372,F1,9x17,0
2373,F1,9x18,0
2374,F1,9x19,0
2375,F1,9x2,5
2376,F1,9x20,0
2377,F1,9x21,0
2378,F1,9x22,4
2379,F1,9x23,4
2380,F1,9x24,4
2381,F1,9x25,4
2382,F1,9x26,4
2383,F1,9x27,4
2384,F1,9x28,4
2385,F1,9x29,4
2386,F1,9x3,5
2387,F1,9x30,4
2388,F1,9x31,4
2389,F1,9x32,4
2390,F1,9x33,4
2391,F1,9x4,5
2392,F1,9x5,5
2393,F1,9x6,5
2394,F1,9x7,5
2395,F1,9x8,0
2396,F1,9x9,0
2397,G2,10x10,4
2398,G2,10x11,4
2399,G2,10x12,4
2400,G2,10x13,4
2401,G2,10x14,4
2402,G2,10x15,4
2403,G2,10x16,4
2404,G2,10x17,4
2405,G2,10x18,4
2406,G2,10x19,4
2407,G2,10x20,4
2408,G2,10x21,4
2409,G2,10x22,4
2410,G2,10x23,4
2411,G2,10x24,4
2412,G2,10x25,4
