,sample,spot_name,cluster
1140,slice3,spot1141,3
1141,slice3,spot1142,1
1142,slice3,spot1143,2
1143,slice3,spot1144,3
1144,slice3,spot1145,1
1145,slice3,spot1146,1
1146,slice3,spot1147,1
1147,slice3,spot1148,1
1148,slice3,spot1149,1
1149,slice3,spot1150,1
1150,slice3,spot1151,1
1151,slice3,spot1152,1
1152,slice3,spot1153,1
1153,slice3,spot1154,1
1154,slice3,spot1155,3
1155,slice3,spot1156,1
1156,slice3,spot1157,1
1157,slice3,spot1158,1
1158,slice3,spot1159,1
1159,slice3,spot1160,1
1160,slice3,spot1161,1
1161,slice3,spot1162,1
1162,slice3,spot1163,1
1163,slice3,spot1164,1
1164,slice3,spot1165,1
1165,slice3,spot1166,1
1166,slice3,spot1167,1
1167,slice3,spot1168,1
1168,slice3,spot1169,1
1169,slice3,spot1170,1
1170,slice3,spot1171,3
1171,slice3,spot1172,1
1172,slice3,spot1173,3
1173,slice3,spot1174,1
1174,slice3,spot1175,1
1175,slice3,spot1176,1
1176,slice3,spot1177,1
1177,slice3,spot1178,2
1178,slice3,spot1179,1
1179,slice3,spot1180,1
1180,slice3,spot1181,4
1181,slice3,spot1182,1
1182,slice3,spot1183,1
1183,slice3,spot1184,1
1184,slice3,spot1185,1
1185,slice3,spot1186,1
1186,slice3,spot1187,1
1187,slice3,spot1188,1
1188,slice3,spot1189,1
1189,slice3,spot1190,1
1190,slice3,spot1191,1
1191,slice3,spot1192,3
1192,slice3,spot1193,1
1193,slice3,spot1194,1
1194,slice3,spot1195,1
1195,slice3,spot1196,1
1196,slice3,spot1197,1
1197,slice3,spot1198,1
1198,slice3,spot1199,1
1199,slice3,spot1200,1
1200,slice3,spot1201,3
1201,slice3,spot1202,1
1202,slice3,spot1203,4
1203,slice3,spot1204,3
1204,slice3,spot1205,3
1205,slice3,spot1206,1
1206,slice3,spot1207,2
1207,slice3,spot1208,2
1208,slice3,spot1209,4
1209,slice3,spot1210,1
1210,slice3,spot1211,1
1211,slice3,spot1212,2
1212,slice3,spot1213,3
1213,slice3,spot1214,2
1214,slice3,spot1215,1
1215,slice3,spot1216,2
1216,slice3,spot1217,2
1217,slice3,spot1218,3
1218,slice3,spot1219,3
1219,slice3,spot1220,3
1220,slice3,spot1221,1
1221,slice3,spot1222,3
1222,slice3,spot1223,3
1223,slice3,spot1224,1
1224,slice3,spot1225,4
1225,slice3,spot1226,3
1226,slice3,spot1227,2
1227,slice3,spot1228,3
1228,slice3,spot1229,3
1229,slice3,spot1230,3
1230,slice3,spot1231,3
1231,slice3,spot1232,1
1232,slice3,spot1233,3
1233,slice3,spot1234,1
1234,slice3,spot1235,2
1235,slice3,spot1236,2
1236,slice3,spot1237,1
1237,slice3,spot1238,2
1238,slice3,spot1239,1
1239,slice3,spot1240,1
1240,slice3,spot1241,1
1241,slice3,spot1242,3
1242,slice3,spot1243,3
1243,slice3,spot1244,3
1244,slice3,spot1245,3
1245,slice3,spot1246,3
1246,slice3,spot1247,1
1247,slice3,spot1248,2
1248,slice3,spot1249,2
1249,slice3,spot1250,1
1250,slice3,spot1251,2
1251,slice3,spot1252,3
1252,slice3,spot1253,2
1253,slice3,spot1254,3
1254,slice3,spot1255,1
1255,slice3,spot1256,1
1256,slice3,spot1257,2
1257,slice3,spot1258,3
1258,slice3,spot1259,1
1259,slice3,spot1260,2
1260,slice3,spot1261,1
1261,slice3,spot1262,2
1262,slice3,spot1263,2
1263,slice3,spot1264,1
1264,slice3,spot1265,3
1265,slice3,spot1266,3
1266,slice3,spot1267,1
1267,slice3,spot1268,2
1268,slice3,spot1269,3
1269,slice3,spot1270,1
1270,slice3,spot1271,3
1271,slice3,spot1272,2
1272,slice3,spot1273,3
1273,slice3,spot1274,3
1274,slice3,spot1275,2
1275,slice3,spot1276,3
1276,slice3,spot1277,3
1277,slice3,spot1278,2
1278,slice3,spot1279,3
1279,slice3,spot1280,2
1280,slice3,spot1281,1
1281,slice3,spot1282,3
1282,slice3,spot1283,3
1283,slice3,spot1284,3
1284,slice3,spot1285,3
1285,slice3,spot1286,1
1286,slice3,spot1287,3
1287,slice3,spot1288,3
1288,slice3,spot1289,4
1289,slice3,spot1290,3
1290,slice3,spot1291,3
1291,slice3,spot1292,3
1292,slice3,spot1293,3
1293,slice3,spot1294,3
1294,slice3,spot1295,1
1295,slice3,spot1296,4
1296,slice3,spot1297,2
1297,slice3,spot1298,1
1298,slice3,spot1299,4
1299,slice3,spot1300,2
1300,slice3,spot1301,1
1301,slice3,spot1302,2
1302,slice3,spot1303,3
1303,slice3,spot1304,3
1304,slice3,spot1305,3
1305,slice3,spot1306,1
1306,slice3,spot1307,3
1307,slice3,spot1308,2
1308,slice3,spot1309,2
1309,slice3,spot1310,3
1310,slice3,spot1311,3
1311,slice3,spot1312,3
1312,slice3,spot1313,2
1313,slice3,spot1314,3
1314,slice3,spot1315,2
1315,slice3,spot1316,1
1316,slice3,spot1317,3
1317,slice3,spot1318,1
1318,slice3,spot1319,3
1319,slice3,spot1320,3
1320,slice3,spot1321,1
1321,slice3,spot1322,2
1322,slice3,spot1323,3
1323,slice3,spot1324,1
1324,slice3,spot1325,2
1325,slice3,spot1326,3
1326,slice3,spot1327,3
1327,slice3,spot1328,3
1328,slice3,spot1329,2
1329,slice3,spot1330,2
1330,slice3,spot1331,1
1331,slice3,spot1332,3
1332,slice3,spot1333,1
1333,slice3,spot1334,4
1334,slice3,spot1335,3
1335,slice3,spot1336,3
1336,slice3,spot1337,2
1337,slice3,spot1338,3
1338,slice3,spot1339,1
1339,slice3,spot1340,2
1340,slice3,spot1341,3
1341,slice3,spot1342,3
1342,slice3,spot1343,1
1343,slice3,spot1344,3
1344,slice3,spot1345,3
1345,slice3,spot1346,3
1346,slice3,spot1347,3
1347,slice3,spot1348,2
1348,slice3,spot1349,3
1349,slice3,spot1350,1
1350,slice3,spot1351,3
1351,slice3,spot1352,3
1352,slice3,spot1353,3
1353,slice3,spot1354,1
1354,slice3,spot1355,1
1355,slice3,spot1356,2
1356,slice3,spot1357,1
1357,slice3,spot1358,1
1358,slice3,spot1359,3
1359,slice3,spot1360,3
1360,slice3,spot1361,1
1361,slice3,spot1362,2
1362,slice3,spot1363,2
1363,slice3,spot1364,4
1364,slice3,spot1365,2
1365,slice3,spot1366,2
1366,slice3,spot1367,3
1367,slice3,spot1368,1
1368,slice3,spot1369,1
1369,slice3,spot1370,3
1370,slice3,spot1371,3
1371,slice3,spot1372,3
1372,slice3,spot1373,2
1373,slice3,spot1374,2
1374,slice3,spot1375,3
1375,slice3,spot1376,2
1376,slice3,spot1377,1
1377,slice3,spot1378,2
1378,slice3,spot1379,3
1379,slice3,spot1380,3
1380,slice3,spot1381,2
1381,slice3,spot1382,3
1382,slice3,spot1383,3
1383,slice3,spot1384,2
1384,slice3,spot1385,3
1385,slice3,spot1386,2
1386,slice3,spot1387,1
1387,slice3,spot1388,3
1388,slice3,spot1389,2
1389,slice3,spot1390,3
1390,slice3,spot1391,1
1391,slice3,spot1392,2
1392,slice3,spot1393,3
1393,slice3,spot1394,3
1394,slice3,spot1395,3
1395,slice3,spot1396,1
1396,slice3,spot1397,3
1397,slice3,spot1398,2
1398,slice3,spot1399,2
1399,slice3,spot1400,3
1400,slice4,spot1501,1
1401,slice4,spot1502,1
1402,slice4,spot1503,1
1403,slice4,spot1504,1
1404,slice4,spot1505,1
1405,slice4,spot1506,1
1406,slice4,spot1507,1
1407,slice4,spot1508,1
1408,slice4,spot1509,1
1409,slice4,spot1511,1
1410,slice4,spot1513,1
1411,slice4,spot1514,1
1412,slice4,spot1515,1
1413,slice4,spot1516,1
1414,slice4,spot1517,1
1415,slice4,spot1518,1
1416,slice4,spot1519,2
1417,slice4,spot1521,1
1418,slice4,spot1522,1
1419,slice4,spot1523,1
1420,slice4,spot1524,1
1421,slice4,spot1525,1
1422,slice4,spot1526,1
1423,slice4,spot1527,2
1424,slice4,spot1529,1
1425,slice4,spot1530,1
1426,slice4,spot1532,1
1427,slice4,spot1535,1
1428,slice4,spot1537,1
1429,slice4,spot1538,1
1430,slice4,spot1539,1
1431,slice4,spot1540,1
1432,slice4,spot1541,1
1433,slice4,spot1542,1
1434,slice4,spot1543,1
1435,slice4,spot1544,1
1436,slice4,spot1546,1
1437,slice4,spot1547,3
1438,slice4,spot1548,1
1439,slice4,spot1549,2
1440,slice4,spot1550,1
1441,slice4,spot1551,1
1442,slice4,spot1552,1
1443,slice4,spot1553,1
1444,slice4,spot1554,1
1445,slice4,spot1555,1
1446,slice4,spot1556,1
1447,slice4,spot1557,1
1448,slice4,spot1560,1
1449,slice4,spot1562,1
1450,slice4,spot1563,1
1451,slice4,spot1564,1
1452,slice4,spot1565,1
1453,slice4,spot1566,1
1454,slice4,spot1567,1
1455,slice4,spot1568,1
1456,slice4,spot1570,1
1457,slice4,spot1571,1
1458,slice4,spot1572,1
1459,slice4,spot1573,1
1460,slice4,spot1574,1
1461,slice4,spot1576,1
1462,slice4,spot1577,1
1463,slice4,spot1579,1
1464,slice4,spot1580,1
1465,slice4,spot1581,1
1466,slice4,spot1582,1
1467,slice4,spot1583,1
1468,slice4,spot1584,1
1469,slice4,spot1585,1
1470,slice4,spot1586,1
1471,slice4,spot1587,1
1472,slice4,spot1588,2
1473,slice4,spot1590,1
1474,slice4,spot1592,1
1475,slice4,spot1594,1
1476,slice4,spot1595,1
1477,slice4,spot1596,1
1478,slice4,spot1597,1
1479,slice4,spot1598,1
1480,slice4,spot1599,1
1481,slice4,spot1600,2
1482,slice4,spot1601,3
1483,slice4,spot1602,1
1484,slice4,spot1603,1
1485,slice4,spot1604,1
1486,slice4,spot1605,2
1487,slice4,spot1606,1
1488,slice4,spot1607,2
1489,slice4,spot1608,4
1490,slice4,spot1609,1
1491,slice4,spot1610,2
1492,slice4,spot1612,1
1493,slice4,spot1613,1
1494,slice4,spot1614,2
1495,slice4,spot1616,1
1496,slice4,spot1617,1
1497,slice4,spot1618,1
1498,slice4,spot1619,1
1499,slice4,spot1620,1
1500,slice4,spot1621,2
1501,slice4,spot1622,1
1502,slice4,spot1623,1
1503,slice4,spot1624,1
1504,slice4,spot1625,1
1505,slice4,spot1626,2
1506,slice4,spot1627,1
1507,slice4,spot1628,1
1508,slice4,spot1629,2
1509,slice4,spot1631,3
1510,slice4,spot1633,1
1511,slice4,spot1634,1
1512,slice4,spot1636,2
1513,slice4,spot1638,1
1514,slice4,spot1639,1
1515,slice4,spot1640,2
1516,slice4,spot1641,2
1517,slice4,spot1643,1
1518,slice4,spot1644,1
1519,slice4,spot1645,1
1520,slice4,spot1646,1
1521,slice4,spot1647,3
1522,slice4,spot1648,1
1523,slice4,spot1649,1
1524,slice4,spot1651,2
1525,slice4,spot1652,1
1526,slice4,spot1653,1
1527,slice4,spot1654,1
1528,slice4,spot1655,1
1529,slice4,spot1656,1
1530,slice4,spot1657,3
1531,slice4,spot1659,1
1532,slice4,spot1661,1
1533,slice4,spot1662,1
1534,slice4,spot1663,3
1535,slice4,spot1664,1
1536,slice4,spot1665,1
1537,slice4,spot1666,3
1538,slice4,spot1667,1
1539,slice4,spot1668,2
1540,slice4,spot1669,2
1541,slice4,spot1671,4
1542,slice4,spot1672,1
1543,slice4,spot1673,1
1544,slice4,spot1674,4
1545,slice4,spot1676,1
1546,slice4,spot1677,1
1547,slice4,spot1678,1
1548,slice4,spot1679,1
1549,slice4,spot1680,1
1550,slice4,spot1681,1
1551,slice4,spot1683,1
1552,slice4,spot1684,2
1553,slice4,spot1685,2
1554,slice4,spot1686,1
1555,slice4,spot1687,1
1556,slice4,spot1689,1
1557,slice4,spot1691,2
1558,slice4,spot1692,1
1559,slice4,spot1695,3
1560,slice4,spot1696,1
1561,slice4,spot1698,1
1562,slice4,spot1699,1
1563,slice4,spot1701,3
1564,slice4,spot1702,3
1565,slice4,spot1703,2
1566,slice4,spot1704,3
1567,slice4,spot1705,3
1568,slice4,spot1706,1
1569,slice4,spot1707,1
1570,slice4,spot1708,1
1571,slice4,spot1709,3
1572,slice4,spot1710,2
1573,slice4,spot1711,3
1574,slice4,spot1712,3
1575,slice4,spot1713,3
1576,slice4,spot1714,3
1577,slice4,spot1717,3
1578,slice4,spot1718,2
1579,slice4,spot1719,3
1580,slice4,spot1720,3
1581,slice4,spot1722,1
1582,slice4,spot1725,3
1583,slice4,spot1726,1
1584,slice4,spot1727,2
1585,slice4,spot1728,3
1586,slice4,spot1729,3
1587,slice4,spot1730,2
1588,slice4,spot1731,1
1589,slice4,spot1733,2
1590,slice4,spot1735,3
1591,slice4,spot1736,3
1592,slice4,spot1737,4
1593,slice4,spot1738,3
1594,slice4,spot1740,2
1595,slice4,spot1742,3
1596,slice4,spot1744,2
1597,slice4,spot1745,3
1598,slice4,spot1746,3
1599,slice4,spot1747,2
1600,slice4,spot1748,3
1601,slice4,spot1749,1
1602,slice4,spot1750,2
1603,slice4,spot1751,1
1604,slice4,spot1752,2
1605,slice4,spot1753,1
1606,slice4,spot1754,1
1607,slice4,spot1756,1
1608,slice4,spot1757,3
1609,slice4,spot1758,1
1610,slice4,spot1759,2
1611,slice4,spot1760,3
1612,slice4,spot1761,1
1613,slice4,spot1762,1
1614,slice4,spot1763,3
1615,slice4,spot1764,2
1616,slice4,spot1765,3
1617,slice4,spot1766,4
1618,slice4,spot1767,3
1619,slice4,spot1768,1
1620,slice4,spot1769,3
1621,slice4,spot1770,2
1622,slice4,spot1771,3
1623,slice4,spot1772,3
1624,slice4,spot1774,4
1625,slice4,spot1775,1
1626,slice4,spot1776,3
1627,slice4,spot1778,2
1628,slice4,spot1779,1
1629,slice4,spot1780,2
1630,slice4,spot1781,1
1631,slice4,spot1782,2
1632,slice4,spot1783,3
1633,slice4,spot1784,3
1634,slice4,spot1785,3
1635,slice4,spot1786,3
1636,slice4,spot1787,4
1637,slice4,spot1788,2
1638,slice4,spot1789,2
1639,slice4,spot1790,2
1640,slice4,spot1791,1
1641,slice4,spot1792,3
1642,slice4,spot1793,1
1643,slice4,spot1794,3
1644,slice4,spot1795,2
1645,slice4,spot1796,4
1646,slice4,spot1798,1
1647,slice4,spot1799,1
1648,slice4,spot1800,1
1649,slice4,spot1801,3
1650,slice4,spot1802,1
1651,slice4,spot1803,2
1652,slice4,spot1804,3
1653,slice4,spot1805,3
1654,slice4,spot1806,4
1655,slice4,spot1807,2
1656,slice4,spot1808,1
1657,slice4,spot1809,1
1658,slice4,spot1810,3
1659,slice4,spot1811,1
1660,slice4,spot1812,3
1661,slice4,spot1813,1
1662,slice4,spot1815,1
1663,slice4,spot1816,1
1664,slice4,spot1817,1
1665,slice4,spot1818,1
1666,slice4,spot1819,3
1667,slice4,spot1820,3
1668,slice4,spot1821,3
1669,slice4,spot1822,2
1670,slice4,spot1824,3
1671,slice4,spot1825,1
1672,slice4,spot1828,3
1673,slice4,spot1829,1
1674,slice4,spot1830,3
1675,slice4,spot1832,3
1676,slice4,spot1833,3
1677,slice4,spot1834,3
1678,slice4,spot1836,2
1679,slice4,spot1837,3
1680,slice4,spot1838,2
1681,slice4,spot1839,3
1682,slice4,spot1840,1
1683,slice4,spot1842,1
1684,slice4,spot1843,2
1685,slice4,spot1844,2
1686,slice4,spot1845,3
1687,slice4,spot1847,1
1688,slice4,spot1848,3
1689,slice4,spot1850,2
1690,slice4,spot1852,3
1691,slice4,spot1853,1
1692,slice4,spot1854,3
1693,slice4,spot1856,1
1694,slice4,spot1857,1
1695,slice4,spot1858,2
1696,slice4,spot1859,3
1697,slice4,spot1860,4
1698,slice4,spot1861,3
1699,slice4,spot1862,3
1700,slice4,spot1863,1
1701,slice4,spot1864,1
1702,slice4,spot1865,4
1703,slice4,spot1866,4
1704,slice4,spot1867,1
1705,slice4,spot1868,4
1706,slice4,spot1869,4
1707,slice4,spot1870,2
1708,slice4,spot1871,2
1709,slice4,spot1872,1
1710,slice4,spot1873,4
1711,slice4,spot1875,3
1712,slice4,spot1879,2
1713,slice4,spot1880,1
1714,slice4,spot1881,3
1715,slice4,spot1882,1
1716,slice4,spot1886,2
1717,slice4,spot1888,3
1718,slice4,spot1889,3
1719,slice4,spot1890,1
1720,slice4,spot1891,1
1721,slice4,spot1892,2
1722,slice4,spot1893,1
1723,slice4,spot1894,3
1724,slice4,spot1895,1
1725,slice4,spot1897,2
1726,slice4,spot1898,3
1727,slice4,spot1899,1
1728,slice4,spot1900,2
1729,slice4,spot1901,3
1730,slice4,spot1902,3
1731,slice4,spot1903,3
1732,slice4,spot1904,3
1733,slice4,spot1905,3
1734,slice4,spot1906,3
1735,slice4,spot1907,3
1736,slice4,spot1908,3
1737,slice4,spot1909,3
1738,slice4,spot1910,3
1739,slice4,spot1911,4
1740,slice4,spot1912,1
1741,slice4,spot1913,4
1742,slice4,spot1914,3
1743,slice4,spot1915,4
1744,slice4,spot1916,2
1745,slice4,spot1917,3
1746,slice4,spot1918,3
1747,slice4,spot1919,3
1748,slice4,spot1921,3
1749,slice4,spot1922,3
1750,slice4,spot1923,3
1751,slice4,spot1924,4
1752,slice4,spot1925,1
1753,slice4,spot1926,3
1754,slice4,spot1927,3
1755,slice4,spot1928,2
1756,slice4,spot1933,3
1757,slice4,spot1934,3
1758,slice4,spot1935,3
1759,slice4,spot1936,3
1760,slice4,spot1937,3
1761,slice4,spot1938,3
1762,slice4,spot1939,3
1763,slice4,spot1941,3
1764,slice4,spot1942,2
1765,slice4,spot1944,3
1766,slice4,spot1945,2
1767,slice4,spot1946,3
1768,slice4,spot1947,2
1769,slice4,spot1948,4
1770,slice4,spot1949,4
1771,slice4,spot1950,4
1772,slice4,spot1951,3
1773,slice4,spot1952,4
1774,slice4,spot1953,4
1775,slice4,spot1954,3
1776,slice4,spot1956,2
1777,slice4,spot1957,3
1778,slice4,spot1958,4
1779,slice4,spot1960,4
1780,slice4,spot1961,3
1781,slice4,spot1962,4
1782,slice4,spot1963,3
1783,slice4,spot1964,4
1784,slice4,spot1965,3
1785,slice4,spot1967,3
1786,slice4,spot1968,3
1787,slice4,spot1969,4
1788,slice4,spot1971,1
1789,slice4,spot1972,3
1790,slice4,spot1974,3
1791,slice4,spot1975,2
1792,slice4,spot1976,3
1793,slice4,spot1977,1
1794,slice4,spot1978,1
1795,slice4,spot1982,3
1796,slice4,spot1983,3
1797,slice4,spot1984,3
1798,slice4,spot1985,3
1799,slice4,spot1986,4
1800,slice4,spot1987,2
1801,slice4,spot1988,1
1802,slice4,spot1989,1
1803,slice4,spot1990,4
1804,slice4,spot1992,1
1805,slice4,spot1993,1
1806,slice4,spot1996,3
1807,slice4,spot1997,1
1808,slice4,spot1998,2
1809,slice4,spot1999,3
1810,slice4,spot2000,2
