,sample,spot_name,cluster
3096,X0_04,-1898x3988,0
3097,X0_04,-1891x3991,0
3098,X0_04,-1884x3950,0
3099,X0_04,-1879x3850,0
3100,X0_04,-1873x3880,0
3101,X0_04,-1871x3987,0
3102,X0_04,-1870x3893,0
3103,X0_04,-1867x3862,0
3104,X0_04,-1856x3822,0
3105,X0_04,-1854x3881,0
3106,X0_04,-1852x3984,0
3107,X0_04,-1849x3960,0
3108,X0_04,-2019x3850,0
3109,X0_04,-2017x4000,0
3110,X0_04,-1985x3862,0
3111,X0_04,-1967x3893,0
3112,X0_04,-1960x3840,0
3113,X0_04,-1917x3837,0
3114,X0_04,-1914x3831,0
3115,X0_04,-1905x3980,0
3116,X0_04,-1889x3861,0
3117,X0_04,-1888x3883,0
3118,X0_04,-1884x3914,0
3119,X0_04,-1991x3890,0
3120,X0_04,-1953x3888,0
3121,X0_04,-1945x3834,0
3122,X0_04,-1900x3938,0
3123,X0_04,-1871x3941,0
3124,X0_04,-1871x3951,0
3125,X0_04,-1873x3969,0
3126,X0_04,-2001x3926,0
3127,X0_04,-1964x3922,0
3128,X0_04,-1914x3924,0
3129,X0_04,-2029x3890,0
3130,X0_04,-2020x3864,0
3131,X0_04,-2014x3847,0
3132,X0_04,-1992x3845,0
3133,X0_04,-1976x3941,0
3134,X0_04,-1952x3843,0
3135,X0_04,-1926x3835,0
3136,X0_04,-1922x3914,0
3137,X0_04,-1905x3905,0
3138,X0_04,-1862x3991,0
3139,X0_04,-2030x3688,0
3140,X0_04,-2030x3770,0
3141,X0_04,-2027x3727,0
3142,X0_04,-2023x3669,0
3143,X0_04,-2017x3806,0
3144,X0_04,-2013x3714,0
3145,X0_04,-2008x3754,0
3146,X0_04,-1991x3809,0
3147,X0_04,-1982x3629,0
3148,X0_04,-1983x3707,0
3149,X0_04,-1982x3660,0
3150,X0_04,-1973x3784,0
3151,X0_04,-1964x3669,0
3152,X0_04,-1963x3733,0
3153,X0_04,-1955x3670,0
3154,X0_04,-1953x3783,0
3155,X0_04,-1952x3795,0
3156,X0_04,-1953x3758,0
3157,X0_04,-1953x3706,0
3158,X0_04,-1946x3721,0
3159,X0_04,-1946x3734,0
3160,X0_04,-1944x3635,0
3161,X0_04,-1937x3647,0
3162,X0_04,-1934x3711,0
3163,X0_04,-1931x3803,0
3164,X0_04,-1921x3737,0
3165,X0_04,-1905x3693,0
3166,X0_04,-1905x3761,0
3167,X0_04,-1905x3770,0
3168,X0_04,-1903x3636,0
3169,X0_04,-1900x3657,0
3170,X0_04,-1893x3767,0
3171,X0_04,-1890x3729,0
3172,X0_04,-1878x3670,0
3173,X0_04,-1879x3687,0
3174,X0_04,-1874x3792,0
3175,X0_04,-1867x3630,0
3176,X0_04,-1858x3754,0
3177,X0_04,-1856x3792,0
3178,X0_04,-1858x3687,0
3179,X0_04,-1856x3766,0
3180,X0_04,-2006x3683,0
3181,X0_04,-2000x3674,0
3182,X0_04,-1906x3663,0
3183,X0_04,-1882x3725,0
3184,X0_04,-1877x3746,0
3185,X0_04,-1860x3726,0
3186,X0_04,-1859x3736,0
3187,X0_04,-1947x3689,0
3188,X0_04,-1936x3685,0
3189,X0_04,-1929x3681,0
3190,X0_04,-1916x3711,0
3191,X0_04,-1889x3716,0
3192,X0_04,-1877x3633,0
3193,X0_04,-1857x3665,0
3194,X0_04,-2018x3744,0
3195,X0_04,-2004x3637,0
3196,X0_04,-1945x3715,0
3197,X0_04,-1904x3673,0
3198,X0_04,-1889x3786,0
3199,X0_04,-1873x3626,0
3200,X0_04,-2032x3453,1
3201,X0_04,-2029x3552,1
3202,X0_04,-2023x3478,1
3203,X0_04,-2024x3446,1
3204,X0_04,-2021x3515,1
3205,X0_04,-2015x3498,1
3206,X0_04,-2015x3607,1
3207,X0_04,-2005x3441,1
3208,X0_04,-2002x3452,1
3209,X0_04,-1986x3446,1
3210,X0_04,-1986x3508,1
3211,X0_04,-1986x3584,1
3212,X0_04,-1984x3599,1
3213,X0_04,-1981x3422,1
3214,X0_04,-1980x3570,1
3215,X0_04,-1976x3549,1
3216,X0_04,-1972x3537,1
3217,X0_04,-1969x3524,1
3218,X0_04,-1969x3470,1
3219,X0_04,-1965x3479,1
3220,X0_04,-1961x3576,1
3221,X0_04,-1958x3569,1
3222,X0_04,-1960x3488,1
3223,X0_04,-1953x3540,1
3224,X0_04,-1950x3599,0
3225,X0_04,-1948x3581,1
3226,X0_04,-1948x3556,1
3227,X0_04,-1948x3467,1
3228,X0_04,-1944x3490,1
3229,X0_04,-1940x3557,1
3230,X0_04,-1936x3510,1
3231,X0_04,-1929x3517,1
3232,X0_04,-1925x3460,1
3233,X0_04,-1924x3581,1
3234,X0_04,-1920x3547,1
3235,X0_04,-1908x3563,1
3236,X0_04,-1906x3468,1
3237,X0_04,-1908x3442,1
3238,X0_04,-1905x3434,1
3239,X0_04,-1901x3555,1
3240,X0_04,-1899x3589,0
3241,X0_04,-1897x3536,1
3242,X0_04,-1895x3604,0
3243,X0_04,-1894x3560,1
3244,X0_04,-1894x3485,1
3245,X0_04,-1892x3510,1
3246,X0_04,-1892x3574,1
3247,X0_04,-1875x3432,1
3248,X0_04,-1869x3529,1
3249,X0_04,-1867x3513,1
3250,X0_04,-1867x3553,1
3251,X0_04,-1855x3473,1
3252,X0_04,-1852x3508,1
3253,X0_04,-2021x3564,1
3254,X0_04,-2021x3585,1
3255,X0_04,-2021x3574,1
3256,X0_04,-2018x3532,1
3257,X0_04,-2015x3521,1
3258,X0_04,-1993x3474,1
3259,X0_04,-1992x3533,1
3260,X0_04,-1964x3601,1
3261,X0_04,-1960x3507,1
3262,X0_04,-1915x3463,1
3263,X0_04,-1892x3437,1
3264,X0_04,-1868x3575,0
3265,X0_04,-1999x3559,1
3266,X0_04,-1972x3479,1
3267,X0_04,-1968x3514,1
3268,X0_04,-1938x3596,0
3269,X0_04,-1926x3474,1
3270,X0_04,-1901x3496,1
3271,X0_04,-1889x3449,1
3272,X0_04,-1869x3601,0
3273,X0_04,-2020x3428,1
3274,X0_04,-2007x3487,1
3275,X0_04,-2004x3492,1
3276,X0_04,-1996x3503,1
3277,X0_04,-1993x3552,1
3278,X0_04,-1987x3498,1
3279,X0_04,-1970x3425,1
3280,X0_04,-1916x3607,0
3281,X0_04,-1878x3489,1
3282,X0_04,-2003x3471,1
3283,X0_04,-1977x3462,1
3284,X0_04,-1966x3592,1
3285,X0_04,-1957x3561,1
3286,X0_04,-1948x3437,1
3287,X0_04,-1920x3495,1
3288,X0_04,-1920x3487,1
3289,X0_04,-1864x3429,1
3290,X0_04,-1861x3422,1
3291,X0_04,-2015x3460,1
3292,X0_04,-2009x3456,1
3293,X0_04,-2027x3289,1
3294,X0_04,-2026x3246,1
3295,X0_04,-2019x3258,1
3296,X0_04,-2017x3295,1
3297,X0_04,-2016x3323,1
3298,X0_04,-2016x3248,1
3299,X0_04,-2018x3279,1
3300,X0_04,-2010x3405,1
3301,X0_04,-2007x3226,1
3302,X0_04,-2007x3314,1
3303,X0_04,-2003x3233,1
3304,X0_04,-1997x3396,1
3305,X0_04,-1995x3295,1
3306,X0_04,-1992x3339,1
3307,X0_04,-1985x3234,1
3308,X0_04,-1983x3246,1
3309,X0_04,-1978x3389,1
3310,X0_04,-1975x3266,1
3311,X0_04,-1978x3307,1
3312,X0_04,-1968x3344,1
3313,X0_04,-1966x3331,1
3314,X0_04,-1966x3323,1
3315,X0_04,-1963x3253,1
3316,X0_04,-1958x3290,1
3317,X0_04,-1959x3389,1
3318,X0_04,-1957x3221,1
3319,X0_04,-1952x3315,1
3320,X0_04,-1952x3273,1
3321,X0_04,-1948x3292,1
3322,X0_04,-1945x3329,1
3323,X0_04,-1943x3401,1
3324,X0_04,-1940x3261,1
3325,X0_04,-1934x3348,1
3326,X0_04,-1934x3241,1
3327,X0_04,-1932x3292,1
3328,X0_04,-1932x3354,1
3329,X0_04,-1929x3227,1
3330,X0_04,-1927x3243,1
3331,X0_04,-1927x3373,1
3332,X0_04,-1918x3310,1
3333,X0_04,-1916x3336,1
3334,X0_04,-1910x3299,1
3335,X0_04,-1912x3281,1
3336,X0_04,-1911x3346,1
3337,X0_04,-1902x3349,1
3338,X0_04,-1899x3343,1
3339,X0_04,-1899x3322,1
3340,X0_04,-1890x3369,1
3341,X0_04,-1887x3396,1
3342,X0_04,-1886x3263,0
3343,X0_04,-1881x3306,1
3344,X0_04,-1882x3228,0
3345,X0_04,-1874x3241,0
3346,X0_04,-1875x3369,1
3347,X0_04,-1865x3389,1
3348,X0_04,-1864x3275,0
3349,X0_04,-1864x3368,1
3350,X0_04,-1860x3320,1
3351,X0_04,-2029x3308,1
3352,X0_04,-1973x3361,1
3353,X0_04,-1972x3288,1
3354,X0_04,-1949x3361,1
3355,X0_04,-1894x3405,1
3356,X0_04,-1889x3341,1
3357,X0_04,-1879x3337,1
3358,X0_04,-1853x3327,1
3359,X0_04,-1850x3332,1
3360,X0_04,-1995x3364,1
3361,X0_04,-1985x3325,1
3362,X0_04,-1980x3375,1
3363,X0_04,-1929x3396,1
3364,X0_04,-1915x3224,1
3365,X0_04,-1900x3259,1
3366,X0_04,-1895x3249,1
3367,X0_04,-1873x3252,0
3368,X0_04,-1862x3241,0
3369,X0_04,-1857x3303,0
3370,X0_04,-1854x3279,0
3371,X0_04,-2018x3365,1
3372,X0_04,-2008x3331,1
3373,X0_04,-1926x3324,1
3374,X0_04,-1919x3263,1
3375,X0_04,-1900x3366,1
3376,X0_04,-1886x3280,0
3377,X0_04,-2013x3261,1
3378,X0_04,-1991x3385,1
3379,X0_04,-1991x3261,1
3380,X0_04,-1956x3400,1
3381,X0_04,-1899x3310,1
3382,X0_04,-1881x3389,1
3383,X0_04,-1867x3343,1
3384,X0_04,-1853x3401,1
3385,X0_04,-2030x3197,1
3386,X0_04,-2027x3025,3
3387,X0_04,-2026x3167,3
3388,X0_04,-2026x3160,3
3389,X0_04,-2024x3184,1
3390,X0_04,-2016x3199,1
3391,X0_04,-2013x3072,3
3392,X0_04,-2013x3094,3
3393,X0_04,-2009x3126,3
3394,X0_04,-2003x3169,1
3395,X0_04,-1993x3177,1
3396,X0_04,-1992x3046,0
3397,X0_04,-1994x3032,3
3398,X0_04,-1991x3196,1
3399,X0_04,-1990x3106,0
3400,X0_04,-1987x3152,0
3401,X0_04,-1985x3125,3
3402,X0_04,-1985x3170,1
3403,X0_04,-1968x3184,1
3404,X0_04,-1968x3040,0
3405,X0_04,-1960x3114,0
3406,X0_04,-1956x3060,0
3407,X0_04,-1955x3131,0
3408,X0_04,-1953x3199,1
3409,X0_04,-1954x3149,0
3410,X0_04,-1947x3164,0
3411,X0_04,-1944x3106,0
3412,X0_04,-1941x3047,0
3413,X0_04,-1937x3061,0
3414,X0_04,-1933x3116,0
3415,X0_04,-1932x3147,0
3416,X0_04,-1930x3193,0
3417,X0_04,-1928x3026,0
3418,X0_04,-1929x3071,0
3419,X0_04,-1918x3109,0
3420,X0_04,-1912x3142,0
3421,X0_04,-1911x3158,0
3422,X0_04,-1894x3098,0
3423,X0_04,-1896x3141,0
3424,X0_04,-1894x3203,0
3425,X0_04,-1893x3111,0
3426,X0_04,-1890x3181,0
3427,X0_04,-1889x3052,0
3428,X0_04,-1882x3075,0
3429,X0_04,-1882x3137,0
3430,X0_04,-1870x3199,0
3431,X0_04,-1863x3128,0
3432,X0_04,-1854x3180,0
3433,X0_04,-1853x3105,0
3434,X0_04,-1851x3203,0
3435,X0_04,-1995x3097,0
3436,X0_04,-1971x3155,0
3437,X0_04,-1970x3056,0
3438,X0_04,-1967x3063,0
3439,X0_04,-1957x3083,0
3440,X0_04,-1949x3083,0
3441,X0_04,-1950x3097,0
3442,X0_04,-1920x3168,0
3443,X0_04,-1890x3156,0
3444,X0_04,-1871x3107,0
3445,X0_04,-1856x3080,0
3446,X0_04,-1850x3036,0
3447,X0_04,-1997x3112,3
3448,X0_04,-1918x3074,0
3449,X0_04,-1916x3134,0
3450,X0_04,-1881x3171,0
3451,X0_04,-2012x3066,3
3452,X0_04,-1907x3080,0
3453,X0_04,-1899x3084,0
3454,X0_04,-1925x3075,0
3455,X0_04,-1922x3153,0
3456,X0_04,-1919x3084,0
3457,X0_04,-1857x3065,0
3458,X0_04,-1855x3161,0
3459,X0_04,-2028x2999,3
3460,X0_04,-2027x2980,0
3461,X0_04,-2023x2928,0
3462,X0_04,-2021x2971,0
3463,X0_04,-2009x3001,3
3464,X0_04,-2009x2917,0
3465,X0_04,-2007x2960,0
3466,X0_04,-1991x2906,0
3467,X0_04,-1973x2997,0
3468,X0_04,-1965x2936,0
3469,X0_04,-1961x2918,0
3470,X0_04,-1937x2939,0
3471,X0_04,-1932x3006,0
3472,X0_04,-1930x2946,0
3473,X0_04,-1920x2958,0
3474,X0_04,-1912x3000,0
3475,X0_04,-1906x2975,0
3476,X0_04,-1907x2940,0
3477,X0_04,-1903x2993,0
3478,X0_04,-1900x2922,0
3479,X0_04,-1898x2851,0
3480,X0_04,-1893x2957,0
3481,X0_04,-1882x2986,0
3482,X0_04,-1870x2907,0
3483,X0_04,-1873x2952,0
3484,X0_04,-1868x2999,0
3485,X0_04,-1864x2988,0
3486,X0_04,-1862x2975,0
3487,X0_04,-1859x2984,0
3488,X0_04,-1858x2883,0
3489,X0_04,-1854x2936,0
3490,X0_04,-1856x3001,0
3491,X0_04,-1848x2900,0
3492,X0_04,-1989x2969,0
3493,X0_04,-1940x2919,0
3494,X0_04,-1930x2974,0
3495,X0_04,-1919x2890,0
3496,X0_04,-1911x2982,0
3497,X0_04,-1989x2931,0
3498,X0_04,-1950x2966,0
3499,X0_04,-1929x2950,0
3500,X0_04,-1919x2936,0
3501,X0_04,-1871x2876,0
3502,X0_04,-1861x2847,0
3503,X0_04,-1961x2943,0
3504,X0_04,-1970x2891,0
3505,X0_04,-1964x2899,0
3506,X0_04,-1890x2920,0
3507,X0_04,-1873x2939,0
3508,X0_04,-1863x2942,0
3509,X0_04,-1818x2924,0
3510,X0_04,-1819x2949,0
3511,X0_04,-1815x2831,0
3512,X0_04,-1808x2942,0
3513,X0_04,-1801x2854,0
3514,X0_04,-1802x2894,0
3515,X0_04,-1799x2984,0
3516,X0_04,-1790x2911,0
3517,X0_04,-1780x2960,0
3518,X0_04,-1771x2910,0
3519,X0_04,-1766x2892,0
3520,X0_04,-1765x2864,0
3521,X0_04,-1765x2981,0
3522,X0_04,-1760x2948,0
3523,X0_04,-1751x2935,0
3524,X0_04,-1745x3004,0
3525,X0_04,-1737x2974,0
3526,X0_04,-1740x2937,0
3527,X0_04,-1737x2951,0
3528,X0_04,-1728x2984,0
3529,X0_04,-1725x2968,0
3530,X0_04,-1721x2856,0
3531,X0_04,-1709x2877,0
3532,X0_04,-1706x2953,0
3533,X0_04,-1699x2914,0
3534,X0_04,-1681x2899,0
3535,X0_04,-1679x2845,0
3536,X0_04,-1678x2957,0
3537,X0_04,-1677x2944,0
3538,X0_04,-1671x2868,0
3539,X0_04,-1670x2907,0
3540,X0_04,-1665x2978,0
3541,X0_04,-1658x2945,0
3542,X0_04,-1650x2856,0
3543,X0_04,-1652x2994,0
3544,X0_04,-1813x2987,0
3545,X0_04,-1793x3004,0
3546,X0_04,-1791x2940,0
3547,X0_04,-1779x2941,0
3548,X0_04,-1695x2832,0
3549,X0_04,-1686x2932,0
3550,X0_04,-1655x2919,0
3551,X0_04,-1654x2889,0
3552,X0_04,-1781x2876,0
3553,X0_04,-1773x2884,0
3554,X0_04,-1725x2838,0
3555,X0_04,-1721x3000,0
3556,X0_04,-1715x2932,0
3557,X0_04,-1713x2993,0
3558,X0_04,-1697x2823,0
3559,X0_04,-1679x2970,0
3560,X0_04,-1787x2854,0
3561,X0_04,-1826x2865,0
3562,X0_04,-1797x2939,0
3563,X0_04,-1758x2849,0
3564,X0_04,-1676x2993,0
3565,X0_04,-1833x3039,0
3566,X0_04,-1827x3055,0
3567,X0_04,-1829x3200,0
3568,X0_04,-1824x3028,0
3569,X0_04,-1822x3064,0
3570,X0_04,-1822x3163,0
3571,X0_04,-1818x3121,0
3572,X0_04,-1803x3194,0
3573,X0_04,-1804x3037,0
3574,X0_04,-1802x3074,0
3575,X0_04,-1800x3171,0
3576,X0_04,-1799x3106,0
3577,X0_04,-1786x3071,0
3578,X0_04,-1785x3183,0
3579,X0_04,-1786x3051,0
3580,X0_04,-1769x3031,0
3581,X0_04,-1768x3162,0
3582,X0_04,-1765x3149,0
3583,X0_04,-1763x3022,0
3584,X0_04,-1760x3039,0
3585,X0_04,-1754x3073,0
3586,X0_04,-1754x3203,0
3587,X0_04,-1753x3182,0
3588,X0_04,-1744x3140,0
3589,X0_04,-1746x3032,0
3590,X0_04,-1746x3166,0
3591,X0_04,-1744x3152,0
3592,X0_04,-1738x3175,0
3593,X0_04,-1718x3099,0
3594,X0_04,-1718x3024,0
3595,X0_04,-1704x3161,0
3596,X0_04,-1704x3207,0
3597,X0_04,-1703x3194,0
3598,X0_04,-1694x3029,0
3599,X0_04,-1692x3175,0
3600,X0_04,-1683x3202,0
3601,X0_04,-1683x3094,0
3602,X0_04,-1678x3156,0
3603,X0_04,-1678x3050,0
3604,X0_04,-1664x3110,0
3605,X0_04,-1666x3061,0
3606,X0_04,-1663x3168,0
3607,X0_04,-1648x3163,0
3608,X0_04,-1766x3111,0
3609,X0_04,-1758x3132,0
3610,X0_04,-1737x3052,0
3611,X0_04,-1731x3026,0
3612,X0_04,-1728x3038,0
3613,X0_04,-1714x3058,0
3614,X0_04,-1707x3086,0
3615,X0_04,-1709x3055,0
3616,X0_04,-1709x3127,0
3617,X0_04,-1694x3043,0
3618,X0_04,-1808x3144,0
3619,X0_04,-1808x3190,0
3620,X0_04,-1735x3036,0
3621,X0_04,-1680x3032,0
3622,X0_04,-1653x3051,0
3623,X0_04,-1667x3156,0
3624,X0_04,-1648x3100,0
3625,X0_04,-1744x3192,0
3626,X0_04,-1702x3043,0
3627,X0_04,-1668x3037,0
3628,X0_04,-1664x3204,0
3629,X0_04,-1667x3082,0
3630,X0_04,-1660x3062,0
3631,X0_04,-1650x3059,0
3632,X0_04,-1834x3223,0
3633,X0_04,-1832x3354,1
3634,X0_04,-1825x3322,0
3635,X0_04,-1820x3395,1
3636,X0_04,-1817x3301,0
3637,X0_04,-1812x3326,0
3638,X0_04,-1806x3232,0
3639,X0_04,-1805x3304,0
3640,X0_04,-1803x3373,0
3641,X0_04,-1800x3280,0
3642,X0_04,-1794x3329,0
3643,X0_04,-1796x3251,0
3644,X0_04,-1792x3395,0
3645,X0_04,-1788x3275,0
3646,X0_04,-1788x3344,0
3647,X0_04,-1777x3270,0
3648,X0_04,-1771x3313,0
3649,X0_04,-1765x3356,0
3650,X0_04,-1765x3346,0
3651,X0_04,-1763x3367,0
3652,X0_04,-1760x3280,0
3653,X0_04,-1758x3263,0
3654,X0_04,-1753x3274,0
3655,X0_04,-1750x3328,0
3656,X0_04,-1743x3232,0
3657,X0_04,-1738x3299,0
3658,X0_04,-1734x3371,0
3659,X0_04,-1732x3267,0
3660,X0_04,-1731x3258,0
3661,X0_04,-1728x3394,0
3662,X0_04,-1725x3314,0
3663,X0_04,-1723x3248,0
3664,X0_04,-1720x3346,0
3665,X0_04,-1717x3237,0
3666,X0_04,-1712x3256,0
3667,X0_04,-1704x3357,0
3668,X0_04,-1681x3345,0
3669,X0_04,-1679x3371,0
3670,X0_04,-1667x3330,0
3671,X0_04,-1663x3290,0
3672,X0_04,-1824x3345,0
3673,X0_04,-1785x3310,0
3674,X0_04,-1772x3249,0
3675,X0_04,-1712x3274,0
3676,X0_04,-1715x3330,0
3677,X0_04,-1698x3241,0
3678,X0_04,-1693x3336,0
3679,X0_04,-1693x3308,0
3680,X0_04,-1669x3247,0
3681,X0_04,-1660x3339,0
3682,X0_04,-1797x3401,0
3683,X0_04,-1756x3393,0
3684,X0_04,-1695x3323,0
3685,X0_04,-1694x3381,0
3686,X0_04,-1691x3316,0
3687,X0_04,-1645x3291,0
3688,X0_04,-1825x3262,0
3689,X0_04,-1722x3286,0
3690,X0_04,-1671x3226,0
3691,X0_04,-1759x3225,0
3692,X0_04,-1746x3223,0
3693,X0_04,-1674x3281,0
3694,X0_04,-1651x3294,0
3695,X0_04,-1746x3320,0
3696,X0_04,-1741x3326,0
3697,X0_04,-1829x3517,0
3698,X0_04,-1816x3464,1
3699,X0_04,-1807x3561,0
3700,X0_04,-1803x3581,0
3701,X0_04,-1801x3424,1
3702,X0_04,-1794x3451,1
3703,X0_04,-1793x3571,0
3704,X0_04,-1790x3422,1
3705,X0_04,-1793x3484,0
3706,X0_04,-1783x3496,0
3707,X0_04,-1784x3526,0
3708,X0_04,-1786x3601,0
3709,X0_04,-1780x3587,0
3710,X0_04,-1778x3550,0
3711,X0_04,-1768x3500,0
3712,X0_04,-1771x3603,0
3713,X0_04,-1763x3559,0
3714,X0_04,-1755x3452,0
3715,X0_04,-1756x3521,0
3716,X0_04,-1755x3564,0
3717,X0_04,-1739x3558,0
3718,X0_04,-1735x3480,0
3719,X0_04,-1734x3505,0
3720,X0_04,-1730x3456,0
3721,X0_04,-1728x3604,0
3722,X0_04,-1718x3465,0
3723,X0_04,-1720x3572,0
3724,X0_04,-1713x3603,0
3725,X0_04,-1713x3516,0
3726,X0_04,-1714x3478,0
3727,X0_04,-1709x3554,0
3728,X0_04,-1705x3478,0
3729,X0_04,-1703x3449,0
3730,X0_04,-1700x3609,0
3731,X0_04,-1700x3445,0
3732,X0_04,-1694x3600,0
3733,X0_04,-1691x3608,0
3734,X0_04,-1675x3456,0
3735,X0_04,-1661x3434,0
3736,X0_04,-1655x3517,0
3737,X0_04,-1652x3586,0
3738,X0_04,-1826x3557,0
3739,X0_04,-1688x3467,0
3740,X0_04,-1677x3469,0
3741,X0_04,-1665x3506,0
3742,X0_04,-1829x3583,0
3743,X0_04,-1812x3513,0
3744,X0_04,-1790x3583,0
3745,X0_04,-1769x3562,0
3746,X0_04,-1760x3513,0
3747,X0_04,-1746x3506,0
3748,X0_04,-1717x3496,0
3749,X0_04,-1709x3525,0
3750,X0_04,-1676x3556,0
3751,X0_04,-1661x3585,0
3752,X0_04,-1657x3485,0
3753,X0_04,-1649x3516,0
3754,X0_04,-1761x3561,0
3755,X0_04,-1747x3538,0
3756,X0_04,-1684x3590,0
3757,X0_04,-1760x3594,0
3758,X0_04,-1754x3477,0
3759,X0_04,-1724x3533,0
3760,X0_04,-1716x3606,0
3761,X0_04,-1717x3549,0
3762,X0_04,-1705x3532,0
3763,X0_04,-1690x3510,0
3764,X0_04,-1687x3459,0
3765,X0_04,-1667x3444,0
3766,X0_04,-1824x3437,1
3767,X0_04,-1830x3744,0
3768,X0_04,-1828x3776,0
3769,X0_04,-1825x3674,0
3770,X0_04,-1825x3654,0
3771,X0_04,-1821x3684,0
3772,X0_04,-1822x3622,0
3773,X0_04,-1820x3788,0
3774,X0_04,-1815x3755,0
3775,X0_04,-1816x3794,0
3776,X0_04,-1799x3787,0
3777,X0_04,-1799x3620,0
3778,X0_04,-1799x3637,0
3779,X0_04,-1792x3742,0
3780,X0_04,-1791x3704,0
3781,X0_04,-1788x3676,0
3782,X0_04,-1778x3709,0
3783,X0_04,-1780x3805,0
3784,X0_04,-1773x3660,0
3785,X0_04,-1775x3687,0
3786,X0_04,-1771x3747,0
3787,X0_04,-1764x3626,0
3788,X0_04,-1762x3797,0
3789,X0_04,-1750x3794,0
3790,X0_04,-1743x3704,0
3791,X0_04,-1736x3742,0
3792,X0_04,-1737x3756,0
3793,X0_04,-1726x3796,0
3794,X0_04,-1721x3679,0
3795,X0_04,-1717x3773,0
3796,X0_04,-1719x3766,0
3797,X0_04,-1716x3716,1
3798,X0_04,-1706x3626,0
3799,X0_04,-1702x3726,0
3800,X0_04,-1700x3736,0
3801,X0_04,-1694x3794,0
3802,X0_04,-1687x3779,0
3803,X0_04,-1686x3728,1
3804,X0_04,-1683x3633,0
3805,X0_04,-1687x3797,0
3806,X0_04,-1675x3675,0
3807,X0_04,-1674x3649,0
3808,X0_04,-1667x3705,1
3809,X0_04,-1658x3728,1
3810,X0_04,-1657x3624,0
3811,X0_04,-1655x3684,0
3812,X0_04,-1816x3709,0
3813,X0_04,-1806x3725,0
3814,X0_04,-1800x3775,0
3815,X0_04,-1736x3683,0
3816,X0_04,-1731x3727,0
3817,X0_04,-1703x3756,0
3818,X0_04,-1693x3666,0
3819,X0_04,-1674x3748,0
3820,X0_04,-1657x3759,1
3821,X0_04,-1651x3657,0
3822,X0_04,-1807x3659,0
3823,X0_04,-1801x3746,0
3824,X0_04,-1792x3651,0
3825,X0_04,-1769x3678,0
3826,X0_04,-1764x3637,0
3827,X0_04,-1754x3691,0
3828,X0_04,-1738x3713,0
3829,X0_04,-1717x3632,0
3830,X0_04,-1712x3646,0
3831,X0_04,-1690x3697,0
3832,X0_04,-1740x3790,0
3833,X0_04,-1724x3652,0
3834,X0_04,-1684x3701,0
3835,X0_04,-1709x3637,0
3836,X0_04,-1699x3656,0
3837,X0_04,-1675x3696,0
3838,X0_04,-1831x3944,0
3839,X0_04,-1822x3899,0
3840,X0_04,-1821x3978,0
3841,X0_04,-1818x3823,0
3842,X0_04,-1812x3847,3
3843,X0_04,-1807x3915,0
3844,X0_04,-1803x3952,0
3845,X0_04,-1797x3895,0
3846,X0_04,-1795x3978,0
3847,X0_04,-1791x3969,0
3848,X0_04,-1794x3999,0
3849,X0_04,-1792x3859,3
3850,X0_04,-1775x4009,0
3851,X0_04,-1771x3959,3
3852,X0_04,-1764x3848,3
3853,X0_04,-1767x3885,0
3854,X0_04,-1761x3844,0
3855,X0_04,-1746x3947,3
3856,X0_04,-1737x3979,3
3857,X0_04,-1732x3827,0
3858,X0_04,-1726x3854,0
3859,X0_04,-1722x3889,3
3860,X0_04,-1721x3996,3
3861,X0_04,-1711x3873,0
3862,X0_04,-1706x3982,0
3863,X0_04,-1707x3933,3
3864,X0_04,-1700x3991,0
3865,X0_04,-1699x3904,3
3866,X0_04,-1701x3843,0
3867,X0_04,-1699x3965,3
3868,X0_04,-1693x4000,0
3869,X0_04,-1681x3843,0
3870,X0_04,-1681x3915,3
3871,X0_04,-1669x3872,1
3872,X0_04,-1670x3974,0
3873,X0_04,-1667x3848,0
3874,X0_04,-1647x3829,1
3875,X0_04,-1818x3871,3
3876,X0_04,-1779x3908,0
3877,X0_04,-1742x3827,0
3878,X0_04,-1721x3899,3
3879,X0_04,-1720x3963,3
3880,X0_04,-1699x3924,3
3881,X0_04,-1687x3922,3
3882,X0_04,-1648x3921,0
3883,X0_04,-1816x3943,0
3884,X0_04,-1782x3957,0
3885,X0_04,-1769x3983,0
3886,X0_04,-1753x3964,3
3887,X0_04,-1739x3892,0
3888,X0_04,-1713x3860,0
3889,X0_04,-1683x3889,0
3890,X0_04,-1677x3899,0
3891,X0_04,-1663x4004,0
3892,X0_04,-1797x3905,3
3893,X0_04,-1709x3996,0
3894,X0_04,-1674x3957,0
3895,X0_04,-1662x3884,1
3896,X0_04,-1658x3910,4
3897,X0_04,-1785x3870,3
3898,X0_04,-1776x3879,3
3899,X0_04,-1749x3987,3
3900,X0_04,-1744x3869,0
3901,X0_04,-1732x3959,3
3902,X0_04,-1733x3904,3
3903,X0_04,-1726x3935,3
3904,X0_04,-1704x3952,3
3905,X0_04,-1689x3952,3
3906,X0_04,-1648x3995,0
3907,X0_04,-1830x4056,0
3908,X0_04,-1828x4070,0
3909,X0_04,-1826x4034,0
3910,X0_04,-1822x4148,3
3911,X0_04,-1822x4134,3
3912,X0_04,-1820x4192,3
3913,X0_04,-1821x4171,3
3914,X0_04,-1820x4209,0
3915,X0_04,-1818x4124,0
3916,X0_04,-1816x4098,3
3917,X0_04,-1813x4208,0
