,sample,spot_name,cluster
4787,X0_04,-1310x3755,3
4788,X0_04,-1296x3707,2
4789,X0_04,-1294x3681,3
4790,X0_04,-1289x3746,2
4791,X0_04,-1290x3731,2
4792,X0_04,-1281x3658,2
4793,X0_04,-1281x3717,1
4794,X0_04,-1279x3675,2
4795,X0_04,-1278x3790,1
4796,X0_04,-1270x3747,2
4797,X0_04,-1267x3781,2
4798,X0_04,-1269x3642,2
4799,X0_04,-1259x3718,2
4800,X0_04,-1252x3769,2
4801,X0_04,-1251x3695,1
4802,X0_04,-1349x3629,2
4803,X0_04,-1340x3709,2
4804,X0_04,-1396x3687,4
4805,X0_04,-1377x3645,2
4806,X0_04,-1366x3780,2
4807,X0_04,-1346x3731,2
4808,X0_04,-1307x3641,2
4809,X0_04,-1272x3632,2
4810,X0_04,-1389x3666,2
4811,X0_04,-1351x3795,1
4812,X0_04,-1355x3698,2
4813,X0_04,-1318x3726,2
4814,X0_04,-1247x3795,2
4815,X0_04,-1424x3879,2
4816,X0_04,-1406x3984,1
4817,X0_04,-1405x3896,2
4818,X0_04,-1405x3945,2
4819,X0_04,-1399x3853,3
4820,X0_04,-1399x3933,2
4821,X0_04,-1398x3998,3
4822,X0_04,-1398x3918,2
4823,X0_04,-1392x3829,2
4824,X0_04,-1388x3960,2
4825,X0_04,-1381x3985,2
4826,X0_04,-1375x3875,3
4827,X0_04,-1369x3851,3
4828,X0_04,-1364x4000,2
4829,X0_04,-1360x3924,4
4830,X0_04,-1357x3957,3
4831,X0_04,-1352x3839,8
4832,X0_04,-1350x3937,2
4833,X0_04,-1349x3832,2
4834,X0_04,-1338x3892,1
4835,X0_04,-1333x3898,8
4836,X0_04,-1332x3946,2
4837,X0_04,-1323x3827,2
4838,X0_04,-1303x3987,2
4839,X0_04,-1302x3919,1
4840,X0_04,-1297x3884,2
4841,X0_04,-1296x3831,2
4842,X0_04,-1290x3846,2
4843,X0_04,-1281x3893,2
4844,X0_04,-1281x3955,2
4845,X0_04,-1278x3984,2
4846,X0_04,-1255x3981,1
4847,X0_04,-1251x3910,8
4848,X0_04,-1431x3877,4
4849,X0_04,-1383x3854,2
4850,X0_04,-1353x3868,2
4851,X0_04,-1351x3882,2
4852,X0_04,-1322x3967,2
4853,X0_04,-1312x3990,1
4854,X0_04,-1309x4005,2
4855,X0_04,-1259x3917,2
4856,X0_04,-1416x3889,2
4857,X0_04,-1392x3907,2
4858,X0_04,-1350x3968,2
4859,X0_04,-1334x3984,2
4860,X0_04,-1335x3907,1
4861,X0_04,-1311x3955,2
4862,X0_04,-1305x3883,2
4863,X0_04,-1270x3917,2
4864,X0_04,-1267x3987,2
4865,X0_04,-1261x3884,3
4866,X0_04,-1423x3833,2
4867,X0_04,-1374x3933,2
4868,X0_04,-1322x3923,2
4869,X0_04,-1320x3944,2
4870,X0_04,-1272x3847,2
4871,X0_04,-1260x3838,2
4872,X0_04,-1433x4106,2
4873,X0_04,-1429x4122,2
4874,X0_04,-1415x4170,2
4875,X0_04,-1415x4041,2
4876,X0_04,-1414x4183,2
4877,X0_04,-1412x4076,2
4878,X0_04,-1412x4107,2
4879,X0_04,-1411x4047,2
4880,X0_04,-1405x4074,2
4881,X0_04,-1406x4117,2
4882,X0_04,-1387x4082,2
4883,X0_04,-1390x4043,2
4884,X0_04,-1377x4110,2
4885,X0_04,-1349x4181,2
4886,X0_04,-1349x4075,2
4887,X0_04,-1342x4043,1
4888,X0_04,-1338x4125,2
4889,X0_04,-1334x4112,2
4890,X0_04,-1330x4077,3
4891,X0_04,-1333x4164,2
4892,X0_04,-1330x4134,2
4893,X0_04,-1325x4081,1
4894,X0_04,-1321x4192,2
4895,X0_04,-1319x4040,2
4896,X0_04,-1307x4199,2
4897,X0_04,-1307x4135,2
4898,X0_04,-1302x4074,2
4899,X0_04,-1300x4068,2
4900,X0_04,-1294x4125,2
4901,X0_04,-1281x4150,4
4902,X0_04,-1275x4120,2
4903,X0_04,-1255x4204,2
4904,X0_04,-1255x4065,2
4905,X0_04,-1244x4090,3
4906,X0_04,-1244x4107,8
4907,X0_04,-1362x4143,8
4908,X0_04,-1345x4056,2
4909,X0_04,-1321x4098,2
4910,X0_04,-1300x4097,2
4911,X0_04,-1289x4059,2
4912,X0_04,-1290x4133,2
4913,X0_04,-1289x4044,2
4914,X0_04,-1251x4160,2
4915,X0_04,-1416x4156,2
4916,X0_04,-1413x4059,2
4917,X0_04,-1413x4089,2
4918,X0_04,-1372x4030,3
4919,X0_04,-1421x4146,2
4920,X0_04,-1276x4144,2
4921,X0_04,-1386x4156,2
4922,X0_04,-1367x4054,2
4923,X0_04,-1311x4124,2
4924,X0_04,-1280x4074,2
4925,X0_04,-1260x4080,2
4926,X0_04,-1250x4196,8
4927,X0_04,-1426x4311,2
4928,X0_04,-1424x4361,2
4929,X0_04,-1421x4231,3
4930,X0_04,-1414x4362,2
4931,X0_04,-1412x4381,2
4932,X0_04,-1414x4408,2
4933,X0_04,-1403x4357,8
4934,X0_04,-1397x4337,2
4935,X0_04,-1385x4345,3
4936,X0_04,-1379x4383,2
4937,X0_04,-1376x4327,2
4938,X0_04,-1362x4368,2
4939,X0_04,-1351x4346,2
4940,X0_04,-1349x4321,3
4941,X0_04,-1345x4353,4
4942,X0_04,-1339x4373,2
4943,X0_04,-1335x4404,2
4944,X0_04,-1313x4312,2
4945,X0_04,-1303x4365,1
4946,X0_04,-1295x4279,2
4947,X0_04,-1294x4349,2
4948,X0_04,-1280x4326,2
4949,X0_04,-1280x4369,2
4950,X0_04,-1275x4289,2
4951,X0_04,-1269x4263,2
4952,X0_04,-1266x4365,8
4953,X0_04,-1262x4372,8
4954,X0_04,-1256x4376,2
4955,X0_04,-1258x4395,2
4956,X0_04,-1253x4222,2
4957,X0_04,-1247x4345,2
4958,X0_04,-1246x4412,2
4959,X0_04,-1407x4287,2
4960,X0_04,-1387x4361,2
4961,X0_04,-1300x4331,2
4962,X0_04,-1276x4306,4
4963,X0_04,-1425x4396,2
4964,X0_04,-1395x4381,2
4965,X0_04,-1320x4339,8
4966,X0_04,-1287x4244,2
4967,X0_04,-1250x4316,2
4968,X0_04,-1247x4297,2
4969,X0_04,-1433x4435,2
4970,X0_04,-1431x4509,2
4971,X0_04,-1425x4542,2
4972,X0_04,-1423x4451,2
4973,X0_04,-1410x4543,8
4974,X0_04,-1410x4491,2
4975,X0_04,-1403x4518,2
4976,X0_04,-1399x4574,2
4977,X0_04,-1403x4559,2
4978,X0_04,-1401x4489,2
4979,X0_04,-1399x4601,2
4980,X0_04,-1397x4535,2
4981,X0_04,-1393x4606,2
4982,X0_04,-1381x4494,2
4983,X0_04,-1381x4583,2
4984,X0_04,-1376x4520,2
4985,X0_04,-1372x4447,2
4986,X0_04,-1366x4498,2
4987,X0_04,-1361x4512,2
4988,X0_04,-1351x4473,2
4989,X0_04,-1347x4599,2
4990,X0_04,-1346x4521,2
4991,X0_04,-1342x4540,2
4992,X0_04,-1338x4504,2
4993,X0_04,-1338x4570,2
4994,X0_04,-1336x4488,2
4995,X0_04,-1336x4602,2
4996,X0_04,-1332x4439,2
4997,X0_04,-1329x4570,2
4998,X0_04,-1328x4529,2
4999,X0_04,-1324x4424,2
5000,X0_04,-1317x4569,8
5001,X0_04,-1313x4597,2
5002,X0_04,-1310x4441,2
5003,X0_04,-1302x4481,1
5004,X0_04,-1289x4537,2
5005,X0_04,-1287x4512,1
5006,X0_04,-1287x4598,2
5007,X0_04,-1285x4498,3
5008,X0_04,-1287x4579,1
5009,X0_04,-1280x4549,2
5010,X0_04,-1266x4500,2
5011,X0_04,-1259x4507,2
5012,X0_04,-1260x4517,2
5013,X0_04,-1251x4533,2
5014,X0_04,-1247x4553,1
5015,X0_04,-1387x4430,3
5016,X0_04,-1389x4573,2
5017,X0_04,-1370x4537,2
5018,X0_04,-1352x4577,2
5019,X0_04,-1349x4588,2
5020,X0_04,-1347x4459,2
5021,X0_04,-1343x4440,4
5022,X0_04,-1332x4472,2
5023,X0_04,-1304x4520,2
5024,X0_04,-1257x4577,2
5025,X0_04,-1405x4545,8
5026,X0_04,-1380x4478,2
5027,X0_04,-1356x4453,2
5028,X0_04,-1345x4556,2
5029,X0_04,-1330x4552,2
5030,X0_04,-1325x4498,2
5031,X0_04,-1420x4566,4
5032,X0_04,-1395x4514,2
5033,X0_04,-1272x4572,2
5034,X0_04,-1404x4455,2
5035,X0_04,-1384x4575,2
5036,X0_04,-1372x4561,2
5037,X0_04,-1355x4538,2
5038,X0_04,-1343x4483,2
5039,X0_04,-1318x4474,2
5040,X0_04,-1310x4489,2
5041,X0_04,-2846x3004,3
5042,X0_04,-2839x2845,1
5043,X0_04,-2833x3073,5
5044,X0_04,-2838x3081,5
5045,X0_04,-2836x3051,5
5046,X0_04,-2945x3216,5
5047,X0_04,-2967x3217,5
5048,X0_04,-2914x3413,5
5049,X0_04,-2839x3340,6
5050,X0_04,-2904x3219,1
5051,X0_04,-2842x3441,1
5052,X0_04,-2840x3526,2
5053,X0_04,-2841x3452,4
5054,X0_04,-3022x3619,2
5055,X0_04,-2985x3815,3
5056,X0_04,-2933x3815,2
5057,X0_04,-2888x3813,2
5058,X0_04,-2871x3813,2
5059,X0_04,-2848x3703,2
5060,X0_04,-2840x3630,2
5061,X0_04,-3031x3719,2
5062,X0_04,-2849x3676,2
5063,X0_04,-3016x3831,2
5064,X0_04,-2967x3817,2
5065,X0_04,-2916x4015,2
5066,X0_04,-2840x3942,2
5067,X0_04,-2838x3906,2
5068,X0_04,-2961x4014,2
5069,X0_04,-2991x4015,2
5070,X0_04,-2873x4022,2
5071,X0_04,-2837x4123,2
5072,X0_04,-3007x4223,2
5073,X0_04,-2985x4413,1
5074,X0_04,-2905x4414,2
5075,X0_04,-2867x4417,8
5076,X0_04,-2839x4244,2
5077,X0_04,-3034x4477,2
5078,X0_04,-2855x4607,2
5079,X0_04,-2839x4531,2
5080,X0_04,-2824x4415,2
5081,X0_04,-2803x4410,2
5082,X0_04,-2751x4421,2
5083,X0_04,-2644x4485,4
5084,X0_04,-2644x4559,4
5085,X0_04,-2826x4213,2
5086,X0_04,-2640x4270,4
5087,X0_04,-2640x4348,1
5088,X0_04,-2637x4378,4
5089,X0_04,-2641x4329,5
5090,X0_04,-2637x4396,5
5091,X0_04,-2833x4086,2
5092,X0_04,-2729x4213,2
5093,X0_04,-2638x4085,2
5094,X0_04,-2636x4066,2
5095,X0_04,-2770x4206,2
5096,X0_04,-2648x4018,2
5097,X0_04,-2646x4058,2
5098,X0_04,-2642x4101,2
5099,X0_04,-2640x3870,2
5100,X0_04,-2639x3888,8
5101,X0_04,-2632x3934,2
5102,X0_04,-2639x3926,2
5103,X0_04,-2637x3901,2
5104,X0_04,-2732x3815,2
5105,X0_04,-2681x4006,2
5106,X0_04,-2833x3987,2
5107,X0_04,-2640x3963,2
5108,X0_04,-2644x3986,2
5109,X0_04,-2824x3619,2
5110,X0_04,-2775x3618,2
5111,X0_04,-2701x3613,2
5112,X0_04,-2689x3619,2
5113,X0_04,-2653x3629,2
5114,X0_04,-2647x3742,2
5115,X0_04,-2639x3756,2
5116,X0_04,-2678x3806,3
5117,X0_04,-2639x3679,2
5118,X0_04,-2634x3651,2
5119,X0_04,-2646x3697,2
5120,X0_04,-2814x3617,2
5121,X0_04,-2731x3415,2
5122,X0_04,-2689x3419,2
5123,X0_04,-2646x3599,2
5124,X0_04,-2644x3541,2
5125,X0_04,-2639x3490,3
5126,X0_04,-2640x3459,2
5127,X0_04,-2645x3352,2
5128,X0_04,-2641x3227,2
5129,X0_04,-2638x3336,2
5130,X0_04,-2635x3405,4
5131,X0_04,-2640x3357,2
5132,X0_04,-2819x3211,5
5133,X0_04,-2646x3287,2
5134,X0_04,-2764x3203,5
5135,X0_04,-2641x3070,5
5136,X0_04,-2632x3075,5
5137,X0_04,-2793x3008,5
5138,X0_04,-2643x2923,5
5139,X0_04,-2636x2989,5
5140,X0_04,-2630x2830,5
5141,X0_04,-2646x2997,5
5142,X0_04,-2637x2845,5
5143,X0_04,-2753x3012,5
5144,X0_04,-2643x2957,8
5145,X0_04,-2633x2840,5
5146,X0_04,-2446x2979,6
5147,X0_04,-2606x3022,5
5148,X0_04,-2440x3170,6
5149,X0_04,-2541x3028,5
5150,X0_04,-2444x3153,6
5151,X0_04,-2534x3414,2
5152,X0_04,-2472x3408,2
5153,X0_04,-2441x3400,2
5154,X0_04,-2453x3417,2
5155,X0_04,-2442x3407,2
5156,X0_04,-2439x3354,2
5157,X0_04,-2443x3452,2
5158,X0_04,-2439x3514,2
5159,X0_04,-2467x3617,1
5160,X0_04,-2553x3814,2
5161,X0_04,-2490x3810,2
5162,X0_04,-2443x3690,2
5163,X0_04,-2437x3714,2
5164,X0_04,-2441x3760,2
5165,X0_04,-2632x3786,2
5166,X0_04,-2614x3822,3
5167,X0_04,-2596x4014,2
5168,X0_04,-2593x4007,2
5169,X0_04,-2514x3824,2
5170,X0_04,-2442x3971,2
5171,X0_04,-2440x3991,1
5172,X0_04,-2443x3950,2
5173,X0_04,-2440x3902,2
5174,X0_04,-2436x3836,2
5175,X0_04,-2504x4215,2
5176,X0_04,-2447x4134,2
5177,X0_04,-2630x4022,2
5178,X0_04,-2446x4073,2
5179,X0_04,-2590x4416,3
5180,X0_04,-2582x4416,4
5181,X0_04,-2441x4264,6
5182,X0_04,-2455x4221,6
5183,X0_04,-2436x4232,6
5184,X0_04,-2532x4414,1
5185,X0_04,-2440x4544,3
5186,X0_04,-2443x4587,1
5187,X0_04,-2416x4417,4
5188,X0_04,-2394x4421,5
5189,X0_04,-2323x4606,5
5190,X0_04,-2283x4416,5
5191,X0_04,-2238x4507,1
5192,X0_04,-2240x4526,5
5193,X0_04,-2244x4519,5
5194,X0_04,-2248x4588,5
5195,X0_04,-2381x4214,6
5196,X0_04,-2346x4214,6
5197,X0_04,-2283x4216,6
5198,X0_04,-2249x4214,3
5199,X0_04,-2246x4286,7
5200,X0_04,-2247x4234,1
5201,X0_04,-2245x4402,7
5202,X0_04,-2239x4277,7
5203,X0_04,-2297x4405,5
5204,X0_04,-2391x4016,2
5205,X0_04,-2354x4015,8
5206,X0_04,-2350x4021,1
5207,X0_04,-2384x4013,1
5208,X0_04,-2399x3817,2
5209,X0_04,-2249x3816,2
5210,X0_04,-2238x3901,2
5211,X0_04,-2238x3967,2
5212,X0_04,-2245x3833,2
5213,X0_04,-2405x3618,2
5214,X0_04,-2353x3614,2
5215,X0_04,-2362x3616,2
5216,X0_04,-2244x3780,2
5217,X0_04,-2296x3416,2
5218,X0_04,-2247x3424,2
5219,X0_04,-2302x3418,2
5220,X0_04,-2240x3593,2
5221,X0_04,-2433x3330,2
5222,X0_04,-2376x3216,2
5223,X0_04,-2371x3408,2
5224,X0_04,-2246x3262,2
5225,X0_04,-2391x3219,2
5226,X0_04,-2339x3011,6
5227,X0_04,-2382x3004,6
5228,X0_04,-2149x3013,6
5229,X0_04,-2116x3010,6
5230,X0_04,-2102x3015,6
5231,X0_04,-2040x2973,6
5232,X0_04,-2039x2949,6
5233,X0_04,-2048x3091,6
5234,X0_04,-2038x3165,2
5235,X0_04,-2048x3160,6
5236,X0_04,-2235x3394,2
5237,X0_04,-2213x3407,2
5238,X0_04,-2208x3415,2
5239,X0_04,-2195x3417,2
5240,X0_04,-2178x3418,2
5241,X0_04,-2119x3220,2
5242,X0_04,-2062x3418,2
5243,X0_04,-2040x3308,2
5244,X0_04,-2233x3474,2
5245,X0_04,-2126x3613,7
5246,X0_04,-2099x3610,1
5247,X0_04,-2040x3516,2
5248,X0_04,-2232x3818,2
5249,X0_04,-2170x3818,2
5250,X0_04,-2139x3816,7
5251,X0_04,-2114x3815,7
5252,X0_04,-2113x3806,7
5253,X0_04,-2041x3648,2
5254,X0_04,-2056x3816,2
5255,X0_04,-2037x3732,2
5256,X0_04,-2233x3840,2
5257,X0_04,-2205x4021,2
5258,X0_04,-2191x4014,2
5259,X0_04,-2136x4018,7
5260,X0_04,-2063x4012,2
5261,X0_04,-2124x3821,7
5262,X0_04,-2051x3856,2
5263,X0_04,-2215x4209,4
5264,X0_04,-2057x4021,2
5265,X0_04,-2037x4047,3
5266,X0_04,-2050x4215,4
5267,X0_04,-2228x4415,7
5268,X0_04,-2233x4566,5
5269,X0_04,-2039x4430,7
5270,X0_04,-2233x4579,5
5271,X0_04,-2032x4512,1
5272,X0_04,-1843x4536,5
5273,X0_04,-1837x4428,3
5274,X0_04,-2006x4408,7
5275,X0_04,-1925x4409,5
5276,X0_04,-1846x4355,1
5277,X0_04,-1839x4318,8
5278,X0_04,-1863x4010,6
5279,X0_04,-1840x4157,6
5280,X0_04,-1841x4121,6
5281,X0_04,-1921x4010,2
5282,X0_04,-1906x3814,2
5283,X0_04,-1896x4008,2
5284,X0_04,-1976x3821,2
5285,X0_04,-1905x4010,1
5286,X0_04,-1961x3823,2
5287,X0_04,-1932x3813,2
5288,X0_04,-1839x3832,2
5289,X0_04,-2016x3619,2
5290,X0_04,-1954x3619,2
5291,X0_04,-1928x3613,2
5292,X0_04,-1867x3616,2
5293,X0_04,-1840x3705,2
5294,X0_04,-1891x3616,2
5295,X0_04,-1967x3416,2
5296,X0_04,-1952x3420,2
5297,X0_04,-2032x3533,2
5298,X0_04,-1847x3476,2
5299,X0_04,-2034x3382,2
5300,X0_04,-2002x3215,2
5301,X0_04,-1865x3215,2
5302,X0_04,-1854x3408,2
5303,X0_04,-1843x3307,2
5304,X0_04,-1841x3393,2
5305,X0_04,-1838x3285,2
5306,X0_04,-1946x3216,2
5307,X0_04,-1860x3014,6
5308,X0_04,-1841x3063,5
5309,X0_04,-1993x3012,6
5310,X0_04,-1838x2981,5
5311,X0_04,-2032x2912,6
5312,X0_04,-1643x2995,5
5313,X0_04,-1643x2949,5
5314,X0_04,-1633x2903,5
5315,X0_04,-1696x3016,5
5316,X0_04,-1806x3216,2
5317,X0_04,-1805x3209,2
5318,X0_04,-1785x3022,5
5319,X0_04,-1641x3083,5
5320,X0_04,-1639x3069,5
5321,X0_04,-1827x3220,2
5322,X0_04,-1642x3035,1
5323,X0_04,-1639x3196,2
5324,X0_04,-1830x3085,5
5325,X0_04,-1636x3109,5
5326,X0_04,-1743x3214,2
5327,X0_04,-1829x3374,2
5328,X0_04,-1771x3406,2
5329,X0_04,-1723x3221,2
5330,X0_04,-1662x3408,2
5331,X0_04,-1640x3236,2
5332,X0_04,-1641x3263,2
5333,X0_04,-1677x3418,2
5334,X0_04,-1797x3409,2
5335,X0_04,-1638x3356,2
5336,X0_04,-1819x3615,2
5337,X0_04,-1710x3619,2
5338,X0_04,-1666x3615,2
5339,X0_04,-1650x3421,2
5340,X0_04,-1636x3459,2
5341,X0_04,-1833x3494,2
5342,X0_04,-1675x3615,2
5343,X0_04,-1642x3467,2
5344,X0_04,-1641x3515,2
5345,X0_04,-1720x3811,3
5346,X0_04,-1642x3774,2
5347,X0_04,-1642x3691,2
5348,X0_04,-1633x3629,8
5349,X0_04,-1655x3817,2
5350,X0_04,-1814x4013,2
5351,X0_04,-1634x3993,2
5352,X0_04,-1642x3862,2
5353,X0_04,-1712x3824,2
5354,X0_04,-1637x3924,2
5355,X0_04,-1638x4128,6
5356,X0_04,-1635x4160,6
5357,X0_04,-1835x4249,4
5358,X0_04,-1769x4410,5
5359,X0_04,-1728x4408,4
5360,X0_04,-1641x4251,1
5361,X0_04,-1639x4342,4
5362,X0_04,-1777x4415,5
5363,X0_04,-1631x4306,5
5364,X0_04,-1834x4439,8
5365,X0_04,-1640x4582,8
5366,X0_04,-1638x4529,8
5367,X0_04,-1640x4569,4
5368,X0_04,-1618x4606,5
5369,X0_04,-1578x4413,4
5370,X0_04,-1539x4417,2
5371,X0_04,-1444x4441,2
5372,X0_04,-1442x4599,8
5373,X0_04,-1555x4407,2
5374,X0_04,-1441x4407,2
5375,X0_04,-1546x4217,2
5376,X0_04,-1439x4272,2
5377,X0_04,-1633x4014,2
5378,X0_04,-1493x4014,2
5379,X0_04,-1478x4209,2
5380,X0_04,-1469x4014,2
5381,X0_04,-1440x4167,2
5382,X0_04,-1441x4135,2
5383,X0_04,-1446x4093,2
5384,X0_04,-1575x4012,2
5385,X0_04,-1442x4160,2
5386,X0_04,-1617x4015,2
5387,X0_04,-1595x3816,2
5388,X0_04,-1512x4007,2
5389,X0_04,-1439x3980,2
5390,X0_04,-1634x3830,2
5391,X0_04,-1631x3884,2
5392,X0_04,-1440x3966,2
5393,X0_04,-1441x3859,2
5394,X0_04,-1433x3777,2
5395,X0_04,-1440x3805,2
5396,X0_04,-1634x3486,2
5397,X0_04,-1503x3606,2
5398,X0_04,-1531x3418,2
5399,X0_04,-1452x3417,2
5400,X0_04,-1440x3565,2
5401,X0_04,-1577x3224,2
5402,X0_04,-1439x3249,4
5403,X0_04,-1630x3217,3
5404,X0_04,-1445x3288,2
5405,X0_04,-1437x3264,2
5406,X0_04,-1552x3014,5
5407,X0_04,-1544x3010,5
5408,X0_04,-1441x3022,5
5409,X0_04,-1442x2864,5
5410,X0_04,-1437x2906,5
5411,X0_04,-1438x3001,1
5412,X0_04,-1330x3010,3
5413,X0_04,-1248x2913,5
5414,X0_04,-1430x3173,5
5415,X0_04,-1379x3212,1
5416,X0_04,-1317x3216,3
5417,X0_04,-1344x3214,5
5418,X0_04,-1255x3417,5
5419,X0_04,-1398x3417,2
5420,X0_04,-1325x3615,2
5421,X0_04,-1248x3538,2
5422,X0_04,-1286x3618,2
5423,X0_04,-1373x3823,2
5424,X0_04,-1270x3817,2
5425,X0_04,-1306x3797,2
5426,X0_04,-1345x4020,2
5427,X0_04,-1286x4018,1
5428,X0_04,-1246x4188,2
5429,X0_04,-1435x4295,4
5430,X0_04,-1415x4415,2
5431,X0_04,-1323x4411,2
5432,X0_04,-1249x4418,2
5433,X0_04,-1431x4324,2
5434,X0_04,-1347x4422,2
5435,X0_04,-1365x4412,2
5436,X0_04,-1285x4407,2
5437,X0_04,-1246x4494,2
5438,X0_09,1314x2162,5
5439,X0_09,1322x2289,5
5440,X0_09,1334x2116,1
5441,X0_09,1340x2200,1
5442,X0_09,1343x2208,3
5443,X0_09,1345x2177,3
5444,X0_09,1353x2119,5
5445,X0_09,1352x2218,3
5446,X0_09,1356x2125,5
5447,X0_09,1362x2238,1
5448,X0_09,1365x2290,5
5449,X0_09,1365x2274,5
5450,X0_09,1373x2216,5
5451,X0_09,1379x2250,5
5452,X0_09,1383x2224,3
5453,X0_09,1385x2138,5
5454,X0_09,1400x2232,5
5455,X0_09,1407x2146,1
5456,X0_09,1418x2148,5
5457,X0_09,1419x2241,5
5458,X0_09,1441x2239,4
5459,X0_09,1441x2192,1
5460,X0_09,1460x2274,5
5461,X0_09,1489x2274,5
5462,X0_09,1392x2192,5
5463,X0_09,1403x2262,5
5464,X0_09,1473x2163,1
5465,X0_09,1475x2238,1
5466,X0_09,1484x2296,5
5467,X0_09,1314x2145,8
5468,X0_09,1324x2260,5
5469,X0_09,1324x2191,5
5470,X0_09,1325x2184,1
5471,X0_09,1403x2206,8
5472,X0_09,1441x2220,4
5473,X0_09,1483x2234,3
5474,X0_09,1340x2114,1
5475,X0_09,1396x2282,1
5476,X0_09,1398x2142,5
5477,X0_09,1319x2156,5
5478,X0_09,1325x2138,1
5479,X0_09,1359x2128,5
5480,X0_09,1427x2162,1
5481,X0_09,1484x2175,5
5482,X0_09,1491x2183,5
5483,X0_09,1497x2286,8
5484,X0_09,1315x2346,5
5485,X0_09,1329x2444,5
5486,X0_09,1333x2423,3
5487,X0_09,1342x2428,5
5488,X0_09,1355x2315,5
5489,X0_09,1359x2452,5
5490,X0_09,1360x2470,1
5491,X0_09,1370x2481,3
5492,X0_09,1381x2432,5
5493,X0_09,1386x2490,3
5494,X0_09,1391x2360,5
5495,X0_09,1389x2431,3
5496,X0_09,1398x2461,5
5497,X0_09,1405x2397,3
5498,X0_09,1406x2450,5
5499,X0_09,1407x2327,5
5500,X0_09,1408x2480,1
5501,X0_09,1418x2405,5
5502,X0_09,1416x2488,3
5503,X0_09,1423x2453,4
5504,X0_09,1422x2495,5
5505,X0_09,1433x2328,5
5506,X0_09,1432x2414,5
5507,X0_09,1440x2353,8
5508,X0_09,1441x2427,3
5509,X0_09,1448x2404,5
5510,X0_09,1448x2416,5
5511,X0_09,1456x2432,5
5512,X0_09,1459x2422,8
5513,X0_09,1462x2361,5
5514,X0_09,1463x2334,1
5515,X0_09,1468x2377,5
5516,X0_09,1475x2402,5
5517,X0_09,1477x2459,5
5518,X0_09,1477x2321,5
5519,X0_09,1486x2451,5
5520,X0_09,1497x2425,4
5521,X0_09,1337x2399,5
5522,X0_09,1342x2336,5
5523,X0_09,1381x2387,1
5524,X0_09,1435x2361,3
5525,X0_09,1436x2481,5
5526,X0_09,1489x2334,5
5527,X0_09,1318x2419,1
5528,X0_09,1324x2353,5
5529,X0_09,1328x2369,1
5530,X0_09,1360x2392,5
5531,X0_09,1359x2432,5
5532,X0_09,1365x2332,4
5533,X0_09,1421x2326,1
5534,X0_09,1439x2407,5
5535,X0_09,1455x2459,5
5536,X0_09,1385x2408,4
5537,X0_09,1439x2491,1
5538,X0_09,1487x2437,5
5539,X0_09,1358x2368,5
5540,X0_09,1402x2378,5
5541,X0_09,1411x2424,5
5542,X0_09,1444x2385,5
5543,X0_09,1483x2479,5
5544,X0_09,1489x2379,5
5545,X0_09,1322x2620,4
5546,X0_09,1322x2649,5
5547,X0_09,1334x2634,1
5548,X0_09,1337x2573,5
5549,X0_09,1341x2631,1
5550,X0_09,1340x2663,1
5551,X0_09,1345x2607,3
5552,X0_09,1355x2663,6
5553,X0_09,1354x2579,5
5554,X0_09,1363x2690,2
5555,X0_09,1363x2620,1
5556,X0_09,1368x2544,3
5557,X0_09,1369x2558,5
5558,X0_09,1376x2544,3
5559,X0_09,1383x2695,3
5560,X0_09,1391x2678,2
5561,X0_09,1398x2690,2
5562,X0_09,1404x2610,5
5563,X0_09,1418x2548,5
5564,X0_09,1420x2674,2
5565,X0_09,1426x2648,2
5566,X0_09,1425x2585,5
5567,X0_09,1434x2568,8
5568,X0_09,1438x2618,3
5569,X0_09,1441x2680,2
5570,X0_09,1446x2564,1
5571,X0_09,1447x2657,6
5572,X0_09,1460x2646,2
5573,X0_09,1467x2693,2
5574,X0_09,1468x2550,3
5575,X0_09,1469x2671,2
5576,X0_09,1476x2661,2
5577,X0_09,1480x2568,3
5578,X0_09,1484x2600,8
5579,X0_09,1492x2552,5
5580,X0_09,1494x2679,2
5581,X0_09,1404x2599,6
5582,X0_09,1425x2639,2
5583,X0_09,1430x2540,5
5584,X0_09,1449x2674,4
5585,X0_09,1457x2583,6
5586,X0_09,1313x2693,6
5587,X0_09,1361x2581,1
5588,X0_09,1459x2692,1
5589,X0_09,1322x2535,5
5590,X0_09,1372x2609,5
5591,X0_09,1457x2519,5
5592,X0_09,1490x2590,6
5593,X0_09,1337x2550,5
5594,X0_09,1369x2585,5
5595,X0_09,1370x2518,5
5596,X0_09,1374x2538,5
5597,X0_09,1375x2633,6
5598,X0_09,1453x2632,2
5599,X0_09,1335x2530,5
5600,X0_09,1319x2808,4
5601,X0_09,1328x2857,2
5602,X0_09,1331x2747,4
5603,X0_09,1331x2876,2
5604,X0_09,1333x2890,2
5605,X0_09,1334x2899,4
5606,X0_09,1339x2771,6
5607,X0_09,1345x2832,2
5608,X0_09,1351x2888,3
5609,X0_09,1358x2830,3
5610,X0_09,1359x2820,3
5611,X0_09,1356x2761,2
5612,X0_09,1361x2770,1
5613,X0_09,1358x2787,6
5614,X0_09,1359x2719,2
5615,X0_09,1363x2729,2
5616,X0_09,1368x2803,4
5617,X0_09,1372x2792,8
5618,X0_09,1372x2886,1
5619,X0_09,1387x2832,2
