,sample,spot_name,cluster
7102,X0_09,1868x3723,2
7103,X0_09,1870x3769,6
7104,X0_09,1753x3845,2
7105,X0_09,1769x3742,7
7106,X0_09,1771x3862,6
7107,X0_09,1792x3740,2
7108,X0_09,1806x3724,7
7109,X0_09,1819x3770,1
7110,X0_09,1842x3820,6
7111,X0_09,1853x3893,1
7112,X0_09,1893x3763,6
7113,X0_09,1777x3769,2
7114,X0_09,1890x3723,2
7115,X0_09,1872x3713,2
7116,X0_09,1912x3740,2
7117,X0_09,1915x3876,2
7118,X0_09,1912x3719,2
7119,X0_09,1927x3729,2
7120,X0_09,1928x3780,6
7121,X0_09,1931x3799,6
7122,X0_09,1937x3767,1
7123,X0_09,1945x3872,7
7124,X0_09,1956x3741,2
7125,X0_09,1965x3809,1
7126,X0_09,1978x3716,2
7127,X0_09,1979x3784,2
7128,X0_09,1984x3894,2
7129,X0_09,2006x3719,2
7130,X0_09,2008x3812,7
7131,X0_09,2009x3891,2
7132,X0_09,2012x3772,7
7133,X0_09,2026x3861,2
7134,X0_09,2033x3782,2
7135,X0_09,2039x3794,2
7136,X0_09,2038x3726,1
7137,X0_09,2040x3819,2
7138,X0_09,2040x3843,2
7139,X0_09,2045x3830,1
7140,X0_09,2048x3886,2
7141,X0_09,2055x3853,2
7142,X0_09,2058x3882,2
7143,X0_09,2064x3814,2
7144,X0_09,2066x3849,2
7145,X0_09,2081x3729,1
7146,X0_09,1938x3850,2
7147,X0_09,1996x3873,2
7148,X0_09,2030x3719,6
7149,X0_09,2047x3751,2
7150,X0_09,2055x3751,2
7151,X0_09,2076x3757,7
7152,X0_09,2088x3841,2
7153,X0_09,1916x3815,6
7154,X0_09,1959x3877,2
7155,X0_09,1966x3843,1
7156,X0_09,1965x3878,2
7157,X0_09,1960x3790,8
7158,X0_09,2077x3823,7
7159,X0_09,2091x3863,2
7160,X0_09,2098x3840,2
7161,X0_09,1973x3862,2
7162,X0_09,2007x3829,2
7163,X0_09,2011x3851,2
7164,X0_09,2012x3871,2
7165,X0_09,2022x3790,2
7166,X0_09,2066x3895,2
7167,X0_09,2075x3877,2
7168,X0_09,2092x3882,2
7169,X0_09,1914x3686,2
7170,X0_09,1915x3637,2
7171,X0_09,1924x3519,2
7172,X0_09,1923x3664,1
7173,X0_09,1929x3689,2
7174,X0_09,1935x3622,2
7175,X0_09,1932x3544,2
7176,X0_09,1932x3665,2
7177,X0_09,1941x3568,2
7178,X0_09,1945x3689,1
7179,X0_09,1949x3682,2
7180,X0_09,1956x3517,2
7181,X0_09,1964x3696,2
7182,X0_09,1969x3551,2
7183,X0_09,1976x3638,2
7184,X0_09,1990x3561,6
7185,X0_09,1991x3596,2
7186,X0_09,1996x3648,2
7187,X0_09,1994x3638,2
7188,X0_09,2010x3606,2
7189,X0_09,2012x3533,2
7190,X0_09,2015x3557,2
7191,X0_09,2022x3686,7
7192,X0_09,2027x3529,7
7193,X0_09,2038x3658,2
7194,X0_09,2059x3690,2
7195,X0_09,2062x3572,2
7196,X0_09,2068x3694,2
7197,X0_09,2071x3645,8
7198,X0_09,2077x3597,1
7199,X0_09,2078x3579,2
7200,X0_09,2082x3603,5
7201,X0_09,2087x3538,8
7202,X0_09,2090x3631,5
7203,X0_09,2089x3616,5
7204,X0_09,2092x3589,5
7205,X0_09,2090x3577,5
7206,X0_09,2093x3600,5
7207,X0_09,1923x3554,7
7208,X0_09,1922x3544,7
7209,X0_09,1988x3651,2
7210,X0_09,2024x3622,1
7211,X0_09,2027x3611,1
7212,X0_09,2037x3574,2
7213,X0_09,1940x3532,1
7214,X0_09,1973x3675,2
7215,X0_09,2034x3527,2
7216,X0_09,2082x3640,1
7217,X0_09,1956x3543,2
7218,X0_09,1991x3610,2
7219,X0_09,1916x3657,2
7220,X0_09,2017x3576,2
7221,X0_09,1922x3356,2
7222,X0_09,1922x3325,7
7223,X0_09,1928x3409,7
7224,X0_09,1931x3431,2
7225,X0_09,1935x3401,2
7226,X0_09,1935x3336,2
7227,X0_09,1939x3471,2
7228,X0_09,1945x3447,2
7229,X0_09,1947x3361,2
7230,X0_09,1950x3496,2
7231,X0_09,1953x3416,2
7232,X0_09,1967x3366,2
7233,X0_09,1967x3443,2
7234,X0_09,1968x3459,2
7235,X0_09,1979x3319,7
7236,X0_09,1992x3403,2
7237,X0_09,1994x3467,8
7238,X0_09,1996x3383,2
7239,X0_09,2000x3411,2
7240,X0_09,2001x3500,6
7241,X0_09,2000x3432,2
7242,X0_09,2004x3438,2
7243,X0_09,2010x3479,2
7244,X0_09,2010x3332,2
7245,X0_09,2020x3454,2
7246,X0_09,2022x3460,2
7247,X0_09,2027x3355,6
7248,X0_09,2029x3494,2
7249,X0_09,2041x3333,2
7250,X0_09,2041x3392,2
7251,X0_09,2043x3367,2
7252,X0_09,2047x3495,2
7253,X0_09,2052x3373,2
7254,X0_09,2052x3464,2
7255,X0_09,2059x3440,2
7256,X0_09,2063x3418,2
7257,X0_09,2074x3434,2
7258,X0_09,2076x3350,2
7259,X0_09,2079x3410,2
7260,X0_09,2082x3491,7
7261,X0_09,2086x3371,2
7262,X0_09,2084x3348,2
7263,X0_09,2087x3412,1
7264,X0_09,2096x3489,2
7265,X0_09,2093x3398,2
7266,X0_09,1977x3385,2
7267,X0_09,1998x3348,2
7268,X0_09,2005x3339,2
7269,X0_09,2014x3472,2
7270,X0_09,2044x3375,1
7271,X0_09,2049x3353,1
7272,X0_09,1916x3470,2
7273,X0_09,1948x3426,2
7274,X0_09,1966x3490,2
7275,X0_09,1967x3428,2
7276,X0_09,1974x3402,2
7277,X0_09,1981x3457,6
7278,X0_09,1993x3358,6
7279,X0_09,2017x3327,8
7280,X0_09,2034x3336,2
7281,X0_09,2075x3383,2
7282,X0_09,1953x3337,2
7283,X0_09,1955x3478,2
7284,X0_09,1978x3464,2
7285,X0_09,2003x3373,2
7286,X0_09,2095x3444,6
7287,X0_09,1913x3197,4
7288,X0_09,1916x3223,4
7289,X0_09,1915x3268,4
7290,X0_09,1917x3150,1
7291,X0_09,1926x3123,2
7292,X0_09,1930x3174,4
7293,X0_09,1941x3135,2
7294,X0_09,1942x3263,2
7295,X0_09,1945x3218,4
7296,X0_09,1948x3184,7
7297,X0_09,1957x3116,2
7298,X0_09,1957x3244,2
7299,X0_09,1960x3152,2
7300,X0_09,1963x3232,2
7301,X0_09,1969x3204,2
7302,X0_09,1976x3154,2
7303,X0_09,1980x3181,2
7304,X0_09,1979x3254,2
7305,X0_09,1979x3285,2
7306,X0_09,1982x3239,2
7307,X0_09,1983x3265,2
7308,X0_09,1986x3159,2
7309,X0_09,1987x3193,7
7310,X0_09,1995x3157,2
7311,X0_09,1994x3220,7
7312,X0_09,1997x3210,2
7313,X0_09,2004x3232,2
7314,X0_09,2006x3282,2
7315,X0_09,2011x3254,2
7316,X0_09,2024x3171,2
7317,X0_09,2043x3259,2
7318,X0_09,2045x3179,2
7319,X0_09,2049x3126,2
7320,X0_09,2045x3159,2
7321,X0_09,2051x3205,2
7322,X0_09,2056x3143,1
7323,X0_09,2056x3224,8
7324,X0_09,2060x3249,7
7325,X0_09,2065x3192,2
7326,X0_09,2071x3118,2
7327,X0_09,2081x3138,2
7328,X0_09,2082x3148,2
7329,X0_09,2091x3160,8
7330,X0_09,2093x3195,2
7331,X0_09,2093x3224,2
7332,X0_09,1920x3230,4
7333,X0_09,1950x3257,2
7334,X0_09,1955x3171,2
7335,X0_09,2034x3211,1
7336,X0_09,2069x3281,2
7337,X0_09,2071x3171,2
7338,X0_09,2081x3254,2
7339,X0_09,1927x3153,4
7340,X0_09,1943x3292,2
7341,X0_09,2009x3175,2
7342,X0_09,2029x3272,2
7343,X0_09,2031x3236,2
7344,X0_09,2037x3124,2
7345,X0_09,2045x3248,2
7346,X0_09,1910x3177,4
7347,X0_09,1916x3163,2
7348,X0_09,1988x3168,2
7349,X0_09,1915x3255,4
7350,X0_09,1924x3292,4
7351,X0_09,1988x3217,2
7352,X0_09,1988x3150,2
7353,X0_09,2005x3124,2
7354,X0_09,2043x3141,2
7355,X0_09,2072x3187,2
7356,X0_09,2074x3139,2
7357,X0_09,2076x3223,2
7358,X0_09,2096x3185,2
7359,X0_09,1922x2970,2
7360,X0_09,1929x2968,2
7361,X0_09,1926x3053,2
7362,X0_09,1934x3086,2
7363,X0_09,1937x3054,2
7364,X0_09,1939x3026,2
7365,X0_09,1948x2988,2
7366,X0_09,1946x2936,2
7367,X0_09,1962x2939,2
7368,X0_09,1968x3075,2
7369,X0_09,1957x2952,2
7370,X0_09,1964x3045,2
7371,X0_09,1975x2984,2
7372,X0_09,1977x3058,2
7373,X0_09,1977x2989,2
7374,X0_09,1983x3048,2
7375,X0_09,1989x3076,2
7376,X0_09,1990x3088,2
7377,X0_09,1990x3016,2
7378,X0_09,1995x2998,2
7379,X0_09,2000x2939,2
7380,X0_09,2006x3063,2
7381,X0_09,2008x3018,2
7382,X0_09,2012x2922,2
7383,X0_09,2010x2973,2
7384,X0_09,2016x3064,2
7385,X0_09,2018x2934,2
7386,X0_09,2021x2963,2
7387,X0_09,2022x3072,2
7388,X0_09,2024x2995,2
7389,X0_09,2035x2936,2
7390,X0_09,2037x3027,2
7391,X0_09,2044x3038,2
7392,X0_09,2059x3007,2
7393,X0_09,2061x2939,2
7394,X0_09,2070x3048,2
7395,X0_09,2071x3091,2
7396,X0_09,2069x2917,2
7397,X0_09,2071x3055,2
7398,X0_09,2076x2967,2
7399,X0_09,2077x3024,2
7400,X0_09,2078x2979,2
7401,X0_09,2082x2990,2
7402,X0_09,2087x3097,2
7403,X0_09,2090x3005,2
7404,X0_09,2096x3090,2
7405,X0_09,2097x2957,1
7406,X0_09,2101x3042,2
7407,X0_09,1914x3076,2
7408,X0_09,1918x2956,2
7409,X0_09,1921x2994,2
7410,X0_09,1982x2979,2
7411,X0_09,2028x3080,2
7412,X0_09,1945x2959,2
7413,X0_09,1949x3040,2
7414,X0_09,2008x3089,2
7415,X0_09,2047x2912,2
7416,X0_09,2053x2962,2
7417,X0_09,2077x3007,2
7418,X0_09,1919x2927,2
7419,X0_09,2042x2978,2
7420,X0_09,2053x3074,2
7421,X0_09,2078x2985,2
7422,X0_09,1948x2917,2
7423,X0_09,1984x2960,2
7424,X0_09,1994x2953,2
7425,X0_09,1917x2744,6
7426,X0_09,1921x2810,2
7427,X0_09,1923x2823,2
7428,X0_09,1922x2849,2
7429,X0_09,1935x2878,2
7430,X0_09,1938x2873,2
7431,X0_09,1943x2795,2
7432,X0_09,1945x2846,2
7433,X0_09,1947x2755,2
7434,X0_09,1948x2820,2
7435,X0_09,1953x2786,2
7436,X0_09,1952x2798,2
7437,X0_09,1956x2877,2
7438,X0_09,1963x2813,2
7439,X0_09,1965x2871,2
7440,X0_09,1970x2846,2
7441,X0_09,1982x2753,2
7442,X0_09,1983x2721,3
7443,X0_09,1986x2835,2
7444,X0_09,1997x2774,3
7445,X0_09,1998x2717,3
7446,X0_09,2003x2790,3
7447,X0_09,2002x2894,2
7448,X0_09,2009x2877,2
7449,X0_09,2011x2885,2
7450,X0_09,2015x2719,3
7451,X0_09,2027x2860,2
7452,X0_09,2029x2726,7
7453,X0_09,2038x2795,3
7454,X0_09,2036x2748,3
7455,X0_09,2043x2862,3
7456,X0_09,2046x2881,2
7457,X0_09,2048x2890,2
7458,X0_09,2055x2831,3
7459,X0_09,2052x2805,3
7460,X0_09,2061x2733,3
7461,X0_09,2061x2751,3
7462,X0_09,2061x2858,3
7463,X0_09,2066x2865,3
7464,X0_09,2068x2781,3
7465,X0_09,2071x2894,3
7466,X0_09,2080x2823,3
7467,X0_09,2081x2847,3
7468,X0_09,2087x2753,3
7469,X0_09,2087x2810,3
7470,X0_09,2095x2744,3
7471,X0_09,1920x2875,2
7472,X0_09,1949x2836,2
7473,X0_09,1975x2894,2
7474,X0_09,1986x2731,3
7475,X0_09,2005x2755,3
7476,X0_09,2011x2750,3
7477,X0_09,2033x2813,3
7478,X0_09,2069x2772,3
7479,X0_09,2081x2803,3
7480,X0_09,2084x2890,3
7481,X0_09,1942x2764,2
7482,X0_09,1997x2881,2
7483,X0_09,2000x2818,2
7484,X0_09,2033x2790,3
7485,X0_09,1917x2820,2
7486,X0_09,2018x2859,2
7487,X0_09,2016x2741,3
7488,X0_09,2090x2764,3
7489,X0_09,1928x2887,2
7490,X0_09,2002x2858,2
7491,X0_09,2082x2878,3
7492,X0_09,2091x2782,3
7493,X0_09,2037x2738,3
7494,X0_09,1916x2535,3
7495,X0_09,1920x2679,3
7496,X0_09,1924x2543,3
7497,X0_09,1925x2528,3
7498,X0_09,1938x2564,3
7499,X0_09,1935x2669,3
7500,X0_09,1937x2545,7
7501,X0_09,1938x2593,3
7502,X0_09,1940x2653,3
7503,X0_09,1951x2563,3
7504,X0_09,1948x2582,3
7505,X0_09,1951x2519,3
7506,X0_09,1954x2670,3
7507,X0_09,1958x2612,3
7508,X0_09,1964x2586,3
7509,X0_09,1965x2574,3
7510,X0_09,1973x2692,3
7511,X0_09,1984x2538,3
7512,X0_09,1984x2556,3
7513,X0_09,1989x2622,3
7514,X0_09,1991x2609,3
7515,X0_09,1995x2670,7
7516,X0_09,1999x2645,3
7517,X0_09,2004x2606,3
7518,X0_09,2004x2515,3
7519,X0_09,2007x2557,3
7520,X0_09,2007x2545,3
7521,X0_09,2004x2693,3
7522,X0_09,2010x2671,3
7523,X0_09,2014x2533,3
7524,X0_09,2015x2628,3
7525,X0_09,2022x2520,3
7526,X0_09,2027x2697,3
7527,X0_09,2026x2592,3
7528,X0_09,2028x2651,3
7529,X0_09,2036x2532,3
7530,X0_09,2040x2687,3
7531,X0_09,2046x2513,3
7532,X0_09,2048x2593,3
7533,X0_09,2050x2550,3
7534,X0_09,2053x2616,3
7535,X0_09,2058x2632,3
7536,X0_09,2059x2641,3
7537,X0_09,2060x2595,3
7538,X0_09,2060x2519,3
7539,X0_09,2062x2610,3
7540,X0_09,2063x2672,3
7541,X0_09,2067x2582,3
7542,X0_09,2070x2558,3
7543,X0_09,2073x2543,3
7544,X0_09,2076x2676,3
7545,X0_09,2074x2568,3
7546,X0_09,2083x2622,3
7547,X0_09,2082x2595,3
7548,X0_09,2089x2649,3
7549,X0_09,2090x2668,3
7550,X0_09,2090x2534,3
7551,X0_09,2089x2570,3
7552,X0_09,2094x2638,3
7553,X0_09,2099x2541,3
7554,X0_09,1924x2599,3
7555,X0_09,1939x2637,3
7556,X0_09,1954x2540,3
7557,X0_09,1968x2628,7
7558,X0_09,1975x2682,3
7559,X0_09,2036x2517,3
7560,X0_09,2052x2569,3
7561,X0_09,2052x2652,3
7562,X0_09,2080x2513,3
7563,X0_09,2093x2606,3
7564,X0_09,1922x2517,2
7565,X0_09,1937x2613,3
7566,X0_09,1992x2584,3
7567,X0_09,1998x2608,3
7568,X0_09,2004x2593,3
7569,X0_09,2013x2637,3
7570,X0_09,2025x2564,3
7571,X0_09,2035x2676,3
7572,X0_09,2043x2572,3
7573,X0_09,2048x2526,3
7574,X0_09,2070x2634,3
7575,X0_09,1957x2601,3
7576,X0_09,1992x2646,3
7577,X0_09,2011x2556,3
7578,X0_09,2074x2654,3
7579,X0_09,1991x2535,3
7580,X0_09,2014x2665,3
7581,X0_09,2022x2581,3
7582,X0_09,2052x2636,3
7583,X0_09,2083x2696,3
7584,X0_09,1911x2430,2
7585,X0_09,1917x2438,2
7586,X0_09,1918x2484,7
7587,X0_09,1920x2429,2
7588,X0_09,1947x2366,2
7589,X0_09,1949x2447,2
7590,X0_09,1948x2333,2
7591,X0_09,1951x2455,3
7592,X0_09,1951x2388,2
7593,X0_09,1957x2494,3
7594,X0_09,1963x2452,3
7595,X0_09,1966x2351,2
7596,X0_09,1966x2403,2
7597,X0_09,1971x2379,2
7598,X0_09,1972x2317,2
7599,X0_09,1986x2345,2
7600,X0_09,1985x2486,3
7601,X0_09,1991x2325,2
7602,X0_09,1990x2431,7
7603,X0_09,1997x2359,2
7604,X0_09,2004x2380,3
7605,X0_09,2009x2396,3
7606,X0_09,2009x2482,3
7607,X0_09,2016x2327,2
7608,X0_09,2015x2471,3
7609,X0_09,2018x2491,3
7610,X0_09,2024x2454,3
7611,X0_09,2028x2377,2
7612,X0_09,2028x2350,2
7613,X0_09,2035x2460,3
7614,X0_09,2034x2331,3
7615,X0_09,2035x2446,3
7616,X0_09,2044x2398,3
7617,X0_09,2055x2425,3
7618,X0_09,2059x2391,3
7619,X0_09,2060x2494,3
7620,X0_09,2062x2333,3
7621,X0_09,2065x2450,3
7622,X0_09,2065x2472,3
7623,X0_09,2075x2412,3
7624,X0_09,2075x2373,3
7625,X0_09,2080x2488,3
7626,X0_09,2078x2457,3
7627,X0_09,2082x2421,3
7628,X0_09,2080x2398,3
7629,X0_09,2089x2467,3
7630,X0_09,2089x2479,3
7631,X0_09,2091x2364,3
7632,X0_09,2095x2488,3
7633,X0_09,2095x2441,3
7634,X0_09,1915x2322,2
7635,X0_09,1940x2463,2
7636,X0_09,1955x2331,2
7637,X0_09,1960x2424,2
7638,X0_09,1990x2453,3
7639,X0_09,2005x2414,3
7640,X0_09,2044x2443,3
7641,X0_09,2043x2436,3
7642,X0_09,2047x2408,3
7643,X0_09,2048x2475,3
7644,X0_09,2056x2323,2
7645,X0_09,2063x2351,3
7646,X0_09,2087x2437,3
7647,X0_09,1979x2417,1
7648,X0_09,1984x2364,2
7649,X0_09,2045x2380,3
7650,X0_09,2075x2439,3
7651,X0_09,2097x2424,3
7652,X0_09,1920x2394,2
7653,X0_09,1928x2392,2
7654,X0_09,1983x2387,2
7655,X0_09,2049x2494,3
7656,X0_09,2072x2376,3
7657,X0_09,1917x2369,2
7658,X0_09,1945x2401,2
7659,X0_09,1965x2327,2
7660,X0_09,2004x2426,3
7661,X0_09,2016x2449,7
7662,X0_09,2032x2421,3
7663,X0_09,2048x2346,3
7664,X0_09,2064x2415,3
7665,X0_09,2064x2480,3
7666,X0_09,1913x2218,2
7667,X0_09,1915x2268,2
7668,X0_09,1923x2277,2
7669,X0_09,1939x2259,2
7670,X0_09,1940x2279,2
7671,X0_09,1942x2221,2
7672,X0_09,1945x2234,2
7673,X0_09,1947x2258,2
7674,X0_09,1964x2257,2
7675,X0_09,1969x2293,8
7676,X0_09,1979x2240,2
7677,X0_09,1984x2284,2
7678,X0_09,1991x2256,2
7679,X0_09,2010x2270,2
7680,X0_09,2014x2299,2
7681,X0_09,2028x2284,2
7682,X0_09,2063x2291,2
7683,X0_09,2003x2282,2
7684,X0_09,1922x2249,8
7685,X0_09,1924x2241,2
7686,X0_09,1957x2223,2
7687,X0_09,1968x2239,7
7688,X0_09,1934x2222,1
7689,X0_09,1977x2295,2
7690,X0_09,2022x2278,2
7691,X0_09,2198x2248,2
7692,X0_09,2241x2234,2
7693,X0_09,2249x2264,2
7694,X0_09,2256x2294,2
7695,X0_09,2271x2283,2
7696,X0_09,2267x2259,2
7697,X0_09,2285x2259,2
7698,X0_09,2295x2273,2
7699,X0_09,2265x2270,2
7700,X0_09,2272x2249,2
7701,X0_09,2295x2234,2
7702,X0_09,2250x2290,2
7703,X0_09,2256x2255,2
7704,X0_09,2118x2493,3
7705,X0_09,2121x2438,3
7706,X0_09,2122x2453,3
7707,X0_09,2131x2485,3
7708,X0_09,2135x2498,3
7709,X0_09,2134x2473,3
7710,X0_09,2158x2419,3
7711,X0_09,2154x2433,3
7712,X0_09,2158x2411,3
7713,X0_09,2177x2449,3
7714,X0_09,2183x2432,3
7715,X0_09,2183x2450,3
7716,X0_09,2184x2441,3
7717,X0_09,2184x2462,3
7718,X0_09,2191x2468,3
7719,X0_09,2190x2378,3
7720,X0_09,2196x2372,3
7721,X0_09,2197x2494,3
7722,X0_09,2211x2454,3
7723,X0_09,2210x2335,2
7724,X0_09,2215x2325,2
7725,X0_09,2216x2362,3
7726,X0_09,2218x2456,3
7727,X0_09,2225x2492,3
7728,X0_09,2221x2481,3
7729,X0_09,2224x2337,2
7730,X0_09,2226x2461,3
7731,X0_09,2226x2374,3
7732,X0_09,2233x2414,3
7733,X0_09,2238x2396,2
7734,X0_09,2242x2444,3
7735,X0_09,2243x2477,3
7736,X0_09,2254x2440,3
7737,X0_09,2256x2321,2
7738,X0_09,2257x2406,2
7739,X0_09,2258x2465,3
7740,X0_09,2264x2371,2
7741,X0_09,2264x2469,3
7742,X0_09,2270x2381,2
7743,X0_09,2272x2403,2
7744,X0_09,2273x2441,2
7745,X0_09,2274x2456,3
7746,X0_09,2277x2331,2
7747,X0_09,2285x2350,2
7748,X0_09,2286x2472,3
7749,X0_09,2294x2487,2
7750,X0_09,2119x2421,3
7751,X0_09,2204x2395,3
7752,X0_09,2285x2405,2
7753,X0_09,2126x2475,3
7754,X0_09,2243x2380,2
7755,X0_09,2250x2363,2
7756,X0_09,2279x2417,2
7757,X0_09,2282x2422,2
7758,X0_09,2288x2376,2
7759,X0_09,2287x2337,2
7760,X0_09,2292x2452,2
7761,X0_09,2294x2363,2
7762,X0_09,2294x2342,2
7763,X0_09,2200x2477,3
7764,X0_09,2266x2311,2
7765,X0_09,2285x2430,2
7766,X0_09,2217x2394,3
7767,X0_09,2234x2382,3
7768,X0_09,2239x2329,2
7769,X0_09,2111x2540,3
7770,X0_09,2115x2577,3
7771,X0_09,2119x2664,3
7772,X0_09,2121x2638,3
7773,X0_09,2124x2630,3
7774,X0_09,2122x2674,3
7775,X0_09,2129x2659,3
7776,X0_09,2130x2515,3
7777,X0_09,2136x2509,3
7778,X0_09,2138x2513,3
7779,X0_09,2142x2600,3
7780,X0_09,2150x2536,3
7781,X0_09,2158x2533,3
7782,X0_09,2158x2601,3
7783,X0_09,2160x2570,3
7784,X0_09,2161x2551,3
7785,X0_09,2161x2665,3
7786,X0_09,2165x2655,3
7787,X0_09,2163x2639,3
7788,X0_09,2172x2557,3
7789,X0_09,2172x2686,3
7790,X0_09,2175x2669,3
7791,X0_09,2177x2531,3
7792,X0_09,2175x2526,3
7793,X0_09,2178x2583,3
7794,X0_09,2182x2623,3
7795,X0_09,2182x2650,3
7796,X0_09,2186x2643,3
7797,X0_09,2187x2598,3
7798,X0_09,2188x2634,3
7799,X0_09,2188x2661,3
7800,X0_09,2189x2687,3
7801,X0_09,2190x2543,3
7802,X0_09,2192x2520,3
7803,X0_09,2197x2695,3
7804,X0_09,2198x2598,3
7805,X0_09,2205x2631,3
7806,X0_09,2210x2617,3
7807,X0_09,2212x2675,3
7808,X0_09,2211x2554,3
7809,X0_09,2210x2527,3
7810,X0_09,2212x2642,3
7811,X0_09,2217x2520,3
7812,X0_09,2222x2600,3
7813,X0_09,2225x2577,3
7814,X0_09,2232x2533,3
7815,X0_09,2233x2661,3
7816,X0_09,2228x2631,3
7817,X0_09,2231x2573,3
7818,X0_09,2235x2691,3
7819,X0_09,2236x2623,3
7820,X0_09,2236x2561,3
7821,X0_09,2242x2672,3
7822,X0_09,2238x2516,3
7823,X0_09,2241x2594,3
7824,X0_09,2251x2669,3
7825,X0_09,2255x2544,3
7826,X0_09,2255x2573,3
7827,X0_09,2257x2584,3
7828,X0_09,2257x2650,3
7829,X0_09,2265x2622,3
7830,X0_09,2264x2634,3
7831,X0_09,2264x2525,3
7832,X0_09,2273x2515,3
7833,X0_09,2273x2672,3
7834,X0_09,2279x2651,3
7835,X0_09,2281x2673,3
7836,X0_09,2276x2576,3
7837,X0_09,2286x2626,3
7838,X0_09,2294x2555,3
7839,X0_09,2293x2573,3
7840,X0_09,2295x2598,3
7841,X0_09,2300x2560,3
7842,X0_09,2149x2643,3
7843,X0_09,2149x2650,3
7844,X0_09,2150x2561,3
7845,X0_09,2173x2581,3
7846,X0_09,2177x2517,3
7847,X0_09,2186x2696,3
7848,X0_09,2189x2675,3
7849,X0_09,2189x2561,3
7850,X0_09,2252x2610,3
7851,X0_09,2267x2695,3
7852,X0_09,2267x2600,3
7853,X0_09,2267x2547,3
7854,X0_09,2268x2558,3
7855,X0_09,2283x2553,3
7856,X0_09,2293x2682,3
7857,X0_09,2294x2583,3
7858,X0_09,2132x2540,3
7859,X0_09,2162x2542,3
7860,X0_09,2177x2617,3
7861,X0_09,2181x2631,3
7862,X0_09,2249x2536,3
7863,X0_09,2284x2580,3
7864,X0_09,2289x2700,3
7865,X0_09,2116x2523,3
7866,X0_09,2158x2615,3
7867,X0_09,2160x2623,3
7868,X0_09,2178x2603,3
7869,X0_09,2179x2612,3
7870,X0_09,2192x2522,3
7871,X0_09,2237x2645,3
7872,X0_09,2238x2633,3
7873,X0_09,2278x2610,3
7874,X0_09,2281x2609,3
7875,X0_09,2134x2591,3
7876,X0_09,2154x2651,3
7877,X0_09,2203x2516,3
7878,X0_09,2204x2569,3
7879,X0_09,2210x2629,3
7880,X0_09,2223x2561,3
7881,X0_09,2223x2521,3
7882,X0_09,2230x2549,3
7883,X0_09,2253x2516,3
7884,X0_09,2265x2673,3
7885,X0_09,2283x2606,3
7886,X0_09,2116x2841,3
7887,X0_09,2126x2787,3
7888,X0_09,2127x2797,3
7889,X0_09,2126x2730,3
7890,X0_09,2133x2823,3
7891,X0_09,2130x2741,3
7892,X0_09,2138x2756,3
7893,X0_09,2144x2772,3
7894,X0_09,2147x2898,3
7895,X0_09,2150x2839,3
7896,X0_09,2150x2779,3
7897,X0_09,2151x2883,3
7898,X0_09,2153x2827,3
7899,X0_09,2156x2759,3
7900,X0_09,2160x2809,3
7901,X0_09,2160x2831,3
7902,X0_09,2160x2790,3
7903,X0_09,2160x2853,3
7904,X0_09,2170x2740,3
7905,X0_09,2171x2849,7
7906,X0_09,2176x2751,3
7907,X0_09,2179x2784,3
7908,X0_09,2179x2861,3
7909,X0_09,2182x2800,3
7910,X0_09,2188x2751,3
7911,X0_09,2186x2819,3
7912,X0_09,2190x2713,3
7913,X0_09,2191x2836,3
7914,X0_09,2198x2714,3
7915,X0_09,2197x2768,3
7916,X0_09,2202x2789,3
7917,X0_09,2204x2718,3
7918,X0_09,2207x2781,3
7919,X0_09,2206x2881,3
7920,X0_09,2208x2818,3
7921,X0_09,2206x2892,3
7922,X0_09,2209x2860,3
7923,X0_09,2210x2851,3
7924,X0_09,2210x2833,3
7925,X0_09,2211x2827,3
7926,X0_09,2209x2843,3
7927,X0_09,2214x2867,3
7928,X0_09,2225x2718,3
7929,X0_09,2226x2773,3
7930,X0_09,2230x2781,3
7931,X0_09,2234x2766,3
7932,X0_09,2231x2712,3
7933,X0_09,2233x2879,3
7934,X0_09,2236x2830,3
7935,X0_09,2241x2898,3
7936,X0_09,2244x2860,3
7937,X0_09,2244x2871,3
7938,X0_09,2252x2853,3
7939,X0_09,2260x2793,3
7940,X0_09,2264x2844,3
7941,X0_09,2273x2767,3
7942,X0_09,2277x2833,3
7943,X0_09,2281x2852,3
7944,X0_09,2285x2712,3
7945,X0_09,2287x2862,8
7946,X0_09,2290x2745,3
7947,X0_09,2292x2731,3
7948,X0_09,2110x2787,3
7949,X0_09,2121x2741,3
7950,X0_09,2125x2808,3
7951,X0_09,2126x2813,3
7952,X0_09,2131x2867,3
7953,X0_09,2146x2853,3
7954,X0_09,2164x2847,3
7955,X0_09,2172x2756,3
7956,X0_09,2191x2731,3
7957,X0_09,2197x2781,3
7958,X0_09,2199x2775,3
7959,X0_09,2206x2798,3
7960,X0_09,2206x2808,3
7961,X0_09,2246x2834,3
7962,X0_09,2256x2878,3
7963,X0_09,2258x2886,3
7964,X0_09,2265x2856,3
7965,X0_09,2268x2731,3
7966,X0_09,2113x2886,3
7967,X0_09,2118x2730,3
7968,X0_09,2144x2805,3
7969,X0_09,2175x2719,3
7970,X0_09,2182x2864,3
7971,X0_09,2228x2871,3
7972,X0_09,2235x2838,3
7973,X0_09,2251x2797,3
7974,X0_09,2271x2824,3
7975,X0_09,2269x2889,3
