,sample,spot_name,cluster
3579,X0_04,-1769x3031,1
3580,X0_04,-1768x3162,2
3581,X0_04,-1765x3149,1
3582,X0_04,-1763x3022,1
3583,X0_04,-1760x3039,1
3584,X0_04,-1754x3073,1
3585,X0_04,-1754x3203,1
3586,X0_04,-1753x3182,0
3587,X0_04,-1744x3140,1
3588,X0_04,-1746x3032,1
3589,X0_04,-1746x3166,3
3590,X0_04,-1744x3152,1
3591,X0_04,-1738x3175,3
3592,X0_04,-1718x3099,1
3593,X0_04,-1718x3024,1
3594,X0_04,-1704x3161,1
3595,X0_04,-1704x3207,0
3596,X0_04,-1703x3194,3
3597,X0_04,-1694x3029,1
3598,X0_04,-1692x3175,2
3599,X0_04,-1683x3202,1
3600,X0_04,-1683x3094,1
3601,X0_04,-1678x3156,0
3602,X0_04,-1678x3050,1
3603,X0_04,-1664x3110,1
3604,X0_04,-1666x3061,3
3605,X0_04,-1663x3168,3
3606,X0_04,-1648x3163,1
3607,X0_04,-1766x3111,1
3608,X0_04,-1758x3132,1
3609,X0_04,-1737x3052,1
3610,X0_04,-1731x3026,1
3611,X0_04,-1728x3038,1
3612,X0_04,-1714x3058,4
3613,X0_04,-1707x3086,1
3614,X0_04,-1709x3055,4
3615,X0_04,-1709x3127,0
3616,X0_04,-1694x3043,1
3617,X0_04,-1808x3144,7
3618,X0_04,-1808x3190,1
3619,X0_04,-1735x3036,1
3620,X0_04,-1680x3032,1
3621,X0_04,-1653x3051,3
3622,X0_04,-1667x3156,0
3623,X0_04,-1648x3100,1
3624,X0_04,-1744x3192,1
3625,X0_04,-1702x3043,1
3626,X0_04,-1668x3037,1
3627,X0_04,-1664x3204,1
3628,X0_04,-1667x3082,1
3629,X0_04,-1660x3062,3
3630,X0_04,-1650x3059,3
3631,X0_04,-1834x3223,1
3632,X0_04,-1832x3354,1
3633,X0_04,-1825x3322,1
3634,X0_04,-1820x3395,7
3635,X0_04,-1817x3301,1
3636,X0_04,-1812x3326,1
3637,X0_04,-1806x3232,1
3638,X0_04,-1805x3304,0
3639,X0_04,-1803x3373,1
3640,X0_04,-1800x3280,1
3641,X0_04,-1794x3329,1
3642,X0_04,-1796x3251,1
3643,X0_04,-1792x3395,1
3644,X0_04,-1788x3275,1
3645,X0_04,-1788x3344,1
3646,X0_04,-1777x3270,1
3647,X0_04,-1771x3313,1
3648,X0_04,-1765x3356,0
3649,X0_04,-1765x3346,0
3650,X0_04,-1763x3367,1
3651,X0_04,-1760x3280,1
3652,X0_04,-1758x3263,1
3653,X0_04,-1753x3274,1
3654,X0_04,-1750x3328,2
3655,X0_04,-1743x3232,1
3656,X0_04,-1738x3299,1
3657,X0_04,-1734x3371,1
3658,X0_04,-1732x3267,0
3659,X0_04,-1731x3258,0
3660,X0_04,-1728x3394,1
3661,X0_04,-1725x3314,1
3662,X0_04,-1723x3248,2
3663,X0_04,-1720x3346,1
3664,X0_04,-1717x3237,3
3665,X0_04,-1712x3256,4
3666,X0_04,-1704x3357,2
3667,X0_04,-1681x3345,1
3668,X0_04,-1679x3371,0
3669,X0_04,-1667x3330,1
3670,X0_04,-1663x3290,4
3671,X0_04,-1824x3345,1
3672,X0_04,-1785x3310,1
3673,X0_04,-1772x3249,1
3674,X0_04,-1712x3274,0
3675,X0_04,-1715x3330,1
3676,X0_04,-1698x3241,7
3677,X0_04,-1693x3336,6
3678,X0_04,-1693x3308,7
3679,X0_04,-1669x3247,0
3680,X0_04,-1660x3339,1
3681,X0_04,-1797x3401,1
3682,X0_04,-1756x3393,1
3683,X0_04,-1695x3323,1
3684,X0_04,-1694x3381,0
3685,X0_04,-1691x3316,7
3686,X0_04,-1645x3291,1
3687,X0_04,-1825x3262,1
3688,X0_04,-1722x3286,3
3689,X0_04,-1671x3226,6
3690,X0_04,-1759x3225,1
3691,X0_04,-1746x3223,1
3692,X0_04,-1674x3281,4
3693,X0_04,-1651x3294,1
3694,X0_04,-1746x3320,2
3695,X0_04,-1741x3326,2
3696,X0_04,-1829x3517,1
3697,X0_04,-1816x3464,6
3698,X0_04,-1807x3561,3
3699,X0_04,-1803x3581,0
3700,X0_04,-1801x3424,1
3701,X0_04,-1794x3451,0
3702,X0_04,-1793x3571,1
3703,X0_04,-1790x3422,1
3704,X0_04,-1793x3484,0
3705,X0_04,-1783x3496,0
3706,X0_04,-1784x3526,2
3707,X0_04,-1786x3601,6
3708,X0_04,-1780x3587,2
3709,X0_04,-1778x3550,1
3710,X0_04,-1768x3500,0
3711,X0_04,-1771x3603,0
3712,X0_04,-1763x3559,3
3713,X0_04,-1755x3452,0
3714,X0_04,-1756x3521,1
3715,X0_04,-1755x3564,3
3716,X0_04,-1739x3558,1
3717,X0_04,-1735x3480,1
3718,X0_04,-1734x3505,2
3719,X0_04,-1730x3456,1
3720,X0_04,-1728x3604,1
3721,X0_04,-1718x3465,1
3722,X0_04,-1720x3572,1
3723,X0_04,-1713x3603,1
3724,X0_04,-1713x3516,0
3725,X0_04,-1714x3478,1
3726,X0_04,-1709x3554,1
3727,X0_04,-1705x3478,1
3728,X0_04,-1703x3449,6
3729,X0_04,-1700x3609,1
3730,X0_04,-1700x3445,6
3731,X0_04,-1694x3600,1
3732,X0_04,-1691x3608,1
3733,X0_04,-1675x3456,2
3734,X0_04,-1661x3434,1
3735,X0_04,-1655x3517,0
3736,X0_04,-1652x3586,2
3737,X0_04,-1826x3557,0
3738,X0_04,-1688x3467,2
3739,X0_04,-1677x3469,2
3740,X0_04,-1665x3506,0
3741,X0_04,-1829x3583,0
3742,X0_04,-1812x3513,0
3743,X0_04,-1790x3583,1
3744,X0_04,-1769x3562,3
3745,X0_04,-1760x3513,3
3746,X0_04,-1746x3506,3
3747,X0_04,-1717x3496,1
3748,X0_04,-1709x3525,0
3749,X0_04,-1676x3556,2
3750,X0_04,-1661x3585,2
3751,X0_04,-1657x3485,2
3752,X0_04,-1649x3516,0
3753,X0_04,-1761x3561,3
3754,X0_04,-1747x3538,1
3755,X0_04,-1684x3590,2
3756,X0_04,-1760x3594,6
3757,X0_04,-1754x3477,0
3758,X0_04,-1724x3533,0
3759,X0_04,-1716x3606,1
3760,X0_04,-1717x3549,0
3761,X0_04,-1705x3532,0
3762,X0_04,-1690x3510,0
3763,X0_04,-1687x3459,2
3764,X0_04,-1667x3444,1
3765,X0_04,-1824x3437,1
3766,X0_04,-1830x3744,0
3767,X0_04,-1828x3776,1
3768,X0_04,-1825x3674,1
3769,X0_04,-1825x3654,1
3770,X0_04,-1821x3684,1
3771,X0_04,-1822x3622,7
3772,X0_04,-1820x3788,1
3773,X0_04,-1815x3755,1
3774,X0_04,-1816x3794,1
3775,X0_04,-1799x3787,1
3776,X0_04,-1799x3620,1
3777,X0_04,-1799x3637,3
3778,X0_04,-1792x3742,2
3779,X0_04,-1791x3704,0
3780,X0_04,-1788x3676,0
3781,X0_04,-1778x3709,0
3782,X0_04,-1780x3805,0
3783,X0_04,-1773x3660,0
3784,X0_04,-1775x3687,0
3785,X0_04,-1771x3747,0
3786,X0_04,-1764x3626,7
3787,X0_04,-1762x3797,0
3788,X0_04,-1750x3794,0
3789,X0_04,-1743x3704,0
3790,X0_04,-1736x3742,0
3791,X0_04,-1737x3756,0
3792,X0_04,-1726x3796,1
3793,X0_04,-1721x3679,0
3794,X0_04,-1717x3773,0
3795,X0_04,-1719x3766,0
3796,X0_04,-1716x3716,0
3797,X0_04,-1706x3626,1
3798,X0_04,-1702x3726,0
3799,X0_04,-1700x3736,0
3800,X0_04,-1694x3794,3
3801,X0_04,-1687x3779,0
3802,X0_04,-1686x3728,0
3803,X0_04,-1683x3633,2
3804,X0_04,-1687x3797,3
3805,X0_04,-1675x3675,0
3806,X0_04,-1674x3649,0
3807,X0_04,-1667x3705,0
3808,X0_04,-1658x3728,0
3809,X0_04,-1657x3624,0
3810,X0_04,-1655x3684,0
3811,X0_04,-1816x3709,1
3812,X0_04,-1806x3725,0
3813,X0_04,-1800x3775,1
3814,X0_04,-1736x3683,0
3815,X0_04,-1731x3727,0
3816,X0_04,-1703x3756,0
3817,X0_04,-1693x3666,0
3818,X0_04,-1674x3748,0
3819,X0_04,-1657x3759,0
3820,X0_04,-1651x3657,0
3821,X0_04,-1807x3659,0
3822,X0_04,-1801x3746,2
3823,X0_04,-1792x3651,0
3824,X0_04,-1769x3678,0
3825,X0_04,-1764x3637,7
3826,X0_04,-1754x3691,0
3827,X0_04,-1738x3713,0
3828,X0_04,-1717x3632,0
3829,X0_04,-1712x3646,0
3830,X0_04,-1690x3697,0
3831,X0_04,-1740x3790,2
3832,X0_04,-1724x3652,0
3833,X0_04,-1684x3701,0
3834,X0_04,-1709x3637,0
3835,X0_04,-1699x3656,0
3836,X0_04,-1675x3696,0
3837,X0_04,-1831x3944,1
3838,X0_04,-1822x3899,0
3839,X0_04,-1821x3978,0
3840,X0_04,-1818x3823,1
3841,X0_04,-1812x3847,1
3842,X0_04,-1807x3915,0
3843,X0_04,-1803x3952,0
3844,X0_04,-1797x3895,3
3845,X0_04,-1795x3978,4
3846,X0_04,-1791x3969,3
3847,X0_04,-1794x3999,0
3848,X0_04,-1792x3859,1
3849,X0_04,-1775x4009,0
3850,X0_04,-1771x3959,2
3851,X0_04,-1764x3848,0
3852,X0_04,-1767x3885,0
3853,X0_04,-1761x3844,0
3854,X0_04,-1746x3947,3
3855,X0_04,-1737x3979,0
3856,X0_04,-1732x3827,7
3857,X0_04,-1726x3854,0
3858,X0_04,-1722x3889,3
3859,X0_04,-1721x3996,0
3860,X0_04,-1711x3873,0
3861,X0_04,-1706x3982,0
3862,X0_04,-1707x3933,0
3863,X0_04,-1700x3991,0
3864,X0_04,-1699x3904,6
3865,X0_04,-1701x3843,0
3866,X0_04,-1699x3965,0
3867,X0_04,-1693x4000,0
3868,X0_04,-1681x3843,1
3869,X0_04,-1681x3915,1
3870,X0_04,-1669x3872,1
3871,X0_04,-1670x3974,0
3872,X0_04,-1667x3848,1
3873,X0_04,-1647x3829,0
3874,X0_04,-1818x3871,1
3875,X0_04,-1779x3908,0
3876,X0_04,-1742x3827,1
3877,X0_04,-1721x3899,3
3878,X0_04,-1720x3963,0
3879,X0_04,-1699x3924,6
3880,X0_04,-1687x3922,2
3881,X0_04,-1648x3921,1
3882,X0_04,-1816x3943,1
3883,X0_04,-1782x3957,2
3884,X0_04,-1769x3983,6
3885,X0_04,-1753x3964,1
3886,X0_04,-1739x3892,3
3887,X0_04,-1713x3860,0
3888,X0_04,-1683x3889,0
3889,X0_04,-1677x3899,0
3890,X0_04,-1663x4004,0
3891,X0_04,-1797x3905,3
3892,X0_04,-1709x3996,0
3893,X0_04,-1674x3957,0
3894,X0_04,-1662x3884,0
3895,X0_04,-1658x3910,0
3896,X0_04,-1785x3870,0
3897,X0_04,-1776x3879,0
3898,X0_04,-1749x3987,1
3899,X0_04,-1744x3869,0
3900,X0_04,-1732x3959,0
3901,X0_04,-1733x3904,3
3902,X0_04,-1726x3935,0
3903,X0_04,-1704x3952,0
3904,X0_04,-1689x3952,0
3905,X0_04,-1648x3995,0
3906,X0_04,-1830x4056,0
3907,X0_04,-1828x4070,0
3908,X0_04,-1826x4034,0
3909,X0_04,-1822x4148,0
3910,X0_04,-1822x4134,2
3911,X0_04,-1820x4192,0
3912,X0_04,-1821x4171,0
3913,X0_04,-1820x4209,0
3914,X0_04,-1818x4124,2
3915,X0_04,-1816x4098,0
3916,X0_04,-1813x4208,0
3917,X0_04,-1799x4165,0
3918,X0_04,-1788x4148,6
3919,X0_04,-1788x4162,0
3920,X0_04,-1780x4063,0
3921,X0_04,-1765x4039,0
3922,X0_04,-1764x4176,0
3923,X0_04,-1757x4114,0
3924,X0_04,-1739x4181,1
3925,X0_04,-1740x4090,0
3926,X0_04,-1729x4165,0
3927,X0_04,-1732x4041,0
3928,X0_04,-1719x4041,0
3929,X0_04,-1714x4102,0
3930,X0_04,-1701x4103,0
3931,X0_04,-1700x4117,0
3932,X0_04,-1698x4158,0
3933,X0_04,-1698x4089,0
3934,X0_04,-1685x4044,0
3935,X0_04,-1681x4132,0
3936,X0_04,-1678x4202,4
3937,X0_04,-1669x4201,4
3938,X0_04,-1672x4106,0
3939,X0_04,-1668x4068,0
3940,X0_04,-1663x4150,0
3941,X0_04,-1664x4176,0
3942,X0_04,-1661x4186,0
3943,X0_04,-1660x4162,0
3944,X0_04,-1653x4166,0
3945,X0_04,-1655x4197,0
3946,X0_04,-1653x4078,0
3947,X0_04,-1645x4050,2
3948,X0_04,-1799x4052,3
3949,X0_04,-1783x4146,6
3950,X0_04,-1745x4157,0
3951,X0_04,-1723x4109,0
3952,X0_04,-1719x4134,0
3953,X0_04,-1708x4093,0
3954,X0_04,-1709x4176,0
3955,X0_04,-1697x4201,0
3956,X0_04,-1650x4121,0
3957,X0_04,-1811x4083,0
3958,X0_04,-1808x4129,2
3959,X0_04,-1806x4055,3
3960,X0_04,-1795x4190,0
3961,X0_04,-1776x4178,0
3962,X0_04,-1777x4084,0
3963,X0_04,-1778x4123,0
3964,X0_04,-1756x4129,0
3965,X0_04,-1744x4044,0
3966,X0_04,-1738x4198,1
3967,X0_04,-1705x4076,0
3968,X0_04,-1699x4028,1
3969,X0_04,-1693x4025,1
3970,X0_04,-1809x4026,2
3971,X0_04,-1804x4023,2
3972,X0_04,-1801x4080,0
3973,X0_04,-1827x4084,0
3974,X0_04,-1811x4063,3
3975,X0_04,-1828x4354,1
3976,X0_04,-1816x4276,3
3977,X0_04,-1803x4373,4
3978,X0_04,-1793x4340,4
3979,X0_04,-1790x4260,1
3980,X0_04,-1791x4294,2
3981,X0_04,-1786x4338,4
3982,X0_04,-1776x4288,4
3983,X0_04,-1767x4244,2
3984,X0_04,-1765x4361,7
3985,X0_04,-1764x4380,7
3986,X0_04,-1756x4320,4
3987,X0_04,-1754x4260,0
3988,X0_04,-1744x4357,4
3989,X0_04,-1739x4348,4
3990,X0_04,-1733x4249,2
3991,X0_04,-1726x4358,4
3992,X0_04,-1724x4290,7
3993,X0_04,-1718x4386,4
3994,X0_04,-1717x4323,3
3995,X0_04,-1716x4332,3
3996,X0_04,-1697x4269,3
3997,X0_04,-1696x4352,4
3998,X0_04,-1688x4359,4
3999,X0_04,-1688x4338,4
4000,X0_04,-1682x4391,7
4001,X0_04,-1677x4231,2
4002,X0_04,-1674x4260,4
4003,X0_04,-1671x4315,7
4004,X0_04,-1666x4401,7
4005,X0_04,-1649x4373,4
4006,X0_04,-1821x4332,3
4007,X0_04,-1818x4322,2
4008,X0_04,-1797x4279,0
4009,X0_04,-1705x4228,4
4010,X0_04,-1663x4296,7
4011,X0_04,-1830x4384,4
4012,X0_04,-1822x4247,3
4013,X0_04,-1819x4255,3
4014,X0_04,-1815x4288,3
4015,X0_04,-1762x4346,7
4016,X0_04,-1719x4236,4
4017,X0_04,-1695x4235,4
4018,X0_04,-1686x4253,0
4019,X0_04,-1686x4329,4
4020,X0_04,-1681x4296,7
4021,X0_04,-1666x4379,7
4022,X0_04,-1664x4305,7
4023,X0_04,-1728x4239,4
4024,X0_04,-1690x4347,4
4025,X0_04,-1664x4392,7
4026,X0_04,-1658x4242,1
4027,X0_04,-1649x4266,3
4028,X0_04,-1822x4314,6
4029,X0_04,-1755x4250,0
4030,X0_04,-1664x4353,4
4031,X0_04,-1648x4327,1
4032,X0_04,-1829x4548,7
4033,X0_04,-1822x4596,7
4034,X0_04,-1813x4470,4
4035,X0_04,-1811x4443,2
4036,X0_04,-1809x4586,2
4037,X0_04,-1804x4433,4
4038,X0_04,-1800x4561,1
4039,X0_04,-1795x4429,3
4040,X0_04,-1790x4478,4
4041,X0_04,-1786x4578,3
4042,X0_04,-1784x4457,4
4043,X0_04,-1780x4436,4
4044,X0_04,-1780x4515,4
4045,X0_04,-1780x4478,4
4046,X0_04,-1776x4454,4
4047,X0_04,-1751x4545,1
4048,X0_04,-1749x4496,4
4049,X0_04,-1746x4438,4
4050,X0_04,-1748x4602,3
4051,X0_04,-1743x4582,3
4052,X0_04,-1733x4589,3
4053,X0_04,-1727x4435,4
4054,X0_04,-1725x4518,4
4055,X0_04,-1715x4544,4
4056,X0_04,-1697x4433,4
4057,X0_04,-1694x4536,4
4058,X0_04,-1692x4528,4
4059,X0_04,-1689x4518,4
4060,X0_04,-1676x4429,4
4061,X0_04,-1666x4459,4
4062,X0_04,-1665x4538,4
4063,X0_04,-1660x4608,1
4064,X0_04,-1660x4485,4
4065,X0_04,-1648x4528,4
4066,X0_04,-1801x4465,4
4067,X0_04,-1770x4524,7
4068,X0_04,-1765x4589,3
4069,X0_04,-1749x4486,4
4070,X0_04,-1733x4575,3
4071,X0_04,-1729x4461,4
4072,X0_04,-1694x4544,4
4073,X0_04,-1691x4509,4
4074,X0_04,-1666x4588,6
4075,X0_04,-1802x4599,2
4076,X0_04,-1793x4515,4
4077,X0_04,-1698x4471,4
4078,X0_04,-1676x4453,4
4079,X0_04,-1650x4545,4
4080,X0_04,-1830x4565,7
4081,X0_04,-1800x4423,3
4082,X0_04,-1790x4447,4
4083,X0_04,-1776x4507,4
4084,X0_04,-1761x4454,4
4085,X0_04,-1707x4541,4
4086,X0_04,-1662x4450,4
4087,X0_04,-1616x4486,4
4088,X0_04,-1609x4569,4
4089,X0_04,-1605x4544,4
4090,X0_04,-1603x4574,4
4091,X0_04,-1595x4444,2
4092,X0_04,-1595x4528,4
4093,X0_04,-1592x4548,4
4094,X0_04,-1583x4421,2
4095,X0_04,-1573x4608,4
4096,X0_04,-1570x4537,4
4097,X0_04,-1564x4592,4
4098,X0_04,-1558x4609,7
4099,X0_04,-1552x4448,4
4100,X0_04,-1547x4591,7
4101,X0_04,-1549x4607,7
4102,X0_04,-1540x4536,3
4103,X0_04,-1540x4550,7
4104,X0_04,-1526x4423,7
4105,X0_04,-1525x4523,3
4106,X0_04,-1521x4531,3
4107,X0_04,-1517x4422,7
4108,X0_04,-1512x4556,4
4109,X0_04,-1513x4578,7
4110,X0_04,-1510x4429,7
4111,X0_04,-1503x4454,0
4112,X0_04,-1505x4523,1
4113,X0_04,-1501x4472,0
4114,X0_04,-1475x4466,2
4115,X0_04,-1472x4551,0
4116,X0_04,-1475x4583,2
4117,X0_04,-1458x4585,1
4118,X0_04,-1454x4517,3
4119,X0_04,-1448x4503,2
4120,X0_04,-1604x4447,4
4121,X0_04,-1591x4498,4
4122,X0_04,-1583x4597,4
4123,X0_04,-1546x4506,4
4124,X0_04,-1545x4514,4
4125,X0_04,-1534x4426,7
4126,X0_04,-1529x4564,7
4127,X0_04,-1525x4587,7
4128,X0_04,-1505x4441,2
4129,X0_04,-1488x4598,4
4130,X0_04,-1485x4542,1
4131,X0_04,-1485x4572,1
4132,X0_04,-1484x4431,7
4133,X0_04,-1464x4432,0
4134,X0_04,-1455x4471,2
4135,X0_04,-1452x4601,2
4136,X0_04,-1574x4442,4
4137,X0_04,-1557x4557,7
4138,X0_04,-1538x4554,7
4139,X0_04,-1515x4459,0
4140,X0_04,-1505x4542,4
4141,X0_04,-1448x4466,2
4142,X0_04,-1635x4519,3
4143,X0_04,-1520x4485,0
4144,X0_04,-1616x4583,4
4145,X0_04,-1584x4478,4
4146,X0_04,-1581x4471,4
4147,X0_04,-1581x4530,4
4148,X0_04,-1577x4457,4
4149,X0_04,-1565x4544,4
4150,X0_04,-1565x4578,4
4151,X0_04,-1541x4564,7
4152,X0_04,-1538x4509,4
4153,X0_04,-1509x4546,4
4154,X0_04,-1508x4493,0
4155,X0_04,-1505x4464,0
4156,X0_04,-1621x4261,1
4157,X0_04,-1611x4314,1
4158,X0_04,-1605x4394,4
4159,X0_04,-1600x4362,4
4160,X0_04,-1579x4231,6
4161,X0_04,-1580x4342,4
4162,X0_04,-1581x4240,6
4163,X0_04,-1577x4401,7
4164,X0_04,-1574x4317,1
4165,X0_04,-1566x4362,4
4166,X0_04,-1559x4388,7
4167,X0_04,-1553x4348,1
4168,X0_04,-1548x4293,1
4169,X0_04,-1545x4248,1
4170,X0_04,-1529x4371,1
4171,X0_04,-1527x4257,1
4172,X0_04,-1526x4300,2
4173,X0_04,-1522x4281,2
4174,X0_04,-1522x4368,1
4175,X0_04,-1518x4395,2
4176,X0_04,-1513x4278,0
4177,X0_04,-1511x4316,1
4178,X0_04,-1513x4340,3
4179,X0_04,-1511x4358,3
4180,X0_04,-1509x4409,7
4181,X0_04,-1503x4324,7
4182,X0_04,-1501x4358,3
4183,X0_04,-1497x4227,1
4184,X0_04,-1483x4399,2
4185,X0_04,-1478x4355,1
4186,X0_04,-1477x4255,3
4187,X0_04,-1473x4242,3
4188,X0_04,-1468x4289,0
4189,X0_04,-1467x4329,1
4190,X0_04,-1465x4392,6
4191,X0_04,-1462x4318,1
4192,X0_04,-1455x4357,1
4193,X0_04,-1447x4230,6
4194,X0_04,-1581x4371,4
4195,X0_04,-1566x4332,1
4196,X0_04,-1490x4363,1
4197,X0_04,-1483x4244,3
4198,X0_04,-1457x4386,6
4199,X0_04,-1451x4386,6
4200,X0_04,-1618x4304,1
4201,X0_04,-1603x4291,1
4202,X0_04,-1588x4274,0
4203,X0_04,-1531x4329,1
4204,X0_04,-1512x4304,1
4205,X0_04,-1494x4281,3
4206,X0_04,-1567x4267,7
4207,X0_04,-1523x4325,1
4208,X0_04,-1495x4343,1
4209,X0_04,-1494x4245,1
4210,X0_04,-1564x4396,7
4211,X0_04,-1488x4328,7
4212,X0_04,-1459x4234,1
4213,X0_04,-1483x4225,0
4214,X0_04,-1630x4071,1
4215,X0_04,-1626x4059,1
4216,X0_04,-1622x4024,0
4217,X0_04,-1622x4178,2
4218,X0_04,-1616x4145,3
4219,X0_04,-1601x4058,2
4220,X0_04,-1593x4127,0
4221,X0_04,-1593x4159,6
4222,X0_04,-1591x4144,2
4223,X0_04,-1584x4074,0
4224,X0_04,-1581x4193,4
4225,X0_04,-1563x4076,0
4226,X0_04,-1557x4182,2
4227,X0_04,-1554x4066,0
4228,X0_04,-1552x4155,2
4229,X0_04,-1541x4177,1
4230,X0_04,-1532x4086,4
4231,X0_04,-1529x4206,1
4232,X0_04,-1530x4033,0
4233,X0_04,-1522x4128,2
4234,X0_04,-1518x4066,0
4235,X0_04,-1516x4164,1
4236,X0_04,-1515x4031,0
4237,X0_04,-1516x4095,0
4238,X0_04,-1504x4036,0
4239,X0_04,-1503x4102,2
4240,X0_04,-1495x4139,2
4241,X0_04,-1486x4202,2
4242,X0_04,-1477x4035,0
4243,X0_04,-1479x4123,2
4244,X0_04,-1478x4053,0
4245,X0_04,-1476x4133,0
4246,X0_04,-1462x4153,0
4247,X0_04,-1456x4049,0
4248,X0_04,-1453x4133,0
4249,X0_04,-1605x4182,1
4250,X0_04,-1589x4178,1
4251,X0_04,-1589x4117,7
4252,X0_04,-1566x4031,0
4253,X0_04,-1567x4124,1
4254,X0_04,-1543x4059,0
4255,X0_04,-1546x4090,0
4256,X0_04,-1533x4141,2
4257,X0_04,-1522x4158,1
4258,X0_04,-1616x4085,1
4259,X0_04,-1598x4037,2
4260,X0_04,-1595x4043,2
4261,X0_04,-1581x4111,7
4262,X0_04,-1580x4043,0
4263,X0_04,-1573x4098,0
4264,X0_04,-1516x4126,2
4265,X0_04,-1484x4077,1
4266,X0_04,-1461x4075,2
4267,X0_04,-1454x4182,0
4268,X0_04,-1615x3946,0
4269,X0_04,-1622x3971,1
4270,X0_04,-1619x3850,0
4271,X0_04,-1618x3827,0
4272,X0_04,-1613x3919,0
4273,X0_04,-1612x3987,2
4274,X0_04,-1604x3873,0
4275,X0_04,-1604x4002,0
4276,X0_04,-1601x3868,0
4277,X0_04,-1590x3908,0
4278,X0_04,-1585x3871,0
4279,X0_04,-1582x3933,0
4280,X0_04,-1579x3902,0
4281,X0_04,-1572x3990,0
4282,X0_04,-1572x3952,2
4283,X0_04,-1571x3856,3
4284,X0_04,-1570x3907,2
4285,X0_04,-1571x3847,3
4286,X0_04,-1562x3993,0
4287,X0_04,-1560x3920,0
4288,X0_04,-1556x3931,0
4289,X0_04,-1554x3944,0
4290,X0_04,-1547x4008,0
4291,X0_04,-1541x3908,3
4292,X0_04,-1540x3872,0
4293,X0_04,-1531x3984,0
4294,X0_04,-1525x3933,0
4295,X0_04,-1522x3854,0
4296,X0_04,-1513x3835,0
4297,X0_04,-1509x3899,0
4298,X0_04,-1507x3926,0
4299,X0_04,-1497x3871,6
4300,X0_04,-1488x3832,0
4301,X0_04,-1486x3933,0
4302,X0_04,-1484x3840,2
4303,X0_04,-1483x3896,2
4304,X0_04,-1479x3962,0
4305,X0_04,-1455x4002,0
4306,X0_04,-1455x3992,0
4307,X0_04,-1446x3921,3
4308,X0_04,-1550x3908,3
4309,X0_04,-1501x3847,0
4310,X0_04,-1475x4002,0
4311,X0_04,-1470x3830,0
4312,X0_04,-1451x3826,0
4313,X0_04,-1608x3876,0
4314,X0_04,-1585x3970,0
4315,X0_04,-1555x3844,3
4316,X0_04,-1543x3968,0
4317,X0_04,-1532x3998,0
4318,X0_04,-1524x3992,0
4319,X0_04,-1503x3991,0
4320,X0_04,-1506x3953,0
4321,X0_04,-1488x3866,6
4322,X0_04,-1463x3934,0
4323,X0_04,-1568x3861,3
4324,X0_04,-1529x3901,0
4325,X0_04,-1582x3942,0
4326,X0_04,-1580x3856,3
4327,X0_04,-1577x3882,0
4328,X0_04,-1577x3962,2
4329,X0_04,-1479x3868,6
4330,X0_04,-1480x3877,6
4331,X0_04,-1481x3926,0
4332,X0_04,-1480x3913,0
4333,X0_04,-1466x3908,0
4334,X0_04,-1465x3880,2
4335,X0_04,-1628x3762,2
4336,X0_04,-1623x3673,0
4337,X0_04,-1622x3780,3
4338,X0_04,-1621x3802,0
4339,X0_04,-1617x3651,4
4340,X0_04,-1618x3700,0
4341,X0_04,-1614x3780,3
4342,X0_04,-1609x3691,0
4343,X0_04,-1606x3805,3
4344,X0_04,-1607x3630,2
4345,X0_04,-1602x3778,1
4346,X0_04,-1602x3647,0
4347,X0_04,-1596x3670,0
4348,X0_04,-1594x3732,0
4349,X0_04,-1594x3715,0
4350,X0_04,-1583x3782,0
4351,X0_04,-1575x3709,3
4352,X0_04,-1571x3776,0
4353,X0_04,-1565x3798,0
4354,X0_04,-1570x3732,3
4355,X0_04,-1555x3746,0
4356,X0_04,-1554x3770,0
4357,X0_04,-1553x3708,0
4358,X0_04,-1548x3787,0
4359,X0_04,-1547x3660,3
4360,X0_04,-1545x3687,0
4361,X0_04,-1535x3724,0
4362,X0_04,-1533x3764,0
4363,X0_04,-1532x3799,0
4364,X0_04,-1524x3706,0
4365,X0_04,-1510x3638,1
4366,X0_04,-1492x3713,0
4367,X0_04,-1484x3701,0
4368,X0_04,-1485x3765,1
4369,X0_04,-1477x3684,0
4370,X0_04,-1475x3626,0
4371,X0_04,-1477x3789,0
4372,X0_04,-1476x3652,1
4373,X0_04,-1465x3706,2
4374,X0_04,-1462x3656,1
4375,X0_04,-1462x3668,1
4376,X0_04,-1454x3711,2
4377,X0_04,-1448x3686,3
4378,X0_04,-1541x3745,0
4379,X0_04,-1528x3784,0
4380,X0_04,-1511x3693,0
4381,X0_04,-1505x3663,1
4382,X0_04,-1603x3750,0
4383,X0_04,-1595x3799,0
4384,X0_04,-1589x3658,0
4385,X0_04,-1515x3727,0
4386,X0_04,-1512x3711,0
4387,X0_04,-1500x3729,0
4388,X0_04,-1466x3726,1
4389,X0_04,-1581x3707,3
4390,X0_04,-1566x3693,1
4391,X0_04,-1501x3684,0
4392,X0_04,-1454x3793,0
4393,X0_04,-1623x3725,0
4394,X0_04,-1528x3759,0
4395,X0_04,-1486x3706,0
4396,X0_04,-1622x3503,1
4397,X0_04,-1621x3552,1
4398,X0_04,-1617x3531,3
4399,X0_04,-1611x3466,1
4400,X0_04,-1612x3488,1
